iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2658,2721792,75.56646,98.875,1.0,1.0,0.6632,-0.001371,0.008886,0.001579,0.218272,0.014954,0.732666,68.914261,3.273712,68.866455,3.107265,4.0,6.679e-05,8,1195,0.20918,0.2183,0.0,0.99,100,0.125,0.0,1.0,2.50934,-0.01,0.03963,-0.00118,0.00163,0.01952,0.55565
2659,2722816,76.33024,152.0,1.0,1.0,0.739907,-0.002034,0.00499,0.00211,0.326115,0.027283,0.824043,68.292351,2.521254,68.284309,2.804658,4.0,6.67e-05,7,1165,0.22876,0.23535,0.0,0.99,100,0.0,0.0,1.0,2.43775,-0.01,0.04394,-0.00257,0.00152,0.00962,0.48035
2660,2723840,71.65369,132.75,1.0,1.0,0.748219,-0.000838,0.013657,0.00181,0.468458,0.018311,0.62182,67.458534,2.7889,66.395599,3.040167,4.0,6.662e-05,4,1171,0.24043,0.24534,0.0,0.99,100,0.25,0.0,1.0,2.56959,-0.01,0.02991,-0.00456,0.00033,0.00936,0.26507
2661,2724864,75.84303,147.3,1.0,1.0,0.673062,-0.002207,0.009897,0.001815,0.364235,0.019714,0.513618,68.342682,2.239072,68.581078,2.34683,4.0,6.653e-05,10,1134,0.19721,0.20773,0.0,0.99,100,0.0,0.0,1.0,2.69338,-0.01,0.04183,-0.00142,0.00224,0.01671,0.68901
2662,2725888,74.97021,130.375,1.0,1.0,0.699912,-0.001348,0.007128,0.000989,0.292282,0.007202,0.850841,66.585129,3.124091,66.225746,3.635092,4.0,6.644e-05,8,1212,0.2122,0.22026,0.0,0.99,100,0.125,0.0,1.0,2.71313,-0.01,0.03298,-0.0023,0.00234,0.0161,0.55956
2663,2726912,74.60118,140.66667,1.0,1.0,0.844663,-0.00196,0.008407,0.002078,0.366033,0.022156,0.755451,67.058228,2.720646,67.192116,3.067894,4.0,6.635e-05,9,1170,0.23088,0.24093,0.0,0.99,100,0.22222,0.0,1.0,2.56083,-0.01,0.04225,-0.00192,0.00208,0.0115,0.60886
2664,2727936,78.03754,95.14286,1.0,1.0,0.731842,-0.001152,0.007572,0.000895,0.316589,0.003174,0.709154,68.126175,2.112178,68.253311,2.661894,4.0,6.626e-05,7,1173,0.18481,0.19214,0.0,0.99,100,0.0,0.0,1.0,2.57532,-0.01,0.04321,-0.00074,0.00203,0.0177,0.49334
2665,2728960,76.17187,124.55556,1.0,1.0,0.710693,-0.000631,0.008042,0.001213,0.252549,0.006775,0.737314,67.966873,2.494949,67.992981,2.869755,4.0,6.618e-05,9,1104,0.19383,0.20289,0.0,0.99,100,0.11111,0.0,1.0,2.72512,-0.01,0.03768,-0.00062,0.00223,0.01814,0.61994
2666,2729984,76.28274,114.85714,1.0,1.0,0.764957,-0.00105,0.0066,0.001882,0.287601,0.022949,0.795083,68.169685,2.493943,68.051865,2.965695,4.0,6.609e-05,7,1204,0.20865,0.21598,0.0,0.99,100,0.0,0.0,1.0,2.76387,-0.01,0.04117,-0.00167,0.00231,0.01383,0.48326
2667,2731008,74.60372,140.8,1.0,1.0,0.769965,-0.001653,0.012515,0.001494,0.318797,0.015625,0.746017,67.820938,2.953561,67.877396,3.668627,4.0,6.6e-05,10,1193,0.19916,0.21049,0.0,0.99,100,0.1,0.0,1.0,2.5362,-0.01,0.04057,-0.001,0.00195,0.01736,0.6768
2668,2732032,76.62807,98.75,1.0,1.0,0.772282,-0.001965,0.00808,0.001675,0.333139,0.015503,0.632562,68.892784,2.202086,69.213821,2.405384,4.0,6.591e-05,12,1178,0.21649,0.22926,0.0,0.98,100,0.08333,0.0,0.99136,2.57237,-0.01,0.04468,-0.00122,0.00194,0.02283,0.83613
2669,2733056,77.97161,94.0,1.0,1.0,0.841879,-0.001847,0.006064,0.00065,0.437471,0.004944,0.752097,68.834908,2.153901,68.095909,2.493155,4.0,6.583e-05,3,1216,0.22266,0.22559,0.0,0.98,100,0.0,0.0,1.0,2.47495,-0.01,0.03609,-0.00206,0.00241,0.01396,0.21141
2670,2734080,74.28807,207.0,1.0,1.0,0.842152,-0.000641,0.007352,0.001574,0.43047,0.018982,0.797725,66.293915,2.890358,66.060699,3.105742,4.0,6.574e-05,7,1211,0.21411,0.22119,0.0,0.99,100,0.0,0.0,1.0,2.36779,-0.01,0.03406,-0.00298,0.00231,0.00322,0.46769
2671,2735104,76.60418,110.625,1.0,1.0,0.800371,-0.002847,0.007827,0.003403,0.417839,0.048035,0.705493,67.943092,2.105661,67.898514,2.657056,4.0,6.565e-05,8,1146,0.20298,0.2113,0.0,0.99,100,0.0,0.0,1.0,2.77239,-0.01,0.03979,-0.00106,0.0021,0.01766,0.555
2672,2736128,76.43234,123.9,1.0,1.0,0.74217,-0.001946,0.008489,0.001951,0.349444,0.025818,0.716801,67.375557,2.376273,67.705711,2.871378,4.0,6.556e-05,10,1185,0.21062,0.2204,0.0,0.99,100,0.0,0.0,1.0,2.69589,-0.01,0.04116,-0.00167,0.00206,0.01661,0.69079
2673,2737152,77.48338,107.36364,1.0,1.0,0.811582,-0.001508,0.005888,0.001277,0.384653,0.012085,0.711775,68.267021,2.03152,68.929405,2.314567,4.0,6.547e-05,11,1147,0.24536,0.25659,0.0,0.99,100,0.0,0.0,1.0,2.69013,-0.01,0.04599,-0.00114,0.00219,0.02256,0.77052
2674,2738176,75.41839,100.0,1.0,1.0,0.744607,-0.000758,0.007832,0.000489,0.406118,0.002808,0.784499,67.802849,2.535697,66.962532,2.934158,4.0,6.539e-05,3,1215,0.22266,0.22584,0.0,0.99,100,0.33333,0.0,1.0,2.65095,-0.01,0.03541,-0.00233,0.0024,0.01037,0.20417
2675,2739200,75.69903,163.2,1.0,1.0,0.788496,-0.00127,0.007643,0.001344,0.338497,0.014893,0.779172,67.363266,2.81312,67.793488,2.967956,4.0,6.53e-05,10,1179,0.22729,0.23706,0.0,0.98,100,0.0,0.0,1.0,2.8138,-0.01,0.04142,-0.00219,0.00224,0.01353,0.68257
2676,2740224,77.65695,97.66667,1.0,1.0,0.797122,-0.00207,0.009741,0.002543,0.353976,0.021179,0.735903,67.4189,2.39247,66.973404,3.187738,4.0,6.521e-05,6,1186,0.24121,0.24731,0.0,0.98,100,0.0,0.0,1.0,2.52853,-0.01,0.02876,-0.00238,0.00224,0.01438,0.42217
2677,2741248,74.78405,166.0,1.0,1.0,0.750482,-0.001073,0.009175,0.000889,0.30473,0.004883,0.679638,67.096634,2.551723,67.229202,2.744025,4.0,6.512e-05,8,1130,0.20581,0.21338,0.0,0.98,100,0.0,0.0,1.0,2.58495,-0.01,0.03709,-0.00197,0.00226,0.01335,0.54606
2678,2742272,76.93628,132.375,1.0,1.0,0.69372,-0.001191,0.008341,0.000954,0.255874,0.0047,0.723967,67.548462,2.389422,67.62767,2.854649,4.0,6.504e-05,8,1198,0.19458,0.2019,0.0,0.98,100,0.0,0.0,1.0,2.74573,-0.01,0.03858,-0.0011,0.00229,0.01665,0.5541
2679,2743296,77.55501,115.22222,1.0,1.0,0.794643,-0.000884,0.008947,0.001657,0.34638,0.02124,0.692567,67.691856,2.292253,67.958649,2.785581,4.0,6.495e-05,9,1201,0.20519,0.21425,0.0,0.97,100,0.0,0.0,1.0,2.64229,-0.01,0.04495,-0.00023,0.00229,0.01707,0.63043
2680,2744320,75.32473,139.85714,1.0,1.0,0.730168,-0.001308,0.009677,0.000834,0.334115,0.004822,0.843385,66.505013,3.537826,66.23027,4.081592,4.0,6.486e-05,7,1219,0.22133,0.22938,0.0,0.97,100,0.14286,0.0,1.0,2.51971,-0.01,0.03221,-0.00487,0.00226,0.01328,0.4912
2681,2745344,76.79691,125.11111,1.0,1.0,0.728454,-0.002312,0.016607,0.001557,0.332389,0.017822,0.659955,67.849449,2.981507,67.809921,3.659743,4.0,6.477e-05,9,1155,0.19258,0.20321,0.0,0.97,100,0.0,0.0,1.0,2.7262,-0.01,0.03995,-0.00095,0.00207,0.01875,0.63365
2682,2746368,67.23399,112.66667,0.88889,0.99,0.800771,-0.001108,0.069731,0.002289,0.271837,0.028076,0.563245,67.330696,3.622953,66.892761,7.231036,4.0,6.468e-05,9,1188,0.21465,0.22551,0.0,0.97,100,0.22222,0.0,1.0,2.73821,-0.01,0.04414,-0.00063,0.00192,0.01342,0.56385
2683,2747392,74.09727,111.875,1.0,0.99,0.74378,-0.000488,0.011401,0.00064,0.285871,0.000244,0.737436,68.236969,3.004968,68.057381,3.333753,4.0,6.46e-05,8,1148,0.19757,0.20673,0.0,0.97,100,0.125,0.0,1.0,2.60364,-0.01,0.04422,-0.00097,0.00232,0.01379,0.54255
2684,2748416,76.93623,108.54545,1.0,0.99,0.671209,-0.000929,0.028114,0.001154,0.24207,0.00769,0.398796,68.989052,3.185843,68.989563,3.62029,4.0,6.451e-05,11,1178,0.17382,0.18688,0.0,0.97,100,0.09091,0.0,1.0,2.70105,-0.01,0.04033,0.00088,0.00202,0.02267,0.77069
2685,2749440,67.65022,116.25,0.875,0.98,0.661156,-0.000634,0.057019,0.000363,0.335336,0.000916,0.656274,67.743378,4.081818,66.979713,8.363832,4.0,6.442e-05,8,1161,0.16481,0.17275,0.0,0.97,100,0.125,0.0,1.0,2.57949,-0.01,0.04216,-0.0016,0.00227,0.01414,0.49509
2686,2750464,75.65802,134.85714,1.0,0.98,0.637203,-0.001151,0.022812,0.000621,0.311412,0.005615,0.582652,67.275764,3.402625,66.838455,3.494721,4.0,6.433e-05,7,1212,0.16565,0.17299,0.0,0.97,100,0.14286,0.0,1.0,2.58968,-0.01,0.03752,-0.0009,0.00232,0.01194,0.47832
2687,2751488,77.39201,124.3,1.0,0.98,0.643027,-0.001207,0.013102,0.000569,0.359063,0.003479,0.584565,66.684799,3.0269,67.355743,3.055827,4.0,6.425e-05,10,1173,0.17896,0.18799,0.0,0.98,100,0.0,0.0,1.0,2.73651,-0.01,0.04637,-0.00047,0.00226,0.0177,0.69525
2688,2752512,78.08,97.0,1.0,0.98,0.744946,-0.001621,0.013054,0.002136,0.315465,0.030701,0.566843,67.694473,2.501407,67.921333,3.03524,4.0,6.416e-05,9,1142,0.21216,0.22192,0.0,0.98,100,0.0,0.0,1.0,2.60682,-0.01,0.04052,-0.0013,0.00205,0.02129,0.63358
2689,2753536,76.7067,126.125,1.0,0.98,0.727792,-0.001719,0.010589,0.000856,0.327134,0.011536,0.751965,67.830223,3.158501,67.982224,3.417798,4.0,6.407e-05,8,1210,0.17578,0.18359,0.0,0.97,100,0.0,0.0,1.0,2.6451,-0.01,0.04127,-0.00078,0.00229,0.01553,0.55568
2690,2754560,76.78236,141.83333,1.0,0.98,0.730855,-0.001686,0.009986,0.001688,0.3196,0.011902,0.785781,67.609116,3.180497,67.143059,3.522991,4.0,6.398e-05,6,1209,0.1792,0.18506,0.0,0.97,100,0.0,0.0,1.0,2.68697,-0.01,0.03544,-0.00139,0.00234,0.01287,0.4137
2691,2755584,76.46192,158.14286,1.0,0.98,0.752654,-0.001569,0.011412,0.002041,0.394249,0.026672,0.737755,66.800529,3.144752,66.780807,3.41033,4.0,6.389e-05,7,1195,0.2019,0.20874,0.0,0.98,100,0.0,0.0,1.0,2.4398,-0.01,0.03929,-0.00146,0.00231,0.01328,0.47905
2692,2756608,76.51654,140.33333,1.0,0.98,0.635074,-0.000923,0.011509,0.000934,0.296742,0.004211,0.703872,67.17411,3.1007,67.009178,3.246496,4.0,6.381e-05,6,1205,0.17017,0.17627,0.0,0.99,100,0.0,0.0,1.0,2.60994,-0.01,0.03657,-0.00038,0.00224,0.01292,0.41387
2693,2757632,75.95145,160.16667,1.0,0.98,0.629936,-0.000349,0.012767,0.00057,0.24401,0.002075,0.636448,66.342392,2.969947,66.063431,3.119855,4.0,6.372e-05,6,1160,0.1731,0.17896,0.0,0.99,100,0.0,0.0,1.0,2.66459,-0.01,0.03546,-0.00169,0.00234,0.00991,0.40999
2694,2758656,76.4871,148.9,1.0,0.99,0.665915,-0.001305,0.011355,0.001997,0.334447,0.024719,0.64392,67.000763,2.676595,67.258522,2.913825,4.0,6.363e-05,10,1181,0.18164,0.19141,0.0,0.99,100,0.0,0.0,1.0,2.6578,-0.01,0.03946,-0.00118,0.00223,0.01492,0.68708
2695,2759680,74.45625,135.28571,1.0,0.99,0.718107,-0.000572,0.021614,0.002581,0.244073,0.02948,0.441891,66.715851,3.627627,66.44368,3.376252,4.0,6.354e-05,7,1151,0.20366,0.21157,0.0,0.99,100,0.28571,0.0,1.0,2.59453,-0.01,0.03647,-0.00157,0.00233,0.01354,0.47549
2696,2760704,74.43578,145.0,1.0,0.99,0.769847,-0.001149,0.008969,0.001399,0.334252,0.014526,0.808899,65.493408,3.099526,65.060295,3.523397,4.0,6.346e-05,5,1215,0.20455,0.20979,0.0,0.99,100,0.0,0.0,1.0,2.47571,-0.01,0.03329,-0.00179,0.00243,0.01129,0.34641
2697,2761728,76.29925,144.875,1.0,0.99,0.782021,-0.000433,0.018623,0.000903,0.299641,0.006836,0.679624,65.488426,3.207043,65.318192,3.969391,4.0,6.337e-05,8,1160,0.20518,0.21373,0.0,0.99,100,0.0,0.0,1.0,2.62556,-0.01,0.03505,-0.00139,0.0021,0.01231,0.55105
2698,2762752,74.68007,118.16667,1.0,1.0,0.717088,-0.000846,0.014115,0.001499,0.275656,0.015198,0.843588,65.068932,4.548985,64.797852,4.975701,4.0,6.328e-05,6,1219,0.22217,0.22889,0.0,0.99,100,0.16667,0.0,1.0,2.61301,-0.01,0.03666,-0.00231,0.00239,0.01331,0.41327
2699,2763776,66.85851,188.25,0.875,0.99,0.788085,-0.00087,0.010399,0.00126,0.288162,0.009155,0.907278,64.303192,4.933428,64.389198,5.573457,4.0,6.319e-05,8,1205,0.23914,0.24634,0.01,0.99,100,0.0,0.0,1.0,2.76679,-0.01,0.03947,-0.00248,0.00233,0.01036,0.48323
2700,2764800,77.22323,111.83333,1.0,0.99,0.82467,-0.001267,0.013322,0.001346,0.281493,0.008911,0.669462,66.292603,2.678369,66.231163,3.345932,4.0,6.31e-05,6,1131,0.25684,0.26318,0.01,0.99,100,0.0,0.0,1.0,2.64181,-0.01,0.03363,-0.00126,0.00233,0.01995,0.41969
2701,2765824,76.10811,128.75,1.0,0.99,0.861835,-0.001637,0.016855,0.00175,0.377813,0.016907,0.487226,66.315048,3.081019,67.094093,2.943225,4.0,6.302e-05,12,1184,0.23271,0.24517,0.01,0.99,100,0.08333,0.0,1.0,2.45786,-0.01,0.04293,-0.00199,0.002,0.01584,0.82665
2702,2766848,73.78644,127.66667,1.0,0.99,0.817823,-0.000747,0.031145,0.001597,0.340817,0.017761,0.51358,66.677216,4.008367,66.076691,4.205153,4.0,6.293e-05,6,1220,0.22137,0.22879,0.01,0.99,100,0.16667,0.0,1.0,2.72454,-0.01,0.03875,-0.00199,0.00234,0.01233,0.40309
2703,2767872,75.24965,132.25,1.0,0.99,0.819438,-0.001112,0.009057,0.001567,0.325343,0.013672,0.610641,66.95343,2.262373,67.132706,2.481678,4.0,6.284e-05,8,1196,0.20955,0.21812,0.01,1.0,100,0.0,0.0,1.0,2.66883,-0.01,0.04349,-0.00162,0.00211,0.01503,0.54393
2704,2768896,77.42071,112.0,1.0,0.99,0.80273,-0.001592,0.006927,0.002174,0.37664,0.023376,0.691617,67.837952,2.181336,68.3909,2.401827,4.0,6.275e-05,9,1184,0.20361,0.2124,0.01,1.0,100,0.0,0.0,1.0,2.69774,-0.01,0.04293,-0.00076,0.00226,0.02148,0.62931
2705,2769920,78.10915,94.44444,1.0,0.99,0.697416,-0.000629,0.010777,0.001102,0.287803,0.004822,0.750781,66.99025,2.563025,66.916412,3.399279,4.0,6.267e-05,9,1186,0.19482,0.20361,0.01,1.0,100,0.0,0.0,1.0,2.71092,-0.01,0.0356,-0.00086,0.00227,0.0165,0.63455
2706,2770944,76.2726,147.875,1.0,0.99,0.731549,-0.001035,0.00936,0.000923,0.247625,0.004395,0.61253,67.779602,2.365401,67.917297,2.518584,4.0,6.258e-05,8,1191,0.19287,0.20068,0.01,1.0,100,0.0,0.0,1.0,2.73571,-0.01,0.0414,-0.00128,0.00228,0.01555,0.55007
2707,2771968,76.42737,147.25,1.0,0.99,0.764615,-0.000596,0.007671,0.002431,0.310624,0.031799,0.77605,67.229858,2.624794,67.252197,2.997848,4.0,6.249e-05,8,1168,0.18481,0.19263,0.01,1.0,100,0.0,0.0,1.0,2.59331,-0.01,0.03964,-0.00138,0.00228,0.01055,0.55026
2708,2772992,77.35818,112.85714,1.0,0.99,0.660701,-0.001193,0.006849,0.00094,0.251637,0.002869,0.757244,67.703125,2.275215,67.960709,2.733158,4.0,6.24e-05,7,1190,0.18188,0.18872,0.01,1.0,100,0.0,0.0,1.0,2.76882,-0.01,0.04208,-0.00027,0.00034,0.01763,0.48901
2709,2774016,77.06721,110.125,1.0,0.99,0.766031,-0.000794,0.008694,0.002024,0.30516,0.020752,0.810501,67.107521,2.820199,66.934189,3.521365,4.0,6.231e-05,8,1169,0.20044,0.20825,0.01,1.0,100,0.0,0.0,1.0,2.56427,-0.01,0.0337,-0.0015,0.00183,0.0156,0.55996
2710,2775040,74.16159,138.0,1.0,0.99,0.75469,-0.000988,0.012497,0.001376,0.26943,0.013245,0.603467,68.024246,2.776394,68.217957,2.87323,4.0,6.223e-05,10,1186,0.219,0.23031,0.01,1.0,100,0.2,0.0,1.0,2.709,-0.01,0.04516,-0.00197,0.00206,0.01417,0.67564
2711,2776064,77.17899,111.66667,1.0,1.0,0.749478,-0.000793,0.008339,0.001231,0.280946,0.010864,0.716075,68.581009,2.321195,68.588257,2.797642,4.0,6.214e-05,9,1085,0.21191,0.22095,0.0,1.0,100,0.0,0.0,1.0,2.59338,-0.01,0.03902,-0.00293,0.00208,0.02036,0.62954
2712,2777088,76.78744,124.22222,1.0,1.0,0.776439,-0.001917,0.006042,0.00195,0.358034,0.021301,0.799622,67.951111,2.400493,68.336334,2.814624,4.0,6.205e-05,9,1100,0.2002,0.20898,0.0,1.0,100,0.0,0.0,0.98741,2.63323,-0.01,0.04294,-0.0017,0.00226,0.01553,0.62524
2713,2778112,76.98916,91.57143,1.0,1.0,0.667326,-0.001028,0.006582,0.001807,0.272869,0.019165,0.711696,68.902611,2.063246,68.784119,2.453432,4.0,6.196e-05,7,1204,0.20407,0.21118,0.0,1.0,100,0.0,0.0,1.0,2.72344,-0.01,0.04269,-0.00053,0.00236,0.01646,0.4906
2714,2779136,75.97238,159.83333,1.0,1.0,0.755762,-0.000837,0.007566,0.001159,0.315996,0.007935,0.801902,67.060852,2.803722,66.641693,3.179307,4.0,6.188e-05,6,1197,0.22729,0.23315,0.0,1.0,100,0.0,0.0,1.0,2.58384,-0.01,0.03461,-0.00287,0.00234,0.01118,0.40993
2715,2780160,76.48129,146.8,1.0,1.0,0.775849,-0.001328,0.008661,0.000671,0.323156,0.005737,0.718882,67.717484,2.499271,67.933289,2.878492,4.0,6.179e-05,10,1189,0.23047,0.23999,0.0,1.0,100,0.0,0.0,1.0,2.70482,-0.01,0.03938,-0.00249,0.00226,0.01663,0.68743
2716,2781184,65.78978,114.0,0.875,0.99,0.762182,-0.000808,0.187585,0.001167,0.577518,0.009155,0.171906,68.511261,2.928161,66.95768,7.818138,4.0,6.17e-05,8,1198,0.20585,0.2169,0.0,1.0,100,0.25,0.0,1.0,2.56225,-0.01,0.04452,-0.00169,0.00183,0.01014,0.47643
2717,2782208,76.14278,117.5,1.0,0.99,0.746994,-0.002009,0.010889,0.001653,0.379582,0.01825,0.606288,66.670151,2.226972,66.205444,2.595314,4.0,6.161e-05,6,1207,0.18188,0.188,0.0,1.0,100,0.0,0.0,1.0,2.57329,-0.01,0.03476,-0.00166,0.00235,0.01474,0.41398
2718,2783232,74.58353,157.55556,1.0,0.99,0.789649,-0.000192,0.018577,0.00058,0.259579,0.000244,0.503854,66.59227,3.137999,66.541298,3.206214,4.0,6.153e-05,9,1203,0.19032,0.19995,0.0,1.0,100,0.11111,0.0,1.0,2.49536,-0.01,0.04037,-0.00116,0.0023,0.015,0.60962
2719,2784256,77.82449,110.11111,1.0,0.99,0.861855,-0.00149,0.010462,0.001484,0.335493,0.015076,0.598684,67.225204,2.221982,67.451172,2.704063,4.0,6.144e-05,9,1145,0.19238,0.20142,0.0,1.0,100,0.0,0.0,1.0,2.34527,-0.01,0.04352,-0.00171,0.00216,0.01392,0.6299
2720,2785280,76.66733,109.66667,1.0,0.99,0.800976,-0.001606,0.00749,0.001044,0.300209,0.004517,0.6904,67.613838,2.061639,67.873833,2.602516,4.0,6.135e-05,9,1174,0.21156,0.22013,0.0,1.0,100,0.0,0.0,1.0,2.54571,-0.01,0.04314,-0.0008,0.00228,0.01819,0.6258
2721,2786304,77.30047,110.875,1.0,0.99,0.78903,-0.001204,0.008143,0.001392,0.323022,0.015381,0.769436,67.412521,2.447633,67.651917,3.100986,4.0,6.126e-05,8,1155,0.18823,0.19653,0.0,1.0,100,0.0,0.0,1.0,2.57616,-0.01,0.03891,-0.00089,0.00228,0.01934,0.55977
2722,2787328,77.22,117.81818,1.0,0.99,0.791406,-0.00117,0.006378,0.00144,0.362501,0.010193,0.785837,68.029465,2.357052,68.574028,2.731741,4.0,6.117e-05,11,1169,0.18994,0.20093,0.0,1.0,100,0.0,0.0,1.0,2.60195,-0.01,0.04548,-0.00109,0.00202,0.01919,0.76665
2723,2788352,77.07659,94.25,1.0,0.99,0.871466,-0.00175,0.009274,0.00164,0.360507,0.019592,0.644818,68.295731,2.206831,68.500587,2.622632,4.0,6.109e-05,8,1106,0.19584,0.2044,0.0,1.0,100,0.125,0.0,1.0,2.61198,-0.01,0.04178,-0.00089,0.00229,0.02068,0.55777
2724,2789376,75.47178,113.14286,1.0,0.99,0.891564,-0.002764,0.009574,0.00268,0.36673,0.025818,0.79235,67.383141,2.755907,67.008331,3.464036,4.0,6.1e-05,7,1200,0.22058,0.22821,0.0,1.0,100,0.0,0.0,1.0,2.4817,-0.01,0.03716,-0.00224,0.00232,0.01167,0.48144
2725,2790400,76.55601,133.0,1.0,0.99,0.862302,-0.001117,0.007846,0.000952,0.301272,0.005188,0.883398,66.703613,3.602611,66.404312,4.287957,4.0,6.091e-05,7,1203,0.20239,0.20898,0.0,1.0,100,0.0,0.0,1.0,2.57487,-0.01,0.03341,-0.0016,0.00208,0.01218,0.48446
2726,2791424,66.79598,171.25,0.875,0.98,0.804384,-0.002562,0.006018,0.002333,0.301295,0.02887,0.893543,67.582687,3.600027,67.724167,3.880872,4.0,6.082e-05,8,1201,0.20186,0.21018,0.01,1.0,100,0.0,0.0,1.0,2.72297,-0.01,0.04266,-0.00139,0.00201,0.01331,0.48014
2727,2792448,77.39878,112.0,1.0,0.98,0.828599,-0.001842,0.006842,0.001798,0.294342,0.021545,0.767807,68.353523,2.626327,68.648186,2.762186,4.0,6.074e-05,10,1200,0.20093,0.21069,0.01,1.0,100,0.0,0.0,1.0,2.59809,-0.01,0.0442,-0.00156,0.00223,0.01865,0.69915
2728,2793472,77.92733,98.0,1.0,0.99,0.765916,-0.000908,0.006268,0.000335,0.284211,0.000732,0.774541,69.329079,2.175935,69.650757,2.671965,4.0,6.065e-05,10,1194,0.18896,0.19873,0.01,1.0,100,0.0,0.0,1.0,2.6592,-0.01,0.04085,0.00061,0.00224,0.0219,0.70365
2729,2794496,77.65614,104.54545,1.0,0.99,0.775272,-0.001353,0.004937,0.001422,0.316732,0.013062,0.739764,69.817253,2.224108,70.215332,2.192778,4.0,6.056e-05,11,1160,0.177,0.18701,0.01,1.0,100,0.0,0.0,1.0,2.64722,-0.01,0.04757,-1e-05,0.002,0.02131,0.77147
2730,2795520,75.19555,114.0,1.0,0.99,0.78026,-0.001408,0.011517,0.002077,0.319142,0.02594,0.651139,69.942123,2.643161,69.700935,2.974539,4.0,6.047e-05,9,1201,0.18457,0.19489,0.01,0.99,100,0.11111,0.0,1.0,2.75926,-0.01,0.0433,-0.00076,0.00209,0.01869,0.61409
2731,2796544,77.86917,96.125,1.0,0.99,0.874966,-0.00245,0.008976,0.003202,0.315359,0.042847,0.673216,69.049179,2.105042,68.834755,2.716101,4.0,6.038e-05,8,1151,0.20142,0.20972,0.01,0.99,100,0.0,0.0,1.0,2.61094,-0.01,0.03164,-0.00176,0.00155,0.0176,0.5637
2732,2797568,76.09899,123.55556,1.0,0.99,0.876915,-0.001716,0.004196,0.001837,0.348481,0.019958,0.899158,69.208084,2.944751,69.129669,3.355474,4.0,6.03e-05,9,1178,0.21411,0.22314,0.01,0.98,100,0.0,0.0,1.0,2.60365,-0.01,0.03941,-0.0016,0.0022,0.01655,0.62585
2733,2798592,75.34709,136.71429,1.0,0.99,0.846693,-0.002152,0.010265,0.002905,0.419121,0.042725,0.647152,67.646515,2.631617,67.227364,2.795129,4.0,6.021e-05,7,1162,0.18282,0.1909,0.01,0.97,100,0.14286,0.0,1.0,2.8122,-0.01,0.03362,-0.00111,0.0018,0.015,0.47784
2734,2799616,76.64999,126.55556,1.0,0.99,0.898689,-0.001452,0.005986,0.001694,0.356803,0.013367,0.842276,68.523636,2.87609,68.649109,3.219918,4.0,6.012e-05,9,1187,0.21313,0.22192,0.01,0.97,100,0.0,0.0,1.0,2.67259,-0.01,0.04172,-0.00156,0.00086,0.01328,0.62495
2735,2800640,77.63894,98.28571,1.0,0.99,0.841335,-0.000981,0.003329,0.000718,0.315715,0.001892,0.933427,68.861145,3.397648,68.907051,3.913518,4.0,6.003e-05,7,1129,0.19287,0.2002,0.01,0.97,100,0.0,0.0,1.0,2.65982,-0.01,0.04228,-0.00082,0.00069,0.01558,0.49279
2736,2801664,70.63693,129.72727,0.90909,0.98,0.884077,-0.001301,0.00814,0.001089,0.314673,0.009583,0.876771,68.251556,3.768013,68.143219,4.238755,4.0,5.995e-05,11,1192,0.19922,0.21072,0.02,0.97,100,0.0,0.0,0.99814,2.70417,-0.01,0.03729,-0.00096,0.00202,0.02435,0.7002
2737,2802688,76.62971,134.57143,1.0,0.99,0.914034,-0.001405,0.009534,0.001376,0.376036,0.01123,0.871613,66.945595,3.880378,66.675613,4.415146,4.0,5.986e-05,7,1206,0.20801,0.21558,0.01,0.97,100,0.0,0.0,1.0,2.87275,-0.01,0.03164,-0.00124,0.00173,0.01182,0.48403
2738,2803712,77.26911,122.16667,1.0,0.99,0.965554,-0.001816,0.006211,0.001622,0.421452,0.013916,0.939414,67.699745,4.86653,67.570557,5.496564,4.0,5.977e-05,6,1203,0.22046,0.22632,0.01,0.97,100,0.0,0.0,1.0,2.63452,-0.01,0.03941,-0.00191,0.00234,0.01226,0.4179
2739,2804736,65.46648,170.28571,0.85714,0.98,0.862146,-0.004556,0.020278,0.001834,0.444603,0.01947,0.861125,66.561234,5.556258,65.815765,6.168847,4.0,5.968e-05,7,1195,0.21915,0.226,0.02,0.97,100,0.0,0.0,0.99584,2.66225,-0.01,0.02873,-0.00172,0.00231,0.01285,0.41749
2740,2805760,74.82488,129.75,1.0,0.98,0.889984,-0.001397,0.010848,0.001215,0.254532,0.009827,0.79335,67.473007,3.695807,67.597626,3.79123,4.0,5.959e-05,8,1178,0.24694,0.25576,0.02,0.97,100,0.125,0.0,1.0,2.54669,-0.01,0.04024,-0.00199,0.00211,0.01329,0.54343
