iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2140,2191360,72.29552,114.5,1.0,0.86,1.125729,-0.001335,0.010707,0.001882,0.178725,0.016083,0.83685,59.086731,10.057914,59.13031,11.166197,4.0,8.097e-05,6,342,0.09541,0.12623,0.06,0.0,100,0.33333,0.0,,,-0.03,0.0123,0.00166,0.00016,0.00939,0.51393
2141,2192384,71.11737,133.5,1.0,0.87,1.063194,-0.00118,0.014385,0.001396,0.151762,0.007706,0.873714,56.737469,14.305453,56.355717,14.798463,4.0,8.086e-05,6,334,0.09911,0.12243,0.05,0.0,100,0.33333,1.0,,,-0.03,0.01183,0.00154,-0.00109,0.00738,0.56729
2142,2193408,60.6802,167.0,0.875,0.87,1.17814,-0.000464,0.011956,0.000948,0.144185,0.002823,0.881345,58.76009,12.908216,59.499298,14.072165,4.0,8.076e-05,8,335,0.09676,0.13126,0.05,0.0,100,0.625,1.0,,,-0.03,0.0119,0.0012,-0.0022,0.01249,0.57071
2143,2194432,71.14064,125.66667,1.0,0.89,1.278972,-0.001785,0.004882,0.000936,0.207503,0.007278,0.614098,63.397251,5.544455,64.251465,5.164522,4.0,8.066e-05,9,334,0.10117,0.13159,0.05,0.0,100,0.55556,0.0,,,-0.03,0.009,0.00141,-0.00142,0.01384,0.6962
2144,2195456,71.80422,120.83333,1.0,0.9,1.254896,-0.001486,0.007972,0.00237,0.172772,0.020981,0.765274,62.393036,7.124805,62.243462,7.97495,4.0,8.056e-05,6,340,0.10361,0.13165,0.04,0.0,100,0.0,0.0,,,-0.03,0.00997,0.00088,-0.0035,0.00765,0.48283
2145,2196480,60.76771,141.5,0.875,0.9,1.137805,-0.000807,0.015656,0.00174,0.128611,0.012024,0.819413,59.414986,10.920963,59.182167,12.894354,4.0,8.045e-05,8,330,0.10816,0.14042,0.03,0.0,100,0.375,1.0,,,-0.03,0.01035,0.001,-0.00435,0.00869,0.60958
2146,2197504,62.83706,129.66667,0.88889,0.9,1.234383,-0.000784,0.010845,0.001062,0.141486,0.002686,0.826138,61.736698,9.321506,61.221626,11.962327,4.0,8.035e-05,9,339,0.10572,0.13258,0.03,0.0,100,0.11111,0.0,,,-0.03,0.01202,0.0011,-0.00221,0.01055,0.6499
2147,2198528,70.72605,136.5,1.0,0.91,1.106796,-0.001402,0.010007,0.001107,0.158508,0.006409,0.664459,61.476562,7.647561,61.565525,7.514354,4.0,8.025e-05,6,356,0.11495,0.1447,0.02,0.0,100,0.5,1.0,,,-0.03,0.01221,0.00119,-0.00139,0.00956,0.5475
2148,2199552,70.51451,144.0,1.0,0.92,1.25759,-0.001152,0.00909,0.002186,0.183604,0.012222,0.775335,62.311905,7.995268,62.083454,9.011098,4.0,8.015e-05,6,310,0.11844,0.14439,0.02,0.0,100,0.16667,1.0,,,-0.03,0.00959,0.00093,-0.00225,0.00997,0.48672
2149,2200576,62.57969,143.88889,0.88889,0.92,1.235017,-0.000643,0.005994,0.000728,0.126839,0.005066,0.948277,60.407131,13.365203,60.464405,15.050085,4.0,8.004e-05,9,332,0.11959,0.14877,0.02,0.0,100,0.11111,1.0,,,-0.03,0.01123,0.00114,-0.0019,0.01229,0.65516
2150,2201600,71.00003,138.28571,1.0,0.94,1.201018,-0.001383,0.007761,0.001408,0.156677,0.007858,0.696801,62.300732,6.883654,61.960239,7.020134,4.0,7.994e-05,7,347,0.12711,0.15469,0.0,0.0,100,0.28571,1.0,,,-0.03,0.01107,0.00058,-0.00181,0.00803,0.60304
2151,2202624,70.34152,147.71429,1.0,0.94,1.217578,-0.001486,0.008652,0.001838,0.151003,0.015579,0.577293,61.309013,6.243317,61.352913,6.58949,4.0,7.984e-05,7,342,0.12144,0.14793,0.0,0.0,100,0.42857,0.0,,,-0.03,0.01105,0.00115,-0.00034,0.00798,0.57257
2152,2203648,71.66371,118.0,1.0,0.96,1.097108,-0.000958,0.008668,0.001246,0.15088,0.008682,0.869288,58.263081,10.668916,58.180504,11.884712,4.0,7.974e-05,6,333,0.11697,0.14605,0.0,0.0,100,0.33333,0.0,,,-0.03,0.0103,0.00109,-0.00095,0.01264,0.53588
2153,2204672,69.63722,170.8,1.0,0.96,1.007608,-0.000974,0.013999,0.000751,0.181253,0.004456,0.857548,55.18819,15.043924,54.523918,14.610377,4.0,7.964e-05,5,361,0.1281,0.16064,0.0,0.0,100,0.2,1.0,,,-0.03,0.01335,0.00081,-0.00117,0.00539,0.48659
2154,2205696,60.04312,154.42857,0.85714,0.95,1.014403,-0.000671,0.014003,0.000734,0.151015,0.002319,0.862769,56.022438,12.592885,56.787148,13.970258,4.0,7.953e-05,7,361,0.11634,0.14313,0.0,0.0,100,0.42857,1.0,,,-0.03,0.01241,0.00113,-0.00044,0.01357,0.57152
2155,2206720,64.57826,163.7,0.9,0.94,1.18767,-0.001414,0.004014,0.001648,0.157754,0.014359,0.920043,60.908371,9.536995,61.382538,9.878027,4.0,7.943e-05,10,313,0.11183,0.1355,0.01,0.0,100,0.1,1.0,,,-0.03,0.01171,0.00114,0.00028,0.01216,0.73903
2156,2207744,59.16757,120.33333,0.83333,0.94,1.080093,-0.000954,0.013366,0.001082,0.191078,0.006943,0.836039,59.889935,10.391828,59.264141,13.179394,4.0,7.933e-05,6,347,0.10382,0.13281,0.01,0.0,100,0.5,0.0,,,-0.03,0.01182,0.00138,-0.00149,0.00934,0.43281
2157,2208768,71.13268,132.66667,1.0,0.94,1.198727,-0.001848,0.005433,0.00096,0.18069,0.006378,0.883473,61.493835,9.20311,61.079845,9.245295,4.0,7.923e-05,6,351,0.11134,0.13522,0.01,0.0,100,0.0,0.0,,,-0.03,0.01096,0.00067,-0.00027,0.01218,0.5109
2158,2209792,72.36563,121.4,1.0,0.94,0.997324,-0.001687,0.010758,0.00074,0.178546,0.002457,0.820794,55.450523,10.380103,54.661812,10.800297,4.0,7.912e-05,5,370,0.12489,0.15624,0.01,0.0,100,0.2,0.0,,,-0.03,0.0099,0.0001,-0.00189,0.00533,0.52092
2159,2210816,58.9934,164.28571,0.85714,0.93,0.933316,-0.00055,0.021175,0.000824,0.12401,0.001099,0.796072,52.720894,12.649086,52.534504,14.163939,4.0,7.902e-05,7,353,0.11024,0.14098,0.01,0.0,100,0.71429,0.0,,,-0.03,0.00999,0.00084,-0.00137,0.00747,0.62938
2160,2211840,58.82302,227.0,0.85714,0.93,1.149686,-0.002163,0.016137,0.001999,0.209355,0.01445,0.786254,58.964264,10.877777,58.450085,11.95338,4.0,7.892e-05,7,336,0.10311,0.13292,0.02,0.0,100,0.28571,0.0,,,-0.03,0.01112,0.00144,-0.00125,0.00811,0.48725
2161,2212864,59.98029,131.42857,0.85714,0.93,1.106135,-0.000998,0.015425,0.000937,0.148736,0.002869,0.742011,57.518906,10.263439,57.794853,10.850479,4.0,7.882e-05,7,351,0.10308,0.13006,0.02,0.0,100,0.57143,0.0,,,-0.03,0.01232,0.00113,0.00038,0.00426,0.52808
2162,2213888,58.17579,162.5,0.83333,0.92,1.265476,-0.001467,0.015299,0.002086,0.152954,0.021591,0.681058,59.511108,8.028308,59.176182,9.962852,4.0,7.871e-05,6,314,0.10594,0.1298,0.02,0.0,100,0.16667,0.0,,,-0.03,0.01052,0.0009,-0.00121,0.01272,0.40062
2163,2214912,70.56244,141.0,1.0,0.92,1.299846,-0.001618,0.005743,0.001637,0.254169,0.004898,0.361021,61.236725,4.818412,62.742825,4.504982,4.0,7.861e-05,9,328,0.10717,0.1349,0.02,0.0,100,0.33333,0.5,,,-0.03,0.00962,0.00155,-0.00169,0.01689,0.68584
2164,2215936,72.20593,109.88889,1.0,0.93,1.30889,-0.001839,0.002414,0.002249,0.214793,0.009476,0.80572,63.026703,4.046752,63.807602,4.74292,4.0,7.851e-05,9,330,0.11421,0.14213,0.02,0.0,100,0.0,0.0,,,-0.03,0.01089,0.00112,-0.00198,0.01391,0.68303
2165,2216960,71.53397,125.0,1.0,0.93,1.179688,-0.001446,0.004167,0.001135,0.161303,0.007797,0.815245,62.298492,6.042557,62.733192,6.539941,4.0,7.841e-05,8,347,0.10486,0.13662,0.02,0.0,100,0.375,0.0,,,-0.03,0.00936,0.00119,-0.00041,0.01111,0.67276
2166,2217984,71.83043,113.57143,1.0,0.93,1.148156,-0.001678,0.005983,0.002411,0.198906,0.020142,0.88813,60.744904,9.61769,60.419991,10.161497,4.0,7.83e-05,7,332,0.11232,0.13899,0.02,0.0,100,0.42857,0.0,,,-0.03,0.00957,0.001,-0.00101,0.00956,0.60974
2167,2219008,59.06567,186.42857,0.85714,0.92,1.192998,-0.000545,0.00971,0.0006,0.105152,0.002777,0.792852,62.153263,8.487241,62.302975,10.173629,4.0,7.82e-05,7,345,0.11093,0.13756,0.02,0.0,100,0.28571,1.0,,,-0.03,0.00999,0.00082,-0.00219,0.01037,0.49307
2168,2220032,71.85579,123.42857,1.0,0.93,1.203928,-0.001504,0.003578,0.001281,0.174346,0.007416,0.774186,63.532417,4.44357,63.596214,5.414832,4.0,7.81e-05,7,342,0.10919,0.1378,0.02,0.0,100,0.28571,0.0,,,-0.03,0.01084,0.00134,-0.00111,0.01431,0.5757
2169,2221056,71.15822,133.77778,1.0,0.94,1.255336,-0.000901,0.004207,0.001204,0.153657,0.004898,0.511415,63.525536,4.57141,64.267563,4.286543,4.0,7.8e-05,9,306,0.11077,0.13899,0.01,0.0,100,0.22222,0.0,,,-0.03,0.01038,0.00115,-0.00103,0.01354,0.70115
2170,2222080,71.92684,121.375,1.0,0.95,1.123151,-0.001261,0.0024,0.00101,0.150451,0.002792,0.910424,62.983047,6.439173,63.192318,7.333397,4.0,7.789e-05,8,338,0.10314,0.12653,0.01,0.0,100,0.125,1.0,,,-0.03,0.01228,0.00114,0.00012,0.01301,0.69133
2171,2223104,72.60035,112.83333,1.0,0.95,1.166654,-0.002012,0.001274,0.001362,0.169158,0.011398,0.9807,62.158539,11.729164,62.301086,12.314971,4.0,7.779e-05,6,345,0.10183,0.1263,0.01,0.0,100,0.16667,0.0,,,-0.03,0.01214,0.00122,-0.0005,0.01758,0.50974
2172,2224128,71.02818,134.75,1.0,0.95,1.000181,-0.001515,0.004409,0.001323,0.167252,0.011383,0.945969,59.662937,12.716893,59.073891,12.58628,4.0,7.769e-05,4,369,0.10647,0.13118,0.01,0.0,100,0.5,0.0,,,-0.03,0.00998,0.00059,-0.00028,0.00565,0.41362
2173,2225152,58.04736,228.16667,0.83333,0.95,1.118677,-0.001097,0.007259,0.000798,0.207529,0.000351,0.884033,59.367126,10.290174,58.159737,10.851645,4.0,7.759e-05,6,323,0.08912,0.1131,0.02,0.0,100,0.5,1.0,,,-0.03,0.01033,0.00112,-0.00025,0.00437,0.43247
2174,2226176,60.11066,177.5,0.875,0.96,1.010949,-0.000643,0.017611,0.001298,0.178757,0.004807,0.804796,59.386013,11.152852,58.826355,13.322283,4.0,7.748e-05,8,341,0.09125,0.12228,0.01,0.0,100,0.375,1.0,,,-0.03,0.01191,0.00127,-0.00056,0.01301,0.62944
2175,2227200,62.6684,123.125,0.875,0.96,1.024528,-0.000832,0.00837,0.00129,0.209735,0.00592,0.926153,58.284203,14.208953,57.452236,16.365526,4.0,7.738e-05,8,351,0.09431,0.11976,0.01,0.0,100,0.25,0.0,,,-0.03,0.01001,0.00145,-0.00238,0.01393,0.65769
2176,2228224,71.90073,114.42857,1.0,0.96,1.150109,-0.001558,0.004104,0.001614,0.201941,0.013901,0.9273,62.408699,10.411576,62.414093,10.350557,4.0,7.728e-05,7,331,0.09312,0.12027,0.01,0.0,100,0.42857,0.0,,,-0.03,0.00918,0.00141,-0.00202,0.01463,0.60832
2177,2229248,62.15206,189.125,0.875,0.95,1.121778,-0.001625,0.004849,0.001897,0.167665,0.012009,0.892501,61.645943,9.01694,61.691288,9.255573,4.0,7.718e-05,8,347,0.09541,0.12634,0.02,0.0,100,0.125,0.0,,,-0.03,0.01022,0.00121,-0.00185,0.01291,0.6071
2178,2230272,71.76599,121.5,1.0,0.95,1.275364,-0.00172,0.005625,0.00244,0.16744,0.018112,0.65658,65.132034,5.142965,65.221405,5.577166,4.0,7.708e-05,8,329,0.09639,0.12505,0.02,0.0,100,0.125,0.0,,,-0.03,0.01209,0.00129,-0.0023,0.0139,0.61361
2179,2231296,60.3903,143.57143,0.85714,0.94,1.018819,-0.000608,0.012561,0.000636,0.172555,0.000824,0.896906,59.967781,13.574016,59.058712,15.470698,4.0,7.697e-05,7,353,0.08997,0.11998,0.02,0.0,100,0.28571,1.0,,,-0.03,0.01243,0.00148,-0.00171,0.00947,0.56225
2180,2232320,70.96074,132.125,1.0,0.94,1.2537,-0.000947,0.007811,0.002092,0.153959,0.023987,0.672359,64.35704,7.992115,64.861221,6.899794,4.0,7.687e-05,8,321,0.08795,0.11366,0.02,0.0,100,0.375,0.0,,,-0.03,0.00963,0.00123,-0.00124,0.01435,0.63368
2181,2233344,71.56844,126.14286,1.0,0.95,1.313226,-0.001975,0.003629,0.002331,0.167097,0.013718,0.748225,64.789398,4.360777,64.730247,5.174956,4.0,7.677e-05,7,331,0.09306,0.12399,0.02,0.0,100,0.0,1.0,,,-0.03,0.00999,0.00152,-0.00291,0.01033,0.54213
2182,2234368,71.36852,124.625,1.0,0.95,1.062026,-0.000939,0.007917,0.001695,0.139415,0.020874,0.899874,60.005432,11.471979,59.737808,12.220167,4.0,7.667e-05,8,356,0.09243,0.12543,0.02,0.0,100,0.25,0.0,,,-0.03,0.01166,0.00131,-0.003,0.01207,0.76046
2183,2235392,57.91807,168.0,0.83333,0.94,1.178493,-0.001266,0.009998,0.001975,0.206602,0.013199,0.798063,62.637714,7.556526,61.408562,9.532842,4.0,7.656e-05,6,327,0.0953,0.13105,0.02,0.0,100,0.33333,1.0,,,-0.03,0.01102,0.00128,-0.00143,0.00283,0.429
2184,2236416,69.56035,151.75,1.0,0.94,0.879651,-0.00084,0.015484,0.000982,0.262122,0.007523,0.889383,53.622425,15.155071,51.709064,16.344984,4.0,7.646e-05,4,375,0.09473,0.12891,0.02,0.0,100,1.0,0.0,,,-0.03,0.01163,0.0011,-0.00066,0.00301,0.45874
2185,2237440,56.30716,206.5,0.83333,0.93,1.115176,-0.000683,0.020074,0.001969,0.167883,0.017365,0.831239,54.904633,16.297579,55.498093,16.0776,4.0,7.636e-05,6,354,0.09372,0.1256,0.02,0.0,100,0.5,1.0,,,-0.03,0.01255,0.0013,-0.00249,0.01092,0.44629
2186,2238464,59.40654,168.28571,0.85714,0.92,1.185042,-0.001178,0.012651,0.002212,0.1605,0.021774,0.804955,59.312923,9.282042,58.561474,11.19696,4.0,7.626e-05,7,351,0.09366,0.12611,0.02,0.0,100,0.28571,0.0,,,-0.03,0.00994,0.00129,-0.00077,0.00324,0.52424
2187,2239488,71.30514,136.0,1.0,0.92,1.067895,-0.001434,0.009965,0.002023,0.237551,0.017029,0.886048,55.822723,11.427897,54.561783,12.802923,4.0,7.615e-05,4,348,0.10514,0.13183,0.02,0.0,100,0.5,1.0,,,-0.03,0.01092,0.00084,9e-05,0.00613,0.40794
2188,2240512,44.09582,219.33333,0.66667,0.91,0.852065,-0.000803,0.00955,0.000887,0.212993,0.004456,0.940509,48.929405,16.812805,47.5662,17.599112,4.0,7.605e-05,3,393,0.10121,0.1239,0.02,0.0,100,0.66667,0.0,,,-0.03,0.01158,0.00049,0.00018,0.00319,0.24518
2189,2241536,43.86846,234.66667,0.66667,0.91,0.99513,-0.00141,0.007642,0.001058,0.262331,0.007034,0.906711,50.170116,11.461501,48.305969,11.929186,4.0,7.595e-05,3,390,0.10287,0.12249,0.01,0.0,100,0.33333,0.0,,,-0.03,0.00884,-7e-05,0.0016,-0.00401,0.22239
2190,2242560,30.17922,330.5,0.5,0.9,1.006268,-0.001313,0.009219,0.000916,0.214136,0.005295,0.915136,45.648468,13.042173,44.852577,14.296535,4.0,7.585e-05,4,375,0.10099,0.12428,0.02,0.0,100,0.75,1.0,,,-0.03,0.0104,0.00051,0.00015,0.00246,0.20566
2191,2243584,48.92404,331.5,0.75,0.89,1.081398,-0.000753,0.014306,0.001606,0.194391,0.009537,0.884627,47.264805,15.787939,46.684753,16.231289,4.0,7.574e-05,4,334,0.10657,0.13138,0.03,0.0,100,0.5,1.0,,,-0.03,0.01018,0.00098,-0.00021,0.00455,0.29447
2192,2244608,50.42347,198.5,0.75,0.88,1.104653,-0.001121,0.010297,0.00103,0.166553,0.006943,0.897419,47.416714,12.435612,46.721924,13.569313,4.0,7.564e-05,4,364,0.10322,0.12689,0.03,0.0,100,0.25,0.0,,,-0.03,0.00927,0.00032,0.0008,0.00293,0.3003
2193,2245632,27.09197,469.5,0.5,0.88,1.118535,-0.001624,0.008471,0.002491,0.208239,0.025436,0.908099,44.602425,13.640098,44.008621,13.318181,4.0,7.554e-05,2,370,0.10926,0.12285,0.04,0.0,100,0.5,0.0,,,-0.03,0.00919,0.00045,0.00163,0.00729,0.09687
2194,2246656,46.99416,367.25,0.75,0.87,1.251912,-0.002078,0.01551,0.0018,0.191371,0.019867,0.692239,45.158417,10.476948,45.170456,10.086178,4.0,7.544e-05,4,337,0.10878,0.12772,0.05,0.0,100,0.75,0.0,,,-0.03,0.00695,2e-05,3e-05,0.00108,0.26559
2195,2247680,68.30627,200.66667,1.0,0.87,1.355458,-0.001442,0.012339,0.001398,0.268407,0.008759,0.728722,49.539001,8.827104,51.059166,9.447419,4.0,7.533e-05,6,338,0.10454,0.12383,0.05,0.0,100,0.16667,0.0,,,-0.03,0.0091,0.0009,-0.00043,0.01192,0.4769
2196,2248704,54.97893,235.0,0.8,0.87,1.301733,-0.002273,0.0104,0.001922,0.223869,0.015442,0.503267,53.066227,5.446959,53.110065,6.345834,4.0,7.523e-05,5,340,0.1031,0.13471,0.05,0.0,100,0.6,0.0,,,-0.03,0.01072,0.00142,0.0,0.00522,0.32902
2197,2249728,70.30567,137.33333,1.0,0.87,1.238648,-0.001655,0.008578,0.002727,0.180652,0.017471,0.71099,52.455956,6.616331,52.666039,7.523887,4.0,7.513e-05,6,353,0.11195,0.14052,0.05,0.0,100,0.33333,0.0,,,-0.03,0.0091,0.00064,-0.00017,0.00781,0.53267
2198,2250752,68.43253,186.0,1.0,0.87,1.257627,-0.001573,0.010653,0.001663,0.190193,0.012939,0.467158,52.456463,5.30496,52.945297,6.376444,4.0,7.503e-05,6,331,0.1062,0.13321,0.05,0.0,100,0.33333,0.0,,,-0.03,0.00913,0.00042,-0.00138,0.00057,0.50759
2199,2251776,68.07897,198.4,1.0,0.88,0.99822,-0.001031,0.015693,0.001445,0.169156,0.013458,0.791106,47.674767,10.133611,47.269894,11.855313,4.0,7.492e-05,5,367,0.11636,0.14497,0.05,0.0,100,0.4,0.0,,,-0.03,0.01165,0.00061,-0.00149,-0.00082,0.53669
2200,2252800,43.60252,227.16667,0.66667,0.86,0.977775,-0.001061,0.017189,0.001446,0.151639,0.009689,0.872309,44.576385,14.014085,44.232269,16.495331,4.0,7.482e-05,6,369,0.11973,0.14577,0.05,0.0,100,0.5,1.0,,,-0.03,0.00731,0.00047,-0.00038,0.01098,0.43308
2201,2253824,70.33493,157.57143,1.0,0.86,1.27924,-0.000914,0.010051,0.001006,0.273904,0.006317,0.717281,52.971752,8.322631,54.883972,8.448395,4.0,7.472e-05,7,312,0.11714,0.14107,0.05,0.0,100,0.28571,0.0,,,-0.03,0.01148,0.00094,-0.00143,0.01074,0.57089
2202,2254848,71.45215,124.5,1.0,0.86,1.145733,-0.002085,0.00959,0.002333,0.196307,0.021103,0.838695,53.344677,10.104214,53.167458,10.959015,4.0,7.462e-05,4,360,0.12906,0.15905,0.05,0.0,100,0.0,0.0,,,-0.03,0.01074,0.00088,-0.00094,0.00696,0.37549
2203,2255872,57.89178,188.28571,0.85714,0.86,1.190684,-0.000804,0.012516,0.001171,0.208675,0.007385,0.721464,53.876167,7.420344,54.956009,9.320648,4.0,7.452e-05,7,358,0.12385,0.15245,0.05,0.0,100,0.57143,0.0,,,-0.03,0.01003,0.0006,-0.00117,0.00859,0.52899
2204,2256896,71.18987,135.0,1.0,0.86,1.191902,-0.002409,0.005011,0.002321,0.201502,0.021698,0.837432,56.3783,6.967005,56.987541,7.640344,4.0,7.441e-05,5,355,0.11537,0.13863,0.05,0.0,100,0.0,0.0,,,-0.03,0.01002,0.00048,-0.00128,0.00652,0.44021
2205,2257920,60.86626,202.875,0.875,0.86,1.114746,-0.001602,0.007009,0.002202,0.204591,0.018524,0.825793,55.254147,7.630586,56.214279,8.78721,4.0,7.431e-05,8,341,0.10242,0.12614,0.06,0.0,100,0.375,0.0,,,-0.03,0.00959,0.00088,-0.00054,0.01084,0.63025
2206,2258944,71.98722,115.66667,1.0,0.87,1.131843,-0.001395,0.006718,0.001217,0.175888,0.008377,0.846508,56.267479,7.759429,57.006798,9.324271,4.0,7.421e-05,6,351,0.10993,0.13691,0.06,0.0,100,0.0,0.0,,,-0.03,0.00984,0.00113,-0.00184,0.01198,0.5299
2207,2259968,71.51774,122.75,1.0,0.87,0.967255,-0.001168,0.011014,0.000836,0.154429,0.006927,0.864603,53.641155,12.550073,53.711708,12.497773,4.0,7.411e-05,4,363,0.11052,0.13545,0.06,0.0,100,0.25,0.0,,,-0.03,0.01037,0.00064,0.00052,0.00607,0.42364
2208,2260992,31.54763,313.75,0.5,0.86,0.988586,-0.000946,0.016031,0.000675,0.203647,0.001541,0.719413,54.02253,8.590603,52.674786,10.407468,4.0,7.4e-05,4,356,0.11827,0.14524,0.07,0.0,100,0.75,0.0,,,-0.03,0.01043,0.00109,-0.00063,0.00089,0.20138
2209,2262016,58.90774,177.0,0.85714,0.88,1.018697,-0.000482,0.019888,0.000744,0.139166,0.00209,0.800651,51.322792,12.113173,51.883179,13.660972,4.0,7.39e-05,7,339,0.11415,0.14371,0.06,0.0,100,0.42857,0.0,,,-0.03,0.00872,0.00098,-0.00243,0.00779,0.59211
2210,2263040,68.59563,187.14286,1.0,0.9,1.258535,-0.001586,0.006585,0.001513,0.207884,0.010071,0.568756,60.14402,5.545859,61.118771,5.371779,4.0,7.38e-05,7,345,0.11471,0.14409,0.05,0.0,100,0.14286,1.0,,,-0.03,0.00998,0.00077,-0.00116,0.0126,0.56252
2211,2264064,72.12151,117.0,1.0,0.92,1.260514,-0.001951,0.005268,0.002317,0.191355,0.018936,0.800302,58.878563,5.989739,59.182499,7.171725,4.0,7.37e-05,7,347,0.12914,0.15881,0.03,0.0,100,0.28571,0.0,,,-0.03,0.0107,0.00057,-0.00023,0.00953,0.57962
2212,2265088,67.63323,198.0,1.0,0.92,1.001559,-0.00118,0.013653,0.001423,0.198238,0.010239,0.800015,54.489891,10.922299,53.853676,11.809048,4.0,7.359e-05,5,345,0.12774,0.16243,0.03,0.0,100,0.8,1.0,,,-0.03,0.01047,0.00064,-0.00264,0.00046,0.48808
2213,2266112,49.22886,161.14286,0.71429,0.91,0.947781,-0.000567,0.018509,0.000913,0.204174,0.00206,0.829699,53.277908,12.504104,51.648293,15.123463,4.0,7.349e-05,7,363,0.11383,0.14362,0.02,0.0,100,0.71429,0.0,,,-0.03,0.01235,0.00085,-0.00101,0.00043,0.49782
2214,2267136,71.73388,112.66667,1.0,0.91,0.73535,-0.0012,0.009141,0.00135,0.230209,0.007538,0.897214,49.28405,12.027446,48.104126,12.986155,4.0,7.339e-05,3,400,0.11569,0.13959,0.02,0.0,100,0.33333,0.0,,,-0.03,0.00932,0.00109,-0.00361,0.0069,0.40574
2215,2268160,39.76782,192.0,0.6,0.89,1.056565,-0.00046,0.013736,0.000786,0.137269,0.003189,0.846202,51.359596,10.844969,50.604572,12.870249,4.0,7.329e-05,5,366,0.10457,0.12936,0.02,0.0,100,0.6,0.0,,,-0.03,0.0084,0.00039,-0.0004,0.00565,0.27968
2216,2269184,53.92578,261.8,0.8,0.88,0.887158,-0.001191,0.015131,0.001635,0.165409,0.014954,0.7879,47.729687,11.223792,47.530609,11.934188,4.0,7.318e-05,5,357,0.10033,0.12509,0.03,0.0,100,0.6,0.0,,,-0.03,0.00969,0.00046,-5e-05,-6e-05,0.45279
2217,2270208,57.3075,208.2,0.8,0.87,1.104291,-0.002089,0.004862,0.003268,0.196183,0.031952,0.961156,48.92675,14.671667,49.245857,15.614673,4.0,7.308e-05,5,345,0.10477,0.12828,0.04,0.0,100,0.4,0.0,,,-0.03,0.01062,0.00063,-0.00012,0.01078,0.36517
2218,2271232,72.89827,109.33333,1.0,0.89,1.02397,-0.001308,0.005269,0.000834,0.189644,0.006027,0.94934,49.385696,14.34389,49.236847,14.599763,4.0,7.298e-05,3,361,0.10615,0.12512,0.04,0.0,100,0.33333,0.0,,,-0.03,0.01039,0.00048,0.00082,0.01385,0.29486
2219,2272256,47.25071,291.71429,0.71429,0.87,1.064892,-0.0017,0.011519,0.00193,0.177095,0.019165,0.876386,49.574535,12.479868,50.233944,13.218918,4.0,7.288e-05,7,351,0.10812,0.13026,0.06,0.0,100,0.71429,0.0,,,-0.03,0.00904,0.00051,0.00029,0.0059,0.46797
2220,2273280,71.24666,133.0,1.0,0.88,1.111335,-0.001452,0.013032,0.001414,0.158002,0.009262,0.884525,52.489693,13.402892,52.489933,14.625165,4.0,7.277e-05,6,340,0.11986,0.14773,0.06,0.0,100,0.5,0.0,,,-0.03,0.00925,0.00085,-0.00076,0.00927,0.53638
2221,2274304,58.20511,195.16667,0.83333,0.87,1.008685,-0.001188,0.009471,0.002645,0.157671,0.018661,0.912784,51.991074,13.703637,52.014919,14.232904,4.0,7.267e-05,6,363,0.10941,0.13486,0.07,0.0,100,0.16667,0.0,,,-0.03,0.01053,0.00056,-0.0001,0.00775,0.49003
2222,2275328,57.14848,185.0,0.83333,0.86,0.913933,-0.000506,0.017079,0.000505,0.108817,0.000717,0.838742,52.412628,12.759578,52.565109,14.315359,4.0,7.257e-05,6,378,0.12005,0.15039,0.07,0.0,100,0.5,0.0,,,-0.03,0.01012,0.00046,0.0004,0.01093,0.52919
2223,2276352,72.1998,113.33333,1.0,0.87,1.107655,-0.001596,0.004205,0.001238,0.180805,0.009842,0.91783,57.500183,9.325686,57.770836,10.058445,4.0,7.247e-05,6,347,0.13237,0.15598,0.06,0.0,100,0.0,0.0,,,-0.03,0.01076,0.0003,0.00125,0.0147,0.56049
2224,2277376,60.79551,190.0,0.85714,0.86,1.133245,-0.001455,0.005803,0.001536,0.163361,0.008347,0.882782,58.636257,8.960541,59.122746,9.726948,4.0,7.236e-05,7,347,0.12761,0.15389,0.07,0.0,100,0.28571,0.0,,,-0.03,0.01066,0.00057,-0.00034,0.01315,0.51494
2225,2278400,72.06261,114.5,1.0,0.88,0.974348,-0.001561,0.010695,0.001217,0.211189,0.008881,0.866207,55.488159,11.307776,54.434864,12.198505,4.0,7.226e-05,6,367,0.1351,0.16299,0.06,0.0,100,0.5,1.0,,,-0.03,0.01132,0.00014,0.00035,0.0046,0.60808
2226,2279424,53.55709,208.55556,0.77778,0.87,1.07922,-0.000574,0.013988,0.000665,0.191145,0.001389,0.859037,56.111496,12.804401,57.425194,13.963702,4.0,7.216e-05,9,348,0.1206,0.14941,0.07,0.0,100,0.44444,0.0,,,-0.03,0.01118,0.00038,-0.00108,0.01324,0.6034
