iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2149,2200576,-0.00149,600.0,0.0,0.0,0.656868,0.000616,6e-06,0.004794,0.646816,0.070923,0.971067,-4.435285,0.496913,-4.409892,0.503822,1.0,8.004e-05,2,411,0.01447,0.01453,1.0,0.0,100,0.0,0.0,,,-0.01,0.00974,0.00026,0.0,0.00054,0.0
2150,2201600,0.35114,600.0,0.0,0.0,0.684939,-0.00161,5e-06,0.0025,0.363308,0.027664,0.978484,-4.459229,0.552103,-4.440047,0.547369,4.0,7.994e-05,2,377,0.01526,0.01526,1.0,0.0,100,0.0,1.0,,,-0.01,0.0104,0.00032,0.0,0.00028,0.0
2151,2202624,0.25847,600.0,0.0,0.0,0.682462,-0.000846,4e-06,0.001943,0.289182,0.015747,0.986021,-4.501568,0.568118,-4.474162,0.575077,4.0,7.984e-05,1,390,0.01465,0.01465,1.0,0.0,100,0.0,0.0,,,-0.01,0.0097,0.0003,0.0,0.00028,0.0
2152,2203648,0.75187,600.0,0.0,0.0,0.591571,-0.000769,9e-06,0.001688,0.20144,0.015701,0.962642,-4.328774,0.54575,-4.307722,0.558517,4.0,7.974e-05,3,357,0.01222,0.01228,1.0,0.0,100,0.0,0.0,,,-0.01,0.01204,0.00032,0.0,0.00056,0.0
2153,2204672,0.87665,600.0,0.0,0.0,0.583238,-0.000984,4e-06,0.001528,0.22762,0.01384,0.973144,-4.620017,0.451179,-4.597069,0.460056,4.0,7.964e-05,1,398,0.01409,0.01409,1.0,0.0,100,0.0,0.0,,,-0.01,0.00999,0.00031,0.0,0.00028,0.0
2154,2205696,0.09993,600.0,0.0,0.0,0.745476,-0.000922,6e-06,0.001163,0.216901,0.005219,0.980503,-4.641442,0.624902,-4.62804,0.625608,4.0,7.953e-05,2,385,0.02196,0.02196,1.0,0.0,100,0.0,0.0,,,-0.01,0.008,0.00024,0.0,0.00027,0.0
2155,2206720,0.22167,600.0,0.0,0.0,0.717963,-0.001222,8e-06,0.002051,0.275111,0.010513,0.975462,-4.428499,0.663558,-4.402128,0.653224,4.0,7.943e-05,2,395,0.01784,0.01784,1.0,0.0,100,0.0,0.0,,,-0.01,0.00984,0.00026,0.0,0.00055,0.0
2156,2207744,-0.09443,600.0,0.0,0.0,0.690992,-0.001429,1.3e-05,0.002501,0.33236,0.029678,0.936621,-4.471014,0.539305,-4.460545,0.53469,4.0,7.933e-05,3,362,0.01381,0.01393,1.0,0.0,100,0.0,0.0,,,-0.01,0.00997,0.00034,0.0,-6e-05,0.0
2157,2208768,nan,nan,0.0,0.0,0.77247,-0.001375,2.3e-05,0.003005,0.266581,0.031082,0.921742,-4.566234,0.63597,-4.567427,0.637868,4.0,7.923e-05,0,394,0.0153,0.01562,1.0,0.0,100,0.0,0.0,,,-0.01,0.00851,0.0003,0.0,-0.0003,0.0
2158,2209792,0.01671,600.0,0.0,0.0,0.763994,-0.001041,5e-06,0.002663,0.331871,0.023651,0.987768,-4.567054,0.744732,-4.545874,0.751749,4.0,7.912e-05,2,384,0.0167,0.0167,1.0,0.0,100,0.0,0.0,,,-0.01,0.0077,0.00029,0.0,0.00029,0.0
2159,2210816,-0.25927,600.0,0.0,0.0,0.648823,-0.001231,6e-06,0.001786,0.293328,0.011566,0.989647,-4.461648,0.880276,-4.436861,0.892336,4.0,7.902e-05,2,392,0.01493,0.01493,1.0,0.0,100,0.0,0.0,,,-0.01,0.01018,0.00033,0.0,0.00084,0.0
2160,2211840,-0.38227,600.0,0.0,0.0,0.694285,-0.002432,5e-06,0.003234,0.427854,0.042526,0.994139,-4.649609,1.04432,-4.633305,1.047511,4.0,7.892e-05,1,356,0.01273,0.01273,1.0,0.0,100,0.0,0.0,,,-0.01,0.00954,0.00029,0.0,0.00028,0.0
2161,2212864,-0.2268,600.0,0.0,0.0,0.79043,-0.000958,7e-06,0.002594,0.37413,0.027634,0.990259,-4.545093,0.945927,-4.518639,0.960111,4.0,7.882e-05,3,379,0.01537,0.01537,1.0,0.0,100,0.33333,0.0,,,-0.01,0.01048,0.00037,0.0,0.00084,0.0
2162,2213888,nan,nan,0.0,0.0,0.838521,-0.001811,3e-06,0.001809,0.252898,0.013672,0.97645,-4.494792,0.402583,-4.482999,0.393351,4.0,7.871e-05,0,381,0.01855,0.01855,1.0,0.0,100,0.0,0.0,,,-0.01,0.00755,0.00026,0.0,0.0,0.0
2163,2214912,0.36894,600.0,0.0,0.0,0.819248,-0.001224,6e-06,0.003931,0.48388,0.046326,0.962587,-4.44346,0.436953,-4.425201,0.456388,4.0,7.861e-05,2,371,0.01483,0.01483,1.0,0.0,100,0.0,0.0,,,-0.01,0.00974,0.0003,0.0,0.00054,0.0
2164,2215936,-0.51274,600.0,0.0,0.0,0.759382,-0.000693,5e-06,0.002069,0.300161,0.018738,0.973915,-4.524415,0.507331,-4.501212,0.519346,4.0,7.851e-05,2,369,0.01526,0.01526,1.0,0.0,100,0.0,0.0,,,-0.01,0.00977,0.00032,0.0,0.00056,0.0
2165,2216960,0.08887,600.0,0.0,0.0,0.817154,-0.001037,5e-06,0.002085,0.281537,0.016281,0.976567,-4.54844,0.506253,-4.525225,0.509867,4.0,7.841e-05,1,381,0.01495,0.01495,1.0,0.0,100,0.0,0.0,,,-0.01,0.00868,0.00033,0.0,0.00027,0.0
2166,2217984,0.19945,600.0,0.0,0.0,0.867672,-0.00158,7e-06,0.003044,0.310285,0.022461,0.965283,-4.317189,0.522191,-4.302498,0.521215,4.0,7.83e-05,3,394,0.01538,0.01538,1.0,0.0,100,0.0,0.0,,,-0.01,0.0093,0.0003,0.0,0.00082,0.0
2167,2219008,-0.49595,600.0,0.0,0.0,0.843106,-0.001012,5e-06,0.003628,0.443732,0.041504,0.964679,-4.381713,0.42454,-4.357736,0.434543,4.0,7.82e-05,1,384,0.01709,0.01709,1.0,0.0,100,0.0,0.0,,,-0.01,0.00829,0.00035,0.0,0.00027,0.0
2168,2220032,0.37451,600.0,0.0,0.0,0.77106,-0.001296,4e-06,0.002135,0.261107,0.014313,0.972119,-4.356566,0.449979,-4.341369,0.454677,4.0,7.81e-05,1,369,0.01636,0.01642,1.0,0.0,100,0.0,0.0,,,-0.01,0.00876,0.00027,0.0,0.00027,0.0
2169,2221056,0.16125,600.0,0.0,0.0,0.732953,-0.001736,1.1e-05,0.003956,0.296841,0.050369,0.946061,-4.262194,0.519391,-4.255672,0.525981,4.0,7.8e-05,3,386,0.01418,0.0143,1.0,0.0,100,0.0,1.0,,,-0.01,0.01038,0.00029,0.0,0.00021,0.0
2170,2222080,0.22767,600.0,0.0,0.0,0.675547,-0.000966,3e-06,0.001465,0.260223,0.010452,0.986313,-4.393739,0.539019,-4.374814,0.539491,4.0,7.789e-05,3,393,0.01612,0.01612,1.0,0.0,100,0.0,0.0,,,-0.01,0.00952,0.00033,0.0,0.00028,0.0
2171,2223104,nan,nan,0.0,0.0,0.745161,-0.001124,4e-06,0.001697,0.303236,0.016022,0.982873,-4.267236,0.554417,-4.2503,0.55997,4.0,7.779e-05,0,363,0.01446,0.01446,1.0,0.0,100,0.0,0.0,,,-0.01,0.00963,0.00035,0.0,0.00055,0.0
2172,2224128,-0.06471,600.0,0.0,0.0,0.721647,-0.001192,4e-06,0.001986,0.271434,0.011963,0.986527,-4.372057,0.610464,-4.349323,0.623195,4.0,7.769e-05,2,366,0.01372,0.01372,1.0,0.0,100,0.0,0.0,,,-0.01,0.00935,0.00029,0.0,0.00028,0.0
2173,2225152,-0.46191,600.0,0.0,0.0,0.704057,-0.001248,6e-06,0.001262,0.218856,0.006653,0.983409,-4.438889,0.672501,-4.417586,0.685663,4.0,7.759e-05,2,379,0.01559,0.01559,1.0,0.0,100,0.0,0.0,,,-0.01,0.01074,0.00034,0.0,0.00056,0.0
2174,2226176,-0.08586,600.0,0.0,0.0,0.735322,0.002014,5e-06,0.003796,0.569298,0.059082,0.979154,-4.458282,0.537348,-4.442576,0.531856,2.0,7.748e-05,1,404,0.01691,0.01691,1.0,0.0,100,0.0,0.0,,,-0.01,0.00809,0.00032,0.0,0.00055,0.0
2175,2227200,-0.03255,600.0,0.0,0.0,0.744551,-0.001374,1.5e-05,0.001871,0.231678,0.016296,0.926697,-4.239818,0.526533,-4.226303,0.533747,4.0,7.738e-05,3,342,0.01557,0.0157,1.0,0.0,100,0.0,0.0,,,-0.01,0.00957,0.00028,0.0,0.00049,0.0
2176,2228224,nan,nan,0.0,0.0,0.784888,-0.001754,3e-06,0.002229,0.304342,0.017807,0.98205,-4.358613,0.448513,-4.348632,0.444078,4.0,7.728e-05,0,372,0.01618,0.01618,1.0,0.0,100,0.0,0.0,,,-0.01,0.00782,0.0003,0.0,0.0,0.0
2177,2229248,0.08806,600.0,0.0,0.0,0.784534,-0.001232,5e-06,0.001698,0.260883,0.015991,0.983123,-4.380965,0.614027,-4.370354,0.611824,4.0,7.718e-05,2,392,0.01458,0.01458,1.0,0.0,100,0.0,0.0,,,-0.01,0.00862,0.00031,0.0,0.00028,0.0
2178,2230272,-0.14447,600.0,0.0,0.0,0.758401,-0.00126,6e-06,0.002345,0.282786,0.021255,0.982114,-4.272348,0.683032,-4.257256,0.699212,4.0,7.708e-05,2,381,0.01458,0.01458,1.0,0.0,100,0.0,0.0,,,-0.01,0.00915,0.00028,0.0,0.00056,0.0
2179,2231296,-0.36217,600.0,0.0,0.0,0.70811,-0.001501,3e-06,0.001599,0.379362,0.012024,0.991198,-4.267356,0.718126,-4.252056,0.715564,4.0,7.697e-05,1,375,0.01341,0.01341,1.0,0.0,100,0.0,0.0,,,-0.01,0.00857,0.00026,0.0,0.0,0.0
2180,2232320,-0.25079,600.0,0.0,0.0,0.66966,-0.001195,6e-06,0.001807,0.304878,0.012863,0.979271,-4.179978,0.613912,-4.157038,0.626156,4.0,7.687e-05,3,377,0.01377,0.01377,1.0,0.0,100,0.0,0.0,,,-0.01,0.01146,0.00034,0.0,0.00083,0.0
2181,2233344,0.61374,600.0,0.0,0.0,0.629401,-0.00132,4e-06,0.002184,0.353213,0.021698,0.970602,-4.390549,0.426441,-4.368196,0.420275,4.0,7.677e-05,1,379,0.01434,0.01434,1.0,0.0,100,0.0,0.0,,,-0.01,0.00888,0.00031,0.0,0.0,0.0
2182,2234368,-0.03871,600.0,0.0,0.0,0.726476,-0.001962,6e-06,0.001587,0.294632,0.011826,0.962793,-4.351793,0.451655,-4.336824,0.446473,4.0,7.667e-05,1,378,0.01691,0.01691,1.0,0.0,100,0.0,0.0,,,-0.01,0.00854,0.00023,0.0,0.00056,0.0
2183,2235392,-0.11487,600.0,0.0,0.0,0.748797,-0.000941,5e-06,0.002098,0.22061,0.016205,0.976519,-4.271338,0.537856,-4.260772,0.536765,4.0,7.656e-05,3,361,0.01886,0.01886,1.0,0.0,100,0.0,0.0,,,-0.01,0.00973,0.00023,0.0,0.00028,0.0
2184,2236416,-0.47431,600.0,0.0,0.0,0.692164,-0.001019,7e-06,0.001165,0.235905,0.009216,0.950566,-4.315907,0.430616,-4.292551,0.423866,4.0,7.646e-05,1,380,0.02094,0.021,1.0,0.0,100,0.0,1.0,,,-0.01,0.00835,8e-05,0.0,0.00027,0.0
2185,2237440,-0.07749,600.0,0.0,0.0,0.677014,-0.002144,6e-06,0.001926,0.30498,0.021072,0.962298,-4.295393,0.46747,-4.281851,0.473671,4.0,7.636e-05,2,378,0.01917,0.01917,1.0,0.0,100,0.0,0.0,,,-0.01,0.01027,0.00021,0.0,0.00083,0.0
2186,2238464,0.01371,600.0,0.0,0.0,0.738813,-0.00129,5e-06,0.002848,0.402051,0.028915,0.972469,-4.384964,0.513542,-4.364962,0.514016,4.0,7.626e-05,2,387,0.01733,0.01733,1.0,0.0,100,0.0,0.0,,,-0.01,0.00796,0.0002,0.0,0.00027,0.0
2187,2239488,-0.36591,600.0,0.0,0.0,0.732499,-0.001048,6e-06,0.001709,0.291203,0.01387,0.97277,-4.2754,0.522458,-4.256009,0.540675,4.0,7.615e-05,2,360,0.0174,0.0174,1.0,0.0,100,0.0,0.0,,,-0.01,0.00986,0.00024,0.0,0.00028,0.0
2188,2240512,0.39441,600.0,0.0,0.0,0.714505,-0.001522,5e-06,0.002436,0.28055,0.022018,0.970787,-4.27905,0.454254,-4.260729,0.46023,4.0,7.605e-05,1,385,0.01416,0.01416,1.0,0.0,100,0.0,0.0,,,-0.01,0.0098,0.0003,0.0,0.00082,0.0
2189,2241536,-0.05052,600.0,0.0,0.0,0.674346,0.001762,1.6e-05,0.0048,0.449804,0.074902,0.934194,-4.367971,0.559289,-4.357397,0.576955,2.0,7.595e-05,3,402,0.01485,0.01497,1.0,0.0,100,0.0,0.0,,,-0.01,0.01137,0.0003,0.0,0.00032,0.0
2190,2242560,nan,nan,0.0,0.0,0.705916,-0.001045,4e-06,0.001907,0.293956,0.009262,0.985457,-4.46253,0.570746,-4.44485,0.565898,4.0,7.585e-05,0,398,0.01507,0.01507,1.0,0.0,100,0.0,0.0,,,-0.01,0.00749,0.00029,0.0,0.0,0.0
2191,2243584,0.29042,600.0,0.0,0.0,0.662819,-0.00056,1e-05,0.002314,0.389528,0.029175,0.966993,-4.450228,0.639236,-4.42389,0.639749,4.0,7.574e-05,2,359,0.01463,0.01475,1.0,0.0,100,0.0,0.0,,,-0.01,0.01058,0.00034,0.0,0.00023,0.0
2192,2244608,0.19367,600.0,0.0,0.0,0.667447,-0.00174,7e-06,0.00225,0.266264,0.019791,0.981937,-4.465721,0.688855,-4.434333,0.69756,4.0,7.564e-05,2,385,0.01631,0.01631,1.0,0.0,100,0.0,0.0,,,-0.01,0.0101,0.00031,0.0,0.00056,0.0
2193,2245632,0.12159,600.0,0.0,0.0,0.693672,-0.001608,5e-06,0.002117,0.328342,0.02182,0.988469,-4.49703,0.771023,-4.474262,0.774155,4.0,7.554e-05,1,381,0.01631,0.01631,1.0,0.0,100,0.0,0.0,,,-0.01,0.00904,0.00029,0.0,0.00028,0.0
2194,2246656,0.23649,600.0,0.0,0.0,0.726872,-0.001349,6e-06,0.001824,0.334838,0.01886,0.985022,-4.329291,0.742751,-4.313203,0.745143,4.0,7.544e-05,3,391,0.0154,0.01547,1.0,0.0,100,0.33333,0.0,,,-0.01,0.01002,0.00027,0.0,0.00056,0.0
2195,2247680,-0.14345,600.0,0.0,0.0,0.736775,-0.000352,2.4e-05,0.002506,0.266835,0.025314,0.932323,-4.332965,0.69274,-4.334082,0.713234,4.0,7.533e-05,1,372,0.01833,0.01858,1.0,0.0,100,0.0,0.0,,,-0.01,0.00738,0.00026,0.0,-0.00038,0.0
2196,2248704,-0.6471,600.0,0.0,0.0,0.710151,-0.001518,5e-06,0.001799,0.227763,0.014557,0.989658,-4.423481,0.749105,-4.402617,0.754453,4.0,7.523e-05,1,393,0.01606,0.01606,1.0,0.0,100,0.0,0.0,,,-0.01,0.00934,0.00036,0.0,0.00056,0.0
2197,2249728,0.21194,600.0,0.0,0.0,0.748554,-0.001312,4e-06,0.002581,0.289763,0.017197,0.993184,-4.351702,0.90338,-4.335273,0.911323,4.0,7.513e-05,3,385,0.01643,0.01643,1.0,0.0,100,0.0,1.0,,,-0.01,0.00954,0.00026,0.0,0.00056,0.0
2198,2250752,-0.13449,600.0,0.0,0.0,0.686286,-0.001256,4e-06,0.002116,0.263157,0.022263,0.995196,-4.405217,0.998296,-4.386897,1.003486,4.0,7.503e-05,1,391,0.01572,0.01572,1.0,0.0,100,0.0,0.0,,,-0.01,0.00913,0.0003,0.0,0.00028,0.0
2199,2251776,0.1534,600.0,0.0,0.0,0.711207,-0.001453,8e-06,0.002354,0.29912,0.026306,0.9475,-4.181244,0.469527,-4.16475,0.469793,4.0,7.492e-05,2,367,0.02002,0.02002,1.0,0.0,100,0.0,0.0,,,-0.01,0.01088,0.00026,0.0,0.00055,0.0
2200,2252800,-0.41444,600.0,0.0,0.0,0.742408,-0.002193,7e-06,0.003775,0.326433,0.04512,0.960964,-4.449347,0.501183,-4.434961,0.508336,4.0,7.482e-05,1,386,0.01544,0.01544,1.0,0.0,100,0.0,0.0,,,-0.01,0.00898,0.00027,0.0,0.00028,0.0
2201,2253824,0.11775,600.0,0.0,0.0,0.724183,-0.001304,8e-06,0.002238,0.293189,0.021942,0.971807,-4.435137,0.645321,-4.412233,0.637699,4.0,7.472e-05,3,390,0.01672,0.01672,1.0,0.0,100,0.0,0.0,,,-0.01,0.00966,0.00025,0.0,0.00026,0.0
2202,2254848,0.68151,600.0,0.0,0.0,0.726048,-0.001192,9e-06,0.001776,0.303383,0.014877,0.965259,-4.353019,0.569624,-4.325655,0.569912,4.0,7.462e-05,1,382,0.01495,0.01495,1.0,0.0,100,0.0,0.0,,,-0.01,0.0103,0.00037,0.0,0.00082,0.0
2203,2255872,0.02848,600.0,0.0,0.0,0.714593,-0.001043,6e-06,0.001464,0.237332,0.01178,0.977726,-4.374377,0.592316,-4.34885,0.58843,4.0,7.452e-05,3,375,0.01495,0.01495,1.0,0.0,100,0.0,0.0,,,-0.01,0.01073,0.00028,0.0,0.00027,0.0
2204,2256896,nan,nan,0.0,0.0,0.694346,-0.001652,4e-06,0.001958,0.322412,0.016495,0.962559,-4.389613,0.391755,-4.371569,0.388377,4.0,7.441e-05,0,388,0.01526,0.01526,1.0,0.0,100,0.0,0.0,,,-0.01,0.00801,0.00033,0.0,0.00056,0.0
2205,2257920,-0.00893,600.0,0.0,0.0,0.662427,-0.001179,6e-06,0.002314,0.3241,0.025375,0.965267,-4.388314,0.489945,-4.36442,0.490982,4.0,7.431e-05,2,397,0.01343,0.01343,1.0,0.0,100,0.0,0.0,,,-0.01,0.0094,0.00024,0.0,0.00027,0.0
2206,2258944,0.16511,600.0,0.0,0.0,0.67344,-0.001466,6e-06,0.002584,0.326093,0.031281,0.96927,-4.349249,0.499841,-4.330759,0.500034,4.0,7.421e-05,2,386,0.01367,0.01367,1.0,0.0,100,0.0,0.0,,,-0.01,0.00982,0.00029,0.0,0.00027,0.0
2207,2259968,-0.24868,600.0,0.0,0.0,0.763395,-0.001041,5e-06,0.001507,0.290248,0.007797,0.969002,-4.342393,0.45726,-4.321068,0.448749,4.0,7.411e-05,1,378,0.01501,0.01501,1.0,0.0,100,0.0,0.0,,,-0.01,0.00832,0.00032,0.0,0.00028,0.0
2208,2260992,0.15525,600.0,0.0,0.0,0.756974,-0.001249,8e-06,0.002925,0.462996,0.034042,0.957692,-4.261804,0.468562,-4.231625,0.499947,4.0,7.4e-05,3,386,0.01691,0.01691,1.0,0.0,100,0.0,0.0,,,-0.01,0.01159,0.00033,0.0,0.00084,0.0
2209,2262016,-0.36581,600.0,0.0,0.0,0.696126,-0.002152,3e-06,0.002553,0.333728,0.023193,0.974923,-4.462857,0.370194,-4.445176,0.366533,4.0,7.39e-05,1,394,0.01654,0.01654,1.0,0.0,100,0.0,0.0,,,-0.01,0.00838,0.00027,0.0,0.0,0.0
2210,2263040,0.22661,600.0,0.0,0.0,0.66414,-0.001176,6e-06,0.001551,0.317557,0.014511,0.970215,-4.480998,0.547214,-4.469914,0.537556,4.0,7.38e-05,1,363,0.01547,0.01554,1.0,0.0,100,0.0,0.0,,,-0.01,0.009,0.00029,0.0,-1e-05,0.0
2211,2264064,0.10959,600.0,0.0,0.0,0.655089,-0.000765,6e-06,0.001265,0.278012,0.01059,0.973082,-4.353487,0.532935,-4.32238,0.550958,4.0,7.37e-05,3,378,0.0131,0.0131,1.0,0.0,100,0.0,0.0,,,-0.01,0.01007,0.00033,0.0,0.00054,0.0
2212,2265088,0.0029,600.0,0.0,0.0,0.722707,-0.001494,4e-06,0.002642,0.329273,0.025726,0.973863,-4.387125,0.451013,-4.371485,0.444932,4.0,7.359e-05,1,378,0.01439,0.01439,1.0,0.0,100,0.0,0.0,,,-0.01,0.00866,0.00027,0.0,0.0,0.0
2213,2266112,0.39075,600.0,0.0,0.0,0.753617,-0.001248,7e-06,0.001575,0.265262,0.006287,0.969793,-4.267463,0.562928,-4.245515,0.574827,4.0,7.349e-05,2,385,0.01593,0.01593,1.0,0.0,100,0.0,0.0,,,-0.01,0.01082,0.0003,0.0,0.00084,0.0
2214,2267136,-0.0988,600.0,0.0,0.0,0.659915,-0.001523,4e-06,0.001717,0.287669,0.013687,0.981853,-4.437575,0.542276,-4.415659,0.549476,4.0,7.339e-05,1,360,0.01613,0.01613,1.0,0.0,100,0.0,0.0,,,-0.01,0.00959,0.00027,0.0,0.00028,0.0
2215,2268160,0.58774,600.0,0.0,0.0,0.638537,-0.001377,5e-06,0.001373,0.271769,0.010513,0.977804,-4.388204,0.552438,-4.37102,0.562996,4.0,7.329e-05,3,383,0.01465,0.01465,1.0,0.0,100,0.0,0.0,,,-0.01,0.00946,0.00028,0.0,0.00028,0.0
2216,2269184,-0.10117,600.0,0.0,0.0,0.711752,-0.001507,8e-06,0.002369,0.316848,0.023987,0.95702,-4.204869,0.48653,-4.181071,0.499916,4.0,7.318e-05,1,392,0.01923,0.01923,1.0,0.0,100,0.0,0.0,,,-0.01,0.00999,0.00027,0.0,0.00084,0.0
2217,2270208,0.03083,600.0,0.0,0.0,0.682843,-0.001264,7e-06,0.002609,0.286951,0.021408,0.961742,-4.287896,0.51393,-4.278473,0.512393,4.0,7.308e-05,3,382,0.01881,0.01887,1.0,0.0,100,0.0,0.0,,,-0.01,0.00995,0.00029,0.0,1e-05,0.0
2218,2271232,nan,nan,0.0,0.0,0.676191,-0.00122,4e-06,0.001896,0.258074,0.018356,0.972307,-4.220291,0.434289,-4.205132,0.445112,4.0,7.298e-05,0,375,0.01778,0.01778,1.0,0.0,100,0.0,0.0,,,-0.01,0.00765,0.00035,0.0,0.00054,0.0
2219,2272256,-0.31571,600.0,0.0,0.0,0.637575,-0.002334,4e-06,0.002197,0.283207,0.018463,0.977214,-4.293876,0.490777,-4.275341,0.495055,4.0,7.288e-05,2,377,0.01396,0.01396,1.0,0.0,100,0.0,0.0,,,-0.01,0.00967,0.00019,0.0,0.00028,0.0
2220,2273280,-0.0807,600.0,0.0,0.0,0.644202,-0.001725,5e-06,0.003192,0.461038,0.039047,0.980513,-4.325957,0.567316,-4.309908,0.563669,4.0,7.277e-05,2,389,0.01403,0.01403,1.0,0.0,100,0.0,0.0,,,-0.01,0.00968,0.0003,0.0,0.00055,0.0
2221,2274304,0.03914,600.0,0.0,0.0,0.612394,-0.000997,5e-06,0.001437,0.273916,0.013199,0.98483,-4.391129,0.649054,-4.369308,0.662772,4.0,7.267e-05,1,382,0.01273,0.01273,1.0,0.0,100,0.0,0.0,,,-0.01,0.00933,0.0003,0.0,0.00055,0.0
2222,2275328,0.14911,600.0,0.0,0.0,0.651549,-0.000976,8e-06,0.00144,0.285687,0.006714,0.972562,-4.267389,0.619452,-4.243347,0.631876,4.0,7.257e-05,3,374,0.01316,0.01316,1.0,0.0,100,0.0,0.0,,,-0.01,0.01001,0.00038,0.0,0.00083,0.0
2223,2276352,nan,nan,0.0,0.0,0.70275,-0.001219,6e-06,0.001636,0.280268,0.016174,0.948174,-4.291945,0.384462,-4.267415,0.376412,4.0,7.247e-05,0,384,0.01532,0.01532,1.0,0.0,100,0.0,0.0,,,-0.01,0.00772,0.00031,0.0,0.00028,0.0
2224,2277376,-0.08667,600.0,0.0,0.0,0.668368,-0.00144,5e-06,0.002981,0.403305,0.032318,0.970487,-4.253116,0.487098,-4.235929,0.481538,4.0,7.236e-05,2,393,0.01471,0.01471,1.0,0.0,100,0.0,0.0,,,-0.01,0.00923,0.00032,0.0,0.00026,0.0
2225,2278400,0.2991,600.0,0.0,0.0,0.610921,-0.001615,5e-06,0.002322,0.363721,0.027023,0.972567,-4.175847,0.475334,-4.151386,0.482573,4.0,7.226e-05,2,380,0.01251,0.01251,1.0,0.0,100,0.0,0.0,,,-0.01,0.00963,0.00031,0.0,0.00055,0.0
2226,2279424,0.64979,600.0,0.0,0.0,0.630806,-0.000527,4e-06,0.001313,0.266231,0.003372,0.976865,-4.183957,0.459769,-4.161484,0.459347,4.0,7.216e-05,1,370,0.01306,0.01306,1.0,0.0,100,0.0,0.0,,,-0.01,0.00879,0.00034,0.0,0.00027,0.0
2227,2280448,-0.03066,600.0,0.0,0.0,0.652917,-0.001629,1.3e-05,0.002146,0.295968,0.020309,0.93452,-4.088605,0.516109,-4.068614,0.519161,4.0,7.206e-05,3,378,0.01717,0.0173,1.0,0.0,100,0.0,0.0,,,-0.01,0.01168,0.00033,0.0,0.00048,0.0
2228,2281472,0.64517,600.0,0.0,0.0,0.596198,-0.001018,2e-06,0.002729,0.585653,0.037476,0.98912,-4.332126,0.535933,-4.311647,0.534452,4.0,7.196e-05,1,388,0.01686,0.01686,1.0,0.0,100,0.0,0.0,,,-0.01,0.0091,0.00027,0.0,1e-05,0.0
2229,2282496,0.55349,600.0,0.0,0.0,0.639441,-0.000809,4e-06,0.001923,0.294508,0.017853,0.985003,-4.279339,0.59649,-4.261488,0.5996,4.0,7.185e-05,2,386,0.01433,0.01433,1.0,0.0,100,0.0,0.0,,,-0.01,0.00823,0.00026,0.0,0.00055,0.0
2230,2283520,-0.06394,600.0,0.0,0.0,0.672549,-0.001015,5e-06,0.001544,0.333462,0.014236,0.985112,-4.124881,0.662718,-4.103902,0.671734,4.0,7.175e-05,2,363,0.01427,0.01427,1.0,0.0,100,0.0,0.0,,,-0.01,0.01036,0.00036,0.0,0.00084,0.0
2231,2284544,0.08947,600.0,0.0,0.0,0.665103,-0.001306,5e-06,0.002424,0.353709,0.025482,0.988251,-4.236824,0.711584,-4.219609,0.725971,4.0,7.165e-05,3,377,0.01534,0.01534,1.0,0.0,100,0.0,0.0,,,-0.01,0.00936,0.00034,0.0,0.00028,0.0
2232,2285568,nan,nan,0.0,0.0,0.653555,-0.001245,4e-06,0.001049,0.221842,0.009018,0.968068,-4.096183,0.384369,-4.082099,0.394525,4.0,7.155e-05,0,378,0.01715,0.01715,1.0,0.0,100,0.0,0.0,,,-0.01,0.00935,0.00033,0.0,0.00052,0.0
2233,2286592,0.08565,600.0,0.0,0.0,0.58816,-0.000914,4e-06,0.002,0.257258,0.016373,0.972705,-4.228627,0.436268,-4.207829,0.452036,4.0,7.144e-05,2,391,0.0141,0.0141,1.0,0.0,100,0.0,0.0,,,-0.01,0.00987,0.0003,0.0,0.00028,0.0
2234,2287616,-0.02394,600.0,0.0,0.0,0.604244,-0.001784,5e-06,0.003551,0.51115,0.048416,0.975179,-4.222167,0.507521,-4.206511,0.520354,4.0,7.134e-05,2,362,0.01501,0.01501,1.0,0.0,100,0.0,0.0,,,-0.01,0.00994,0.00029,0.0,0.00056,0.0
2235,2288640,0.15234,600.0,0.0,0.0,0.640598,-0.000772,4e-06,0.001574,0.278909,0.009918,0.977878,-4.29249,0.50572,-4.276318,0.51132,4.0,7.124e-05,1,389,0.0155,0.0155,1.0,0.0,100,0.0,0.0,,,-0.01,0.00985,0.00031,0.0,0.00056,0.0
2236,2289664,0.59563,600.0,0.0,0.0,0.612745,-0.002234,5e-06,0.003229,0.331971,0.038208,0.983038,-4.235808,0.622289,-4.225785,0.618795,4.0,7.114e-05,3,381,0.01483,0.01483,1.0,0.0,100,0.0,0.0,,,-0.01,0.01049,0.00029,0.0,0.00027,0.0
