iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1638,1677312,40.8776,389.83333,0.66667,0.83,0.920079,-0.001237,0.08313,0.002191,0.269333,0.022049,0.907269,46.649864,26.076,47.167747,24.676064,4.0,0.00013237,6,364,0.13052,0.15159,0.14,0.0,100,0.0,0.0,,,-0.03,0.00859,0.00019,0.00027,-0.00033,0.37976
1639,1678336,70.04964,141.8,1.0,0.83,0.885505,-0.001629,0.025905,0.001549,0.309828,0.010757,0.927373,51.698109,13.523397,50.896248,15.214282,4.0,0.00013227,5,374,0.14023,0.16218,0.14,0.0,100,0.0,1.0,,,-0.03,0.00726,0.00022,0.00064,0.00679,0.52717
1640,1679360,70.92054,144.66667,1.0,0.84,0.762116,-0.001855,0.017307,0.001901,0.437744,0.020401,0.982133,39.914803,23.75606,38.300716,24.80258,4.0,0.00013217,3,378,0.1398,0.15862,0.13,0.0,100,0.0,0.0,,,-0.03,0.00648,-0.00046,0.00102,0.00802,0.38299
1641,1680384,57.14061,506.0,1.0,0.84,0.66813,-0.000986,0.08249,0.000953,0.341467,0.007004,0.929762,28.372131,28.769772,26.834801,28.013784,4.0,0.00013206,1,417,0.12411,0.13513,0.13,0.0,100,0.0,1.0,,,-0.03,0.00436,-0.0007,0.0018,-0.00093,0.12554
1642,1681408,32.25526,266.0,0.5,0.82,0.814515,-0.00182,0.011719,0.001445,0.288409,0.012405,0.990712,29.401394,28.832314,28.442318,29.118191,4.0,0.00013196,4,391,0.10885,0.12069,0.14,0.0,100,0.25,0.0,,,-0.03,0.00725,-0.00068,0.00118,0.00453,0.23371
1643,1682432,29.16547,439.25,0.5,0.82,0.928189,-0.002056,0.043764,0.001908,0.252594,0.019608,0.962603,33.557823,26.922832,32.770313,27.283316,4.0,0.00013186,4,377,0.09357,0.10976,0.15,0.0,100,0.0,0.0,,,-0.03,0.00623,0.00047,0.00044,0.00819,0.19674
1644,1683456,56.71552,272.71429,0.85714,0.83,1.110977,-0.000938,0.10582,0.001322,0.57941,0.009735,0.712079,45.34893,18.425644,47.402164,16.348808,4.0,0.00013176,7,344,0.09922,0.11842,0.14,0.0,100,0.14286,1.0,,,-0.03,0.00488,0.00094,-0.00064,0.00955,0.49908
1645,1684480,69.61194,156.4,1.0,0.84,1.206655,-0.002306,0.029243,0.002671,0.22203,0.019897,0.732412,51.92804,7.155079,52.073708,8.481209,4.0,0.00013165,5,347,0.10209,0.11843,0.13,0.0,100,0.0,0.0,,,-0.03,0.00679,0.0007,0.00105,0.00753,0.3988
1646,1685504,68.4341,186.66667,1.0,0.87,1.074441,-0.001651,0.032664,0.001369,0.233122,0.008636,0.863609,48.422272,11.017061,49.008869,12.640553,4.0,0.00013155,6,356,0.10917,0.12835,0.1,0.0,100,0.0,0.0,,,-0.03,0.00733,0.00044,0.00051,0.0038,0.5265
1647,1686528,70.0047,154.5,1.0,0.87,0.845707,-0.001457,0.044675,0.001084,0.191705,0.008774,0.918686,42.010429,17.223886,41.746891,18.613966,4.0,0.00013145,4,380,0.1266,0.14166,0.1,0.0,100,0.0,0.0,,,-0.03,0.00757,0.00038,0.00194,0.00329,0.45009
1648,1687552,31.68034,229.0,0.5,0.86,0.703862,-0.001691,0.026566,0.000874,0.4081,0.003769,0.968652,33.216873,22.752934,31.616337,23.576687,4.0,0.00013135,2,394,0.15235,0.16921,0.1,0.0,100,0.5,0.0,,,-0.03,0.00588,-0.00018,0.00144,0.00629,0.1362
1649,1688576,44.01424,316.0,0.66667,0.86,0.915488,-0.001851,0.033063,0.002395,0.177157,0.028687,0.966172,35.650486,24.680029,35.612366,25.200623,4.0,0.00013124,3,377,0.11725,0.12094,0.1,0.0,100,0.0,0.0,,,-0.03,0.00686,-0.00045,0.00057,0.00656,0.20912
1650,1689600,45.80883,396.25,0.75,0.86,0.887975,-0.00134,0.058989,0.001915,0.201946,0.017181,0.929094,36.15416,23.218908,35.970627,23.166769,4.0,0.00013114,4,379,0.11871,0.12185,0.11,0.0,100,0.0,1.0,,,-0.03,0.00811,-0.00048,-0.00037,-0.00041,0.31569
1651,1690624,64.02092,294.0,1.0,0.86,0.904998,-0.002608,0.021976,0.00189,0.239984,0.02092,0.972328,36.525528,21.992023,36.058392,22.465546,4.0,0.00013104,2,391,0.11555,0.12134,0.11,0.0,100,0.0,0.0,,,-0.03,0.00531,0.0002,0.0004,0.0058,0.21679
1652,1691648,43.49727,322.33333,0.66667,0.85,0.810899,-0.002366,0.028829,0.001895,0.310982,0.013947,0.959091,35.89621,20.307934,34.690018,20.910778,4.0,0.00013094,3,380,0.14479,0.15887,0.12,0.0,100,0.33333,1.0,,,-0.03,0.00718,-0.00023,-0.0003,5e-05,0.23588
1653,1692672,-5.43303,600.0,0.0,0.84,0.597503,-0.001851,0.015914,0.001151,0.41598,0.012833,0.975496,24.665222,20.943415,22.508852,20.021646,4.0,0.00013084,1,427,0.16955,0.17623,0.13,0.0,100,0.0,0.0,,,-0.03,0.00625,-0.00111,0.00102,-0.00298,0.0
1654,1693696,30.405,407.0,0.5,0.83,0.748871,-0.00124,0.038201,0.001789,0.178049,0.016281,0.94442,21.587732,20.236609,20.988853,20.940746,4.0,0.00013073,2,418,0.13034,0.13274,0.14,0.0,100,0.5,0.0,,,-0.03,0.0082,-0.00025,-0.00045,0.00857,0.13457
1655,1694720,14.91429,537.66667,0.33333,0.81,0.933242,-0.001327,0.043613,0.001671,0.158435,0.017365,0.949083,29.195644,23.679436,29.013632,23.462303,4.0,0.00013063,3,389,0.10836,0.11328,0.16,0.0,100,0.33333,1.0,,,-0.03,0.00758,0.0,0.00131,0.00451,0.0983
1656,1695744,50.60483,293.0,0.75,0.81,0.953057,-0.001525,0.029944,0.001182,0.198831,0.006927,0.955233,31.613152,19.900433,31.466963,20.9547,4.0,0.00013053,4,390,0.11372,0.11645,0.17,0.0,100,0.25,0.0,,,-0.03,0.00725,-0.0002,0.00066,0.00222,0.31846
1657,1696768,49.63705,354.0,0.8,0.81,0.97044,-0.001875,0.069969,0.002452,0.403146,0.02562,0.876685,34.530045,18.640522,35.854904,19.629547,4.0,0.00013043,5,369,0.10883,0.12556,0.17,0.0,100,0.2,0.0,,,-0.03,0.00842,0.00053,0.00026,0.00492,0.37523
1658,1697792,nan,nan,0.0,0.81,0.852174,-0.002636,0.023078,0.001935,0.276684,0.017914,0.968287,37.855492,20.919186,36.920624,21.052597,4.0,0.00013032,0,393,0.11739,0.1293,0.17,0.0,100,0.0,0.0,,,-0.03,0.00558,0.00031,0.00348,0.00488,0.0
1659,1698816,66.02612,254.0,1.0,0.81,0.875912,-0.001192,0.033419,0.002241,0.201126,0.019974,0.958257,30.382561,21.965942,30.64974,22.861469,4.0,0.00013022,4,395,0.10184,0.09997,0.17,0.0,100,0.0,1.0,,,-0.03,0.00625,0.0,5e-05,0.00359,0.45762
1660,1699840,41.39045,381.0,0.66667,0.8,0.956182,-0.00198,0.02825,0.002415,0.221133,0.026489,0.966378,35.335838,22.730671,35.985237,23.275455,4.0,0.00013012,3,377,0.11536,0.12213,0.18,0.0,100,0.0,0.0,,,-0.03,0.00424,0.0004,0.00083,0.01148,0.19791
1661,1700864,46.81587,298.71429,0.71429,0.79,1.172442,-0.002127,0.033841,0.002131,0.303017,0.023453,0.902227,45.184387,14.276773,46.240604,14.848168,4.0,0.00013002,7,348,0.10012,0.10584,0.18,0.0,100,0.28571,0.0,,,-0.03,0.00538,0.00042,-0.00159,0.00343,0.39837
1662,1701888,67.987,189.0,1.0,0.79,1.04835,-0.002559,0.0284,0.002278,0.218719,0.016205,0.877109,47.174713,10.631334,47.758938,12.100812,4.0,0.00012991,4,363,0.10667,0.11263,0.18,0.0,100,0.25,0.0,,,-0.03,0.00487,0.00113,0.00076,0.00975,0.35876
1663,1702912,68.73849,168.0,1.0,0.79,0.949526,-0.002569,0.015172,0.002409,0.273579,0.024872,0.966766,44.073387,17.049067,43.474068,17.644262,4.0,0.00012981,1,370,0.10269,0.10047,0.18,0.0,100,0.0,0.0,,,-0.03,0.00464,0.00104,0.00074,0.00878,0.10097
1664,1703936,44.10389,235.66667,0.66667,0.78,1.039323,-0.002708,0.008511,0.002373,0.37681,0.024185,0.978304,43.307693,16.058228,42.089779,16.818239,4.0,0.00012971,3,383,0.10736,0.10003,0.18,0.0,100,0.33333,0.0,,,-0.03,0.00597,-0.00013,0.00057,0.0047,0.18635
1665,1704960,57.01576,447.0,1.0,0.79,1.054409,-0.001469,0.089876,0.001994,0.419191,0.01326,0.787351,42.192596,18.282341,43.57642,17.112749,4.0,0.00012961,4,370,0.10256,0.11177,0.17,0.0,100,0.0,0.66667,,,-0.03,0.00461,0.0005,0.00046,0.00501,0.32602
1666,1705984,65.04988,268.66667,1.0,0.8,0.850187,-0.00207,0.032684,0.001867,0.334745,0.014862,0.936811,41.403023,17.215721,40.124931,17.652969,4.0,0.0001295,3,380,0.11106,0.12496,0.16,0.0,100,0.0,0.66667,,,-0.03,0.0043,0.0,0.00137,-0.00232,0.32701
1667,1707008,63.87629,345.5,1.0,0.81,0.701533,-0.001125,0.06485,0.000935,0.209511,0.010574,0.848972,35.433731,17.157803,35.361946,17.198534,4.0,0.0001294,2,388,0.09831,0.11449,0.15,0.0,100,0.0,0.0,,,-0.03,0.00613,0.00029,0.00098,0.0046,0.24819
1668,1708032,42.14435,346.66667,0.66667,0.8,0.644946,-0.001898,0.01873,0.001726,0.245492,0.021866,0.964093,29.721794,17.601442,28.738138,18.150118,4.0,0.0001293,3,390,0.10377,0.11921,0.16,0.0,100,0.0,1.0,,,-0.03,0.0072,-0.00034,0.00186,0.00318,0.28974
1669,1709056,-6.135,600.0,0.0,0.78,0.592385,-0.002952,0.011012,0.001671,0.241766,0.017181,0.979749,26.65287,18.720898,25.738955,18.444973,4.0,0.0001292,2,399,0.11343,0.12629,0.18,0.0,100,0.5,1.0,,,-0.03,0.00309,-0.00018,0.00274,0.00241,0.0
1670,1710080,29.15142,442.5,0.5,0.77,0.861078,-0.001806,0.024526,0.001286,0.208152,0.010071,0.949257,35.220947,17.53701,34.355965,17.381565,4.0,0.00012909,2,372,0.10984,0.11997,0.19,0.0,100,0.0,0.0,,,-0.03,0.00604,0.00012,0.00223,0.00031,0.10427
1671,1711104,40.4174,397.33333,0.66667,0.76,0.813918,-0.001154,0.035751,0.000892,0.154756,0.004318,0.916947,33.613182,16.115477,33.462555,16.509819,4.0,0.00012899,3,368,0.10594,0.12219,0.2,0.0,100,0.0,1.0,,,-0.03,0.00485,0.00023,0.00121,0.00124,0.21923
1672,1712128,28.1915,485.0,0.5,0.77,0.752258,-0.001545,0.033246,0.001349,0.23532,0.013336,0.885489,33.273109,13.375214,32.270828,13.610586,4.0,0.00012889,2,405,0.10568,0.12194,0.2,0.0,100,0.0,1.0,,,-0.03,0.00503,-5e-05,0.00185,0.00054,0.11384
1673,1713152,-8.98155,600.0,0.0,0.76,0.778698,-0.002654,0.004388,0.001955,0.29039,0.02652,0.989147,31.62606,15.218535,30.501692,15.308035,4.0,0.00012879,1,409,0.10449,0.11117,0.21,0.0,100,0.0,1.0,,,-0.03,0.00423,-0.00035,0.00212,0.00309,0.0
1674,1714176,25.031,512.5,0.5,0.76,0.734885,-0.001971,0.026161,0.001209,0.240805,0.0112,0.936893,27.606277,16.48024,26.574549,16.284174,4.0,0.00012868,2,419,0.11597,0.12259,0.21,0.0,100,0.5,1.0,,,-0.03,0.00512,-0.00065,0.00232,-0.0034,0.12024
1675,1715200,34.57366,532.33333,0.66667,0.76,0.80714,-0.000609,0.047519,0.001508,0.193046,0.013123,0.855337,26.792034,14.185324,27.136328,14.546411,4.0,0.00012858,3,383,0.11618,0.12857,0.21,0.0,100,0.0,1.0,,,-0.03,0.00509,-6e-05,0.00206,0.00172,0.20933
1676,1716224,24.97192,560.0,0.5,0.75,0.95321,-0.001791,0.032167,0.002148,0.190285,0.020157,0.846637,32.606491,11.424824,32.462448,11.847097,4.0,0.00012848,2,366,0.10775,0.12439,0.22,0.0,100,0.0,1.0,,,-0.03,0.00492,0.00071,0.00074,0.00714,0.08683
1677,1717248,66.31855,228.5,1.0,0.76,0.864615,-0.001666,0.020129,0.001096,0.172511,0.006439,0.949206,33.286224,15.141531,33.371506,16.088955,4.0,0.00012838,2,400,0.10003,0.1051,0.21,0.0,100,0.0,0.0,,,-0.03,0.00348,-0.00039,0.00215,0.00603,0.2171
1678,1718272,47.15561,351.75,0.75,0.75,0.950404,-0.001382,0.040569,0.001563,0.255027,0.014984,0.904514,33.032333,15.192551,33.958572,16.396589,4.0,0.00012828,4,349,0.09453,0.10283,0.22,0.0,100,0.0,1.0,,,-0.03,0.00722,0.00017,-0.00027,0.00471,0.27857
1679,1719296,52.25674,301.2,0.8,0.74,0.87113,-0.002278,0.041941,0.001871,0.255298,0.016983,0.90007,31.649651,14.624944,32.473907,16.568695,4.0,0.00012817,5,375,0.10096,0.12087,0.23,0.0,100,0.0,1.0,,,-0.03,0.00553,0.00072,0.00077,0.00474,0.40502
1680,1720320,-6.22378,600.0,0.0,0.73,0.763256,-0.003577,0.016206,0.00269,0.253791,0.039062,0.957731,33.963943,15.667932,33.348022,15.543491,4.0,0.00012807,1,409,0.11822,0.14005,0.24,0.0,100,0.0,1.0,,,-0.03,0.00507,0.00056,0.00301,0.00203,0.0
1681,1721344,69.50328,151.0,1.0,0.73,0.761814,-0.001414,0.010372,0.001386,0.218716,0.011017,0.971572,34.680649,15.465334,34.244701,15.756598,4.0,0.00012797,1,392,0.14063,0.14656,0.24,0.0,100,0.0,0.0,,,-0.03,0.00376,-0.00029,0.00194,0.00718,0.12563
1682,1722368,57.63967,465.5,1.0,0.73,0.80128,-0.000497,0.043348,0.001428,0.155742,0.007309,0.889568,33.060001,16.328606,33.382812,16.068825,4.0,0.00012787,2,376,0.12737,0.13136,0.24,0.0,100,0.5,0.0,,,-0.03,0.00507,-0.00094,0.00206,0.00074,0.21357
1683,1723392,31.95959,514.6,0.6,0.71,0.974996,-0.001362,0.058708,0.001944,0.214167,0.015167,0.670817,36.292564,11.498529,36.835835,11.191798,4.0,0.00012776,5,353,0.13686,0.15572,0.26,0.0,100,0.2,0.66667,,,-0.03,0.00797,-9e-05,0.00036,0.0007,0.2604
1684,1724416,66.97326,228.25,1.0,0.73,0.927776,-0.001644,0.043595,0.001897,0.352793,0.015442,0.797035,38.123611,9.486116,39.976315,11.57419,4.0,0.00012766,4,365,0.12976,0.14813,0.25,0.0,100,0.0,0.0,,,-0.03,0.00592,0.00017,0.00136,0.01058,0.37701
1685,1725440,68.33197,197.33333,1.0,0.73,0.887913,-0.001812,0.030883,0.001399,0.231563,0.008148,0.897361,40.615028,12.668294,41.02499,13.785993,4.0,0.00012756,3,368,0.13585,0.1519,0.25,0.0,100,0.0,1.0,,,-0.03,0.00444,-0.00019,0.00125,0.00727,0.30981
1686,1726464,64.10254,320.0,1.0,0.74,0.858553,-0.002186,0.046806,0.001945,0.184915,0.018448,0.823482,38.838486,13.3854,38.797863,13.234359,4.0,0.00012746,2,383,0.13576,0.15546,0.24,0.0,100,0.5,1.0,,,-0.03,0.00611,9e-05,0.0007,0.00288,0.20692
1687,1727488,49.55368,364.2,0.8,0.74,0.92913,-0.001667,0.031165,0.001858,0.262517,0.014954,0.87001,37.887096,10.779812,39.037498,12.42483,4.0,0.00012735,5,353,0.14629,0.16103,0.24,0.0,100,0.0,1.0,,,-0.03,0.00597,-9e-05,-0.00039,0.00641,0.39157
1688,1728512,68.58776,163.0,1.0,0.75,0.799542,-0.001832,0.046634,0.002111,0.222717,0.022858,0.805744,37.531033,12.585353,36.823997,12.565848,4.0,0.00012725,1,392,0.14822,0.16851,0.23,0.0,100,1.0,0.0,,,-0.03,0.00407,0.00029,0.00134,-0.00232,0.12108
1689,1729536,-5.29928,600.0,0.0,0.74,0.766071,-0.002481,0.007514,0.00116,0.22383,0.011414,0.964786,37.704979,11.871458,36.925087,11.551196,4.0,0.00012715,1,421,0.13102,0.14056,0.24,0.0,100,0.0,0.0,,,-0.03,0.00437,-0.00071,0.00193,0.00095,0.0
1690,1730560,43.06549,433.5,0.75,0.76,0.797346,-0.001401,0.041165,0.001558,0.16424,0.013351,0.793684,35.572319,10.19452,35.869804,11.247507,4.0,0.00012705,4,408,0.13773,0.15761,0.22,0.0,100,0.25,1.0,,,-0.03,0.0055,-0.00084,0.00069,-0.00092,0.33958
1691,1731584,66.34907,242.33333,1.0,0.77,0.77089,-0.002909,0.019338,0.001821,0.26117,0.018997,0.921984,34.72673,11.306672,35.590332,13.212639,4.0,0.00012694,3,388,0.10937,0.12939,0.21,0.0,100,0.0,0.0,,,-0.03,0.00296,0.00076,0.00135,0.01304,0.35395
1692,1732608,39.67609,335.0,0.6,0.76,0.940712,-0.002196,0.01541,0.002109,0.248879,0.020966,0.949532,41.699024,13.393467,42.658573,14.306058,4.0,0.00012684,5,382,0.09711,0.11596,0.22,0.0,100,0.0,0.75,,,-0.03,0.00556,0.00028,0.00161,0.00902,0.30312
1693,1733632,52.30584,296.6,0.8,0.75,0.913769,-0.002424,0.03193,0.001663,0.205262,0.015427,0.885962,42.33989,12.281434,42.780178,13.201111,4.0,0.00012674,5,375,0.10233,0.12427,0.23,0.0,100,0.2,1.0,,,-0.03,0.00424,0.00077,0.00059,0.00703,0.39028
1694,1734656,29.49936,426.5,0.5,0.75,0.914464,-0.00187,0.0335,0.002227,0.227854,0.022034,0.84897,41.418091,11.801965,41.023617,12.107286,4.0,0.00012664,2,375,0.11725,0.14295,0.23,0.0,100,0.5,0.5,,,-0.03,0.00387,0.0008,0.00048,0.00495,0.09847
1695,1735680,72.06445,122.5,1.0,0.76,0.855536,-0.002577,0.010807,0.00187,0.226282,0.012054,0.96188,42.946175,13.659021,43.038651,14.203876,4.0,0.00012653,2,378,0.11903,0.13077,0.23,0.0,100,0.0,0.0,,,-0.03,0.00446,-0.00053,0.00164,0.00716,0.2261
1696,1736704,65.80593,260.0,1.0,0.76,0.812813,-0.00227,0.031809,0.001831,0.266733,0.018433,0.867964,41.720692,12.641912,40.559429,12.542554,4.0,0.00012643,2,386,0.11608,0.1295,0.23,0.0,100,0.5,0.0,,,-0.03,0.0066,-0.0006,0.0018,-0.00109,0.22223
1697,1737728,25.09464,482.25,0.5,0.75,0.685333,-0.001183,0.036634,0.001056,0.22316,0.011444,0.806747,37.897156,9.999504,37.192463,11.39024,4.0,0.00012633,4,389,0.10372,0.12634,0.23,0.0,100,0.25,1.0,,,-0.03,0.00538,0.00039,0.00027,0.00438,0.23022
1698,1738752,24.30881,304.0,0.4,0.72,0.924592,-0.001412,0.035964,0.001251,0.198962,0.006775,0.845583,42.275867,11.002021,41.598782,13.026156,4.0,0.00012623,5,357,0.09986,0.12173,0.24,0.0,100,0.6,1.0,,,-0.03,0.00437,0.00025,0.00064,0.00215,0.18888
1699,1739776,52.88079,219.6,0.8,0.72,0.851938,-0.001595,0.076358,0.001583,0.205284,0.013168,0.771716,38.928719,13.000235,39.205048,14.80844,4.0,0.00012612,5,362,0.10248,0.12788,0.24,0.0,100,0.4,0.83333,,,-0.03,0.00498,0.00093,0.00021,0.0018,0.40998
1700,1740800,66.47279,214.33333,1.0,0.72,0.915761,-0.001428,0.039185,0.002217,0.174406,0.021713,0.848841,40.15205,12.020199,40.376118,12.938101,4.0,0.00012602,3,366,0.09358,0.11499,0.24,0.0,100,0.0,1.0,,,-0.03,0.00344,0.0003,0.00109,0.00089,0.29581
1701,1741824,37.15563,296.8,0.6,0.7,0.89968,-0.001638,0.051754,0.001079,0.165854,0.007538,0.718711,39.646923,9.015443,39.380726,10.899905,4.0,0.00012592,5,354,0.10246,0.13395,0.25,0.0,100,0.2,0.71429,,,-0.03,0.00538,0.00038,-0.00078,-0.00167,0.29774
1702,1742848,69.13691,157.75,1.0,0.73,0.747584,-0.001639,0.030706,0.000994,0.262546,0.008698,0.901618,38.931625,12.680301,40.334446,14.687215,4.0,0.00012582,4,379,0.09894,0.12948,0.22,0.0,100,0.0,1.0,,,-0.03,0.00436,0.00028,0.0007,0.00747,0.49111
1703,1743872,46.52551,294.0,0.75,0.73,0.84519,-0.000891,0.061283,0.001156,0.176025,0.006989,0.810125,39.953026,13.643293,40.413574,14.345351,4.0,0.00012572,4,358,0.0987,0.13008,0.21,0.0,100,0.5,1.0,,,-0.03,0.00375,0.00081,-0.00094,0.00281,0.2939
1704,1744896,70.11178,138.66667,1.0,0.75,0.83268,-0.002027,0.018655,0.001596,0.210991,0.011093,0.946372,42.460648,14.353548,42.962502,15.400312,4.0,0.00012561,3,377,0.1018,0.1252,0.19,0.0,100,0.0,0.0,,,-0.03,0.00431,0.00054,-0.00063,0.01111,0.32929
1705,1745920,43.72323,310.66667,0.66667,0.76,0.886758,-0.002142,0.012806,0.001537,0.209422,0.008896,0.966524,43.70327,16.433289,43.802883,16.987749,4.0,0.00012551,3,378,0.09188,0.10636,0.18,0.0,100,0.0,0.0,,,-0.03,0.00323,0.00018,0.00172,0.00738,0.20469
1706,1746944,69.64396,146.66667,1.0,0.77,0.859191,-0.001562,0.026203,0.001372,0.153471,0.009644,0.941581,42.215092,16.637894,42.108566,17.174414,4.0,0.00012541,3,380,0.08578,0.10155,0.17,0.0,100,0.0,1.0,,,-0.03,0.00527,0.00053,0.00029,0.00527,0.30629
1707,1747968,22.99357,427.4,0.4,0.76,0.891679,-0.001377,0.036741,0.001629,0.186088,0.014618,0.898696,43.674374,16.08882,43.212753,15.740996,4.0,0.00012531,5,375,0.08918,0.10833,0.18,0.0,100,0.4,0.8,,,-0.03,0.00609,0.00012,-0.00192,-0.00169,0.20067
1708,1748992,29.31587,366.0,0.5,0.75,0.880597,-0.001878,0.022186,0.002049,0.324221,0.023666,0.919888,47.297817,12.774179,45.890656,13.106039,4.0,0.0001252,2,377,0.09708,0.11486,0.19,0.0,100,0.0,1.0,,,-0.03,0.00186,0.00033,0.00104,0.00521,0.10039
1709,1750016,65.94159,165.0,1.0,0.75,0.864196,-0.000738,0.026091,0.00076,0.296387,0.003464,0.894213,42.209717,12.907206,40.937119,12.652279,4.0,0.0001251,1,390,0.0976,0.11546,0.19,0.0,100,1.0,1.0,,,-0.03,0.004,6e-05,0.00157,0.00353,0.10536
1710,1751040,41.40088,323.33333,0.66667,0.74,0.834035,-0.001041,0.017132,0.001445,0.177963,0.010391,0.938744,36.854561,13.038868,36.244301,13.611229,4.0,0.000125,3,395,0.09392,0.10535,0.2,0.0,100,0.0,1.0,,,-0.03,0.00486,-0.00073,0.0012,0.00136,0.21543
1711,1752064,31.19427,373.0,0.5,0.73,0.977033,-0.002496,0.020148,0.001673,0.208566,0.015121,0.924487,39.456348,12.392524,39.417564,13.829938,4.0,0.0001249,6,359,0.08904,0.11405,0.21,0.0,100,0.33333,1.0,,,-0.03,0.00398,-0.0001,-0.00179,0.00537,0.27391
1712,1753088,50.1107,244.0,0.75,0.74,0.969795,-0.002414,0.030168,0.002349,0.204354,0.022293,0.86347,45.837975,10.82616,46.323463,11.861851,4.0,0.00012479,4,347,0.09645,0.12162,0.2,0.0,100,0.25,0.77778,,,-0.03,0.00177,0.00067,-0.00065,0.00817,0.26413
1713,1754112,49.31111,269.0,0.75,0.73,0.781583,-0.002251,0.0342,0.001907,0.218889,0.022263,0.880913,44.012932,12.51152,43.450359,13.612281,4.0,0.00012469,4,386,0.11119,0.13971,0.21,0.0,100,0.0,0.0,,,-0.03,0.0046,-6e-05,-0.00173,0.00188,0.34267
1714,1755136,43.69107,215.0,0.66667,0.72,0.742106,-0.001582,0.029433,0.001439,0.300324,0.012939,0.928495,38.827339,15.103269,37.473351,16.22823,4.0,0.00012459,3,390,0.11226,0.13745,0.21,0.0,100,0.33333,0.0,,,-0.03,0.00394,6e-05,0.0009,0.00338,0.24023
1715,1756160,62.46612,330.5,1.0,0.72,0.69474,-0.001332,0.031068,0.001397,0.216473,0.011658,0.930912,33.368057,16.595364,33.244671,17.296339,4.0,0.00012449,2,408,0.11684,0.1391,0.21,0.0,100,0.0,1.0,,,-0.03,0.00368,0.00025,0.00146,0.00978,0.24743
1716,1757184,31.70481,321.16667,0.5,0.7,0.883769,-0.00171,0.021044,0.002024,0.188461,0.017487,0.954573,41.43243,16.284466,40.949409,17.355883,4.0,0.00012438,6,368,0.10246,0.13203,0.22,0.0,100,0.66667,1.0,,,-0.03,0.00473,0.00045,-0.00128,0.00679,0.30214
1717,1758208,70.08427,144.4,1.0,0.72,0.90687,-0.001978,0.040032,0.001797,0.224415,0.013443,0.907852,42.072945,15.308663,42.699615,16.784967,4.0,0.00012428,5,376,0.10621,0.13278,0.2,0.0,100,0.0,0.5,,,-0.03,0.00395,0.00081,-0.00054,0.00831,0.49162
1718,1759232,44.08335,299.66667,0.66667,0.71,0.86476,-0.002269,0.023092,0.001195,0.205929,0.008713,0.947533,41.746025,15.923789,41.075142,16.589888,4.0,0.00012418,3,380,0.11122,0.13989,0.21,0.0,100,0.33333,0.0,,,-0.03,0.00325,0.00048,0.0005,0.00252,0.20392
1719,1760256,42.79583,310.33333,0.66667,0.72,0.689302,-0.002117,0.026148,0.002056,0.248179,0.025131,0.938703,38.60582,15.896057,37.695721,16.483608,4.0,0.00012408,3,411,0.12081,0.14727,0.2,0.0,100,0.0,0.0,,,-0.03,0.00427,-0.00014,0.00128,0.00442,0.25215
1720,1761280,45.20479,283.0,0.66667,0.71,0.673186,-0.002147,0.014533,0.001701,0.227821,0.014267,0.972042,35.554207,18.390713,35.154781,19.122328,4.0,0.00012397,3,416,0.10575,0.12772,0.21,0.0,100,0.0,1.0,,,-0.03,0.00396,0.00022,0.00123,0.01086,0.26436
1721,1762304,70.71429,129.0,1.0,0.71,0.665661,-0.002193,0.023502,0.001079,0.275077,0.008957,0.952643,33.343327,17.667986,32.134655,17.644156,4.0,0.00012387,2,398,0.09956,0.1197,0.21,0.0,100,0.0,0.0,,,-0.03,0.00261,-0.00023,0.00103,0.00186,0.25097
1722,1763328,12.92001,484.5,0.25,0.69,0.681999,-0.001866,0.025477,0.001849,0.273257,0.021652,0.945138,31.28377,16.998539,30.121349,17.040634,4.0,0.00012377,4,398,0.08994,0.11483,0.23,0.0,100,0.25,0.8,,,-0.03,0.00444,0.00017,-0.00018,-0.00095,0.12442
1723,1764352,53.80825,238.6,0.8,0.69,0.83169,-0.001796,0.047466,0.002416,0.219024,0.025558,0.896827,34.068344,16.73741,34.356838,17.884409,4.0,0.00012367,5,357,0.0857,0.1077,0.23,0.0,100,0.0,1.0,,,-0.03,0.00453,0.00071,-0.00182,0.00629,0.41643
1724,1765376,27.69096,375.75,0.5,0.69,0.915386,-0.001051,0.066522,0.002529,0.242054,0.02507,0.74763,41.008266,14.676001,40.738407,14.069795,4.0,0.00012356,4,347,0.09089,0.11929,0.23,0.0,100,0.5,1.0,,,-0.03,0.00436,0.00105,-0.0013,0.00232,0.17394
1725,1766400,70.55633,132.33333,1.0,0.72,0.807354,-0.001979,0.039744,0.001215,0.26136,0.006042,0.862995,37.824638,12.176503,36.792099,13.529872,4.0,0.00012346,3,340,0.1021,0.12724,0.22,0.0,100,0.0,0.0,,,-0.03,0.00263,0.0003,-0.0018,0.00061,0.32789
