iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
597,611328,61.85467,412.0,1.0,0.6,0.767048,-0.001415,0.018674,0.002647,0.13692,0.032074,0.248368,30.482283,2.935415,31.103195,5.545471,4.0,0.00023897,2,235,0.1027,0.12803,0.26,0.0,100,1.0,1.0,,,-0.01,0.00357,-0.00055,-0.00512,-0.00034,0.28634
598,612352,28.60883,511.25,0.5,0.58,1.356837,-0.001267,0.014461,0.002953,0.118617,0.023834,0.093818,31.836409,1.894072,31.98035,4.602468,4.0,0.00023887,4,198,0.08441,0.11342,0.28,0.0,100,1.0,0.79167,,,-0.01,0.00297,-0.0008,-0.00639,-0.00106,0.16512
599,613376,nan,nan,0.0,0.58,1.161398,-0.004527,0.000671,0.004573,0.241462,0.054611,0.873349,32.981606,2.326764,32.384495,2.276541,4.0,0.00023876,0,203,0.0858,0.11425,0.28,0.0,100,0.0,0.0,,,-0.01,0.0028,-0.00072,-0.00345,-0.00204,0.0
600,614400,56.11546,594.5,1.0,0.59,0.980074,-0.000791,0.011424,0.003201,0.139669,0.034332,0.277564,32.231712,2.232481,32.59726,4.467937,4.0,0.00023866,2,219,0.08504,0.10373,0.28,0.0,100,1.0,0.77778,,,-0.01,0.00227,-0.00082,-0.00428,-0.00024,0.19915
601,615424,59.44864,499.5,1.0,0.6,0.969394,-0.001695,0.012238,0.002088,0.172446,0.023956,0.444625,32.344368,2.969086,32.74577,5.27541,4.0,0.00023856,2,219,0.08784,0.10771,0.28,0.0,100,1.0,0.95652,,,-0.01,0.00177,-0.00075,-0.00396,-0.00184,0.21019
602,616448,-5.92447,600.0,0.0,0.56,0.95827,-0.003106,0.001245,0.003455,0.166686,0.041229,0.855086,31.43095,3.423675,31.018124,3.314217,4.0,0.00023846,4,217,0.08907,0.11824,0.32,0.0,100,1.0,0.87805,,,-0.01,0.00246,-0.00016,-0.00509,-0.00508,0.0
603,617472,nan,nan,0.0,0.56,1.101024,-0.003407,0.001042,0.004464,0.203618,0.05954,0.858756,31.615013,3.20568,31.237415,3.109354,4.0,0.00023836,0,212,0.08232,0.10451,0.32,0.0,100,0.0,0.0,,,-0.01,0.00281,6e-05,-0.00652,-0.00028,0.0
604,618496,55.2357,594.0,1.0,0.57,0.753398,-0.00085,0.006141,0.002208,0.077495,0.02359,0.556006,33.103046,3.109635,33.042534,4.155772,4.0,0.00023825,1,236,0.08471,0.10732,0.32,0.0,100,1.0,0.6875,,,-0.01,0.00321,0.0002,-0.00117,-0.00745,0.12643
605,619520,27.37049,490.75,0.5,0.55,0.882232,-0.000657,0.017068,0.001766,0.140167,0.016495,0.485861,31.992136,3.928496,32.640839,6.464591,4.0,0.00023815,4,222,0.07406,0.09409,0.33,0.0,100,1.0,0.69863,,,-0.01,0.00236,0.00046,-0.00547,-0.00199,0.21273
606,620544,-7.70355,435.0,0.0,0.54,0.917988,-0.000809,0.01255,0.001846,0.147201,0.00882,0.399262,32.425976,4.352629,31.862104,5.224373,4.0,0.00023805,1,217,0.07598,0.09596,0.33,0.0,100,1.0,0.64103,,,-0.01,0.00289,-0.00075,-0.00239,-0.00166,-0.00325
607,621568,31.30703,411.25,0.5,0.52,0.980449,-0.002194,0.010197,0.00245,0.195547,0.029251,0.646142,32.993004,4.416695,33.268036,5.995167,4.0,0.00023795,4,217,0.07361,0.09407,0.35,0.0,100,1.0,0.64286,,,-0.01,0.00296,8e-05,-0.00507,-0.00287,0.2056
608,622592,41.66289,289.0,0.66667,0.51,0.691207,-0.001438,0.023587,0.0027,0.157965,0.036743,0.47938,33.485439,4.593439,33.61776,7.686968,4.0,0.00023784,3,240,0.08221,0.1054,0.35,0.0,100,1.0,0.92857,,,-0.01,0.00187,-0.00065,-0.00296,-0.00494,0.27424
609,623616,42.55762,396.66667,0.66667,0.51,0.813582,-0.001031,0.014586,0.002255,0.193976,0.028763,0.683487,31.321304,5.403733,32.282021,7.591139,4.0,0.00023774,3,228,0.07451,0.0996,0.36,0.0,100,1.0,0.86364,,,-0.01,0.00295,2e-05,-0.00725,0.0017,0.24135
610,624640,18.726,485.0,0.33333,0.5,0.91113,-0.00232,0.008884,0.002622,0.166765,0.029831,0.778206,32.737667,5.939303,33.241436,7.027793,4.0,0.00023764,3,218,0.08028,0.10611,0.38,0.0,100,1.0,0.77551,,,-0.01,0.00264,-0.0003,-0.00517,-0.00471,0.11439
611,625664,67.29485,238.4,1.0,0.51,1.007114,-0.00181,0.027999,0.002945,0.427229,0.025864,0.589479,34.263123,5.875638,37.054199,9.237186,4.0,0.00023754,5,208,0.06438,0.0817,0.38,0.0,100,1.0,0.71429,,,-0.01,0.00364,0.00059,-0.0029,0.00227,0.5002
612,626688,69.23632,189.5,1.0,0.52,1.141544,-0.002099,0.020671,0.002352,0.423487,0.013306,0.724929,35.127384,6.989638,37.805878,9.772805,4.0,0.00023743,4,201,0.067,0.08687,0.38,0.0,100,0.5,0.83333,,,-0.01,0.00199,0.0003,-0.00407,0.00259,0.35182
613,627712,52.24179,271.0,0.75,0.52,0.836239,-0.002387,0.01665,0.002743,0.252779,0.034119,0.796507,40.517994,9.783143,42.083813,10.205721,4.0,0.00023733,4,221,0.06589,0.09373,0.38,0.0,100,0.5,1.0,,,-0.01,0.00292,0.00022,-0.00329,-0.00445,0.36065
614,628736,44.61676,208.66667,0.66667,0.51,0.767771,-0.001114,0.028278,0.001549,0.134709,0.01152,0.669658,45.441113,10.064004,45.818188,10.835906,4.0,0.00023723,3,227,0.05641,0.07707,0.38,0.0,100,1.0,1.0,,,-0.01,0.00269,0.00045,-0.00382,0.00279,0.25513
615,629760,70.82239,158.0,1.0,0.51,0.803809,-0.003396,0.005322,0.002765,0.204342,0.029984,0.899497,46.785419,8.952602,46.867825,8.640525,4.0,0.00023713,1,225,0.05796,0.07799,0.38,0.0,100,1.0,0.0,,,-0.01,0.00277,0.00059,-0.00427,-0.00587,0.12847
616,630784,31.28778,350.0,0.5,0.5,0.886365,-0.001559,0.025117,0.002918,0.139377,0.033203,0.692216,45.813129,9.553111,46.196117,10.699366,4.0,0.00023702,6,216,0.05436,0.07034,0.39,0.0,100,0.83333,0.5,,,-0.01,0.00315,-3e-05,-0.00678,0.00248,0.3216
617,631808,55.58097,293.83333,0.83333,0.52,1.028618,-0.002762,0.01816,0.002765,0.235589,0.030945,0.748959,47.62085,9.035388,48.952892,9.533838,4.0,0.00023692,6,204,0.06065,0.09258,0.39,0.0,100,0.83333,0.90909,,,-0.01,0.00276,0.00024,-0.00455,-0.00771,0.46953
618,632832,40.07491,184.8,0.6,0.5,0.947747,-0.001648,0.042354,0.003059,0.179831,0.027405,0.506407,48.800102,7.528087,48.066959,11.093516,4.0,0.00023682,5,205,0.06872,0.10185,0.39,0.0,100,0.4,0.66667,,,-0.01,0.00223,0.00038,-0.00454,-0.00418,0.29509
619,633856,70.36287,154.0,1.0,0.51,0.734541,-0.003775,0.017473,0.002259,0.16148,0.027084,0.822886,46.03587,11.15376,45.74382,11.32283,4.0,0.00023672,2,226,0.08398,0.11687,0.38,0.0,100,1.0,1.0,,,-0.01,0.0019,5e-05,-0.00195,-0.00699,0.27045
620,634880,66.9607,238.0,1.0,0.52,0.707785,-0.001832,0.019958,0.001597,0.109458,0.015198,0.7691,44.194698,10.408248,44.267071,10.607945,4.0,0.00023661,2,226,0.07154,0.09762,0.37,0.0,100,1.0,0.5,,,-0.01,0.00374,0.00017,-0.00305,-0.00499,0.26549
621,635904,-6.10939,384.0,0.0,0.51,0.447695,-0.00149,0.016956,0.000758,0.288239,0.005951,0.831196,40.484482,10.792464,38.502811,11.24568,4.0,0.00023651,2,257,0.07494,0.10584,0.37,0.0,100,1.0,0.875,,,-0.01,0.00318,-9e-05,-0.00362,-0.00943,-0.0061
622,636928,-2.76545,600.0,0.0,0.51,0.618711,-0.003658,0.004087,0.002284,0.231224,0.026123,0.951064,40.174858,10.129469,39.11438,9.935646,4.0,0.00023641,1,245,0.07025,0.09414,0.38,0.0,100,1.0,0.0,,,-0.01,0.00241,0.00116,-0.00282,-0.00305,0.0
623,637952,21.34947,453.33333,0.33333,0.52,0.723044,-0.002726,0.006476,0.002386,0.220327,0.028229,0.920324,39.490406,9.340304,38.931549,10.030215,4.0,0.00023631,3,231,0.07395,0.09868,0.37,0.0,100,0.66667,0.5,,,-0.01,0.00296,0.00057,-0.00308,0.00173,0.13695
624,638976,22.65417,448.2,0.4,0.54,0.909726,-0.001037,0.031282,0.001941,0.205413,0.015869,0.726699,39.866634,9.841305,39.07695,11.862486,4.0,0.0002362,5,215,0.07544,0.10326,0.33,0.0,100,1.0,0.75,,,-0.01,0.00279,0.00062,-0.00331,-0.00256,0.19364
625,640000,69.10363,163.0,1.0,0.55,0.82737,-0.002686,0.015138,0.002621,0.19161,0.025146,0.792892,39.963963,9.660354,39.320564,9.825665,4.0,0.0002361,1,225,0.08423,0.11957,0.32,0.0,100,1.0,0.5,,,-0.01,0.00179,0.00083,-0.00316,-0.00537,0.12867
626,641024,49.97038,352.4,0.8,0.58,0.982372,-0.00112,0.023312,0.002274,0.142732,0.018982,0.634945,41.445129,6.840968,41.045242,8.936779,4.0,0.000236,5,212,0.07211,0.09597,0.28,0.0,100,1.0,0.66667,,,-0.01,0.00176,8e-05,-0.00435,-0.00358,0.39325
627,642048,67.92864,216.0,1.0,0.59,0.887787,-0.002216,0.013114,0.001511,0.172449,0.013336,0.811245,39.235703,8.330431,38.884159,9.27126,4.0,0.0002359,2,223,0.09345,0.12103,0.27,0.0,100,0.0,0.66667,,,-0.01,0.00259,0.00025,-0.00406,0.00019,0.2439
628,643072,nan,nan,0.0,0.59,0.696853,-0.003417,0.002205,0.001738,0.242108,0.018143,0.973788,35.759918,9.554361,34.63858,9.384158,4.0,0.0002358,0,241,0.08223,0.098,0.27,0.0,100,0.0,0.0,,,-0.01,0.00253,-0.00068,-0.00046,-0.00477,0.0
629,644096,19.66394,508.33333,0.33333,0.59,0.671546,-0.00211,0.007663,0.001409,0.202868,0.013275,0.902765,32.770821,9.230891,32.412476,9.886393,4.0,0.00023569,3,233,0.07485,0.09883,0.28,0.0,100,0.66667,0.83333,,,-0.01,0.003,0.00048,-0.00398,-0.00191,0.14163
630,645120,-3.75741,600.0,0.0,0.59,0.692581,-0.002323,0.002343,0.002379,0.237821,0.025803,0.976032,31.585382,10.532709,30.807777,10.572244,4.0,0.00023559,2,240,0.08588,0.10456,0.29,0.0,100,1.0,0.0,,,-0.01,0.00241,-7e-05,-0.00189,0.00198,0.0
631,646144,20.62767,476.66667,0.33333,0.6,0.7915,-0.002157,0.00919,0.002176,0.203619,0.02298,0.899455,31.444201,9.924535,30.754219,10.631845,4.0,0.00023549,3,227,0.0884,0.11324,0.29,0.0,100,1.0,1.0,,,-0.01,0.00318,0.00065,-0.00403,-0.00452,0.12977
632,647168,32.51037,406.5,0.5,0.61,0.702723,-0.001803,0.009598,0.0018,0.133182,0.021072,0.90786,31.574837,10.539188,31.49474,11.41545,4.0,0.00023539,2,237,0.08699,0.11277,0.28,0.0,100,1.0,1.0,,,-0.01,0.00358,0.00018,-0.00321,-0.00057,0.1503
633,648192,29.65336,427.0,0.5,0.6,0.798561,-0.001642,0.023872,0.002709,0.11702,0.029495,0.786721,32.228439,10.677983,32.122169,11.839503,4.0,0.00023528,4,228,0.09537,0.12731,0.28,0.0,100,1.0,0.75,,,-0.01,0.00256,-5e-05,-0.0023,0.00042,0.24208
634,649216,68.17471,216.0,1.0,0.61,0.889845,-0.001758,0.010883,0.00252,0.143098,0.02652,0.884238,35.590752,10.234046,35.691235,10.857069,4.0,0.00023518,1,226,0.09509,0.11859,0.27,0.0,100,1.0,0.0,,,-0.01,0.00284,0.00019,-0.00334,0.00244,0.12224
635,650240,39.92245,378.2,0.6,0.59,0.922713,-0.002611,0.019718,0.003074,0.227958,0.031479,0.832551,34.500336,10.628839,35.395271,12.246729,4.0,0.00023508,5,213,0.09426,0.11306,0.29,0.0,100,0.8,0.66667,,,-0.01,0.00304,-0.00013,-0.0052,0.00093,0.32339
636,651264,69.48708,204.0,1.0,0.6,0.917878,-0.003276,0.012116,0.002502,0.192417,0.028549,0.895036,35.624588,11.48667,35.085533,11.952188,4.0,0.00023498,1,221,0.11092,0.13919,0.28,0.0,100,0.0,0.0,,,-0.01,0.00236,0.00062,-0.00201,-0.00467,0.11632
637,652288,-3.64621,600.0,0.0,0.6,0.63377,-0.002358,0.004035,0.001437,0.210047,0.017136,0.944395,32.599499,9.852975,31.724533,9.568202,4.0,0.00023487,2,234,0.10502,0.13209,0.28,0.0,100,1.0,0.16667,,,-0.01,0.00218,0.00013,-0.00476,-0.00618,0.0
638,653312,66.9444,207.0,1.0,0.61,0.461639,-0.000751,0.010948,0.000839,0.116906,0.004913,0.869104,29.984856,9.430873,29.846319,10.29935,4.0,0.00023477,1,261,0.09772,0.11502,0.27,0.0,100,1.0,0.16667,,,-0.01,0.00286,0.0005,-0.00434,0.0002,0.22842
639,654336,32.2125,411.0,0.5,0.61,0.611161,-0.00168,0.005919,0.001185,0.150912,0.011276,0.942491,28.488676,10.803648,28.008316,11.215843,4.0,0.00023467,2,239,0.09627,0.11698,0.28,0.0,100,1.0,0.92308,,,-0.01,0.00221,-0.00065,-0.00233,0.00052,0.16278
640,655360,19.31387,503.66667,0.33333,0.6,0.824027,-0.001928,0.009908,0.00333,0.133342,0.035828,0.891004,33.650448,10.089185,33.857414,10.875808,4.0,0.00023457,6,215,0.07572,0.09603,0.3,0.0,100,0.83333,0.83333,,,-0.01,0.00135,0.00066,-0.00458,0.00173,0.20895
641,656384,70.37257,177.5,1.0,0.61,0.829019,-0.002512,0.013711,0.001796,0.136029,0.01709,0.7548,38.349224,7.296123,38.18383,8.339814,4.0,0.00023446,2,221,0.08566,0.11057,0.29,0.0,100,1.0,0.75,,,-0.01,0.00105,0.00065,-0.0019,-0.00378,0.23151
642,657408,47.50433,266.0,0.75,0.62,0.712921,-0.00158,0.028507,0.001983,0.108345,0.018005,0.514905,36.279369,7.540607,36.42688,8.754868,4.0,0.00023436,4,229,0.08518,0.1074,0.28,0.0,100,0.5,1.0,,,-0.01,0.00181,-5e-05,-0.00438,-0.01168,0.37547
643,658432,-4.82641,341.0,0.0,0.6,0.639747,-0.000928,0.019246,0.001364,0.300018,0.015213,0.625019,34.346634,5.988111,32.297901,7.751698,4.0,0.00023426,3,233,0.08877,0.11889,0.28,0.0,100,1.0,0.0,,,-0.01,0.0031,0.00063,-0.004,-0.00464,-0.00845
644,659456,-5.81881,150.0,0.0,0.6,0.64197,-0.001823,0.009507,0.001347,0.26027,0.011002,0.850829,32.553883,7.766903,31.338285,8.67063,4.0,0.00023416,1,243,0.08952,0.11236,0.27,0.0,100,1.0,0.8,,,-0.01,0.00177,-0.00013,-0.00065,-0.00193,-0.00451
645,660480,29.67119,510.25,0.5,0.58,0.797484,-0.000874,0.020552,0.001757,0.128083,0.014587,0.658321,33.048347,8.111442,33.435501,8.788792,4.0,0.00023405,4,224,0.07753,0.09831,0.29,0.0,100,0.75,1.0,,,-0.01,0.00207,-0.00021,-0.00422,-0.00338,0.21869
646,661504,46.27923,354.75,0.75,0.57,0.826948,-0.001648,0.030641,0.003078,0.142213,0.044586,0.440434,32.978245,5.438418,33.426418,8.295707,4.0,0.00023395,4,220,0.08835,0.11511,0.29,0.0,100,1.0,0.875,,,-0.01,0.00199,1e-05,-0.00235,-0.00319,0.33358
647,662528,49.17052,242.25,0.75,0.57,0.977085,-0.00085,0.027718,0.00211,0.130192,0.016739,0.494185,32.959274,4.826268,33.636024,8.266122,4.0,0.00023385,4,207,0.08825,0.1097,0.28,0.0,100,0.5,0.8,,,-0.01,0.00066,0.00027,-0.00203,-0.00145,0.30154
648,663552,68.56146,217.8,1.0,0.58,0.967517,-0.001901,0.033339,0.003202,0.341204,0.039703,0.51789,33.275803,6.205299,35.565247,9.436349,4.0,0.00023375,5,212,0.09638,0.12899,0.28,0.0,100,0.6,0.91667,,,-0.01,0.00181,-8e-05,-0.00315,0.00128,0.53916
649,664576,45.10277,163.33333,0.66667,0.59,0.830539,-0.002825,0.024659,0.002399,0.207373,0.029953,0.691337,34.089111,7.396644,34.549332,10.147161,4.0,0.00023364,3,223,0.09837,0.12845,0.27,0.0,100,0.66667,0.77778,,,-0.01,0.00279,-0.00012,-0.00353,-0.00271,0.24982
650,665600,33.165,178.5,0.5,0.59,0.824129,-0.001763,0.020028,0.002206,0.148212,0.025055,0.809577,37.012436,10.987489,37.150272,11.886524,4.0,0.00023354,2,226,0.09002,0.10619,0.26,0.0,100,0.5,0.85714,,,-0.01,0.0025,-0.00037,-0.00281,0.00486,0.12225
651,666624,46.51759,299.85714,0.71429,0.58,1.005466,-0.002427,0.030837,0.002934,0.196327,0.024902,0.662909,33.124752,7.714062,34.076927,10.687755,4.0,0.00023344,7,200,0.07946,0.10915,0.26,0.0,100,0.85714,0.69767,,,-0.01,0.00161,-4e-05,-0.00522,-0.00129,0.47971
652,667648,51.9706,279.5,0.75,0.59,0.966386,-0.002785,0.01925,0.002555,0.288515,0.030334,0.83558,36.901413,10.485029,38.515663,12.125746,4.0,0.00023334,4,206,0.08142,0.11231,0.27,0.0,100,0.25,0.83333,,,-0.01,0.00255,0.00045,-0.00255,-0.00307,0.31239
653,668672,68.02445,223.4,1.0,0.59,0.843035,-0.001375,0.031336,0.001889,0.352316,0.019562,0.789385,41.614033,13.160502,44.292633,13.455274,4.0,0.00023324,5,216,0.07824,0.09972,0.27,0.0,100,0.8,0.825,,,-0.01,0.00119,0.00021,-0.0005,0.00394,0.57337
654,669696,68.61883,227.4,1.0,0.63,1.084704,-0.003569,0.01303,0.004496,0.380505,0.059036,0.884474,47.027275,11.346247,49.521313,11.260637,4.0,0.00023313,5,201,0.07138,0.09161,0.24,0.0,100,0.2,1.0,,,-0.01,0.00184,0.00072,-0.00291,0.00854,0.43165
655,670720,69.1291,198.16667,1.0,0.66,1.005961,-0.00293,0.014022,0.00336,0.384233,0.038437,0.850953,46.653824,10.058702,49.357735,10.455788,4.0,0.00023303,6,199,0.07804,0.1031,0.22,0.0,100,0.5,0.5,,,-0.01,0.00229,0.00073,-0.00433,0.00433,0.54056
656,671744,55.46597,168.0,0.8,0.67,0.986728,-0.000958,0.030816,0.001995,0.181459,0.009171,0.672011,50.932686,9.652865,51.406784,10.954591,4.0,0.00023293,5,205,0.0787,0.10631,0.22,0.0,100,0.4,0.66667,,,-0.01,0.00099,0.00076,-0.00326,0.00086,0.38913
657,672768,71.03654,149.6,1.0,0.68,0.978847,-0.002757,0.010805,0.001882,0.254562,0.01416,0.855417,52.226971,9.473783,53.779873,9.598538,4.0,0.00023283,5,205,0.07242,0.09363,0.21,0.0,100,0.2,0.71429,,,-0.01,0.00124,0.00045,-0.00183,0.00585,0.48376
658,673792,39.86207,153.8,0.6,0.7,0.864228,-0.001413,0.05097,0.003352,0.348737,0.041245,0.506961,52.725037,8.737273,51.246159,11.690229,4.0,0.00023272,5,207,0.06834,0.09192,0.17,0.0,100,0.4,1.0,,,-0.01,0.00215,-0.00019,-0.00318,-0.01027,0.30978
659,674816,64.8015,335.66667,1.0,0.71,0.800446,-0.00209,0.013625,0.002039,0.2039,0.020569,0.779314,51.505745,8.669685,51.66687,8.639489,4.0,0.00023262,3,217,0.07947,0.10921,0.16,0.0,100,1.0,1.0,,,-0.01,0.00248,-0.00053,-0.00177,-0.00134,0.32908
660,675840,50.96476,291.25,0.75,0.72,0.899104,-0.002437,0.008362,0.002406,0.136323,0.019974,0.822688,51.276562,7.30802,51.171417,7.659802,4.0,0.00023252,4,208,0.06685,0.08538,0.16,0.0,100,0.5,0.84615,,,-0.01,0.00184,0.00052,-0.00323,-0.00261,0.31244
661,676864,56.2159,205.66667,0.83333,0.73,0.813962,-0.000972,0.030272,0.001439,0.096218,0.014343,0.573296,51.59462,6.715944,51.510216,9.429886,4.0,0.00023242,6,214,0.06918,0.09271,0.14,0.0,100,0.66667,0.77778,,,-0.01,0.00082,0.00064,-0.00421,-0.00024,0.55739
662,677888,69.79344,158.33333,1.0,0.75,0.807046,-0.001728,0.011825,0.002264,0.140666,0.019608,0.777243,51.458862,7.875564,51.963356,8.223204,4.0,0.00023231,3,216,0.07509,0.0984,0.12,0.0,100,0.66667,0.0,,,-0.01,0.00239,0.00027,-0.00206,-0.00237,0.36115
663,678912,54.75572,269.0,0.8,0.76,0.915686,-0.001458,0.010299,0.001427,0.155012,0.012619,0.752148,52.958721,6.959131,53.688087,7.289182,4.0,0.00023221,5,210,0.07389,0.09442,0.11,0.0,100,1.0,0.57143,,,-0.01,0.00249,0.00034,-0.00225,0.00313,0.41244
664,679936,50.41765,200.75,0.75,0.78,0.963404,-0.001569,0.024914,0.002549,0.169905,0.023438,0.649213,55.234257,6.935287,54.564739,9.574028,4.0,0.00023211,4,210,0.07036,0.08884,0.08,0.0,100,1.0,0.66667,,,-0.01,0.00157,0.00036,-0.00075,0.00123,0.29729
665,680960,46.30384,305.66667,0.66667,0.78,0.999769,-0.003111,0.007136,0.003162,0.197196,0.031235,0.794312,54.599251,6.428046,54.375107,6.542262,4.0,0.00023201,3,204,0.07145,0.09009,0.08,0.0,100,0.33333,1.0,,,-0.01,0.00174,0.00062,-0.00135,-0.00158,0.19605
666,681984,51.29846,166.25,0.75,0.78,0.847299,-0.00132,0.021264,0.002487,0.172347,0.02739,0.685833,54.405396,6.894196,53.819481,9.438194,4.0,0.0002319,4,217,0.07748,0.09588,0.08,0.0,100,0.75,0.5,,,-0.01,0.00074,-7e-05,-0.00031,0.00353,0.33426
667,683008,49.39285,381.25,0.75,0.81,0.903168,-0.002273,0.009159,0.002742,0.193539,0.025543,0.798274,54.383854,7.382823,54.008652,7.5112,4.0,0.0002318,4,212,0.06514,0.08244,0.08,0.0,100,0.75,1.0,,,-0.01,0.00257,0.00048,-0.00212,-0.00037,0.29072
668,684032,50.63309,191.0,0.75,0.82,0.797309,-0.001693,0.025878,0.002446,0.208555,0.02124,0.680407,52.785736,7.78737,51.787918,10.228611,4.0,0.0002317,4,218,0.06594,0.08112,0.06,0.0,100,0.75,1.0,,,-0.01,0.00176,0.00012,-0.00238,0.00146,0.32871
669,685056,33.62301,304.83333,0.5,0.81,1.016272,-0.001698,0.02838,0.002356,0.218612,0.021362,0.600743,52.720524,7.300557,51.635719,9.714053,4.0,0.0002316,6,200,0.06202,0.07957,0.08,0.0,100,0.83333,0.77778,,,-0.01,0.00082,0.00054,-0.00098,-0.00035,0.2697
670,686080,71.79765,122.0,1.0,0.81,0.906482,-0.002203,0.014061,0.002205,0.146409,0.019806,0.75242,50.577324,9.102053,50.471302,8.837983,4.0,0.00023149,1,216,0.07837,0.10016,0.08,0.0,100,0.0,0.5,,,-0.01,0.00205,0.00066,-0.00229,0.00197,0.11048
671,687104,33.3144,407.5,0.5,0.8,0.820924,-0.002559,0.001991,0.002669,0.259596,0.036819,0.963617,52.942413,8.343037,52.212982,8.238749,4.0,0.00023139,2,224,0.07332,0.08492,0.09,0.0,100,1.0,0.0,,,-0.01,0.00201,-0.00016,-0.00132,-0.00054,0.11686
672,688128,67.66062,217.0,1.0,0.8,0.770063,-0.000924,0.007891,0.003627,0.112127,0.039261,0.855969,52.939095,8.867902,52.500565,8.565672,4.0,0.00023129,1,233,0.07213,0.08051,0.09,0.0,100,1.0,1.0,,,-0.01,0.00234,6e-05,0.00137,-0.00098,0.1266
673,689152,32.87364,390.25,0.5,0.78,0.88656,-0.001384,0.004768,0.003014,0.122816,0.026291,0.891096,52.815125,7.389902,52.559528,7.618433,4.0,0.00023119,4,216,0.06024,0.06452,0.11,0.0,100,0.5,0.0,,,-0.01,0.00122,-0.00015,0.00113,0.00157,0.21058
674,690176,29.27772,399.85714,0.42857,0.76,1.05977,-0.002715,0.006068,0.002182,0.170567,0.025223,0.757762,52.325012,4.921153,52.769306,5.900149,4.0,0.00023108,7,195,0.05539,0.06457,0.15,0.0,100,0.57143,0.66667,,,-0.01,0.0012,0.00051,-0.00242,0.00472,0.25179
675,691200,71.70612,135.66667,1.0,0.79,1.086069,-0.002578,0.006686,0.002629,0.308894,0.023987,0.794816,54.527771,5.21505,56.171944,6.351069,4.0,0.00023098,6,193,0.06272,0.07353,0.13,0.0,100,0.66667,1.0,,,-0.01,0.00067,0.00073,-0.00329,0.00859,0.49767
676,692224,71.39308,133.5,1.0,0.79,1.026166,-0.002799,0.005569,0.004213,0.246209,0.048111,0.825268,56.473141,6.174253,57.137836,6.428088,4.0,0.00023088,4,197,0.06485,0.07382,0.13,0.0,100,0.25,0.0,,,-0.01,0.00052,0.00073,-0.00075,0.00332,0.35016
677,693248,71.2547,150.2,1.0,0.79,0.982473,-0.002021,0.00413,0.004189,0.214818,0.047775,0.873352,57.06039,6.255552,57.665806,6.779197,4.0,0.00023078,5,195,0.06288,0.07211,0.13,0.0,100,0.2,0.0,,,-0.01,0.00131,0.00063,-0.00138,0.00726,0.45962
678,694272,58.47813,241.33333,0.83333,0.78,0.944921,-0.002181,0.00635,0.002652,0.162104,0.023712,0.81935,55.656979,5.979914,56.33403,6.817397,4.0,0.00023068,6,183,0.06254,0.07645,0.14,0.0,100,0.5,1.0,,,-0.01,0.00186,0.00105,-0.00144,0.00365,0.4599
679,695296,47.24493,282.33333,0.66667,0.77,0.886378,-0.002264,0.005932,0.002593,0.178612,0.026413,0.822219,58.459873,6.478268,58.292175,6.676131,4.0,0.00023057,3,190,0.06497,0.08222,0.15,0.0,100,0.33333,1.0,,,-0.01,0.00128,0.00051,-0.00023,0.00497,0.20233
680,696320,52.57899,133.0,0.75,0.77,0.828282,-0.001648,0.021568,0.002681,0.329052,0.03009,0.711497,55.773991,7.586999,54.084824,10.264132,4.0,0.00023047,4,185,0.06705,0.08276,0.15,0.0,100,0.25,0.0,,,-0.01,0.00287,0.00035,-0.00092,-0.00267,0.32682
681,697344,44.80655,197.0,0.66667,0.76,0.735877,-0.001502,0.026238,0.002301,0.308007,0.028473,0.758414,50.908157,10.1224,49.390751,11.575273,4.0,0.00023037,3,222,0.06613,0.07741,0.15,0.0,100,1.0,0.0,,,-0.01,0.00129,0.00037,-0.00059,-0.00289,0.24299
682,698368,41.3299,238.6,0.6,0.74,0.904872,-0.001624,0.026348,0.002069,0.23882,0.015533,0.7834,49.314575,10.126853,48.231369,12.510782,4.0,0.00023027,5,188,0.06489,0.08028,0.16,0.0,100,0.6,0.5,,,-0.01,0.00294,0.00055,-0.00077,0.00077,0.30135
683,699392,-3.37011,503.75,0.0,0.72,0.982916,-0.002031,0.018624,0.003455,0.286104,0.044403,0.816387,51.237175,10.426492,50.241901,11.70828,4.0,0.00023016,4,174,0.06714,0.08442,0.19,0.0,100,0.75,0.4,,,-0.01,0.00168,0.00079,-0.00216,0.00596,-0.00259
684,700416,71.10957,159.0,1.0,0.72,1.036741,-0.002604,0.00829,0.003445,0.23749,0.042374,0.770995,53.611279,6.304658,53.924225,6.997028,4.0,0.00023006,5,202,0.07656,0.09158,0.19,0.0,100,0.0,1.0,,,-0.01,0.00313,0.00014,-0.00172,0.0021,0.47075
