iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1437,1471488,nan,nan,0.0,0.0,1.367944,-0.002483,0.00022,0.003233,0.410188,0.028381,0.998533,14.393883,7.781312,14.366814,7.760945,4.0,0.00015295,0,331,0.08243,0.08255,1.0,0.0,100,0.0,0.0,,,-0.01,0.01828,-0.00042,0.00433,0.00028,0.0
1438,1472512,0.88791,600.0,0.0,0.0,1.342548,-0.001846,0.000718,0.00288,0.284019,0.026657,0.995118,14.440108,7.803716,14.392395,7.808073,4.0,0.00015285,1,325,0.08871,0.08969,1.0,0.0,100,0.0,0.0,,,-0.01,0.01831,-0.00049,0.00421,0.0,0.0
1439,1473536,9.0464,600.0,0.0,0.0,1.304222,-0.002121,0.000704,0.003215,0.241104,0.026459,0.995273,14.226979,7.854122,14.207422,7.865201,4.0,0.00015275,1,327,0.07734,0.07838,1.0,0.0,100,0.0,0.0,,,-0.01,0.01869,-0.00034,0.00422,0.00027,0.0
1440,1474560,10.13848,600.0,0.0,0.0,1.30254,-0.001176,0.00172,0.003653,0.356458,0.045547,0.988307,14.195854,7.709844,14.197338,7.725546,4.0,0.00015265,3,325,0.08214,0.0857,1.0,0.0,100,0.0,0.0,,,-0.01,0.01775,-0.00023,0.00391,0.00083,0.0
1441,1475584,6.28771,600.0,0.0,0.0,1.32298,-0.00078,0.001957,0.002353,0.293199,0.019119,0.986622,14.37848,7.678277,14.400634,7.715223,4.0,0.00015254,3,326,0.08753,0.09135,1.0,0.0,100,0.0,0.0,,,-0.01,0.01846,-0.00027,0.00401,0.00082,0.0
1442,1476608,nan,nan,0.0,0.0,1.36108,-0.002379,0.000124,0.003311,0.304413,0.029007,0.999119,14.27545,7.888317,14.263227,7.895118,4.0,0.00015244,0,331,0.08852,0.0892,1.0,0.0,100,0.0,0.0,,,-0.01,0.01902,-0.0005,0.00437,0.0,0.0
1443,1477632,3.17571,600.0,0.0,0.0,1.343697,-0.001369,0.000632,0.002986,0.269212,0.025726,0.995786,14.458155,7.82384,14.464765,7.858218,4.0,0.00015234,1,327,0.08471,0.08618,1.0,0.0,100,0.0,0.0,,,-0.01,0.02006,-0.00041,0.00428,0.00028,0.0
1444,1478656,8.56922,600.0,0.0,0.0,1.334097,-0.001283,0.001245,0.002522,0.246795,0.022141,0.991866,14.604688,7.802918,14.59962,7.852267,4.0,0.00015224,2,318,0.08797,0.0903,1.0,0.0,100,0.0,0.0,,,-0.01,0.02089,-0.00037,0.00415,0.00028,0.0
1445,1479680,7.44323,600.0,0.0,0.0,1.385969,-0.001423,0.001664,0.004257,0.369964,0.055283,0.989312,14.799049,7.881667,14.828165,7.951509,4.0,0.00015213,3,322,0.09983,0.10387,1.0,0.0,100,0.0,0.0,,,-0.01,0.02254,-0.00047,0.004,0.00049,0.0
1446,1480704,10.29376,600.0,0.0,0.0,1.359318,-0.000758,0.001212,0.00239,0.265572,0.020905,0.991821,14.692276,7.667279,14.633119,7.696383,4.0,0.00015203,2,339,0.1117,0.11414,1.0,0.0,100,0.0,0.0,,,-0.01,0.01926,-0.00067,0.00425,1e-05,0.0
1447,1481728,nan,nan,0.0,0.0,1.318479,-0.001542,0.00017,0.004104,0.568534,0.050735,0.998754,14.773706,7.768046,14.735862,7.758595,4.0,0.00015193,0,343,0.09589,0.09646,1.0,0.0,100,0.0,0.0,,,-0.01,0.0184,-0.00053,0.0045,0.0,0.0
1448,1482752,10.30317,600.0,0.0,0.0,1.293533,-0.001239,0.000708,0.003024,0.283678,0.032501,0.995166,14.885595,7.716852,14.841084,7.705914,4.0,0.00015183,1,345,0.08518,0.08663,1.0,0.0,100,0.0,0.0,,,-0.01,0.01818,-0.0004,0.00439,0.00028,0.0
1449,1483776,9.7604,600.0,0.0,0.0,1.243686,-0.002069,0.002112,0.002502,0.287122,0.024399,0.984529,15.154595,7.457722,15.12478,7.477125,4.0,0.00015172,4,341,0.0898,0.09415,1.0,0.0,100,0.0,0.0,,,-0.01,0.017,-0.00041,0.00388,-1e-05,0.0
1450,1484800,3.96246,600.0,0.0,0.0,1.243436,-0.001055,0.001874,0.001851,0.239418,0.012787,0.985251,14.856357,7.102567,14.742963,7.109168,4.0,0.00015162,3,341,0.09611,0.10032,1.0,0.0,100,0.0,0.0,,,-0.01,0.01648,-0.00044,0.00401,-0.00031,0.0
1451,1485824,nan,nan,0.0,0.0,1.299616,-0.002805,0.000421,0.003052,0.301287,0.033478,0.996155,14.724272,6.925083,14.618929,6.886463,4.0,0.00015152,0,331,0.09,0.09064,1.0,0.0,100,0.0,0.0,,,-0.01,0.0147,-0.00048,0.00443,0.00028,0.0
1452,1486848,4.86445,600.0,0.0,0.0,1.274754,-0.001858,0.00122,0.003599,0.370162,0.037094,0.989612,14.600819,6.998473,14.48517,6.978437,4.0,0.00015142,1,344,0.09534,0.09616,1.0,0.0,100,0.0,0.0,,,-0.01,0.01444,-0.00054,0.00415,0.00028,0.0
1453,1487872,10.83615,600.0,0.0,0.0,1.279601,-0.00199,0.00075,0.004321,0.320805,0.050613,0.993716,14.380898,7.046098,14.306709,6.989762,4.0,0.00015132,1,347,0.0823,0.08332,1.0,0.0,100,0.0,0.0,,,-0.01,0.01422,-0.0004,0.00431,0.00029,0.0
1454,1488896,5.36866,600.0,0.0,0.0,1.294133,-0.001391,0.001757,0.002589,0.325502,0.02594,0.984915,13.891277,6.841379,13.88202,6.869918,4.0,0.00015121,3,333,0.08978,0.09309,1.0,0.0,100,0.0,0.0,,,-0.01,0.01729,-0.00041,0.0041,0.00056,0.0
1455,1489920,2.97018,600.0,0.0,0.0,1.350877,-0.000851,0.001608,0.002603,0.299628,0.023743,0.987138,13.761188,7.046086,13.783323,7.101855,4.0,0.00015111,3,322,0.0894,0.0925,1.0,0.0,100,0.0,0.0,,,-0.01,0.01877,-0.0004,0.00409,0.00055,0.0
1456,1490944,nan,nan,0.0,0.0,1.408439,-0.001681,0.000521,0.003877,0.378552,0.045532,0.996083,13.811613,7.399325,13.788279,7.414468,4.0,0.00015101,0,331,0.08216,0.0829,1.0,0.0,100,0.0,0.0,,,-0.01,0.01877,-0.00043,0.0044,0.00027,0.0
1457,1491968,4.39054,600.0,0.0,0.0,1.376173,-0.00217,0.000571,0.003576,0.355377,0.039642,0.995944,13.793931,7.458,13.784874,7.473595,4.0,0.00015091,1,328,0.07943,0.08073,1.0,0.0,100,0.0,0.0,,,-0.01,0.01849,-0.00038,0.0043,0.00028,0.0
1458,1492992,10.57919,600.0,0.0,0.0,1.358201,-0.002033,0.00119,0.002389,0.275785,0.020447,0.991543,13.844956,7.448477,13.815597,7.479103,4.0,0.0001508,2,325,0.07641,0.07876,1.0,0.0,100,0.0,0.0,,,-0.01,0.01742,-0.00029,0.00417,-0.00051,0.0
1459,1494016,7.65267,600.0,0.0,0.0,1.313615,-0.001855,0.002345,0.002944,0.27505,0.028244,0.983935,13.545453,7.58463,13.552244,7.629436,4.0,0.0001507,3,331,0.09164,0.09538,1.0,0.0,100,0.0,0.0,,,-0.01,0.01975,-0.00035,0.00401,-2e-05,0.0
1460,1495040,6.63196,600.0,0.0,0.0,1.276426,-0.002649,0.001208,0.003728,0.325209,0.038086,0.991236,13.130342,7.419429,13.100534,7.42351,4.0,0.0001506,2,327,0.0876,0.0901,1.0,0.0,100,0.0,0.0,,,-0.01,0.01681,-0.00042,0.00427,0.00087,0.0
1461,1496064,nan,nan,0.0,0.0,1.306985,-0.00159,0.00014,0.005522,0.615256,0.07399,0.998854,13.257524,7.514837,13.207445,7.489633,4.0,0.0001505,0,330,0.07812,0.07845,1.0,0.0,100,0.0,0.0,,,-0.01,0.01513,-0.00031,0.0045,0.0,0.0
1462,1497088,1.44874,600.0,0.0,0.0,1.284832,-0.001325,0.000615,0.003167,0.290715,0.027634,0.995509,13.450731,7.497652,13.396713,7.481488,4.0,0.00015039,1,328,0.08965,0.09087,1.0,0.0,100,0.0,0.0,,,-0.01,0.0157,-0.00043,0.00435,0.00029,0.0
1463,1498112,8.29906,600.0,0.0,0.0,1.275937,-0.002062,0.00196,0.002333,0.280107,0.020615,0.984919,13.561559,7.237246,13.492773,7.237429,4.0,0.00015029,4,335,0.08356,0.08674,1.0,0.0,100,0.0,0.0,,,-0.01,0.0146,-0.00032,0.00356,0.00055,0.0
1464,1499136,3.39941,600.0,0.0,0.0,1.288042,-0.001964,0.001447,0.002445,0.320692,0.023209,0.988368,13.450748,7.097683,13.439486,7.115117,4.0,0.00015019,3,335,0.07773,0.08112,1.0,0.0,100,0.0,0.0,,,-0.01,0.01705,-0.00028,0.00407,0.00028,0.0
1465,1500160,nan,nan,0.0,0.0,1.271996,-0.001952,0.000482,0.002955,0.371416,0.033905,0.996319,13.715327,7.194141,13.697685,7.203636,4.0,0.00015009,0,339,0.06633,0.06733,1.0,0.0,100,0.0,0.0,,,-0.01,0.01875,-0.00018,0.00447,-5e-05,0.0
1466,1501184,3.57173,600.0,0.0,0.0,1.266097,-0.001574,0.000728,0.002993,0.276778,0.033981,0.994406,13.729466,7.265368,13.723232,7.288006,4.0,0.00014998,1,343,0.07567,0.07699,1.0,0.0,100,0.0,0.0,,,-0.01,0.01888,-0.00034,0.00439,0.0,0.0
1467,1502208,2.69727,600.0,0.0,0.0,1.282591,-0.001505,0.000246,0.002539,0.358009,0.018509,0.998171,13.701514,7.369786,13.737696,7.391854,4.0,0.00014988,1,340,0.07857,0.07913,1.0,0.0,100,0.0,0.0,,,-0.01,0.02065,-0.00041,0.00441,0.00028,0.0
1468,1503232,11.0589,600.0,0.0,0.0,1.274674,-0.001702,0.001583,0.004022,0.355658,0.049866,0.987534,13.763087,7.076807,13.758581,7.111405,4.0,0.00014978,3,331,0.08766,0.09138,1.0,0.0,100,0.0,0.0,,,-0.01,0.01931,-0.00033,0.00416,0.00058,0.0
1469,1504256,7.46043,600.0,0.0,0.0,1.310227,-0.001776,0.001374,0.003194,0.271302,0.028992,0.988432,13.617926,6.94417,13.559471,6.948878,4.0,0.00014968,3,328,0.08534,0.08853,1.0,0.0,100,0.0,0.0,,,-0.01,0.01485,-0.00031,0.00409,0.00029,0.0
1470,1505280,nan,nan,0.0,0.0,1.352954,-0.002802,0.00017,0.004239,0.520499,0.044632,0.998675,13.498253,7.035264,13.419689,6.986302,4.0,0.00014957,0,333,0.08521,0.08572,1.0,0.0,100,0.0,0.0,,,-0.01,0.01346,-0.00043,0.00449,1e-05,0.0
1471,1506304,10.20879,600.0,0.0,0.0,1.309991,-0.001167,0.000523,0.003518,0.251997,0.023438,0.995374,13.72332,6.933522,13.652372,6.892365,4.0,0.00014947,1,329,0.07427,0.07554,1.0,0.0,100,0.0,0.0,,,-0.01,0.01377,-0.0003,0.00439,-0.0,0.0
1472,1507328,1.18573,600.0,0.0,0.0,1.286414,-0.001085,0.000961,0.003524,0.318267,0.029861,0.991639,13.826578,6.833521,13.732855,6.802309,4.0,0.00014937,2,324,0.05965,0.06136,1.0,0.0,100,0.0,0.0,,,-0.01,0.01408,-0.00016,0.00431,0.00028,0.0
1473,1508352,5.49276,600.0,0.0,0.0,1.222177,-0.001313,0.001794,0.001697,0.212061,0.011292,0.984515,13.547503,6.781796,13.491016,6.853289,4.0,0.00014927,3,329,0.06871,0.07237,1.0,0.0,100,0.0,0.0,,,-0.01,0.01824,-7e-05,0.00381,0.00028,0.0
1474,1509376,5.09699,600.0,0.0,0.0,1.260419,-0.00215,0.00151,0.002214,0.241098,0.016571,0.987987,13.119258,7.019373,13.108704,7.099107,4.0,0.00014916,2,328,0.06441,0.06687,1.0,0.0,100,0.0,0.0,,,-0.01,0.02024,-0.00018,0.00411,0.00028,0.0
1475,1510400,nan,nan,0.0,0.0,1.248071,-0.002587,0.000284,0.003534,0.29121,0.025665,0.997817,12.851237,7.308343,12.849567,7.35692,4.0,0.00014906,0,330,0.06608,0.06659,1.0,0.0,100,0.0,0.0,,,-0.01,0.01948,-0.00033,0.00456,-0.00033,0.0
1476,1511424,10.23908,600.0,0.0,0.0,1.216573,-0.001843,0.000617,0.001529,0.234039,0.008392,0.995518,12.792253,7.385769,12.811243,7.44449,4.0,0.00014896,1,329,0.05839,0.05947,1.0,0.0,100,0.0,0.0,,,-0.01,0.01961,-0.00026,0.00443,0.00028,0.0
1477,1512448,7.35442,600.0,0.0,0.0,1.240445,-0.001569,0.00242,0.004554,0.341514,0.056473,0.982836,13.06427,7.385982,13.086454,7.476957,4.0,0.00014886,4,332,0.06946,0.07294,1.0,0.0,100,0.0,0.0,,,-0.01,0.02129,-0.00028,0.00411,-0.00033,0.0
1478,1513472,8.76594,600.0,0.0,0.0,1.250452,-0.000487,0.00149,0.001788,0.2596,0.01149,0.989282,13.140032,7.324059,13.168002,7.399854,4.0,0.00014876,3,336,0.06526,0.06837,1.0,0.0,100,0.0,0.0,,,-0.01,0.02146,-0.00013,0.00411,0.00114,0.0
1479,1514496,nan,nan,0.0,0.0,1.314846,-0.001595,0.000714,0.00189,0.204832,0.013962,0.994572,13.368422,7.282164,13.37416,7.335722,4.0,0.00014865,0,341,0.0662,0.06764,1.0,0.0,100,0.0,0.0,,,-0.01,0.02085,-0.00021,0.00426,-6e-05,0.0
1480,1515520,8.44089,600.0,0.0,0.0,1.305619,-0.001217,0.000496,0.002584,0.252962,0.022797,0.996355,13.458014,7.395934,13.490169,7.436195,4.0,0.00014855,1,336,0.06332,0.06458,1.0,0.0,100,0.0,0.0,,,-0.01,0.01998,-0.0003,0.00431,0.0,0.0
1481,1516544,nan,nan,0.0,0.0,1.31504,-0.001235,9.9e-05,0.002625,0.521527,0.027023,0.999194,13.676516,7.385909,13.722879,7.422958,4.0,0.00014845,0,346,0.05796,0.05815,1.0,0.0,100,0.0,0.0,,,-0.01,0.02184,-0.00016,0.00443,0.00028,0.0
1482,1517568,9.65055,600.0,0.0,0.0,1.249658,-0.001684,0.002288,0.002253,0.266234,0.02037,0.982492,13.551212,7.191493,13.535236,7.275067,4.0,0.00014835,4,332,0.06046,0.06406,1.0,0.0,100,0.0,0.0,,,-0.01,0.02021,-5e-05,0.00372,0.00054,0.0
1483,1518592,7.81094,600.0,0.0,0.0,1.260554,-0.001321,0.001337,0.00249,0.314452,0.018921,0.989879,13.543211,7.243063,13.556423,7.283342,4.0,0.00014824,3,334,0.06746,0.07093,1.0,0.0,100,0.0,0.0,,,-0.01,0.01977,-0.00013,0.00418,0.00029,0.0
1484,1519616,nan,nan,0.0,0.0,1.329926,-0.002424,0.00023,0.003922,0.528386,0.041763,0.998033,13.619097,7.280003,13.551256,7.246662,4.0,0.00014814,0,338,0.06681,0.06744,1.0,0.0,100,0.0,0.0,,,-0.01,0.01553,-0.0003,0.00449,1e-05,0.0
1485,1520640,12.34007,600.0,0.0,0.0,1.31593,-0.000938,0.000916,0.002852,0.317691,0.024002,0.993039,13.54084,7.294363,13.449057,7.268161,4.0,0.00014804,1,339,0.07397,0.07529,1.0,0.0,100,0.0,0.0,,,-0.01,0.01442,-0.00035,0.00437,0.00029,0.0
1486,1521664,1.87027,600.0,0.0,0.0,1.329805,-0.001279,0.000652,0.001734,0.292777,0.00943,0.99497,13.469561,7.281136,13.392569,7.254945,4.0,0.00014794,1,337,0.0717,0.07296,1.0,0.0,100,0.0,0.0,,,-0.01,0.01295,-0.00034,0.0044,0.0,0.0
1487,1522688,7.70298,600.0,0.0,0.0,1.331838,-0.001969,0.002614,0.003702,0.378154,0.036697,0.979809,13.726591,7.07199,13.591194,7.085537,4.0,0.00014783,4,328,0.09015,0.09431,1.0,0.0,100,0.0,0.0,,,-0.01,0.01538,-0.00041,0.00379,0.00085,0.0
1488,1523712,1.22487,600.0,0.0,0.0,1.367833,-0.002136,0.002269,0.003208,0.337688,0.028061,0.982617,13.630838,7.207409,13.572298,7.250591,4.0,0.00014773,2,329,0.08497,0.0877,1.0,0.0,100,0.0,0.0,,,-0.01,0.01762,-0.0005,0.00422,0.00029,0.0
1489,1524736,nan,nan,0.0,0.0,1.392666,-0.00235,0.000191,0.004252,0.362851,0.04422,0.998526,13.750005,7.588775,13.736856,7.583103,4.0,0.00014763,0,330,0.08737,0.08756,1.0,0.0,100,0.0,0.0,,,-0.01,0.01798,-0.00074,0.00447,0.0,0.0
1490,1525760,1.19399,600.0,0.0,0.0,1.385815,-0.002407,0.000693,0.003363,0.302518,0.038147,0.994967,13.999439,7.532989,14.003557,7.543123,4.0,0.00014753,1,332,0.08875,0.08987,1.0,0.0,100,0.0,0.0,,,-0.01,0.01935,-0.00057,0.0042,0.00028,0.0
1491,1526784,8.16977,600.0,0.0,0.0,1.362952,-0.001272,0.001326,0.002429,0.305589,0.023392,0.990473,13.915669,7.379676,13.914076,7.409743,4.0,0.00014742,3,330,0.08937,0.09212,1.0,0.0,100,0.0,0.0,,,-0.01,0.01865,-0.00057,0.00404,0.00029,0.0
1492,1527808,6.97378,600.0,0.0,0.0,1.357166,-0.002513,0.002413,0.003838,0.306957,0.035156,0.981073,14.046572,7.090417,13.931339,7.111071,4.0,0.00014732,3,325,0.09613,0.09895,1.0,0.0,100,0.0,0.0,,,-0.01,0.01779,-0.00061,0.00399,-0.00023,0.0
1493,1528832,10.71332,600.0,0.0,0.0,1.392004,-0.002923,0.000748,0.005331,0.327575,0.058472,0.993475,13.890914,6.832912,13.867826,6.832641,4.0,0.00014722,1,325,0.10413,0.10608,1.0,0.0,100,0.0,0.0,,,-0.01,0.01769,-0.00078,0.00436,0.00025,0.0
1494,1529856,10.15942,600.0,0.0,0.0,1.411435,-0.002567,0.000257,0.004144,0.416845,0.043365,0.997566,14.167298,6.861022,14.154243,6.851571,4.0,0.00014712,1,332,0.11731,0.11801,1.0,0.0,100,0.0,0.0,,,-0.01,0.01715,-0.00096,0.00443,0.0,0.0
1495,1530880,nan,nan,0.0,0.0,1.38,-0.002188,0.000478,0.004444,0.384481,0.050018,0.995641,14.691242,6.720147,14.643578,6.691956,4.0,0.00014701,0,323,0.10779,0.10874,1.0,0.0,100,0.0,0.0,,,-0.01,0.01781,-0.0009,0.00431,0.0,0.0
1496,1531904,4.80683,600.0,0.0,0.0,1.374718,-0.001708,0.001414,0.002702,0.306107,0.022461,0.986454,15.153825,6.412919,15.137833,6.434354,4.0,0.00014691,4,321,0.11521,0.11961,1.0,0.0,100,0.0,0.0,,,-0.01,0.02028,-0.00086,0.0036,0.00028,0.0
1497,1532928,7.39465,600.0,0.0,0.0,1.427682,-0.001218,0.001104,0.002773,0.264964,0.019547,0.98798,15.457199,6.079708,15.455278,6.097729,4.0,0.00014681,3,337,0.1284,0.13189,1.0,0.0,100,0.0,0.0,,,-0.01,0.02147,-0.00095,0.00401,0.00027,0.0
1498,1533952,nan,nan,0.0,0.0,1.410514,-0.002207,0.000163,0.004989,0.459291,0.061295,0.997951,15.447846,5.87184,15.412217,5.865846,4.0,0.00014671,0,340,0.1162,0.11676,1.0,0.0,100,0.0,0.0,,,-0.01,0.01883,-0.00101,0.0044,0.0,0.0
1499,1534976,11.37499,600.0,0.0,0.0,1.397529,-0.00212,0.000379,0.003375,0.282644,0.037033,0.995395,15.594264,5.882456,15.568396,5.879202,4.0,0.0001466,1,330,0.11793,0.11885,1.0,0.0,100,0.0,0.0,,,-0.01,0.01811,-0.00094,0.00427,0.0,0.0
1500,1536000,11.23858,600.0,0.0,0.0,1.408307,-0.001516,0.000627,0.003951,0.402857,0.043625,0.992779,15.601028,5.966211,15.564098,5.965651,4.0,0.0001465,1,338,0.11547,0.11657,1.0,0.0,100,0.0,0.0,,,-0.01,0.01798,-0.00086,0.00422,0.00028,0.0
1501,1537024,7.94571,600.0,0.0,0.0,1.35932,-0.001618,0.002042,0.004199,0.348628,0.05275,0.973742,15.66247,5.57019,15.578413,5.562907,4.0,0.0001464,4,336,0.09433,0.09769,1.0,0.0,100,0.0,0.0,,,-0.01,0.01741,-0.00053,0.00373,0.00027,0.0
1502,1538048,1.29778,600.0,0.0,0.0,1.387798,-0.001612,0.001094,0.003045,0.294029,0.028076,0.985537,15.213936,5.572402,15.126233,5.573986,4.0,0.0001463,2,334,0.09689,0.10031,1.0,0.0,100,0.0,0.0,,,-0.01,0.01742,-0.00062,0.00401,1e-05,0.0
1503,1539072,nan,nan,0.0,0.0,1.415749,-0.001529,0.000537,0.003597,0.362122,0.030273,0.993533,15.190431,5.750587,15.117311,5.733851,4.0,0.0001462,0,332,0.10765,0.10771,1.0,0.0,100,0.0,0.0,,,-0.01,0.01587,-0.00067,0.00437,0.0,0.0
1504,1540096,11.12502,600.0,0.0,0.0,1.418385,-0.001453,0.000585,0.003573,0.325076,0.037659,0.993189,15.177341,5.888666,15.10053,5.882656,4.0,0.00014609,1,335,0.10722,0.10888,1.0,0.0,100,0.0,0.0,,,-0.01,0.01558,-0.00074,0.0041,0.00028,0.0
1505,1541120,5.28098,600.0,0.0,0.0,1.409148,-0.001463,0.00067,0.002183,0.255056,0.01622,0.992645,14.986694,5.929394,14.916145,5.922205,4.0,0.00014599,3,338,0.11166,0.11363,1.0,0.0,100,0.0,0.0,,,-0.01,0.0151,-0.00082,0.00374,-0.00026,0.0
1506,1542144,5.69469,600.0,0.0,0.0,1.364796,-0.002292,0.001177,0.002638,0.298217,0.024048,0.987328,14.180641,6.067657,14.136868,6.083156,4.0,0.00014589,3,338,0.12349,0.12634,1.0,0.0,100,0.0,0.0,,,-0.01,0.01602,-0.001,0.00402,0.00054,0.0
1507,1543168,4.2089,600.0,0.0,0.0,1.371114,-0.002258,0.00063,0.00362,0.303256,0.031464,0.992678,13.991183,5.974228,14.0021,5.990001,4.0,0.00014579,1,344,0.11128,0.11351,1.0,0.0,100,0.0,0.0,,,-0.01,0.0173,-0.00087,0.00417,0.00028,0.0
1508,1544192,10.2307,600.0,0.0,0.0,1.44592,-0.00142,0.000425,0.004213,0.447239,0.045837,0.995307,14.344375,6.101026,14.29129,6.099088,4.0,0.00014568,1,340,0.10577,0.10602,1.0,0.0,100,0.0,0.0,,,-0.01,0.01628,-0.00084,0.00442,0.0,0.0
1509,1545216,nan,nan,0.0,0.0,1.419448,-0.00271,0.00053,0.004136,0.312666,0.041809,0.993916,14.456024,6.067014,14.433346,6.064708,4.0,0.00014558,0,340,0.12532,0.12699,1.0,0.0,100,0.0,0.0,,,-0.01,0.01723,-0.00113,0.00429,0.00021,0.0
1510,1546240,4.42171,600.0,0.0,0.0,1.372491,-0.001798,0.001885,0.002614,0.213339,0.014069,0.981266,14.426815,6.251883,14.458287,6.307561,4.0,0.00014548,4,338,0.10957,0.11328,1.0,0.0,100,0.0,1.0,,,-0.01,0.01983,-0.0008,0.00385,0.00054,0.0
1511,1547264,7.06629,600.0,0.0,0.0,1.390295,-0.001794,0.002015,0.003575,0.306362,0.03006,0.980595,14.436758,6.289698,14.436425,6.369438,4.0,0.00014538,3,337,0.11125,0.1147,1.0,0.0,100,0.0,0.0,,,-0.01,0.02188,-0.00075,0.00393,0.00028,0.0
1512,1548288,nan,nan,0.0,0.0,1.422487,-0.002709,0.000169,0.005132,0.657445,0.062363,0.998603,14.3696,6.563411,14.39994,6.600222,4.0,0.00014527,0,339,0.11866,0.11879,1.0,0.0,100,0.0,0.0,,,-0.01,0.02129,-0.00092,0.00427,0.00054,0.0
1513,1549312,11.6703,600.0,0.0,0.0,1.35355,-0.001739,0.000503,0.003488,0.368802,0.036163,0.995413,14.510831,6.575028,14.50466,6.59555,4.0,0.00014517,1,336,0.11417,0.11577,1.0,0.0,100,0.0,0.0,,,-0.01,0.01953,-0.0009,0.0042,0.0,0.0
1514,1550336,8.296,600.0,0.0,0.0,1.319817,-0.001283,0.000863,0.004102,0.302057,0.045349,0.991433,14.697812,6.48771,14.64654,6.519778,4.0,0.00014507,1,335,0.08434,0.08557,1.0,0.0,100,0.0,0.0,,,-0.01,0.01813,-0.00044,0.00417,0.0,0.0
1515,1551360,10.24927,600.0,0.0,0.0,1.301598,-0.001408,0.00096,0.002266,0.269082,0.019836,0.990248,14.478117,6.21437,14.465752,6.237156,4.0,0.00014497,3,336,0.09234,0.0951,1.0,0.0,100,0.0,0.0,,,-0.01,0.01764,-0.00057,0.00391,0.00056,0.0
1516,1552384,5.59871,600.0,0.0,0.0,1.363457,-0.001935,0.001036,0.002898,0.269327,0.027664,0.988398,14.162747,5.9225,14.128418,5.935414,4.0,0.00014486,3,339,0.10057,0.10387,1.0,0.0,100,0.0,0.0,,,-0.01,0.01621,-0.00064,0.004,0.0003,0.0
1517,1553408,nan,nan,0.0,0.0,1.413094,-0.002062,0.000189,0.004371,0.473815,0.048233,0.997766,14.206068,5.917299,14.185026,5.917701,4.0,0.00014476,0,336,0.09855,0.09892,1.0,0.0,100,0.0,0.0,,,-0.01,0.01755,-0.00073,0.00439,0.00025,0.0
1518,1554432,2.55085,600.0,0.0,0.0,1.412917,-0.001281,0.000525,0.001588,0.275393,0.008469,0.994306,14.44717,6.017218,14.421658,6.024597,4.0,0.00014466,1,334,0.09046,0.09181,1.0,0.0,100,0.0,0.0,,,-0.01,0.01784,-0.0006,0.0043,-0.00025,0.0
1519,1555456,4.88991,600.0,0.0,0.0,1.366456,-0.001171,0.000934,0.002513,0.288614,0.022827,0.989882,14.55512,6.021729,14.499075,6.03391,4.0,0.00014456,2,335,0.09654,0.0989,1.0,0.0,100,0.0,0.0,,,-0.01,0.01753,-0.00071,0.0042,0.00053,0.0
1520,1556480,7.94998,600.0,0.0,0.0,1.337361,-0.001071,0.001263,0.001712,0.226705,0.009705,0.986223,14.149636,5.974459,14.1293,6.040954,4.0,0.00014445,3,335,0.10816,0.11224,1.0,0.0,100,0.0,0.0,,,-0.01,0.01934,-0.00066,0.00414,-0.00032,0.0
1521,1557504,9.54136,600.0,0.0,0.0,1.356937,-0.001493,0.000822,0.004894,0.330311,0.054047,0.991131,14.287988,6.055472,14.262972,6.068321,4.0,0.00014435,2,342,0.10991,0.11226,1.0,0.0,100,0.0,0.0,,,-0.01,0.01871,-0.00084,0.00411,0.0,0.0
1522,1558528,nan,nan,0.0,0.0,1.385742,-0.002041,0.000166,0.004872,0.620676,0.061172,0.998125,14.282211,6.241554,14.237782,6.235458,4.0,0.00014425,0,345,0.1186,0.11892,1.0,0.0,100,0.0,0.0,,,-0.01,0.01721,-0.00108,0.00447,0.00029,0.0
1523,1559552,1.51216,600.0,0.0,0.0,1.344065,-0.001463,0.000633,0.002242,0.219135,0.010849,0.99323,14.131355,6.26996,14.065869,6.268785,4.0,0.00014415,1,343,0.11496,0.11662,1.0,0.0,100,0.0,0.0,,,-0.01,0.01812,-0.00088,0.00437,1e-05,0.0
1524,1560576,7.18733,600.0,0.0,0.0,1.301451,-0.002059,0.001281,0.001961,0.231699,0.014526,0.986482,14.212427,6.057346,14.194483,6.095428,4.0,0.00014404,4,336,0.1136,0.11779,1.0,0.0,100,0.0,0.0,,,-0.01,0.01746,-0.00079,0.00398,0.00028,0.0
1525,1561600,7.55563,600.0,0.0,0.0,1.335877,-0.002563,0.000733,0.003516,0.377333,0.035919,0.991795,14.185389,5.997732,14.160944,6.000756,4.0,0.00014394,3,339,0.09714,0.10029,1.0,0.0,100,0.0,0.0,,,-0.01,0.01609,-0.0006,0.004,0.0,0.0
