iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
2712,2777088,72.9122,66.6,1.0,1.0,0.821151,-0.000969,0.000927,0.000301,0.239126,3.5e-05,0.787942,70.957954,2.146971,70.962845,1.901435,4.0,2.239e-05,15,686,0.06766,0.08259,0.0,0.0,100,0.0,0.0,,,-0.01,0.01581,-0.00046,0.0034,0.0,-0.01394,1.07197
2713,2778112,72.75075,68.375,1.0,1.0,0.786114,-0.000346,0.003267,0.000268,0.224455,0.0,0.479778,70.787788,2.672952,70.733009,2.278015,4.0,2.229e-05,16,698,0.06522,0.08156,0.0,0.0,100,0.0,0.0,,,-0.01,0.01705,-0.00036,0.00301,-0.00069,-0.01547,1.15362
2714,2779136,73.01417,66.625,1.0,1.0,0.804707,-0.002534,0.000535,0.002485,0.397869,0.03404,0.846964,71.215813,1.780495,71.121948,1.685382,4.0,2.219e-05,16,697,0.05985,0.07506,0.0,0.0,100,0.0,0.0,,,-0.01,0.01803,-0.00015,0.00342,0.0,-0.01397,1.14342
2715,2780160,72.72416,69.42857,1.0,1.0,0.831046,-0.000396,0.002132,0.000761,0.217523,0.003209,0.583729,70.652222,2.332776,70.594666,2.051533,4.0,2.209e-05,14,700,0.06819,0.08105,0.0,0.0,100,0.0,0.0,,,-0.01,0.01734,-0.00028,0.00276,-0.00038,-0.01454,1.00089
2716,2781184,72.7244,66.64286,1.0,1.0,0.794435,-0.000745,0.000624,0.00025,0.243901,3.5e-05,0.833895,70.934952,1.899839,70.968826,1.757322,4.0,2.198e-05,14,702,0.05608,0.07031,0.0,0.0,100,0.0,0.0,,,-0.01,0.01801,-0.00027,0.00338,0.0,-0.01629,1.00049
2717,2782208,72.82455,67.0,1.0,1.0,0.760941,-0.000302,0.001293,0.000112,0.216395,0.0,0.856039,70.670769,2.372669,70.612206,2.69646,4.0,2.188e-05,14,687,0.05939,0.07484,0.0,0.0,100,0.0,0.0,,,-0.01,0.01651,-0.00023,0.00362,-0.00035,-0.01492,1.00679
2718,2783232,67.27245,73.0,0.92857,0.99,0.7843,-0.000312,0.028885,0.000259,0.378577,0.0,0.844661,68.323601,9.303655,66.615685,12.811882,4.0,2.178e-05,14,631,0.05751,0.07447,0.0,0.0,100,0.07143,0.0,,,-0.01,0.01659,-0.00023,0.00361,-0.00389,-0.01541,0.97862
2719,2784256,67.84946,72.6875,0.9375,0.98,0.772659,-0.000846,0.012106,0.000911,0.242232,0.008336,0.921554,66.446815,9.37547,66.36692,12.331653,4.0,2.168e-05,16,694,0.05647,0.07258,0.0,0.0,100,0.0625,0.0,,,-0.01,0.01674,-0.0002,0.00365,-0.0008,-0.01364,1.11119
2720,2785280,72.96334,65.35714,1.0,0.98,0.806079,-0.001263,0.007991,0.001343,0.292232,0.015695,0.859005,67.483177,5.685695,67.386467,6.99592,4.0,2.157e-05,14,687,0.05661,0.07213,0.0,0.0,100,0.0,0.0,,,-0.01,0.01664,-0.0002,0.00373,-0.00038,-0.01423,1.01294
2721,2786304,72.24498,77.06667,1.0,0.98,0.720155,-0.000428,0.078989,0.000272,0.323482,0.00014,0.763792,60.842312,18.334019,61.595791,16.801815,4.0,2.147e-05,15,719,0.05568,0.07523,0.0,0.0,100,0.13333,0.0,,,-0.01,0.0165,-0.00018,0.00365,-0.00473,-0.01453,1.18617
2722,2787328,67.41993,73.42857,0.92857,0.97,0.739983,-0.000574,0.025391,0.000394,0.272874,0.003244,0.937305,62.543396,16.26219,62.376945,17.909147,4.0,2.137e-05,14,716,0.05111,0.06774,0.0,0.0,100,0.14286,0.0,,,-0.01,0.016,-0.00015,0.00359,-0.0021,-0.01292,1.01383
2723,2788352,72.51223,70.84615,1.0,0.97,0.798873,-0.001004,0.015813,0.001538,0.359388,0.017892,0.741564,67.215469,5.22352,66.735695,7.092484,4.0,2.127e-05,13,698,0.05073,0.06425,0.0,0.0,100,0.0,0.0,,,-0.01,0.01539,-0.00026,0.00376,-0.00125,-0.01778,0.93652
2724,2789376,66.46196,79.84615,0.92308,0.96,0.773285,-0.000801,0.02492,0.000251,0.33221,0.000105,0.931553,62.000305,15.930024,62.120972,17.546522,4.0,2.116e-05,13,709,0.05431,0.0691,0.0,0.0,100,0.15385,0.0,,,-0.01,0.01565,-0.00014,0.00361,-0.00277,-0.01402,0.90626
2725,2790400,72.78473,65.73333,1.0,0.97,0.781637,-0.000179,0.013594,0.000325,0.351833,0.00129,0.297638,67.052269,5.597503,68.078499,4.075116,4.0,2.106e-05,15,610,0.05493,0.07088,0.0,0.0,100,0.06667,0.0,,,-0.01,0.01489,-0.00019,0.00342,-0.00045,-0.01522,1.08542
2726,2791424,72.60248,74.5,1.0,0.98,0.883168,-0.001754,0.00661,0.001745,0.378547,0.014648,0.606764,69.067039,4.157691,69.324089,3.728363,4.0,2.096e-05,14,693,0.05622,0.07017,0.0,0.0,100,0.0,0.0,,,-0.01,0.01616,-0.00023,0.00366,0.0,-0.01268,0.99691
2727,2792448,72.52229,68.0,1.0,0.98,0.804184,-0.000465,0.001199,0.000777,0.204205,0.003488,0.792388,70.072044,2.51077,70.329636,2.19763,4.0,2.086e-05,16,692,0.05246,0.06794,0.0,0.0,100,0.0,0.0,,,-0.01,0.01724,-0.00019,0.00352,0.0,-0.02186,1.14271
2728,2793472,72.5967,68.66667,1.0,0.98,0.841068,-0.000577,0.007036,0.00026,0.272486,0.0,0.574524,70.420906,2.902923,70.298088,3.653965,4.0,2.076e-05,15,694,0.05821,0.0743,0.0,0.0,100,0.0,0.0,,,-0.01,0.01856,-8e-05,0.00363,-0.00118,-0.01703,1.07411
2729,2794496,67.73419,70.66667,0.93333,0.98,0.746997,-0.000262,0.067277,8.6e-05,0.256328,0.0,0.729053,65.794418,12.730704,65.244789,14.178342,4.0,2.065e-05,15,712,0.05168,0.07048,0.0,0.0,100,0.2,0.0,,,-0.01,0.01862,-0.00017,0.00369,-0.00443,-0.01399,1.08406
2730,2795520,72.8139,67.92857,1.0,0.98,0.832108,-0.0008,0.000781,0.000464,0.277045,0.003767,0.873087,69.752968,2.271991,70.088692,2.173811,4.0,2.055e-05,14,695,0.05776,0.07227,0.0,0.0,100,0.0,0.0,,,-0.01,0.01827,-0.00021,0.00367,-3e-05,-0.01606,0.9999
2731,2796544,67.56465,73.6,0.93333,0.98,0.774731,-0.001442,0.022123,0.001734,0.425042,0.0226,0.915132,66.724121,12.473618,65.541519,15.261137,4.0,2.045e-05,15,700,0.05055,0.06641,0.0,0.0,100,0.06667,0.0,,,-0.01,0.01845,-0.00012,0.00346,-0.00231,-0.01631,1.05989
2732,2797568,73.02041,67.06667,1.0,0.98,0.820106,-0.000653,0.002434,0.000301,0.334141,0.000105,0.669568,68.322044,2.013361,69.020523,2.27799,4.0,2.035e-05,15,610,0.05204,0.06766,0.0,0.0,100,0.0,0.0,,,-0.01,0.01788,-0.00017,0.0035,0.0,-0.01205,1.07174
2733,2798592,73.12699,67.92857,1.0,0.98,0.810503,-0.000753,0.001194,0.000723,0.305896,0.005929,0.759812,69.539688,1.944351,69.816879,2.018569,4.0,2.024e-05,14,687,0.05497,0.06906,0.0,0.0,100,0.0,0.0,,,-0.01,0.0174,-0.00018,0.00273,0.0,-0.0147,0.9999
2734,2799616,72.7672,68.21429,1.0,0.98,0.814233,-0.00089,0.001122,0.00083,0.290663,0.007882,0.751214,69.746269,1.939413,69.983444,1.936498,4.0,2.014e-05,14,700,0.04855,0.0625,0.0,0.0,100,0.0,0.0,,,-0.01,0.01649,-0.00012,0.00347,0.0,-0.01267,0.99977
2735,2800640,72.96753,65.9375,1.0,0.98,0.786822,-0.00097,0.000873,0.000804,0.251475,0.003627,0.821077,70.189476,2.026145,70.416756,1.981337,4.0,2.004e-05,16,698,0.05483,0.07059,0.0,0.0,100,0.0,0.0,,,-0.01,0.01818,-0.00017,0.00356,0.0,-0.01608,1.14378
2736,2801664,72.80173,67.125,1.0,0.99,0.789007,-0.000211,0.009202,0.000153,0.184552,0.0,-0.012893,70.070305,3.546022,70.233101,2.739716,4.0,1.994e-05,16,698,0.05524,0.07207,0.0,0.0,100,0.0625,0.0,,,-0.01,0.01562,-0.00013,0.00366,-0.00125,-0.01457,1.14893
2737,2802688,72.72821,67.0,1.0,0.99,0.808262,-0.001117,0.001209,0.000942,0.314019,0.00579,0.677563,70.911781,2.213387,71.033974,1.765555,4.0,1.983e-05,15,695,0.04534,0.06027,0.0,0.0,100,0.0,0.0,,,-0.01,0.0166,-6e-05,0.00344,-1e-05,-0.01469,1.07178
2738,2803712,68.0732,71.5,0.9375,0.99,0.744139,-0.00122,0.023817,0.001109,0.377174,0.013951,0.923373,67.047188,14.35107,65.730247,16.713957,4.0,1.973e-05,16,705,0.05143,0.06897,0.0,0.0,100,0.0625,0.0,,,-0.01,0.01761,-0.00019,0.00371,-0.00233,-0.01405,1.1401
2739,2804736,72.89502,67.61538,1.0,0.99,0.780963,-0.000547,0.045811,0.000508,0.268293,3.5e-05,0.782998,65.508987,11.928092,65.107193,12.979856,4.0,1.963e-05,13,626,0.05082,0.0693,0.0,0.0,100,0.15385,0.0,,,-0.01,0.01828,-0.00014,0.00341,-0.00487,-0.01154,0.992
2740,2805760,67.89501,69.26667,0.93333,0.98,0.780427,-0.000149,0.026421,0.000172,0.255845,0.0,0.867449,65.830811,10.527051,65.264778,12.721445,4.0,1.953e-05,15,700,0.05021,0.06607,0.0,0.0,100,0.06667,0.0,,,-0.01,0.01857,-0.00014,0.00336,-0.00263,-0.01401,1.05084
2741,2806784,67.37124,71.28571,0.92857,0.97,0.81259,-0.000458,0.00385,0.000252,0.233363,0.000698,0.969386,66.480988,9.167837,66.941414,10.331809,4.0,1.942e-05,14,705,0.05295,0.06874,0.0,0.0,100,0.07143,0.0,,,-0.01,0.01838,-0.00019,0.0032,-0.00053,-0.01418,0.94575
2742,2807808,72.83148,69.625,1.0,0.97,0.849158,-0.001028,0.00299,0.000597,0.313825,0.004883,0.52105,68.396561,1.933707,68.719421,2.293758,4.0,1.932e-05,16,697,0.05539,0.07185,0.0,0.0,100,0.0,0.0,,,-0.01,0.01599,-0.00011,0.00221,0.0,-0.01476,1.14186
2743,2808832,72.64437,68.6875,1.0,0.97,0.837949,-0.001031,0.015005,0.000618,0.268061,0.003034,-0.118933,68.460487,4.339663,69.001945,3.349524,4.0,1.922e-05,16,686,0.06279,0.08007,0.0,0.0,100,0.0625,0.0,,,-0.01,0.01682,-0.00017,0.00332,-0.00126,-0.01658,1.15021
2744,2809856,72.92541,68.4,1.0,0.97,0.817964,-0.000459,0.003835,0.000578,0.218887,0.001988,0.537307,69.852852,3.204467,70.255821,2.646907,4.0,1.912e-05,15,693,0.04952,0.06496,0.0,0.0,100,0.0,0.0,,,-0.01,0.01811,0.00013,0.0032,-0.00035,-0.01119,1.0771
2745,2810880,72.56198,67.93333,1.0,0.98,0.813543,-0.000288,0.017273,7.9e-05,0.2587,0.0,-0.201318,69.858749,4.98902,70.028793,3.50975,4.0,1.901e-05,15,694,0.0504,0.06588,0.0,0.0,100,0.06667,0.0,,,-0.01,0.01642,-0.00016,0.00377,-0.00258,-0.01668,1.09034
2746,2811904,67.78885,69.4,0.93333,0.98,0.778771,-3.7e-05,0.031298,2.3e-05,0.354773,0.0,0.855018,68.513924,10.378442,67.335548,13.477226,4.0,1.891e-05,15,625,0.05108,0.06825,0.0,0.0,100,0.13333,0.0,,,-0.01,0.01817,-8e-05,0.00352,-0.0033,-0.01415,1.05053
2747,2812928,72.96056,65.0,1.0,0.99,0.83832,-0.000419,0.018111,6.3e-05,0.30034,0.0,0.715007,68.34063,5.033389,67.543716,7.249243,4.0,1.881e-05,13,691,0.0519,0.06801,0.0,0.0,100,0.0,0.0,,,-0.01,0.01796,-0.00013,0.00285,-0.00307,-0.01437,0.95013
2748,2813952,67.15321,72.93333,0.93333,0.98,0.756733,-0.000285,0.043657,0.000402,0.194202,0.00014,0.781754,64.995773,11.18026,65.336311,12.717286,4.0,1.871e-05,15,704,0.05095,0.06774,0.0,0.0,100,0.2,0.0,,,-0.01,0.018,0.00016,0.003,-0.00185,-0.01847,1.05198
2749,2814976,72.99618,66.07143,1.0,0.98,0.85602,-0.000769,0.010988,0.000595,0.270191,0.000419,0.735229,67.891464,4.342389,67.800194,5.805012,4.0,1.86e-05,14,689,0.04306,0.05797,0.0,0.0,100,0.0,0.0,,,-0.01,0.01725,5e-05,0.00337,-0.00097,-0.01314,1.00934
2750,2816000,66.62644,72.08333,0.91667,0.97,0.853083,-0.000494,0.026332,0.000148,0.370003,0.0,0.92754,60.486225,15.282996,59.745434,17.900105,4.0,1.85e-05,12,707,0.05103,0.06527,0.0,0.0,100,0.08333,0.0,,,-0.01,0.0172,-0.00013,0.00369,-0.00207,-0.01174,0.83368
2751,2817024,66.8033,95.0,0.92857,0.96,0.821525,-0.000491,0.044042,0.000292,0.368365,3.5e-05,0.906542,57.698681,19.423998,58.163174,20.221699,4.0,1.84e-05,14,700,0.04643,0.06324,0.0,0.0,100,0.07143,0.0,,,-0.01,0.01592,-0.0,0.0036,-0.00275,-0.01205,0.97833
2752,2818048,73.04651,66.66667,1.0,0.96,0.822538,-0.000631,0.008046,0.000253,0.276714,0.000105,0.637195,67.309998,3.36755,67.930748,4.184177,4.0,1.83e-05,15,695,0.05122,0.06648,0.0,0.0,100,0.0,0.0,,,-0.01,0.01772,-0.00013,0.00363,-0.00041,-0.01239,1.07539
2753,2819072,67.80421,75.33333,0.93333,0.96,0.801369,-0.000235,0.022908,9.9e-05,0.351573,0.0,0.931705,63.741299,14.258195,63.437252,16.627171,4.0,1.82e-05,15,626,0.05182,0.06919,0.0,0.0,100,0.06667,0.0,,,-0.01,0.01716,-0.0002,0.00368,-0.00146,-0.01318,1.05301
2754,2820096,73.11259,66.28571,1.0,0.96,0.765622,-0.000342,0.033035,0.000136,0.349927,0.0,0.878468,64.645546,12.674802,63.94614,14.921786,4.0,1.809e-05,14,695,0.04527,0.06081,0.0,0.0,100,0.0,0.0,,,-0.01,0.01749,-0.00013,0.00331,-0.00319,-0.01349,1.05094
2755,2821120,59.87064,80.0,0.83333,0.95,0.721259,-0.00117,0.015193,0.000537,0.267298,0.003697,0.963305,61.164925,16.488506,60.839226,18.801325,4.0,1.799e-05,12,712,0.05183,0.0669,0.0,0.0,100,0.16667,0.0,,,-0.01,0.01833,-0.00011,0.00345,-0.00125,-0.01668,0.78344
2756,2822144,72.82917,67.30769,1.0,0.95,0.773887,-0.000234,0.055557,0.000129,0.316167,0.0,0.824178,61.017464,14.686241,60.250122,16.009743,4.0,1.789e-05,13,707,0.05518,0.07058,0.0,0.0,100,0.07692,0.0,,,-0.01,0.01561,-0.00019,0.00372,-0.00326,-0.01374,0.99555
2757,2823168,65.92786,80.83333,0.91667,0.94,0.890791,-0.000549,0.024589,0.000657,0.331086,0.001256,0.933893,58.692516,16.141577,58.519905,17.556875,4.0,1.779e-05,12,701,0.0459,0.05763,0.0,0.0,100,0.08333,0.0,,,-0.01,0.01608,-0.00015,0.00369,-0.00018,-0.01906,0.82188
2758,2824192,72.83943,66.88889,1.0,0.95,1.047325,-0.000698,0.013504,0.000408,0.348733,0.0,0.971025,53.744774,18.88792,53.339092,20.232458,4.0,1.768e-05,9,696,0.05636,0.06613,0.0,0.0,100,0.0,0.0,,,-0.01,0.0146,-0.00021,0.00396,-3e-05,-0.01807,0.6431
2759,2825216,66.09167,117.5,0.91667,0.95,0.946349,-0.001229,0.028302,0.000745,0.383969,0.004953,0.944563,54.466747,19.696484,55.493015,20.314232,4.0,1.758e-05,12,679,0.05525,0.0671,0.01,0.0,100,0.0,0.0,,,-0.01,0.01531,-0.00022,0.00361,0.0,-0.02028,0.77871
2760,2826240,72.81677,70.07692,1.0,0.95,0.850147,-0.000384,0.055407,7.1e-05,0.283693,0.0,0.877267,57.663208,18.334637,57.271435,19.094467,4.0,1.748e-05,13,622,0.05105,0.06616,0.01,0.0,100,0.07692,0.0,,,-0.01,0.01521,-0.00015,0.00349,-0.00271,-0.01718,0.97533
2761,2827264,61.38868,98.06667,0.86667,0.94,0.779296,-0.00031,0.014325,0.000365,0.251109,0.000279,0.954232,63.277519,14.770993,63.445667,16.092287,4.0,1.738e-05,15,697,0.0542,0.07129,0.02,0.0,100,0.06667,0.0,,,-0.01,0.01812,-0.00014,0.00344,-0.00152,-0.01432,0.97093
2762,2828288,72.7877,67.125,1.0,0.95,0.779123,-9e-05,0.021708,3e-05,0.333324,0.0,-0.004217,66.982628,6.738086,68.482162,4.15582,4.0,1.727e-05,16,698,0.04975,0.06516,0.02,0.0,100,0.0625,0.0,,,-0.01,0.01811,-0.00011,0.00361,-0.00039,-0.01502,1.15819
2763,2829312,73.14377,66.61538,1.0,0.96,0.804628,-0.000907,0.002329,0.000682,0.27982,0.003767,0.714057,69.883133,2.963312,70.270149,2.526791,4.0,1.717e-05,13,703,0.05064,0.06376,0.02,0.0,100,0.0,0.0,,,-0.01,0.01751,-0.00019,0.00347,-1e-05,-0.01282,0.92904
2764,2830336,72.34414,76.46154,1.0,0.96,0.837351,-0.000508,0.01858,0.000185,0.275855,0.0,0.367292,69.103279,5.988839,69.298347,4.919211,4.0,1.707e-05,13,706,0.05647,0.07059,0.02,0.0,100,0.0,0.0,,,-0.01,0.01721,-0.0001,0.00326,-0.00071,-0.01545,0.93597
2765,2831360,73.12914,66.76923,1.0,0.97,0.891737,-0.001184,0.007812,0.001304,0.440995,0.011754,0.929608,68.406082,8.958021,67.617996,10.70854,4.0,1.697e-05,13,691,0.05315,0.06585,0.02,0.0,100,0.0,0.0,,,-0.01,0.01689,-0.00025,0.00359,-1e-05,-0.02159,0.92897
2766,2832384,72.73815,69.0,1.0,0.97,0.903635,-0.000802,0.004656,0.000343,0.372996,0.000314,0.98658,63.579277,16.038227,63.302662,16.586622,4.0,1.686e-05,12,696,0.05455,0.06738,0.02,0.0,100,0.0,0.0,,,-0.01,0.01691,-0.00018,0.00384,-1e-05,-0.02321,0.85664
2767,2833408,71.0382,89.14286,1.0,0.98,0.892751,-0.001122,0.03165,0.001291,0.394295,0.01409,0.818406,65.353027,11.363531,64.932343,12.149089,4.0,1.676e-05,14,621,0.05918,0.07369,0.01,0.0,100,0.0,0.0,,,-0.01,0.01567,-0.00021,0.00369,-0.00082,-0.01699,0.99065
2768,2834432,66.90405,71.07692,0.92308,0.99,0.845869,-0.000561,0.012738,0.000252,0.289895,0.0,0.975679,60.022907,18.954227,59.527092,20.526535,4.0,1.666e-05,13,701,0.05688,0.07175,0.0,0.0,100,0.07692,0.0,,,-0.01,0.01648,-0.00014,0.00289,-0.00154,-0.0151,0.89379
2769,2835456,66.79476,95.21429,0.92857,0.98,0.877493,-0.000808,0.010635,0.000389,0.327866,0.000802,0.952748,63.00956,13.571034,63.580647,13.82127,4.0,1.656e-05,14,693,0.05933,0.07389,0.01,0.0,100,0.0,0.0,,,-0.01,0.01594,-0.00015,0.00187,-0.00039,-0.0116,0.93134
2770,2836480,72.4122,76.21429,1.0,0.98,0.891032,-0.001116,0.027708,0.001114,0.351115,0.006243,0.668218,66.161873,8.115883,66.033989,8.385949,4.0,1.645e-05,14,691,0.05247,0.06786,0.01,0.0,100,0.07143,0.0,,,-0.01,0.01607,-0.00017,0.00258,-0.00085,-0.02006,0.99905
2771,2837504,73.02796,66.72727,1.0,0.98,0.879646,-0.000559,0.006322,0.000101,0.324337,0.0,0.979737,63.382763,15.345912,63.142963,16.783667,4.0,1.635e-05,11,701,0.05636,0.06696,0.01,0.0,100,0.0,0.0,,,-0.01,0.01706,-0.00017,0.00331,-1e-05,-0.01939,0.78607
2772,2838528,72.9921,67.2,1.0,0.98,1.000847,-0.000638,0.011927,0.000393,0.493279,0.000593,0.976913,56.284615,20.88789,55.223118,22.068356,4.0,1.625e-05,10,707,0.0519,0.06138,0.01,0.0,100,0.0,0.0,,,-0.01,0.01613,-0.00014,0.00376,0.0,-0.01868,0.71445
2773,2839552,61.95806,112.0,0.88889,0.97,0.988063,-0.000253,0.026067,0.000131,0.272746,0.0,0.963336,49.920025,23.690693,50.089134,24.166031,4.0,1.615e-05,9,706,0.0505,0.06072,0.02,0.0,100,0.0,0.0,,,-0.01,0.01422,-0.00016,0.00382,-0.0014,-0.0137,0.58054
2774,2840576,62.22961,122.35714,0.85714,0.95,0.863261,-0.001554,0.023183,0.001701,0.288406,0.01859,0.964749,55.390652,22.958519,55.674286,23.375877,4.0,1.604e-05,14,619,0.05381,0.07023,0.04,0.0,100,0.14286,0.0,,,-0.01,0.01606,-0.00013,0.00367,-0.00271,-0.01417,0.92598
2775,2841600,72.80374,65.5,1.0,0.95,0.799843,-0.000567,0.001142,0.000428,0.293653,0.001569,0.80227,69.841751,2.407262,70.346992,2.106569,4.0,1.594e-05,16,685,0.05106,0.06655,0.04,0.0,100,0.0,0.0,,,-0.01,0.01746,-0.00017,0.00351,0.0,-0.01564,1.14401
2776,2842624,72.73329,67.76923,1.0,0.96,0.816137,-0.000637,0.031775,0.000211,0.330531,0.0,0.355766,68.726028,6.908331,68.504097,6.313141,4.0,1.584e-05,13,699,0.04791,0.06275,0.04,0.0,100,0.07692,0.0,,,-0.01,0.01821,-0.00012,0.00287,-0.00179,-0.0166,0.94062
2777,2843648,72.80041,67.5,1.0,0.97,0.828034,-0.000692,0.012318,0.000999,0.309126,0.006243,0.359824,69.444321,4.285209,69.686661,3.973321,4.0,1.574e-05,14,697,0.04842,0.06171,0.03,0.0,100,0.07143,0.0,,,-0.01,0.01835,-0.0001,0.00378,-1e-05,-0.01268,1.00318
2778,2844672,72.92361,72.4,1.0,0.97,0.829684,-0.000179,0.006429,2.5e-05,0.373431,0.0,0.201286,69.856613,4.199686,70.429733,2.627713,4.0,1.564e-05,15,685,0.05594,0.07101,0.03,0.0,100,0.0,0.0,,,-0.01,0.01701,-0.00018,0.00338,0.0,-0.01397,1.06914
2779,2845696,72.93511,67.0,1.0,0.97,0.820686,-0.000223,0.001611,0.000113,0.260095,0.0,0.616217,71.320274,2.469801,71.389977,1.865062,4.0,1.553e-05,16,694,0.05427,0.07087,0.03,0.0,100,0.0,0.0,,,-0.01,0.01891,1e-05,0.0028,-3e-05,-0.01455,1.14323
2780,2846720,72.89439,67.625,1.0,0.98,0.813542,-0.000757,0.010744,0.000728,0.229333,0.004778,0.256122,71.014351,4.474096,70.984322,3.432579,4.0,1.543e-05,16,699,0.05233,0.06827,0.02,0.0,100,0.0,0.0,,,-0.01,0.01895,-0.00011,0.00326,-0.00072,-0.01453,1.15548
2781,2847744,72.91194,70.14286,1.0,1.0,0.834897,-0.000714,0.00255,0.000555,0.276875,0.00129,0.627732,71.535652,2.89728,71.323792,2.368488,4.0,1.533e-05,14,624,0.05943,0.07338,0.0,0.0,100,0.0,0.5,,,-0.01,0.01755,1e-05,0.00304,-1e-05,-0.01433,0.99889
2782,2848768,72.61013,71.35714,1.0,1.0,0.824271,-0.000536,0.001827,0.000118,0.307923,0.0,0.498369,71.389572,2.092395,71.19323,1.71999,4.0,1.523e-05,14,688,0.04855,0.06292,0.0,0.0,100,0.0,0.0,,,-0.01,0.01709,-0.0001,0.00365,0.0,-0.01576,0.99834
2783,2849792,72.52914,72.42857,1.0,1.0,0.819757,-0.000306,0.004544,9e-05,0.30132,0.0,0.395546,70.738632,2.88123,70.592033,2.467042,4.0,1.512e-05,14,698,0.05092,0.06473,0.0,0.0,100,0.0,0.0,,,-0.01,0.01591,-0.00024,0.0037,0.0,-0.01614,0.99785
2784,2850816,72.79309,68.86667,1.0,1.0,0.788273,-0.000452,0.00924,0.000402,0.255139,0.000314,0.007151,70.682671,3.695569,70.589615,2.762978,4.0,1.502e-05,15,700,0.04908,0.06427,0.0,0.0,100,0.0,1.0,,,-0.01,0.01736,-0.00019,0.00373,-0.00072,-0.01281,1.07945
2785,2851840,72.96949,67.9375,1.0,1.0,0.833451,-0.000279,0.001299,0.000164,0.300665,0.0,0.640164,70.993835,2.0731,70.984779,1.72103,4.0,1.5e-05,16,696,0.05511,0.07115,0.0,0.0,100,0.0,0.0,,,-0.01,0.01686,-8e-05,0.00339,0.0,-0.01429,1.14274
2786,2852864,72.86441,67.2,1.0,1.0,0.816642,-0.001926,0.000694,0.001918,0.394713,0.027623,0.767419,71.219414,1.795662,71.147942,1.555214,4.0,1.5e-05,15,699,0.04967,0.06403,0.0,0.0,100,0.0,0.0,,,-0.01,0.01769,-0.00011,0.00129,0.0,-0.01403,1.07168
2787,2853888,72.86586,68.28571,1.0,1.0,0.801295,-0.000277,0.005905,0.000327,0.227665,3.5e-05,0.405362,70.585144,3.296694,70.482185,2.831,4.0,1.5e-05,14,701,0.05432,0.06849,0.0,0.0,100,0.0,0.0,,,-0.01,0.01684,-0.00022,0.00341,-0.00036,-0.01354,1.00577
2788,2854912,72.80113,69.0,1.0,1.0,0.809443,-0.000313,0.001216,6.5e-05,0.234142,0.0,0.656475,70.948715,2.051772,71.014473,1.69553,4.0,1.5e-05,16,622,0.05357,0.06906,0.0,0.0,100,0.0,0.0,,,-0.01,0.01729,-5e-05,0.00363,0.0,-0.01259,1.14219
2789,2855936,73.04411,68.21429,1.0,1.0,0.825936,-0.000695,0.001037,0.000386,0.260062,0.000209,0.712669,71.125984,1.798999,70.950066,1.696572,4.0,1.5e-05,14,694,0.05301,0.06682,0.0,0.0,100,0.0,0.0,,,-0.01,0.01693,-0.00016,0.00355,0.0,-0.01596,0.99977
2790,2856960,72.69132,68.06667,1.0,1.0,0.838805,-0.00038,0.004881,0.000145,0.296145,0.0,0.892097,69.675026,4.888215,69.078499,6.129441,4.0,1.5e-05,15,697,0.05792,0.07387,0.0,0.0,100,0.0,0.0,,,-0.01,0.01656,-0.00021,0.00147,-0.00036,-0.02137,1.07425
2791,2857984,72.17141,68.57143,1.0,1.0,0.879908,-0.000912,0.0203,0.000183,0.258472,0.000105,0.928025,63.688839,14.09066,63.582947,15.458171,4.0,1.5e-05,14,702,0.05945,0.07495,0.0,0.0,100,0.07143,0.33333,,,-0.01,0.01562,0.00032,0.00024,-0.00077,-0.02397,1.00947
2792,2859008,73.16161,65.85714,1.0,1.0,0.852555,-0.001424,0.001659,0.000305,0.278448,0.001569,0.996565,62.736382,20.081421,62.915066,20.634342,4.0,1.5e-05,14,700,0.05566,0.06669,0.0,0.0,100,0.0,0.0,,,-0.01,0.01792,-0.0002,0.00295,0.0,-0.01646,1.00085
2793,2860032,70.21996,90.28571,1.0,1.0,0.802686,-0.000128,0.028512,0.000107,0.32495,0.0,-1.139421,69.683113,7.516518,70.337517,3.279238,4.0,1.5e-05,14,704,0.0498,0.06431,0.0,0.0,100,0.0,0.0,,,-0.01,0.01604,-0.00012,0.0033,0.0,-0.01752,0.98971
2794,2861056,73.08813,66.26667,1.0,1.0,0.811801,-0.000599,0.001018,0.000414,0.255681,0.000314,0.716833,70.984077,2.146302,71.157509,1.727013,4.0,1.5e-05,15,700,0.0512,0.06655,0.0,0.0,100,0.0,0.0,,,-0.01,0.01814,-0.00016,0.00365,0.0,-0.01144,1.07214
2795,2862080,73.07055,65.73333,1.0,1.0,0.806498,-0.000764,0.000895,0.000753,0.292595,0.006592,0.767686,71.420547,1.964064,71.29866,1.775429,4.0,1.5e-05,15,625,0.05036,0.06529,0.0,0.0,100,0.0,0.0,,,-0.01,0.01808,-0.00011,0.00231,-1e-05,-0.0135,1.0724
