iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2899,2968576,69.32651,81.375,0.9375,0.98,1.011927,-0.002358,0.005721,0.003057,0.347505,0.033386,0.920184,69.813141,4.949607,70.169449,4.947838,4.0,4.564e-05,16,1440,0.09717,0.12523,0.01,0.93,100,0.3125,0.39286,,,-0.01,0.02729,0.00577,0.0016,0.00992,1.12429
2900,2969600,69.19936,65.92857,0.92857,0.97,1.01377,-0.000859,0.108051,0.001729,0.494075,0.004517,0.650194,69.485748,6.540993,68.182999,10.49513,4.0,4.555e-05,14,1446,0.09535,0.12409,0.01,0.93,100,0.28571,0.48148,,,-0.01,0.02921,0.00484,0.00249,0.00875,0.97926
2901,2970624,63.99604,69.93333,0.86667,0.95,1.083959,-0.001752,0.24264,0.003096,0.755484,0.038147,0.366368,68.409828,4.475991,66.31514,11.598447,4.0,4.546e-05,15,1439,0.10152,0.13149,0.01,0.96,100,0.33333,0.57143,,,-0.01,0.02638,0.00402,-0.00068,0.00931,0.96208
2902,2971648,74.48907,66.4,1.0,0.95,1.159195,-0.001902,0.015407,0.001777,0.544543,0.011902,0.579558,66.075043,2.492451,67.200729,3.364828,4.0,4.538e-05,15,1430,0.10325,0.12633,0.01,0.95,100,0.0,0.33333,,,-0.01,0.02765,0.00523,0.00103,0.01306,1.07391
2903,2972672,73.7944,78.4,1.0,0.96,1.12921,-0.000455,0.035577,0.001559,0.497773,0.013794,0.756777,64.895393,8.170576,65.914688,7.38532,4.0,4.529e-05,15,1461,0.11829,0.14766,0.01,0.95,100,0.0,0.4,,,-0.01,0.02571,0.00579,-0.00138,0.00999,1.14649
2904,2973696,61.42018,71.33333,0.83333,0.94,1.095411,-0.001577,0.225094,0.002155,0.570412,0.014221,0.281871,68.193336,4.353428,66.690102,10.461824,4.0,4.52e-05,12,1454,0.10293,0.12931,0.01,0.97,100,0.41667,0.43478,,,-0.01,0.02693,0.00464,-0.00033,0.00745,0.74671
2905,2974720,73.97098,72.71429,1.0,0.95,1.138576,-0.001051,0.031874,0.001455,0.42149,0.013245,-0.094115,65.786865,3.415393,66.73568,3.23953,4.0,4.511e-05,14,1438,0.11146,0.14134,0.0,0.96,100,0.28571,0.5,,,-0.01,0.02775,0.00429,0.0015,0.00837,1.04552
2906,2975744,67.47186,75.75,0.91667,0.94,1.215214,-0.001742,0.076504,0.001004,0.318342,0.004456,0.562851,67.315323,4.159047,66.84893,7.86693,4.0,4.502e-05,12,1455,0.12454,0.15666,0.0,0.93,100,0.25,0.66667,,,-0.01,0.025,0.00056,-4e-05,0.007,0.82136
2907,2976768,74.53798,74.30769,1.0,0.95,1.164382,-0.002324,0.080026,0.003258,0.449756,0.039673,0.758575,63.236816,10.320105,63.413082,11.218819,4.0,4.494e-05,13,1448,0.12271,0.15087,0.0,0.92,100,0.0,0.39286,,,-0.01,0.02689,0.00374,-0.00328,0.01073,0.9642
2908,2977792,68.36258,94.8,0.93333,0.96,1.123613,-0.000671,0.028871,0.002212,0.432933,0.013733,0.857197,65.141365,8.490398,66.177406,8.556369,4.0,4.485e-05,15,1453,0.1226,0.15771,0.01,0.92,100,0.26667,0.74074,,,-0.01,0.02693,0.00243,0.00066,0.0118,1.08064
2909,2978816,67.03438,73.1,0.9,0.95,1.178972,-0.001823,0.159341,0.003024,0.463915,0.036621,0.125651,68.070686,3.708609,67.11644,7.967211,4.0,4.476e-05,10,1437,0.1223,0.14235,0.01,0.92,100,0.3,0.64,,,-0.01,0.03078,0.00221,0.00213,0.00802,0.65511
2910,2979840,68.83495,74.66667,0.93333,0.94,1.182183,-0.001459,0.130322,0.00053,0.462094,0.002197,0.414065,66.564857,3.8704,65.736633,8.786471,4.0,4.467e-05,15,1454,0.13029,0.16338,0.01,0.92,100,0.26667,0.51064,,,-0.01,0.02694,0.0048,0.00118,0.00499,1.05301
2911,2980864,69.23622,73.13333,0.93333,0.94,1.174364,-0.000998,0.048921,0.001842,0.390311,0.007629,0.682043,65.465523,5.048347,66.380234,7.347485,4.0,4.459e-05,15,1424,0.13316,0.16387,0.01,0.91,100,0.13333,0.5641,,,-0.01,0.02906,0.00368,0.00155,0.00996,1.03582
2912,2981888,73.7824,77.72727,1.0,0.95,1.1672,-0.000815,0.022681,0.000617,0.369595,0.00116,0.163101,66.927521,3.082715,67.535095,3.143153,4.0,4.45e-05,11,1450,0.13443,0.16457,0.01,0.91,100,0.18182,0.58333,,,-0.01,0.03031,0.00248,0.00107,0.00801,0.82563
2913,2982912,74.27681,78.61538,1.0,0.96,1.237428,-0.001474,0.023517,0.00117,0.343632,0.008606,0.502681,67.542664,4.089448,67.838989,4.095616,4.0,4.441e-05,13,1429,0.14497,0.1707,0.01,0.92,100,0.15385,0.47059,,,-0.01,0.02664,0.00382,0.00164,0.00967,0.94859
2914,2983936,73.95881,79.86667,1.0,0.96,1.17324,-0.00315,0.010638,0.003692,0.446777,0.049866,0.357175,68.369606,3.232542,69.105804,2.493153,4.0,4.432e-05,15,1430,0.15369,0.18198,0.01,0.93,100,0.4,0.63043,,,-0.01,0.02882,0.00366,0.00154,0.01046,1.11423
2915,2984960,73.63776,80.33333,1.0,0.97,1.172109,-0.000217,0.037385,0.001648,0.261025,0.002563,-0.885927,69.583878,4.452993,69.866928,2.778651,4.0,4.423e-05,12,1435,0.13832,0.16697,0.0,0.9,100,0.33333,0.68889,,,-0.01,0.02978,0.00182,0.0011,0.00939,0.88594
2916,2985984,74.48913,73.90909,1.0,0.97,1.220767,-0.002231,0.009012,0.001299,0.396875,0.006775,0.708034,69.922104,2.676944,69.654816,3.376096,4.0,4.415e-05,11,1444,0.13001,0.15406,0.0,0.89,100,0.0,0.57143,,,-0.01,0.02517,0.00034,0.00029,0.01207,0.79148
2917,2987008,68.21536,92.69231,0.92308,0.97,1.060811,-0.001586,0.031489,0.000824,0.382724,0.00177,0.884785,65.748131,9.043145,65.343613,10.14974,4.0,4.406e-05,13,1469,0.11751,0.14722,0.01,0.87,100,0.23077,0.74026,,,-0.01,0.02522,0.00265,-0.00012,0.00669,0.92206
2918,2988032,74.31087,71.625,1.0,0.99,1.0679,-0.002125,0.009098,0.001621,0.32952,0.008362,0.375528,69.142532,2.69423,69.706154,2.308992,4.0,4.397e-05,16,1402,0.11388,0.13828,0.01,0.88,100,0.125,0.43333,,,-0.01,0.02832,0.00499,0.00172,0.01295,1.1695
2919,2989056,74.64602,68.64286,1.0,0.99,1.005221,-0.0016,0.003341,0.001829,0.310346,0.012207,0.5016,70.506378,1.77556,70.851173,1.551682,4.0,4.388e-05,14,1417,0.10845,0.13488,0.01,0.87,100,0.07143,0.46429,,,-0.01,0.02831,0.00499,0.00214,0.01412,1.0158
2920,2990080,69.39547,67.625,0.9375,0.98,0.984178,-0.000718,0.152624,0.000989,0.478754,0.001343,0.088445,70.611237,2.386553,69.489441,7.567642,4.0,4.38e-05,16,1439,0.09781,0.12854,0.01,0.87,100,0.3125,0.26087,,,-0.01,0.02717,0.0062,0.00267,0.00616,1.15243
2921,2991104,74.61478,65.0,1.0,0.98,0.974444,-0.001278,0.0048,0.000382,0.333796,0.000916,0.517279,69.445786,1.711679,70.0121,1.783727,4.0,4.371e-05,16,1427,0.10569,0.13864,0.01,0.87,100,0.0625,0.41176,,,-0.01,0.03011,0.00583,0.00227,0.00967,1.21919
2922,2992128,74.70231,64.6,1.0,0.98,0.974933,-0.001292,0.003637,0.000886,0.302316,0.002808,0.446306,70.304169,1.649992,70.725113,1.497727,4.0,4.362e-05,15,1366,0.10213,0.12766,0.01,0.9,100,0.2,0.38462,,,-0.01,0.02862,0.00671,0.001,0.01498,1.08446
2923,2993152,70.52653,63.11111,0.94444,0.97,0.954229,-0.000774,0.13268,0.00042,0.406225,0.001343,0.311404,70.539444,2.974447,69.477432,8.289245,4.0,4.353e-05,18,1405,0.09891,0.1317,0.01,0.91,100,0.16667,0.36364,,,-0.01,0.0287,0.00645,0.00255,0.01091,1.27777
2924,2994176,74.78982,64.25,1.0,0.98,0.930174,-0.001402,0.004147,0.000793,0.397092,0.002197,0.577236,69.440369,1.723986,70.189476,1.662237,4.0,4.344e-05,16,1419,0.0843,0.11257,0.0,0.92,100,0.1875,0.45455,,,-0.01,0.0289,0.00541,0.0026,0.01425,1.16825
2925,2995200,65.00926,58.0,0.875,0.96,0.891171,-0.001294,0.275794,0.000566,0.785949,0.002075,0.21996,70.10009,2.956226,67.887146,10.990401,4.0,4.336e-05,16,1431,0.0866,0.11382,0.0,0.93,100,0.3125,0.22222,,,-0.01,0.02916,0.00587,0.00041,0.00726,1.04781
2926,2996224,69.96839,62.75,0.9375,0.96,0.965217,-0.000611,0.136836,0.001128,0.40338,0.002991,0.306591,67.591591,3.350564,67.429482,8.328894,4.0,4.327e-05,16,1421,0.094,0.12324,0.0,0.92,100,0.0625,0.46154,,,-0.01,0.02853,0.0063,-0.00103,0.01114,1.09128
2927,2997248,60.15191,60.5,0.8125,0.93,0.949993,-0.00097,0.316549,0.001558,0.756099,0.005127,0.367675,66.742233,5.410462,64.675995,13.162594,4.0,4.318e-05,16,1429,0.08764,0.11998,0.0,0.92,100,0.3125,0.5,,,-0.01,0.02808,0.00393,0.0014,0.00742,0.97486
2928,2998272,74.23814,66.9375,1.0,0.93,1.048173,-0.001097,0.022328,0.001111,0.682384,0.008606,0.293717,65.031479,2.658329,66.799751,3.038974,4.0,4.309e-05,16,1427,0.09446,0.12242,0.0,0.92,100,0.125,0.57778,,,-0.01,0.02627,0.00498,0.00087,0.01597,1.16252
2929,2999296,74.49934,66.42857,1.0,0.94,0.992305,-0.001077,0.038011,0.000686,0.401068,0.002869,0.04001,66.91217,4.67851,67.772018,3.884944,4.0,4.301e-05,14,1450,0.09536,0.12575,0.0,0.9,100,0.0,0.54054,,,-0.01,0.0271,0.00418,0.00173,0.01353,1.05816
2930,3000320,74.35405,68.125,1.0,0.94,1.129029,-0.001874,0.019155,0.000745,0.356017,0.003113,0.31518,68.7089,2.20267,69.004501,3.124637,4.0,4.292e-05,16,1426,0.11547,0.14378,0.0,0.89,100,0.1875,0.63415,,,-0.01,0.02784,0.00293,-0.00043,0.01156,1.14542
2931,3001344,65.09282,63.75,0.875,0.93,1.024026,-0.001632,0.193596,0.002905,0.450878,0.023987,0.298636,68.878082,3.073867,67.915207,9.928613,4.0,4.283e-05,16,1430,0.09896,0.12643,0.0,0.9,100,0.125,0.38462,,,-0.01,0.02944,0.00613,0.00279,0.01187,1.02447
2932,3002368,74.64639,67.8,1.0,0.94,1.039257,-0.001167,0.020697,0.000887,0.389249,0.005554,0.005092,67.538727,2.906999,68.448479,2.563911,4.0,4.274e-05,15,1437,0.1059,0.13516,0.0,0.9,100,0.06667,0.51515,,,-0.01,0.02925,0.00431,0.0024,0.01062,1.12056
2933,3003392,74.46572,67.53333,1.0,0.97,1.154098,-0.00305,0.063688,0.004472,0.369081,0.056824,0.24768,68.960358,2.565271,68.7743,5.413815,4.0,4.265e-05,15,1412,0.11756,0.14218,0.0,0.92,100,0.13333,0.54286,,,-0.01,0.02907,0.004,0.00014,0.01015,1.08686
2934,3004416,64.54038,70.625,0.875,0.96,1.106176,-0.001605,0.137268,0.003546,0.461167,0.036438,0.4026,68.510361,3.997271,67.591553,8.955153,4.0,4.257e-05,16,1426,0.12114,0.15357,0.0,0.91,100,0.375,0.61905,,,-0.01,0.028,0.00327,0.00156,0.00855,1.03948
2935,3005440,74.50801,74.46154,1.0,0.96,1.145983,-0.000902,0.012467,0.000814,0.461959,0.003662,0.591183,66.849922,3.189399,67.853134,3.10706,4.0,4.248e-05,13,1426,0.10607,0.12838,0.0,0.9,100,0.07692,0.53333,,,-0.01,0.02868,0.00403,0.00201,0.01286,0.92486
2936,3006464,74.73617,68.1875,1.0,0.96,1.028551,-0.00154,0.006766,0.001406,0.387258,0.008179,0.398655,69.032143,2.181135,69.827164,1.966065,4.0,4.239e-05,16,1430,0.11134,0.14238,0.0,0.9,100,0.0625,0.36364,,,-0.01,0.02844,0.0081,0.00129,0.01365,1.18307
2937,3007488,74.73124,66.0625,1.0,0.97,1.079684,-0.000787,0.015343,0.000316,0.272533,0.000183,-0.283766,69.839844,2.837283,70.299194,2.101816,4.0,4.23e-05,16,1419,0.12421,0.14824,0.0,0.91,100,0.125,0.41379,,,-0.01,0.03047,0.0058,0.00181,0.0124,1.16813
2938,3008512,63.14306,62.61538,0.84615,0.96,1.036691,-0.000691,0.25426,0.000763,0.848771,6.1e-05,0.334249,69.970657,3.993019,67.586288,11.328271,4.0,4.222e-05,13,1445,0.12493,0.15445,0.0,0.92,100,0.15385,0.38889,,,-0.01,0.03106,0.0061,0.00195,0.00764,0.83421
2939,3009536,74.13501,71.625,1.0,0.96,1.007536,-0.001619,0.046989,0.002691,0.5116,0.018555,-0.404487,67.061668,4.517239,68.050911,3.375551,4.0,4.213e-05,16,1435,0.12233,0.15609,0.0,0.92,100,0.3125,0.49057,,,-0.01,0.03055,0.00397,0.00308,0.00967,1.24283
2940,3010560,74.42924,70.14286,1.0,0.97,1.130575,-0.000884,0.012489,0.002095,0.289622,0.013916,-0.201636,69.368324,2.662428,69.694458,2.037263,4.0,4.204e-05,14,1434,0.12672,0.16045,0.0,0.9,100,0.21429,0.6,,,-0.01,0.02898,0.00228,0.00108,0.01077,1.02974
2941,3011584,74.32559,74.07692,1.0,0.98,1.084941,-0.00282,0.012612,0.003032,0.380444,0.033936,0.445086,69.439026,2.445925,69.594849,2.819952,4.0,4.195e-05,13,1443,0.13022,0.15746,0.0,0.9,100,0.07692,0.61538,,,-0.01,0.03112,0.00435,0.00208,0.01066,0.9684
2942,3012608,74.89787,68.625,1.0,0.98,1.12292,-0.002257,0.003763,0.000948,0.330481,0.003784,0.494308,69.962875,1.696928,70.520737,1.58926,4.0,4.186e-05,16,1421,0.13079,0.15581,0.0,0.92,100,0.125,0.40541,,,-0.01,0.0316,0.00598,0.00203,0.01521,1.14238
2943,3013632,75.19164,65.8125,1.0,0.98,1.086405,-0.001238,0.004722,0.001052,0.258607,0.001953,0.313895,70.767319,1.806734,71.146149,1.557337,4.0,4.178e-05,16,1413,0.12694,0.15167,0.0,0.93,100,0.0625,0.36,,,-0.01,0.03183,0.00573,0.0025,0.01396,1.15552
2944,3014656,74.95146,63.3125,1.0,0.99,1.003813,-0.00178,0.002682,0.001692,0.333076,0.008545,0.478785,71.365921,1.493375,71.602272,1.356184,4.0,4.169e-05,16,1417,0.1053,0.13132,0.0,0.94,100,0.0625,0.4,,,-0.01,0.03022,0.00539,0.00238,0.01448,1.15823
2945,3015680,69.62258,63.53333,0.93333,0.99,0.969176,-0.001052,0.137322,0.001883,0.548455,0.009705,0.278185,71.536598,2.295994,70.051865,8.101755,4.0,4.16e-05,15,1444,0.11099,0.14222,0.0,0.94,100,0.2,0.43333,,,-0.01,0.03048,0.00492,0.0002,0.00954,1.0603
2946,3016704,74.2927,69.27778,1.0,0.99,0.960875,-0.001016,0.016562,0.000356,0.325033,0.002014,-0.133813,69.393723,2.563366,69.870926,2.177626,4.0,4.151e-05,18,1424,0.11065,0.15037,0.0,0.94,100,0.33333,0.54237,,,-0.01,0.02767,0.00589,0.00071,0.01203,1.33804
2947,3017728,69.35399,60.07143,0.92857,0.98,0.967496,-0.001031,0.149543,0.000195,0.489997,0.000122,0.14478,70.368713,1.751256,69.250717,7.712342,4.0,4.143e-05,14,1423,0.09689,0.1232,0.0,0.94,100,0.21429,0.3913,,,-0.01,0.02907,0.00484,0.00204,0.01164,0.95092
2948,3018752,69.11325,67.33333,0.93333,0.97,1.026383,-0.001048,0.165879,0.002198,0.408406,0.012268,0.231891,67.000603,4.639745,65.950714,8.61756,4.0,4.134e-05,15,1445,0.11627,0.14859,0.0,0.94,100,0.13333,0.6,,,-0.01,0.02635,0.00235,-0.00038,0.00717,1.0499
2949,3019776,69.54937,70.4375,0.9375,0.96,0.973051,-0.000662,0.121085,0.000252,0.348729,6.1e-05,0.295318,67.407555,2.35425,67.49514,7.798943,4.0,4.125e-05,16,1431,0.09682,0.12478,0.0,0.93,100,0.1875,0.575,,,-0.01,0.03002,0.0061,0.00274,0.01029,1.09464
2950,3020800,74.72038,65.66667,1.0,0.96,0.967752,-0.001237,0.027073,0.002127,0.477637,0.019775,-0.172238,67.269791,3.437381,68.617279,2.733622,4.0,4.116e-05,15,1431,0.09632,0.12218,0.0,0.93,100,0.13333,0.46429,,,-0.01,0.02957,0.00536,0.00206,0.0147,1.09856
2951,3021824,74.55507,65.0,1.0,0.96,0.970056,-0.000628,0.014281,0.000306,0.341317,0.0,0.285341,68.725777,2.677906,69.26474,2.706601,4.0,4.107e-05,14,1464,0.10455,0.13021,0.0,0.92,100,0.21429,0.36364,,,-0.01,0.03,0.00555,0.0023,0.00762,1.08246
2952,3022848,74.69812,63.64706,1.0,0.97,0.971705,-0.000993,0.012822,0.000233,0.304654,0.000244,-0.113115,69.614471,2.762027,70.30249,2.078503,4.0,4.099e-05,17,1418,0.10547,0.13306,0.0,0.92,100,0.11765,0.27273,,,-0.01,0.0305,0.00565,0.00289,0.01328,1.26735
2953,3023872,74.86891,64.66667,1.0,0.97,1.017507,-0.001675,0.004698,0.001265,0.340763,0.008423,0.366523,70.913284,1.967726,71.391426,1.656441,4.0,4.09e-05,15,1409,0.11038,0.13241,0.0,0.92,100,0.0,0.42308,,,-0.01,0.03087,0.00562,0.00254,0.01316,1.09833
2954,3024896,74.74257,64.625,1.0,0.98,0.944182,-0.000361,0.017916,0.000118,0.220638,0.0,-0.59248,71.499565,2.871686,71.522171,2.035158,4.0,4.081e-05,16,1449,0.10003,0.13009,0.0,0.91,100,0.25,0.27273,,,-0.01,0.03081,0.00594,0.00294,0.00882,1.23155
2955,3025920,70.94382,61.89474,0.94737,0.99,1.054176,-0.001931,0.141806,0.003038,0.507055,0.026123,0.271508,71.506233,2.659818,70.362289,8.132061,4.0,4.072e-05,19,1410,0.11677,0.14325,0.0,0.93,100,0.15789,0.20833,,,-0.01,0.032,0.0069,0.00233,0.0133,1.31158
2956,3026944,75.06984,63.66667,1.0,0.99,1.02922,-0.001741,0.005804,0.003264,0.366022,0.03302,0.409205,70.015259,1.923355,70.587181,1.754975,4.0,4.064e-05,15,1419,0.11588,0.14028,0.0,0.94,100,0.26667,0.10526,,,-0.01,0.03043,0.00629,0.00283,0.01208,1.10257
2957,3027968,75.04684,62.88235,1.0,0.99,1.041339,-0.002198,0.003636,0.003266,0.389598,0.031921,0.496627,70.916656,1.658589,71.183983,1.599866,4.0,4.055e-05,17,1416,0.10908,0.1321,0.0,0.93,100,0.0,0.25,,,-0.01,0.03279,0.00619,0.002,0.01416,1.23067
2958,3028992,69.9652,65.0,0.9375,0.98,0.989078,-0.001251,0.147036,0.000517,0.471494,0.002563,0.22269,71.065689,2.662494,69.840538,8.06548,4.0,4.046e-05,16,1438,0.10836,0.13936,0.0,0.93,100,0.25,0.38462,,,-0.01,0.03102,0.00574,0.00177,0.00905,1.12706
2959,3030016,65.43242,59.75,0.875,0.96,1.01134,-0.000788,0.195339,0.000963,0.45073,0.006042,0.258712,69.184464,3.071647,68.249168,9.721121,4.0,4.037e-05,16,1405,0.11551,0.14217,0.0,0.95,100,0.1875,0.05882,,,-0.01,0.03231,0.00613,0.0024,0.01269,1.02488
2960,3031040,74.69415,69.13333,1.0,0.96,1.121192,-0.001134,0.014049,0.000946,0.421845,0.002441,0.195985,67.992065,2.549618,68.803627,2.310892,4.0,4.028e-05,15,1421,0.11425,0.141,0.0,0.94,100,0.06667,0.54054,,,-0.01,0.0292,0.00412,0.00216,0.01178,1.08065
2961,3032064,74.30631,74.0,1.0,0.97,1.115172,-0.002158,0.029554,0.00143,0.372429,0.008057,0.766979,67.061455,6.579169,66.97261,6.72479,4.0,4.02e-05,13,1463,0.12676,0.16097,0.0,0.95,100,0.15385,0.40741,,,-0.01,0.0247,0.00281,-0.0002,0.01047,0.99014
2962,3033088,68.5812,84.15385,0.92308,0.96,1.103602,-0.001686,0.01402,0.001187,0.368647,0.004761,0.94682,66.121948,8.951327,66.290833,10.261926,4.0,4.011e-05,13,1436,0.12285,0.15158,0.01,0.95,100,0.07692,0.67164,,,-0.01,0.02801,0.00399,-0.0013,0.01285,0.88802
2963,3034112,69.24101,66.85714,0.92857,0.95,1.128041,-0.001541,0.153957,0.003255,0.541537,0.03009,0.222231,68.708565,3.906204,67.392769,8.229798,4.0,4.002e-05,14,1438,0.12981,0.15665,0.01,0.94,100,0.14286,0.27273,,,-0.01,0.03027,0.00508,0.00074,0.00756,0.96526
2964,3035136,67.65576,81.07692,0.92308,0.94,1.110618,-0.000768,0.163143,0.000945,0.335375,0.003296,0.250208,65.349251,5.573876,65.080482,8.752547,4.0,3.993e-05,13,1468,0.1538,0.18814,0.01,0.93,100,0.38462,0.64103,,,-0.01,0.03039,0.00294,0.00031,0.00717,0.93826
2965,3036160,74.27644,76.69231,1.0,0.95,1.181833,-0.001375,0.03151,0.000667,0.553413,0.006348,-0.421993,65.80616,3.84148,66.909119,3.013713,4.0,3.985e-05,13,1443,0.14644,0.16999,0.01,0.9,100,0.23077,0.31579,,,-0.01,0.03002,0.00457,0.0025,0.01144,0.96393
2966,3037184,68.97341,76.64286,0.92857,0.96,1.264123,-0.001006,0.1203,0.000764,0.426284,0.000244,0.387288,67.577858,3.000021,66.824265,8.290322,4.0,3.976e-05,14,1412,0.17634,0.19601,0.01,0.88,100,0.14286,0.45833,,,-0.01,0.03082,0.00268,0.00155,0.00705,0.93789
2967,3038208,63.30551,74.57143,0.85714,0.94,1.130336,-0.001207,0.237278,0.000861,0.451806,0.0047,0.394497,64.714684,7.363915,63.767399,11.641912,4.0,3.967e-05,14,1441,0.18048,0.20676,0.01,0.88,100,0.42857,0.38095,,,-0.01,0.03113,0.00421,0.00221,0.00552,0.91794
2968,3039232,74.35777,75.69231,1.0,0.94,1.146164,-0.000899,0.047683,0.002942,0.553453,0.026855,-0.072162,65.004875,5.222651,66.465118,4.126145,4.0,3.958e-05,13,1443,0.15803,0.18068,0.01,0.89,100,0.38462,0.3,,,-0.01,0.03234,0.00423,0.00133,0.01008,0.97115
2969,3040256,74.02234,80.5,1.0,0.94,1.211342,-0.001957,0.013699,0.000988,0.395452,0.006165,0.25934,67.702301,3.128706,68.424179,2.680237,4.0,3.949e-05,12,1439,0.16377,0.18552,0.01,0.87,100,0.16667,0.53846,,,-0.01,0.02932,0.00284,0.00086,0.00812,0.87845
2970,3041280,64.28238,71.6,0.86667,0.93,1.212815,-0.001532,0.250621,0.001177,0.727863,0.003479,0.322946,68.132401,3.987988,66.136726,11.279835,4.0,3.941e-05,15,1418,0.1651,0.18341,0.0,0.86,100,0.46667,0.29412,,,-0.01,0.03132,0.004,0.00211,0.0073,0.94556
2971,3042304,74.38327,77.28571,1.0,0.94,1.233491,-0.001209,0.010157,0.000416,0.539997,0.000305,0.659784,66.653755,2.735871,67.633453,2.823165,4.0,3.932e-05,14,1438,0.15781,0.18296,0.0,0.86,100,0.21429,0.46667,,,-0.01,0.02768,0.00353,0.00141,0.01007,1.03018
2972,3043328,68.90254,74.64286,0.92857,0.94,1.210775,-0.000735,0.131619,0.000855,0.271627,0.001526,0.184978,67.67807,2.749593,67.498878,7.478549,4.0,3.923e-05,14,1428,0.14539,0.16519,0.0,0.88,100,0.21429,0.375,,,-0.01,0.03224,0.00485,0.00031,0.00974,0.94402
2973,3044352,74.39736,75.30769,1.0,0.95,1.203327,-0.001587,0.0087,0.001339,0.404114,0.008301,0.532115,67.620178,2.486564,68.381607,2.408318,4.0,3.914e-05,13,1435,0.15093,0.17282,0.0,0.89,100,0.15385,0.47368,,,-0.01,0.0297,0.00228,0.00262,0.00998,0.9493
2974,3045376,69.14548,72.86667,0.93333,0.96,1.133822,-0.000736,0.095333,0.00045,0.264889,0.0,0.265556,68.362404,3.520082,68.570602,6.674503,4.0,3.906e-05,15,1424,0.13763,0.16411,0.0,0.88,100,0.46667,0.40909,,,-0.01,0.03101,0.0042,0.00282,0.00853,1.04233
2975,3046400,74.75923,71.92308,1.0,0.96,1.155622,-0.001334,0.007558,0.001331,0.333005,0.006287,0.305451,69.218513,2.283447,69.817505,1.939348,4.0,3.897e-05,13,1433,0.13705,0.15497,0.0,0.87,100,0.15385,0.38889,,,-0.01,0.03129,0.00377,0.00218,0.01111,0.94407
2976,3047424,74.65863,69.5,1.0,0.96,1.129263,-0.001159,0.006516,0.000314,0.327504,0.00061,0.316411,69.944885,2.072038,70.398102,1.839671,4.0,3.888e-05,14,1430,0.13427,0.1572,0.0,0.86,100,0.21429,0.25,,,-0.01,0.03077,0.00413,0.00251,0.01155,1.02782
2977,3048448,68.9815,69.0,0.92857,0.97,0.995683,-0.000348,0.157221,0.000467,0.644875,0.000793,0.308105,69.753578,4.280801,68.212112,8.758312,4.0,3.879e-05,14,1466,0.13039,0.16004,0.0,0.87,100,0.35714,0.5,,,-0.01,0.03195,0.00225,0.00219,0.00856,1.04477
2978,3049472,69.29961,85.64286,0.92857,0.96,1.029676,-0.001251,0.009076,0.001192,0.362458,0.004944,0.962207,65.586494,8.955968,65.919724,9.971067,4.0,3.87e-05,14,1474,0.15434,0.18179,0.01,0.87,100,0.14286,0.70455,,,-0.01,0.03165,0.00267,0.00276,0.01105,1.04936
2979,3050496,69.94718,68.0,0.93333,0.96,1.135765,-0.000542,0.136221,0.000305,0.479955,0.0,0.317844,69.463387,2.735992,68.326843,8.273507,4.0,3.862e-05,15,1429,0.13852,0.16279,0.01,0.87,100,0.2,0.22222,,,-0.01,0.03226,0.00462,0.00277,0.00866,1.01931
2980,3051520,63.92094,67.35714,0.85714,0.94,1.133699,-0.001035,0.142407,0.001479,0.491928,0.005981,0.457878,67.850792,4.044436,67.098785,9.783377,4.0,3.853e-05,14,1419,0.13525,0.15727,0.01,0.87,100,0.28571,0.23529,,,-0.01,0.03244,0.00535,0.00242,0.00967,0.88202
2981,3052544,69.79213,69.2,0.93333,0.94,1.171665,-0.001615,0.139898,0.002872,0.486386,0.031616,0.546352,65.315445,6.360821,64.667068,10.503691,4.0,3.844e-05,15,1419,0.14051,0.16436,0.01,0.89,100,0.2,0.35,,,-0.01,0.03213,0.00427,0.00258,0.0091,1.03251
2982,3053568,58.53744,68.35714,0.78571,0.91,1.189546,-0.000609,0.276799,0.000662,0.821127,0.000122,0.482635,64.404381,7.64815,62.403751,13.570629,4.0,3.835e-05,14,1421,0.14667,0.16608,0.01,0.9,100,0.21429,0.26667,,,-0.01,0.03279,0.00381,0.00264,0.00697,0.7934
2983,3054592,64.6153,70.46667,0.86667,0.89,1.194256,-0.00134,0.181267,0.001102,0.475481,0.003235,0.277102,60.932281,5.545148,61.420517,9.427671,4.0,3.827e-05,15,1429,0.16611,0.18877,0.01,0.92,100,0.26667,0.23529,,,-0.01,0.03132,0.00425,0.002,0.00787,0.95962
2984,3055616,69.3437,75.93333,0.93333,0.89,1.203756,-0.001236,0.161813,0.00259,0.581587,0.024292,0.186468,61.532455,6.668564,62.968002,8.318642,4.0,3.818e-05,15,1423,0.1698,0.18861,0.01,0.92,100,0.2,0.27778,,,-0.01,0.03228,0.00436,0.00214,0.00878,1.01678
