iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1388,1421312,66.62003,110.375,0.875,0.99,0.689788,-0.000327,0.143516,0.001141,0.523228,0.012085,0.285836,69.121925,3.488729,67.521286,8.248241,4.0,0.00015797,8,1178,0.13771,0.14751,0.0,0.99,100,0.125,0.0,0.99746,2.17064,-0.01,0.02693,0.00027,0.00149,0.02002,0.48686
1389,1422336,73.68733,133.72727,1.0,0.99,0.724237,-0.004138,0.018587,0.005599,0.292365,0.080994,0.594105,66.093369,3.672335,66.133583,3.612189,4.0,0.00015787,11,1178,0.15245,0.16425,0.0,0.99,100,0.09091,0.0,0.99504,2.16524,-0.01,0.03161,-0.00147,0.00161,0.01239,0.75078
1390,1423360,76.03417,78.18182,1.0,0.99,0.658212,-0.001213,0.013602,0.00343,0.259848,0.053772,0.219859,67.873634,2.508503,68.237534,2.623734,4.0,0.00015777,11,1149,0.11394,0.1257,0.0,0.99,100,0.09091,0.0,0.98029,2.21635,-0.01,0.03472,0.00239,0.00202,0.02639,0.76855
1391,1424384,77.09394,92.1,1.0,0.99,0.709878,-0.001888,0.00808,0.002504,0.309911,0.033813,0.542913,68.0849,2.01915,68.448784,2.561673,4.0,0.00015766,10,1151,0.12134,0.13135,0.0,0.99,100,0.0,0.0,1.0,2.16721,-0.01,0.0354,0.00127,0.0022,0.0259,0.70302
1392,1425408,77.21053,89.33333,1.0,0.99,0.700889,-0.003037,0.007288,0.003581,0.349475,0.050293,0.70638,68.499237,2.289167,69.011757,2.862886,4.0,0.00015756,12,1176,0.12915,0.14062,0.0,0.99,100,0.0,1.0,0.99784,2.23729,-0.01,0.03636,0.00083,0.00219,0.02429,0.84539
1393,1426432,74.49251,91.7,1.0,0.99,0.735279,-0.002355,0.010451,0.002576,0.338644,0.024536,0.661807,68.812927,2.503788,68.518776,3.197634,4.0,0.00015746,10,1160,0.11658,0.12715,0.0,0.99,100,0.2,0.0,1.0,2.1998,-0.01,0.03445,0.00145,0.0002,0.0219,0.68803
1394,1427456,75.96181,104.81818,1.0,0.99,0.753747,-0.000968,0.008049,0.001224,0.256424,0.008301,0.620757,68.966408,2.320582,69.204483,2.585418,4.0,0.00015736,11,1169,0.11038,0.12261,0.0,1.0,100,0.09091,0.0,0.97872,2.16579,-0.01,0.03634,0.00172,0.00186,0.02469,0.76394
1395,1428480,76.54073,103.90909,1.0,0.99,0.732607,-0.00228,0.005364,0.00204,0.337776,0.016357,0.79865,68.925644,2.453544,69.36351,2.889843,4.0,0.00015725,11,1140,0.13257,0.14307,0.0,1.0,100,0.0,0.0,1.0,2.18426,-0.01,0.03413,0.00168,0.00024,0.02451,0.76918
1396,1429504,77.06697,77.81818,1.0,0.99,0.713535,-0.002369,0.006756,0.003323,0.262691,0.041748,0.705227,69.957901,2.125015,69.95134,2.744473,4.0,0.00015715,11,1150,0.13134,0.14335,0.0,0.99,100,0.09091,0.0,0.99712,2.24408,-0.01,0.03502,0.00089,0.00188,0.02629,0.77487
1397,1430528,75.13774,112.125,1.0,1.0,0.666118,-0.002065,0.009796,0.002191,0.320278,0.027344,0.779714,68.348175,3.162228,67.938385,3.809492,4.0,0.00015705,8,1205,0.13902,0.14841,0.0,0.99,100,0.0,0.0,0.97189,2.14825,-0.01,0.02457,-0.00063,0.00222,0.02162,0.59498
1398,1431552,74.05013,113.08333,1.0,1.0,0.6714,-0.002576,0.008601,0.004412,0.272818,0.060059,0.82596,68.943581,3.254713,69.083832,4.021719,4.0,0.00015695,12,1131,0.1147,0.12856,0.0,0.99,100,0.08333,0.0,0.99339,2.15731,-0.01,0.03883,0.00086,0.00069,0.02062,0.83843
1399,1432576,77.65784,78.6,1.0,1.0,0.656939,-0.000974,0.005189,0.00146,0.21783,0.013245,0.771963,70.038818,2.106426,70.027809,2.761889,4.0,0.00015684,10,1166,0.11279,0.1228,0.0,0.99,100,0.0,0.0,0.99819,2.1552,-0.01,0.03344,0.00083,0.00205,0.03154,0.70871
1400,1433600,77.05808,100.5,1.0,1.0,0.688707,-0.002288,0.004766,0.003475,0.327349,0.042297,0.817923,69.728592,2.754455,70.221146,2.862493,4.0,0.00015674,12,1175,0.11084,0.12256,0.0,0.99,100,0.0,0.0,0.99764,2.20151,-0.01,0.04054,0.00223,0.00221,0.02476,0.84058
1401,1434624,77.93086,81.3,1.0,1.0,0.668663,-0.002059,0.006061,0.001777,0.326543,0.022034,0.793127,70.024956,2.486406,70.145401,3.114189,4.0,0.00015664,10,1159,0.12646,0.13599,0.0,0.99,100,0.0,0.0,0.99847,2.19234,-0.01,0.03471,0.00188,0.00224,0.02859,0.70738
1402,1435648,76.27626,109.22222,1.0,1.0,0.679205,-0.002331,0.007897,0.001507,0.259765,0.015015,0.844731,69.117767,3.55942,68.860298,4.070712,4.0,0.00015654,9,1142,0.11328,0.12183,0.0,0.99,100,0.0,0.0,0.99112,2.13696,-0.01,0.02772,0.00024,0.00223,0.02148,0.6281
1403,1436672,74.93551,113.875,1.0,1.0,0.67983,-0.001088,0.012734,0.00264,0.313038,0.038635,0.755961,69.179428,3.53556,68.733765,4.043471,4.0,0.00015644,8,1166,0.10121,0.10933,0.0,0.99,100,0.125,0.0,1.0,2.21236,-0.01,0.03157,0.00155,0.00229,0.02145,0.54908
1404,1437696,76.37214,108.15385,1.0,1.0,0.733325,-0.002264,0.005883,0.002918,0.312105,0.029053,0.790853,69.650589,3.011345,69.92247,3.150747,4.0,0.00015633,13,1161,0.12891,0.14111,0.0,0.99,100,0.0,0.0,0.99815,2.13629,-0.01,0.03651,0.0004,0.00223,0.01995,0.90716
1405,1438720,77.09412,92.63636,1.0,1.0,0.706954,-0.002152,0.004345,0.002408,0.288712,0.023804,0.843957,70.090576,2.731372,70.397552,2.95957,4.0,0.00015623,11,1145,0.11523,0.12598,0.0,1.0,100,0.0,0.0,0.99657,2.12916,-0.01,0.03837,0.00058,0.00211,0.0249,0.77347
1406,1439744,77.72131,80.16667,1.0,1.0,0.632084,-0.002016,0.004553,0.002853,0.269147,0.029968,0.835186,70.752548,2.481246,70.897598,2.970298,4.0,0.00015613,12,1162,0.11157,0.12256,0.0,1.0,100,0.0,1.0,0.99454,2.1729,-0.01,0.03486,0.0023,0.00218,0.03142,0.84909
1407,1440768,76.34739,102.66667,1.0,1.0,0.641438,-0.00155,0.006393,0.001486,0.344461,0.014648,0.808079,69.86116,2.734915,69.186501,3.185389,4.0,0.00015603,6,1148,0.11108,0.11597,0.0,1.0,100,0.0,0.0,0.99504,2.12665,-0.01,0.03147,0.00027,0.00185,0.01563,0.41996
1408,1441792,75.69187,117.71429,1.0,1.0,0.637827,-0.001039,0.00662,0.002181,0.26519,0.020081,0.842587,69.345795,3.546529,69.664444,3.605545,4.0,0.00015592,14,1158,0.12206,0.13503,0.0,1.0,100,0.0,0.0,0.9967,2.15311,-0.01,0.03369,0.0014,0.00214,0.0239,0.96857
1409,1442816,77.98053,79.25,1.0,1.0,0.637378,-0.001411,0.004651,0.002013,0.266774,0.021545,0.74621,71.058502,1.954044,70.949135,2.422726,4.0,0.00015582,8,1178,0.11719,0.12524,0.0,1.0,100,0.0,0.0,0.99708,2.17129,-0.01,0.03769,0.00172,0.00225,0.02559,0.56637
1410,1443840,74.55207,103.90909,1.0,1.0,0.69729,-0.001468,0.013165,0.001062,0.278557,0.007141,0.718254,68.92131,3.530929,68.334618,3.890864,4.0,0.00015572,11,1116,0.1262,0.13847,0.0,1.0,100,0.18182,0.0,0.99528,2.15136,-0.01,0.03193,0.00024,0.00219,0.01781,0.75336
1411,1444864,75.65419,105.88889,1.0,1.0,0.711642,-0.001196,0.005826,0.001116,0.269049,0.00946,0.824168,69.998825,2.858995,69.834503,3.342617,4.0,0.00015562,9,1176,0.13257,0.14233,0.0,1.0,100,0.0,0.0,1.0,2.18034,-0.01,0.03187,-7e-05,0.00192,0.01982,0.62859
1412,1445888,77.01162,98.21429,1.0,1.0,0.684874,-0.001502,0.005322,0.002004,0.288132,0.018799,0.844869,69.883728,2.935241,70.172577,3.26389,4.0,0.00015551,14,1160,0.13135,0.14307,0.0,0.99,100,0.0,0.0,1.0,2.2024,-0.01,0.03533,0.0015,0.00187,0.029,0.98183
1413,1446912,77.52408,78.0,1.0,1.0,0.715835,-0.001822,0.006429,0.002119,0.26654,0.014832,0.870688,70.136475,3.66441,70.037766,4.294983,4.0,0.00015541,9,1199,0.12191,0.13209,0.0,0.99,100,0.0,0.0,0.9932,2.40453,-0.01,0.0383,0.00211,0.00154,0.0246,0.66465
1414,1447936,77.05039,79.58333,1.0,1.0,0.691258,-0.00292,0.005753,0.003848,0.264479,0.044189,0.950952,68.545715,6.014402,68.527679,6.62045,4.0,0.00015531,12,1155,0.10975,0.12278,0.0,0.99,100,0.08333,0.0,0.99783,2.18348,-0.01,0.03612,0.0026,0.00118,0.02969,0.89891
1415,1448960,76.96437,98.42857,1.0,1.0,0.668035,-0.003177,0.006237,0.003005,0.372781,0.035767,0.972478,67.06311,8.257228,66.449585,8.891891,4.0,0.00015521,7,1200,0.11667,0.12682,0.0,0.99,100,0.0,0.0,0.99768,2.20874,-0.01,0.02986,0.00105,0.00064,0.01857,0.52362
1416,1449984,69.66192,134.36364,0.90909,0.99,0.6912,-0.002118,0.00477,0.002339,0.30165,0.029602,0.882886,70.14389,3.621169,70.253159,3.696115,4.0,0.0001551,11,1182,0.11236,0.12311,0.01,0.99,100,0.09091,0.0,0.99538,2.1809,-0.01,0.03921,0.00133,0.00124,0.02093,0.69914
1417,1451008,75.1006,91.63636,1.0,0.99,0.644801,-0.000733,0.013004,0.001227,0.26134,0.004822,0.815006,69.964462,4.183991,69.5662,4.901444,4.0,0.000155,11,1166,0.09768,0.11017,0.01,0.98,100,0.09091,1.0,0.99568,2.21379,-0.01,0.03465,0.00286,0.00216,0.02474,0.77312
1418,1452032,76.32212,86.78571,1.0,0.99,0.69748,-0.00251,0.008428,0.001918,0.28473,0.024353,0.596664,70.505882,2.536205,70.536507,2.613223,4.0,0.0001549,14,1160,0.11367,0.12714,0.01,0.98,100,0.07143,0.0,0.99834,2.15845,-0.01,0.03539,0.00185,0.00161,0.0304,0.97743
1419,1453056,68.30771,93.9,0.9,0.98,0.722041,-0.004599,0.114883,0.003918,0.469677,0.035767,0.425807,70.728683,3.275029,69.190201,8.642622,4.0,0.0001548,10,1152,0.11788,0.1307,0.01,0.98,100,0.2,0.0,0.98901,2.19299,-0.01,0.03796,0.00161,0.00171,0.01963,0.62968
1420,1454080,77.82244,81.66667,1.0,0.98,0.635783,-0.002145,0.009332,0.002719,0.275632,0.034668,0.763743,69.528038,2.802933,69.672302,3.444022,4.0,0.00015469,12,1179,0.09375,0.10498,0.01,0.97,100,0.0,0.0,0.98494,2.10207,-0.01,0.03653,0.00244,0.00209,0.02986,0.84902
1421,1455104,77.49753,87.92308,1.0,0.98,0.67002,-0.001992,0.007571,0.002439,0.31119,0.03363,0.29449,70.869179,2.73627,71.274902,2.050249,4.0,0.00015459,13,1120,0.10767,0.12085,0.01,0.97,100,0.0,0.0,0.99669,2.18644,-0.01,0.03971,0.00245,0.00183,0.03337,0.9172
1422,1456128,75.16884,102.9,1.0,0.98,0.644253,-0.001809,0.035189,0.003297,0.256537,0.042725,0.397728,69.619476,5.319313,69.074532,4.708108,4.0,0.00015449,10,1163,0.12074,0.1308,0.01,0.98,100,0.1,0.0,0.99099,2.17557,-0.01,0.03257,0.0009,0.00174,0.01969,0.68975
1423,1457152,76.2274,91.1,1.0,0.98,0.652657,-0.003048,0.00656,0.004484,0.268559,0.064331,0.667193,69.869003,2.262935,69.939125,2.5135,4.0,0.00015439,10,1185,0.11421,0.12106,0.01,0.98,100,0.1,0.0,1.0,2.19975,-0.01,0.03979,0.0016,0.00072,0.02208,0.69766
1424,1458176,77.05148,75.0,1.0,0.98,0.632991,-0.003137,0.011314,0.002005,0.405809,0.02124,0.919166,67.3797,5.962758,66.431641,6.920851,4.0,0.00015428,6,1177,0.14537,0.14738,0.01,0.98,100,0.0,1.0,0.99415,2.14907,-0.01,0.02049,0.0006,0.001,0.02055,0.43838
1425,1459200,74.45317,128.53846,1.0,0.99,0.732294,-0.003261,0.014227,0.002873,0.328608,0.034302,0.642761,68.823425,4.696365,69.257607,3.840504,4.0,0.00015418,13,1173,0.13204,0.13915,0.0,0.98,100,0.07692,0.0,0.948,2.12429,-0.01,0.03526,0.00147,0.00045,0.01796,0.89418
1426,1460224,75.77388,89.08333,1.0,0.99,0.706278,-0.001435,0.012114,0.002517,0.252976,0.03302,0.65663,70.148621,2.982254,70.145172,3.333871,4.0,0.00015408,12,1130,0.10469,0.11772,0.0,0.99,100,0.08333,1.0,0.99799,2.16047,-0.01,0.03681,0.00161,0.00028,0.0254,0.83748
1427,1461248,77.45793,80.8,1.0,0.99,0.66348,-0.001329,0.003016,0.002191,0.252298,0.018738,0.748651,70.93869,1.531649,70.952271,1.953625,4.0,0.00015398,10,1168,0.1189,0.12891,0.0,0.99,100,0.0,0.0,0.99592,2.19879,-0.01,0.03739,0.00154,0.00224,0.02825,0.70717
1428,1462272,76.93622,102.07692,1.0,1.0,0.672376,-0.001869,0.004754,0.001777,0.257881,0.018311,0.841233,69.949173,2.725454,70.077522,3.069284,4.0,0.00015388,13,1155,0.11914,0.13208,0.0,0.99,100,0.0,1.0,1.0,2.16191,-0.01,0.03549,0.00155,0.00186,0.02385,0.91009
1429,1463296,75.8352,77.27273,1.0,1.0,0.690079,-0.003349,0.007745,0.002335,0.256028,0.024719,0.53763,71.04361,1.769114,71.112686,2.365287,4.0,0.00015377,11,1174,0.11103,0.12337,0.0,1.0,100,0.09091,1.0,0.95425,2.17774,-0.01,0.04201,0.00278,0.00222,0.02638,0.76831
1430,1464320,75.94001,83.33333,1.0,1.0,0.679425,-0.000794,0.012566,0.001083,0.217826,0.006104,0.552696,70.885109,2.548918,70.692612,2.947076,4.0,0.00015367,12,1170,0.09906,0.11215,0.0,1.0,100,0.16667,0.0,0.99846,2.17724,-0.01,0.03919,0.00284,0.00219,0.03102,0.8374
1431,1465344,77.74268,86.45455,1.0,1.0,0.734099,-0.002422,0.003188,0.002728,0.287986,0.036011,0.697254,71.054398,1.68723,71.273659,1.832608,4.0,0.00015357,11,1146,0.11841,0.12988,0.0,1.0,100,0.0,0.0,0.99855,2.14617,-0.01,0.03916,0.00277,0.00178,0.02825,0.77612
1432,1466368,77.54291,91.41667,1.0,1.0,0.711523,-0.001472,0.00503,0.001526,0.240326,0.016968,0.758677,70.947113,2.153233,70.945938,2.545877,4.0,0.00015347,12,1167,0.09873,0.11119,0.0,1.0,100,0.0,0.0,0.99864,2.15642,-0.01,0.04154,0.00234,0.00216,0.02566,0.84573
1433,1467392,77.00398,80.0,1.0,1.0,0.694424,-0.00351,0.002295,0.002576,0.284943,0.02594,0.761916,71.355545,1.677546,71.511848,1.755036,4.0,0.00015336,14,1103,0.11016,0.1153,0.0,0.99,100,0.07143,1.0,1.0,2.23047,-0.01,0.03966,0.0028,-0.00194,0.03006,0.98624
1434,1468416,76.97219,78.4,1.0,1.0,0.717539,-0.002864,0.004091,0.003324,0.2932,0.026978,0.720845,71.447151,1.715335,71.414986,2.162695,4.0,0.00015326,10,1140,0.10406,0.11361,0.0,0.99,100,0.1,0.0,0.99366,2.26365,-0.01,0.04258,0.00181,0.0012,0.0298,0.70367
1435,1469440,77.19664,102.5,1.0,1.0,0.707573,-0.003954,0.005738,0.00343,0.302187,0.038147,0.811941,70.522232,2.77781,70.425735,3.179173,4.0,0.00015316,12,1167,0.10826,0.12072,0.0,0.97,100,0.0,0.0,1.0,2.20381,-0.01,0.03739,0.00167,0.00223,0.02275,0.84119
1436,1470464,77.35716,79.72727,1.0,1.0,0.680966,-0.002496,0.003995,0.002458,0.242207,0.025208,0.797298,71.152969,2.184027,71.27729,2.528908,4.0,0.00015306,11,1183,0.08739,0.0989,0.0,0.96,100,0.09091,0.0,0.9989,2.14064,-0.01,0.04225,0.00317,0.00141,0.02761,0.77401
1437,1471488,76.49482,93.4,1.0,1.0,0.70423,-0.00247,0.006457,0.001306,0.293814,0.014893,0.78378,70.554695,2.73938,70.114807,3.093519,4.0,0.00015295,10,1183,0.09548,0.10776,0.0,0.94,100,0.1,0.0,0.97163,2.14408,-0.01,0.0379,0.00141,0.00173,0.02045,0.69967
1438,1472512,76.28877,104.83333,1.0,1.0,0.723303,-0.003093,0.004054,0.002564,0.303771,0.034607,0.846946,70.847244,2.828065,71.013992,2.877604,4.0,0.00015285,12,1157,0.10592,0.11821,0.0,0.94,100,0.0,0.0,0.95745,2.11351,-0.01,0.03876,0.00214,0.00185,0.0258,0.83847
1439,1473536,76.92639,85.3,1.0,1.0,0.699711,-0.001593,0.007015,0.001347,0.339968,0.012268,0.751048,71.282784,2.617343,70.978676,3.056409,4.0,0.00015275,10,1190,0.11046,0.12079,0.0,0.94,100,0.1,0.0,0.97888,2.17398,-0.01,0.03657,0.00229,0.00225,0.02691,0.70431
1440,1474560,76.82813,88.75,1.0,1.0,0.705549,-0.001896,0.007069,0.001895,0.246477,0.017151,0.632436,71.196785,2.271208,70.983276,2.466424,4.0,0.00015265,12,1144,0.10579,0.11831,0.0,0.92,100,0.08333,0.0,0.9981,2.1675,-0.01,0.03966,0.00161,0.00197,0.0273,0.84297
1441,1475584,77.19873,97.77778,1.0,1.0,0.717522,-0.001502,0.004088,0.001357,0.273106,0.012207,0.930288,69.352852,3.847439,68.968994,4.522427,4.0,0.00015254,9,1196,0.10232,0.11164,0.0,0.9,100,0.0,0.0,0.9952,2.13185,-0.01,0.03721,0.0001,0.00234,0.01799,0.65207
1442,1476608,76.4292,104.7,1.0,1.0,0.760624,-0.001678,0.00548,0.00162,0.290039,0.013428,0.855337,70.224976,3.018443,70.006783,3.56245,4.0,0.00015244,10,1185,0.10891,0.11868,0.0,0.91,100,0.1,0.0,1.0,2.13506,-0.01,0.03844,0.00176,0.00223,0.02164,0.69253
1443,1477632,77.60388,99.38462,1.0,1.0,0.770988,-0.001346,0.003539,0.001555,0.27048,0.012878,0.76764,71.26178,2.488235,71.659821,2.16475,4.0,0.00015234,13,1151,0.11353,0.12671,0.0,0.91,100,0.0,0.0,0.99856,2.14419,-0.01,0.04526,0.0025,0.0018,0.02864,0.91152
1444,1478656,76.76963,77.76923,1.0,1.0,0.75203,-0.001179,0.005523,0.003118,0.329535,0.034363,0.500777,72.02124,1.576769,71.960083,1.836832,4.0,0.00015224,13,1114,0.10671,0.12041,0.0,0.92,100,0.15385,0.0,1.0,2.18545,-0.01,0.04288,0.00335,0.00208,0.03226,0.90839
1445,1479680,77.98704,80.30769,1.0,1.0,0.74843,-0.002911,0.002726,0.002535,0.295324,0.020386,0.676729,71.700523,1.401723,71.77877,1.614672,4.0,0.00015213,13,1164,0.11206,0.12402,0.0,0.93,100,0.0,0.0,0.99588,2.12614,-0.01,0.04084,0.00303,0.00219,0.02917,0.91985
1446,1480704,77.10396,94.27273,1.0,1.0,0.734263,-0.003098,0.00646,0.003418,0.269531,0.035889,0.757151,70.636406,2.70816,70.737976,2.907906,4.0,0.00015203,11,1173,0.09715,0.10893,0.0,0.95,100,0.09091,0.0,0.9981,2.17404,-0.01,0.04279,0.00231,0.00221,0.02669,0.77105
1447,1481728,78.09808,78.16667,1.0,1.0,0.818513,-0.002235,0.004906,0.001942,0.361657,0.016113,0.779248,70.982544,1.992855,70.340927,2.575088,4.0,0.00015193,6,1176,0.12207,0.12817,0.0,0.94,100,0.0,0.0,0.99229,2.15696,-0.01,0.03428,-0.00032,0.0014,0.02207,0.42498
1448,1482752,75.39229,140.54545,1.0,1.0,0.751797,-0.002432,0.005231,0.001801,0.29483,0.016846,0.869005,69.240906,3.233904,69.13826,3.508452,4.0,0.00015183,11,1179,0.11084,0.12256,0.0,0.93,100,0.0,0.0,1.0,2.14699,-0.01,0.0324,0.00039,0.00168,0.01819,0.75555
1449,1483776,77.13416,77.0,1.0,1.0,0.700339,-0.002554,0.006139,0.002648,0.323557,0.031921,0.810531,70.331894,2.507075,69.943069,3.164151,4.0,0.00015172,10,1179,0.09289,0.10242,0.0,0.95,100,0.1,0.0,1.0,2.16233,-0.01,0.036,0.00201,0.00201,0.02041,0.70228
1450,1484800,76.50148,107.9,1.0,1.0,0.696665,-0.001024,0.004593,0.000966,0.271899,0.00415,0.840378,70.330002,2.699147,70.091568,3.07331,4.0,0.00015162,10,1159,0.08545,0.09619,0.0,0.97,100,0.0,0.0,1.0,2.13676,-0.01,0.03662,0.00165,0.00214,0.02131,0.69796
1451,1485824,76.88072,117.75,1.0,1.0,0.677505,-0.002171,0.00649,0.002377,0.340853,0.032104,0.848576,69.667458,3.318223,69.379005,3.637027,4.0,0.00015152,8,1190,0.07593,0.08374,0.0,0.96,100,0.0,0.0,1.0,2.15139,-0.01,0.03786,0.00152,0.00208,0.01506,0.55661
1452,1486848,76.27769,106.2,1.0,1.0,0.597284,-0.001805,0.006813,0.002026,0.288308,0.023987,0.760529,70.18779,3.025129,69.960777,3.055248,4.0,0.00015142,10,1162,0.06389,0.07393,0.0,0.96,100,0.1,0.0,0.9978,2.17725,-0.01,0.03618,0.00259,0.00222,0.02475,0.69357
1453,1487872,77.35725,103.91667,1.0,1.0,0.657865,-0.001263,0.005583,0.0021,0.241675,0.014343,0.828109,70.114777,2.896386,70.167786,3.141436,4.0,0.00015132,12,1176,0.07104,0.08081,0.0,0.95,100,0.0,0.0,0.97812,2.12985,-0.01,0.04001,0.00238,0.00156,0.023,0.84047
1454,1488896,77.77912,96.5,1.0,1.0,0.622267,-0.002229,0.004101,0.0026,0.293491,0.023865,0.859155,70.216484,2.665794,70.248764,3.082192,4.0,0.00015121,10,1174,0.07471,0.08472,0.0,0.95,100,0.0,0.0,0.99563,2.14767,-0.01,0.04073,0.00245,0.00225,0.02322,0.70225
1455,1489920,77.16645,101.1,1.0,1.0,0.655975,-0.002711,0.005288,0.003463,0.336645,0.032349,0.77446,70.327263,2.585552,70.270752,2.71196,4.0,0.00015111,10,1071,0.08594,0.09521,0.0,0.95,100,0.0,0.0,0.98682,2.168,-0.01,0.03694,0.00146,0.00204,0.02485,0.70044
1456,1490944,77.39674,91.0,1.0,1.0,0.658121,-0.003411,0.003854,0.002006,0.297045,0.017761,0.741437,70.84446,2.058649,71.105896,2.132573,4.0,0.00015101,13,1176,0.09106,0.09888,0.0,0.94,100,0.0,0.0,0.96857,2.14623,-0.01,0.04468,0.00264,-0.00142,0.02615,0.91479
1457,1491968,78.10275,79.5,1.0,1.0,0.639269,-0.002957,0.008797,0.004485,0.345013,0.060364,0.749789,70.178566,2.401998,69.821762,3.328505,4.0,0.00015091,8,1190,0.07015,0.08066,0.0,0.95,100,0.0,0.0,0.99581,2.16436,-0.01,0.03855,0.00295,0.00221,0.02228,0.56696
1458,1492992,75.89578,108.63636,1.0,1.0,0.641974,-0.002276,0.00538,0.00185,0.293869,0.022644,0.859105,69.860596,3.238417,69.818817,3.448381,4.0,0.0001508,11,1188,0.07097,0.08227,0.0,0.95,100,0.09091,0.0,0.98874,2.13432,-0.01,0.03831,0.00284,0.00191,0.02436,0.75918
1459,1494016,76.67858,114.5,1.0,1.0,0.6798,-0.001937,0.007401,0.002751,0.330563,0.026794,0.826019,69.247528,3.269917,68.954453,3.693914,4.0,0.0001507,8,1200,0.07202,0.08008,0.0,0.94,100,0.0,0.0,0.986,2.30336,-0.01,0.03435,0.00247,0.00237,0.01621,0.55668
1460,1495040,76.83639,102.81818,1.0,1.0,0.71386,-0.002999,0.004818,0.002143,0.270409,0.017883,0.858454,70.183807,3.067874,70.291267,3.201325,4.0,0.0001506,11,1184,0.08203,0.09375,0.0,0.94,100,0.0,0.0,0.99466,2.23036,-0.01,0.03866,0.002,0.0019,0.02168,0.76971
1461,1496064,77.69873,93.1,1.0,1.0,0.669584,-0.002272,0.005455,0.001401,0.297885,0.010498,0.850941,69.934166,2.922186,69.800522,3.415248,4.0,0.0001505,10,1193,0.08862,0.09814,0.0,0.94,100,0.0,0.0,0.98815,2.15021,-0.01,0.03842,0.0018,0.0021,0.02471,0.70382
1462,1497088,76.87239,101.18182,1.0,1.0,0.636926,-0.002049,0.007443,0.001846,0.269621,0.020691,0.772852,69.910118,2.813529,69.80629,3.284556,4.0,0.00015039,11,1159,0.08397,0.09449,0.0,0.95,100,0.09091,0.0,1.0,2.21892,-0.01,0.04067,0.00213,0.00225,0.02406,0.76536
1463,1498112,78.1992,90.09091,1.0,1.0,0.608546,-0.000345,0.005739,0.001197,0.296336,0.00708,0.850871,70.183487,2.835634,70.18885,3.501895,4.0,0.00015029,11,1182,0.07617,0.08691,0.0,0.95,100,0.0,0.0,1.0,2.1543,-0.01,0.03888,0.00369,0.00223,0.02734,0.77462
1464,1499136,76.4701,123.33333,1.0,1.0,0.701112,-0.002721,0.006037,0.003708,0.343848,0.048767,0.846381,69.709549,3.376803,69.775818,3.492777,4.0,0.00015019,9,1182,0.08838,0.09814,0.0,0.95,100,0.0,0.0,0.99769,2.14246,-0.01,0.04199,0.00166,0.00161,0.01538,0.62301
1465,1500160,77.68061,90.75,1.0,1.0,0.641353,-0.001802,0.005767,0.001215,0.334136,0.010986,0.831332,70.478706,2.900435,70.59182,3.284177,4.0,0.00015009,12,1176,0.09229,0.10449,0.0,0.95,100,0.0,0.0,0.98878,2.15543,-0.01,0.03951,0.00237,0.0021,0.03188,0.84483
1466,1501184,77.44451,91.81818,1.0,1.0,0.66268,-0.004492,0.006174,0.005411,0.303948,0.062073,0.833958,70.354477,3.175348,70.384666,3.444646,4.0,0.00014998,11,1137,0.09229,0.10278,0.0,0.96,100,0.0,0.0,0.98869,2.17446,-0.01,0.03842,0.00209,0.00031,0.02371,0.7742
1467,1502208,77.51048,93.66667,1.0,1.0,0.663397,-0.00246,0.005033,0.002787,0.346286,0.017029,0.861558,70.902374,3.095313,70.506264,3.405154,4.0,0.00014988,9,1116,0.08301,0.09155,0.0,0.96,100,0.0,0.0,0.99688,2.27021,-0.01,0.03882,0.00224,0.00086,0.01848,0.63253
1468,1503232,76.71941,113.58333,1.0,1.0,0.681594,-0.002269,0.00558,0.002252,0.251206,0.029175,0.872333,69.927063,3.539914,69.968193,3.720273,4.0,0.00014978,12,1182,0.09839,0.10547,0.0,0.98,100,0.0,0.0,1.0,2.19318,-0.01,0.04152,0.00117,-0.00031,0.02158,0.83489
1469,1504256,77.81836,81.875,1.0,1.0,0.695046,-0.002191,0.005089,0.002082,0.277695,0.018921,0.776677,71.082901,2.310424,70.709793,2.708384,4.0,0.00014968,8,1177,0.11792,0.12671,0.0,0.98,100,0.0,0.0,0.99878,2.20426,-0.01,0.04101,0.00104,1e-05,0.02424,0.56522
1470,1505280,76.86742,111.5,1.0,1.0,0.686282,-0.002999,0.005325,0.002817,0.346235,0.030518,0.871616,70.359055,3.334942,70.533722,3.541494,4.0,0.00014957,12,1180,0.08838,0.09912,0.0,0.99,100,0.0,0.0,0.99786,2.20709,-0.01,0.03959,0.00215,0.00151,0.02485,0.83674
1471,1506304,76.82769,78.44444,1.0,1.0,0.654743,-0.001514,0.008189,0.002401,0.303495,0.019958,0.776868,71.395996,2.661117,70.977463,3.300802,4.0,0.00014947,9,1191,0.09138,0.10169,0.0,0.98,100,0.11111,0.0,0.99819,2.23163,-0.01,0.04635,0.00235,0.00228,0.0204,0.62809
