iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
599,613376,56.39529,120.18182,0.81818,0.63,0.913866,-0.00397,0.058766,0.00155,0.426041,0.013489,0.875596,30.498787,20.223314,32.872143,24.061079,4.0,0.00024751,11,937,0.11579,0.14256,0.34,0.0,100,0.09091,1.0,,,-0.01,0.01031,-0.00096,-0.00914,0.0021,-0.00419,0.87955
600,614400,59.46027,109.66667,0.83333,0.63,0.956971,-0.003707,0.04504,0.004624,0.392045,0.067261,0.860682,38.50618,17.27783,40.447891,19.199118,4.0,0.00024742,6,1072,0.12094,0.14225,0.34,0.0,100,0.0,0.0,,,-0.01,0.0094,-0.00134,-0.00827,0.00518,-0.00226,0.47211
601,615424,57.55675,115.6,0.8,0.63,0.84491,-0.004147,0.028111,0.003223,0.330185,0.04248,0.945427,34.123142,23.90584,33.778,25.094547,4.0,0.00024734,5,1287,0.11459,0.13362,0.34,0.0,100,0.0,1.0,,,-0.01,0.00818,-0.00088,-0.0052,0.00163,-0.00202,0.45757
602,616448,45.45106,171.11111,0.66667,0.66,0.935195,-0.003975,0.057047,0.003556,0.25885,0.042236,0.889146,41.901096,22.669024,42.042133,24.04269,4.0,0.00024725,9,1160,0.11545,0.14457,0.31,0.0,100,0.0,0.66667,,,-0.01,0.00874,-0.00232,-0.00822,0.00219,-0.00166,0.57773
603,617472,51.36688,143.0,0.75,0.7,1.001735,-0.003262,0.020167,0.002818,0.278509,0.032043,0.962795,43.016434,24.572742,44.106602,26.010628,4.0,0.00024716,8,1289,0.12252,0.14267,0.26,0.0,100,0.125,0.6,,,-0.01,0.00918,-0.00087,-0.01022,0.00446,-0.00243,0.53493
604,618496,61.07726,119.875,0.875,0.73,0.970505,-0.003466,0.043553,0.00339,0.297607,0.03949,0.906634,48.004974,21.395149,47.732162,22.637997,4.0,0.00024707,8,1325,0.11634,0.136,0.24,0.0,100,0.0,0.71429,,,-0.01,0.0107,-0.0006,-0.00692,0.00465,-0.00351,0.61915
605,619520,69.28266,123.28571,1.0,0.77,0.906228,-0.004661,0.024305,0.004308,0.349891,0.0578,0.964405,41.015511,26.552698,39.879826,28.106718,4.0,0.00024699,7,1176,0.0973,0.11754,0.2,0.0,100,0.0,0.25,,,-0.01,0.00946,0.0005,-0.00788,0.00188,-0.00149,0.69041
606,620544,33.03988,207.66667,0.5,0.78,0.86292,-0.003741,0.039084,0.002914,0.314284,0.036438,0.948543,36.570358,27.706196,35.53627,28.762352,4.0,0.0002469,6,439,0.09741,0.11621,0.19,0.0,100,0.0,0.5,,,-0.01,0.01027,-0.00109,-0.00733,-0.00049,-0.00094,0.31516
607,621568,41.55047,155.8,0.6,0.77,0.850362,-0.005713,0.028112,0.004084,0.353942,0.052673,0.957361,39.087685,27.061342,37.725868,27.987583,4.0,0.00024681,5,619,0.0907,0.10544,0.19,0.0,100,0.2,1.0,,,-0.01,0.01141,-0.00097,-0.00341,0.003,-0.00144,0.31701
608,622592,48.92599,171.14286,0.71429,0.77,0.94056,-0.00184,0.021133,0.003064,0.287217,0.031128,0.960967,42.55843,24.151304,42.246693,25.130322,4.0,0.00024672,7,394,0.08982,0.1001,0.19,0.0,100,0.0,0.66667,,,-0.01,0.00852,0.00049,-0.00752,0.00322,-0.00105,0.47734
609,623616,57.50925,181.85714,0.85714,0.78,1.014021,-0.001835,0.052153,0.002248,0.29291,0.024353,0.891614,46.111343,23.310001,46.823479,23.744925,4.0,0.00024663,7,487,0.09208,0.10805,0.19,0.0,100,0.0,0.5,,,-0.01,0.01344,-0.00108,-0.00676,0.00429,-0.00243,0.5073
610,624640,69.86814,110.33333,1.0,0.81,1.043746,-0.003687,0.029707,0.002847,0.278078,0.031128,0.936073,48.520313,21.854992,47.60656,22.97294,4.0,0.00024655,6,383,0.11339,0.1286,0.16,0.0,100,0.0,0.5,,,-0.01,0.009,-0.00012,-0.00805,0.00205,-0.00071,0.55603
611,625664,54.11697,166.8,0.8,0.81,0.989432,-0.002938,0.034059,0.003284,0.310889,0.039185,0.941395,45.496124,24.620771,44.438629,25.518858,4.0,0.00024646,5,604,0.09609,0.11564,0.16,0.0,100,0.0,0.6,,,-0.01,0.00969,0.0008,-0.00609,0.00215,-0.00205,0.36541
612,626688,26.36168,228.2,0.4,0.78,0.976859,-0.004869,0.026546,0.003687,0.366664,0.047485,0.950106,40.144493,23.424633,38.544495,24.111906,4.0,0.00024637,5,591,0.10922,0.12695,0.19,0.0,100,0.0,0.0,,,-0.01,0.00836,0.00176,-0.01227,0.00394,-0.00082,0.19738
613,627712,32.01002,226.0,0.5,0.75,1.082211,-0.004002,0.018049,0.004648,0.373069,0.057861,0.970289,39.036148,24.571321,37.202309,25.191717,4.0,0.00024628,6,907,0.13737,0.1521,0.22,0.0,100,0.0,0.36364,,,-0.01,0.00681,-0.00037,-0.01548,0.00029,-0.00797,0.26129
614,628736,54.58044,145.2,0.8,0.74,1.078456,-0.004158,0.048669,0.00282,0.379314,0.030212,0.879747,38.990063,19.472572,37.176048,21.184523,4.0,0.0002462,5,411,0.14356,0.159,0.23,0.0,100,0.0,0.22222,,,-0.01,0.00852,0.00054,-0.01457,-0.00012,-0.00781,0.34714
615,629760,35.89475,206.0,0.6,0.74,0.892994,-0.004444,0.025695,0.004515,0.279602,0.072754,0.96323,25.81168,27.446335,25.36175,28.543394,4.0,0.00024611,5,442,0.15976,0.16748,0.24,0.0,100,0.0,0.76471,,,-0.01,0.00711,-0.00133,-0.00922,0.00248,-0.00484,0.33382
616,630784,53.44652,152.33333,0.77778,0.73,1.118112,-0.00355,0.050991,0.002867,0.308093,0.030762,0.900326,38.941555,22.267878,39.672157,24.81773,4.0,0.00024602,9,664,0.1803,0.19382,0.25,0.0,100,0.0,0.5,,,-0.01,0.01122,-0.00046,-0.01314,0.00596,-0.0019,0.63187
617,631808,70.2761,88.0,1.0,0.75,1.057593,-0.003212,0.016599,0.002196,0.286825,0.025757,0.968179,36.999989,25.405432,37.070942,26.593201,4.0,0.00024593,3,937,0.19348,0.2106,0.23,0.0,100,0.0,0.0,,,-0.01,0.0076,-0.00202,-0.0137,0.0027,-0.00369,0.28115
618,632832,51.70309,176.33333,0.77778,0.75,1.163023,-0.003235,0.035555,0.003322,0.274851,0.033081,0.934953,40.602486,24.172403,41.313049,25.519163,4.0,0.00024585,9,1188,0.2003,0.21573,0.23,0.0,100,0.0,0.33333,,,-0.01,0.011,-0.00409,-0.01834,0.00047,-0.00512,0.56932
619,633856,56.41025,131.0,0.83333,0.76,1.168422,-0.004439,0.035048,0.003185,0.355843,0.029175,0.905875,46.362083,19.573364,46.22039,21.248253,4.0,0.00024576,6,1255,0.20304,0.20304,0.23,0.0,100,0.0,0.96296,,,-0.01,0.01081,-0.00216,-0.01248,0.00441,-0.00506,0.4212
620,634880,48.31135,155.85714,0.71429,0.75,0.931502,-0.002771,0.015297,0.002337,0.298261,0.0224,0.972498,38.098377,26.202465,37.580105,27.911718,4.0,0.00024567,7,1286,0.19156,0.19369,0.24,0.0,100,0.0,0.875,,,-0.01,0.0111,-0.00212,-0.01381,0.0038,-0.00819,0.50153
621,635904,41.13034,174.625,0.625,0.72,0.996045,-0.003998,0.02495,0.003303,0.328162,0.04126,0.968758,41.662601,29.332802,41.347305,30.732342,4.0,0.00024558,8,1272,0.15962,0.16661,0.27,0.0,100,0.0,0.8,,,-0.01,0.01161,0.00027,-0.01402,0.00328,-0.00577,0.44916
622,636928,69.92199,95.28571,1.0,0.75,0.827441,-0.003338,0.067123,0.002708,0.473749,0.029297,0.883842,43.101242,24.422571,39.852604,25.60741,4.0,0.00024549,7,1284,0.14541,0.1633,0.24,0.0,100,0.0,0.5,,,-0.01,0.01251,0.00042,-0.01195,-0.00107,-0.0023,0.75501
623,637952,60.26798,112.85714,0.85714,0.77,0.694767,-0.00362,0.012878,0.002418,0.37117,0.029724,0.98205,25.232615,32.338364,24.911648,34.782055,4.0,0.00024541,7,1398,0.14523,0.15647,0.23,0.0,100,0.0,1.0,,,-0.01,0.00989,-0.00144,-0.01236,0.00688,-0.0033,0.77176
624,638976,38.34398,181.22222,0.55556,0.74,0.920485,-0.004883,0.043269,0.004049,0.361384,0.053101,0.958608,38.741158,33.627281,38.158951,34.569038,4.0,0.00024532,9,1276,0.15429,0.15328,0.26,0.0,100,0.0,1.0,,,-0.01,0.01411,-0.00181,-0.01616,0.00508,-0.00242,0.47926
625,640000,70.9248,92.0,1.0,0.75,0.917798,-0.003057,0.030379,0.002647,0.321944,0.034973,0.957819,45.006893,27.923227,44.683693,29.101534,4.0,0.00024523,6,1077,0.13815,0.13709,0.25,0.0,100,0.0,0.5,,,-0.01,0.01313,0.00034,-0.01097,0.00616,-0.00133,0.60361
626,641024,43.61453,163.5,0.625,0.73,0.853505,-0.002296,0.032307,0.002051,0.41204,0.014526,0.962653,36.712845,31.318619,35.079571,32.228512,4.0,0.00024514,8,1397,0.13925,0.15076,0.27,0.0,100,0.0,0.33333,,,-0.01,0.01158,-0.00053,-0.01327,0.001,-0.00227,0.53115
627,642048,55.32881,146.6,0.8,0.75,0.800968,-0.003092,0.037181,0.002689,0.40004,0.034973,0.956248,39.050293,30.167477,36.727825,30.706636,4.0,0.00024506,5,1391,0.13761,0.13645,0.25,0.0,100,0.0,0.5,,,-0.01,0.0138,2e-05,-0.0139,0.00251,-0.00176,0.43409
628,643072,49.8259,144.0,0.71429,0.76,0.749749,-0.00337,0.022382,0.002025,0.336428,0.01886,0.971789,32.309669,29.853556,31.17873,31.085274,4.0,0.00024497,7,942,0.12198,0.13344,0.24,0.0,100,0.0,1.0,,,-0.01,0.01164,0.00016,-0.01611,0.00483,-0.00264,0.58551
629,644096,46.21392,162.77778,0.66667,0.76,0.869479,-0.003979,0.013878,0.003046,0.299146,0.044861,0.985638,35.70842,34.644775,35.479912,35.759048,4.0,0.00024488,9,1162,0.10357,0.11756,0.24,0.0,100,0.0,0.6,,,-0.01,0.01184,0.00026,-0.01385,0.00598,-0.00315,0.59531
630,645120,61.538,118.0,0.875,0.77,0.989041,-0.003459,0.045625,0.003131,0.291287,0.029358,0.911873,50.286804,23.601208,50.081329,24.573235,4.0,0.00024479,8,1168,0.12268,0.12968,0.23,0.01,100,0.0,0.5,,,-0.01,0.01403,0.00032,-0.01222,0.0049,-0.0049,0.60481
631,646144,68.43687,121.0,1.0,0.78,0.93231,-0.001109,0.030763,0.002455,0.301735,0.023865,0.94301,46.686096,25.204975,47.180008,25.863714,4.0,0.0002447,8,1188,0.12256,0.12121,0.22,0.01,100,0.0,0.66667,,,-0.01,0.01226,0.0006,-0.01126,0.00162,-0.00384,0.74936
632,647168,56.95535,121.4,0.8,0.78,0.878492,-0.004881,0.023879,0.003815,0.374336,0.049133,0.936312,47.563675,20.628551,46.393303,21.891977,4.0,0.00024462,5,1267,0.13498,0.12245,0.22,0.01,100,0.0,0.0,,,-0.01,0.01093,0.0011,-0.01613,0.00551,-0.0022,0.4111
633,648192,47.61817,175.57143,0.71429,0.78,0.748588,-0.003933,0.065179,0.003985,0.435945,0.051758,0.90161,39.169601,27.261581,36.221725,27.669941,4.0,0.00024453,7,1244,0.1305,0.15733,0.22,0.01,100,0.0,0.25,,,-0.01,0.01248,-0.00098,-0.01603,-0.00384,-0.00296,0.55492
634,649216,35.51923,185.5,0.5,0.77,0.654515,-0.002888,0.011479,0.002486,0.399449,0.03302,0.9845,28.569225,29.704597,26.7411,30.397432,4.0,0.00024444,2,1355,0.12325,0.12698,0.23,0.01,100,0.0,1.0,,,-0.01,0.00854,0.00016,-0.01072,0.00686,-0.00257,0.13455
635,650240,16.08635,244.0,0.25,0.72,0.898444,-0.002474,0.046101,0.003347,0.525282,0.046387,0.936838,35.999676,28.242069,32.442352,28.253555,4.0,0.00024435,8,1305,0.13616,0.15532,0.28,0.01,100,0.0,0.77778,,,-0.01,0.00977,-0.00167,-0.01235,0.00024,-0.00169,0.19651
636,651264,32.73332,190.0,0.5,0.72,0.829296,-0.004022,0.021271,0.002588,0.409431,0.032776,0.974691,29.675644,29.573122,27.473352,30.084799,4.0,0.00024427,2,1371,0.12403,0.13476,0.28,0.01,100,0.0,0.5,,,-0.01,0.00824,-0.00088,-0.01493,0.00359,-0.00389,0.10603
637,652288,30.80784,240.16667,0.5,0.71,0.755637,-0.003849,0.023418,0.002643,0.331909,0.031494,0.975291,21.522894,32.879238,20.185535,33.312443,4.0,0.00024418,6,1180,0.131,0.14158,0.29,0.01,100,0.0,0.66667,,,-0.01,0.01056,-0.00087,-0.01158,0.0024,-0.00492,0.32482
638,653312,55.64673,127.5,0.8,0.7,0.937317,-0.003043,0.060385,0.002359,0.295332,0.021301,0.901284,35.414734,24.68697,36.180847,27.206112,4.0,0.00024409,10,1256,0.1305,0.15011,0.3,0.01,100,0.0,0.66667,,,-0.01,0.01154,-0.00112,-0.01397,0.00508,-0.00588,0.73423
639,654336,52.7139,137.75,0.75,0.71,0.767285,-0.004003,0.046532,0.003628,0.382821,0.052734,0.945567,28.116688,30.64572,26.852467,31.50234,4.0,0.000244,4,1295,0.13788,0.15055,0.29,0.01,100,0.0,0.0,,,-0.01,0.01099,-0.0009,-0.01519,0.00289,-0.00281,0.33954
640,655360,33.01617,202.66667,0.5,0.7,0.788844,-0.002891,0.01947,0.003231,0.30848,0.045166,0.973127,28.832935,29.27593,28.315304,30.451155,4.0,0.00024391,6,1079,0.16168,0.15888,0.3,0.01,100,0.0,0.23077,,,-0.01,0.00926,0.00121,-0.01305,0.00379,-0.00116,0.33693
641,656384,34.78514,190.16667,0.5,0.67,0.835415,-0.003277,0.046534,0.003044,0.364729,0.039612,0.925236,33.885323,26.268219,32.03434,27.345486,4.0,0.00024383,6,1385,0.13803,0.13766,0.33,0.01,100,0.0,0.0,,,-0.01,0.01181,-0.0008,-0.01428,0.00255,-0.00169,0.32221
642,657408,32.46859,205.5,0.5,0.66,0.944703,-0.003935,0.012831,0.003269,0.408634,0.046326,0.982752,30.819904,28.489811,28.80018,28.784492,4.0,0.00024374,2,1366,0.16128,0.16722,0.34,0.01,100,0.0,0.25,,,-0.01,0.00847,0.00101,-0.0156,0.00405,-0.00552,0.10412
643,658432,50.81555,188.22222,0.77778,0.68,0.96336,-0.003921,0.072848,0.004872,0.345026,0.073547,0.865918,37.952984,25.052172,39.099209,26.005989,4.0,0.00024365,9,1305,0.17766,0.18648,0.32,0.01,100,0.0,0.36,,,-0.01,0.0112,0.00186,-0.01776,0.00745,-0.00251,0.61986
644,659456,70.12712,98.6,1.0,0.69,0.991809,-0.003714,0.016652,0.002167,0.300353,0.024597,0.975503,36.916981,27.701082,36.725548,28.992615,4.0,0.00024356,5,1326,0.17515,0.17685,0.31,0.01,100,0.0,0.0,,,-0.01,0.00793,0.00335,-0.01898,0.00492,-0.00213,0.48255
645,660480,37.27885,191.22222,0.55556,0.68,1.001592,-0.003327,0.033577,0.002614,0.306981,0.0224,0.94982,37.659058,26.897985,36.471149,28.046772,4.0,0.00024348,9,1309,0.17067,0.17132,0.32,0.01,100,0.0,0.26471,,,-0.01,0.00966,0.00677,-0.01667,0.00152,-0.00122,0.45678
646,661504,-2.14971,300.0,0.0,0.67,0.844486,-0.004363,0.032547,0.002392,0.435718,0.033752,0.955803,34.297661,28.496025,32.058331,28.800587,4.0,0.00024339,1,1423,0.18643,0.15906,0.33,0.01,100,0.0,0.05882,,,-0.01,0.01024,0.00312,-0.01521,0.00448,-0.00218,0.0
647,662528,18.24908,286.0,0.33333,0.66,0.940177,-0.003339,0.012385,0.003074,0.341756,0.033203,0.983291,29.37969,30.072634,27.912174,30.205811,4.0,0.0002433,3,1415,0.18965,0.16636,0.34,0.01,100,0.0,0.5,,,-0.01,0.0063,-0.0009,-0.01578,0.00185,-0.00691,0.09272
648,663552,28.71101,205.33333,0.44444,0.62,1.127407,-0.005101,0.065242,0.004212,0.423749,0.060181,0.864225,43.043156,22.436268,40.766941,23.844164,4.0,0.00024321,9,1231,0.16392,0.16833,0.38,0.01,100,0.0,0.26923,,,-0.01,0.01124,0.0015,-0.01754,0.00032,-0.00404,0.3349
649,664576,69.59631,109.8,1.0,0.62,0.832524,-0.003565,0.044961,0.002914,0.280294,0.034851,0.946142,24.837614,30.146744,24.729187,31.482265,4.0,0.00024312,5,1435,0.16613,0.16289,0.38,0.01,100,0.0,0.0,,,-0.01,0.00963,0.0032,-0.01055,0.00489,-0.00273,0.56677
650,665600,-2.01474,300.0,0.0,0.6,0.918072,-0.003838,0.021102,0.002789,0.430928,0.035278,0.97472,23.5889,31.895819,20.813677,31.217651,4.0,0.00024304,3,1149,0.18039,0.17804,0.4,0.01,100,0.0,1.0,,,-0.01,0.00753,0.00283,-0.01488,4e-05,-0.00051,0.0
651,666624,28.6513,280.75,0.5,0.59,0.849351,-0.005617,0.040111,0.003589,0.452171,0.048523,0.93236,21.71427,26.252117,19.197432,26.761995,4.0,0.00024295,4,1300,0.14355,0.15159,0.41,0.01,100,0.0,0.125,,,-0.01,0.01006,0.00154,-0.01266,-0.00088,-0.00235,0.20113
652,667648,33.09798,215.66667,0.5,0.57,0.794549,-0.002553,0.025193,0.002708,0.308402,0.031372,0.962038,13.062017,27.36356,13.598595,29.267897,4.0,0.00024286,6,1437,0.14913,0.15217,0.43,0.01,100,0.0,0.28571,,,-0.01,0.01074,-0.00061,-0.01131,0.00478,-0.00087,0.36017
653,668672,43.6958,166.375,0.625,0.59,0.922728,-0.003835,0.068024,0.002123,0.337798,0.025696,0.917618,23.474749,28.683296,24.241608,30.924313,4.0,0.00024277,8,1343,0.14452,0.14522,0.41,0.01,100,0.0,0.66667,,,-0.01,0.01352,-0.00025,-0.01168,0.00226,-0.00173,0.50257
654,669696,71.30971,77.0,1.0,0.61,0.762343,-0.003244,0.029983,0.00293,0.317027,0.039368,0.952589,22.181973,28.995764,22.240578,30.762739,4.0,0.00024269,2,1471,0.15492,0.14442,0.39,0.01,100,0.0,0.0,,,-0.01,0.01001,0.00099,-0.01469,0.00591,-0.00385,0.2512
655,670720,30.92555,197.77778,0.44444,0.6,0.858694,-0.004486,0.0361,0.003353,0.308396,0.03186,0.962996,22.011042,33.767689,22.583246,35.587097,4.0,0.0002426,9,1378,0.12878,0.14245,0.4,0.01,100,0.0,0.11111,,,-0.01,0.01233,0.00519,-0.01217,0.00755,-0.00266,0.41496
656,671744,57.18793,118.4,0.8,0.6,0.985954,-0.005016,0.047665,0.003115,0.390643,0.036011,0.939582,37.434875,30.100809,36.699917,30.819748,4.0,0.00024251,5,1325,0.15702,0.17718,0.4,0.01,100,0.0,0.125,,,-0.01,0.0093,0.00674,-0.01645,0.00224,-0.00228,0.37425
657,672768,37.85984,205.57143,0.57143,0.58,0.99549,-0.002045,0.042748,0.004464,0.256864,0.060669,0.951731,30.289513,31.549192,30.359062,32.104691,4.0,0.00024242,7,1358,0.1487,0.17607,0.42,0.01,100,0.0,0.13433,,,-0.01,0.00936,0.01035,-0.01874,0.00314,-0.00201,0.37236
658,673792,53.96452,126.75,0.75,0.6,0.807481,-0.003688,0.068041,0.00451,0.415554,0.065857,0.906126,26.499348,28.743492,24.515465,29.382315,4.0,0.00024233,4,1392,0.16147,0.19425,0.4,0.0,100,0.0,0.66667,,,-0.01,0.00998,0.00098,-0.01552,0.00158,-0.00231,0.35038
659,674816,34.36983,186.0,0.5,0.6,0.713915,-0.005051,0.038877,0.002666,0.412133,0.028503,0.946968,16.269806,30.459465,14.1008,30.158838,4.0,0.00024225,4,1410,0.11408,0.14029,0.4,0.0,100,0.0,0.375,,,-0.01,0.00883,0.00322,-0.00994,0.0011,-0.00248,0.26495
660,675840,35.18312,187.5,0.5,0.59,0.833716,-0.00342,0.042226,0.002743,0.322589,0.027527,0.942749,25.03273,28.952967,24.689507,30.44825,4.0,0.00024216,8,1208,0.11111,0.14628,0.41,0.0,100,0.0,0.39394,,,-0.01,0.01243,0.0029,-0.01307,0.00453,-0.0017,0.43008
661,676864,46.72446,155.33333,0.66667,0.59,0.78348,-0.003676,0.069857,0.00211,0.358803,0.026062,0.902301,17.648327,29.071177,16.110399,29.99604,4.0,0.00024207,6,1412,0.13883,0.17033,0.41,0.0,100,0.0,0.72222,,,-0.01,0.01036,-0.00024,-0.01313,0.0,-0.00232,0.47377
662,677888,42.95469,159.8,0.6,0.57,0.775885,-0.004394,0.040613,0.003353,0.31818,0.045288,0.946031,18.026123,28.45929,17.709827,29.863853,4.0,0.00024198,5,1354,0.14852,0.18656,0.43,0.0,100,0.0,0.27273,,,-0.01,0.0112,-0.00038,-0.01528,0.00558,-0.00172,0.35103
663,678912,39.45232,168.57143,0.57143,0.57,0.807681,-0.004006,0.072266,0.002252,0.333132,0.033508,0.886046,20.83897,26.748549,20.100748,27.98662,4.0,0.0002419,7,1399,0.15631,0.19259,0.43,0.0,100,0.0,0.875,,,-0.01,0.01067,0.00239,-0.01599,0.00162,-0.0023,0.44523
664,679936,48.76929,153.8,0.7,0.59,0.944273,-0.003342,0.076695,0.002596,0.47007,0.026306,0.886724,25.594633,26.732431,28.884315,29.355175,4.0,0.00024181,10,1060,0.16556,0.1972,0.41,0.0,100,0.0,0.47917,,,-0.01,0.00961,0.00104,-0.01368,0.0072,-0.00473,0.66262
665,680960,56.65444,118.0,0.8,0.61,0.847565,-0.004063,0.082864,0.002964,0.414629,0.038147,0.895845,23.726986,29.322489,22.649738,30.840921,4.0,0.00024172,5,1364,0.1711,0.20349,0.39,0.0,100,0.0,0.31579,,,-0.01,0.00999,-0.00318,-0.01228,0.00033,-0.00033,0.41922
666,681984,40.82788,170.0,0.6,0.6,0.6991,-0.004879,0.039774,0.002635,0.36696,0.032654,0.946403,13.274297,28.924274,12.39888,30.446272,4.0,0.00024163,5,1444,0.16794,0.1909,0.4,0.0,100,0.0,0.75,,,-0.01,0.00875,-0.00052,-0.01247,0.0018,-0.00095,0.38595
667,683008,29.14639,204.0,0.42857,0.6,0.64127,-0.003699,0.046654,0.002581,0.365343,0.033203,0.947182,13.429964,31.890366,12.400269,33.105274,4.0,0.00024154,7,1445,0.15399,0.18103,0.4,0.0,100,0.0,1.0,,,-0.01,0.01072,-0.00246,-0.01298,0.00243,-0.00218,0.39487
668,684032,53.29615,129.875,0.75,0.62,0.831634,-0.004805,0.030331,0.002925,0.353543,0.032715,0.96682,25.253479,35.433769,26.537544,37.274353,4.0,0.00024146,8,1356,0.14524,0.17357,0.38,0.0,100,0.0,0.2,,,-0.01,0.0082,0.00067,-0.01422,0.00646,-0.00198,0.62694
669,685056,42.42503,160.4,0.6,0.61,0.933351,-0.003902,0.064013,0.003432,0.331406,0.041504,0.915421,37.856926,28.899746,37.441727,30.593119,4.0,0.00024137,5,1318,0.14159,0.17095,0.39,0.0,100,0.0,0.6,,,-0.01,0.01006,-0.00047,-0.01525,0.00477,-0.00281,0.26508
670,686080,52.09468,124.625,0.75,0.62,0.821722,-0.006493,0.056453,0.003327,0.376841,0.043213,0.93545,29.263903,31.671741,28.190399,32.880219,4.0,0.00024128,8,1329,0.15201,0.17693,0.38,0.0,100,0.0,0.5,,,-0.01,0.01051,-0.00219,-0.01602,0.00392,-0.00292,0.61766
671,687104,33.60856,185.66667,0.5,0.63,0.722184,-0.005587,0.034379,0.004265,0.408881,0.060059,0.960535,26.08099,33.629364,24.563374,34.170177,4.0,0.00024119,6,1419,0.13541,0.16526,0.37,0.0,100,0.0,0.76923,,,-0.01,0.0077,0.00248,-0.01757,0.00088,-0.00193,0.3635
672,688128,38.48774,173.55556,0.55556,0.61,0.859747,-0.004365,0.018489,0.002583,0.33935,0.031738,0.976421,30.194164,32.064659,29.551498,33.36779,4.0,0.00024111,9,1356,0.13009,0.15618,0.39,0.0,100,0.0,0.3,,,-0.01,0.00812,0.00222,-0.01518,0.00754,-0.00263,0.51451
673,689152,61.31079,115.875,0.875,0.63,0.937414,-0.00397,0.081498,0.003924,0.285184,0.049377,0.861925,44.298943,26.172005,44.42062,27.154148,4.0,0.00024102,8,1293,0.14084,0.16846,0.37,0.0,100,0.0,0.6,,,-0.01,0.01006,-0.00031,-0.01701,0.00819,-0.00537,0.61105
674,690176,69.62555,102.33333,1.0,0.68,0.926726,-0.003341,0.02361,0.00376,0.269067,0.056763,0.967868,37.956749,29.467293,37.596775,30.438181,4.0,0.00024093,6,1327,0.15762,0.20118,0.32,0.0,100,0.0,0.32258,,,-0.01,0.00693,0.00536,-0.01767,0.00557,-0.00171,0.58472
675,691200,32.16568,218.0,0.5,0.66,0.984412,-0.004284,0.02965,0.004694,0.300843,0.059753,0.955115,35.45118,28.866037,34.23616,29.234751,4.0,0.00024084,6,1313,0.16623,0.20383,0.34,0.0,100,0.0,0.54545,,,-0.01,0.00783,0.0031,-0.01834,0.00112,-0.00627,0.2723
676,692224,49.6937,143.25,0.75,0.67,1.011141,-0.004332,0.047712,0.003918,0.355807,0.050842,0.893354,39.627964,23.09705,37.638073,23.532013,4.0,0.00024075,4,1282,0.16423,0.2014,0.33,0.0,100,0.0,0.31818,,,-0.01,0.00764,0.00403,-0.01881,0.00248,-0.00456,0.27084
677,693248,32.0329,213.0,0.5,0.66,0.890743,-0.002967,0.075277,0.002084,0.345758,0.019043,0.83081,32.322479,23.446512,30.692966,23.941462,4.0,0.00024067,6,1277,0.15836,0.19098,0.34,0.0,100,0.0,0.28846,,,-0.01,0.00802,0.00082,-0.01448,-0.00077,-0.00222,0.30484
678,694272,57.1881,137.5,0.83333,0.68,0.821854,-0.002967,0.03852,0.002521,0.323387,0.026917,0.943004,22.624344,27.762838,23.457802,29.727772,4.0,0.00024058,6,1193,0.14774,0.18705,0.32,0.0,100,0.0,0.5,,,-0.01,0.00936,-0.00062,-0.01509,0.00294,-0.00216,0.55878
679,695296,42.98662,162.75,0.625,0.68,0.88885,-0.002887,0.045961,0.002478,0.309001,0.026306,0.933699,31.002117,27.288252,31.527573,29.128267,4.0,0.00024049,8,1339,0.1562,0.19229,0.32,0.0,100,0.0,0.84615,,,-0.01,0.00915,-0.00233,-0.01345,0.00684,-0.00463,0.49691
680,696320,64.16727,107.75,0.91667,0.69,0.928068,-0.002502,0.064756,0.003129,0.382247,0.035095,0.899671,32.582718,26.463282,35.270203,28.7794,4.0,0.0002404,12,1311,0.16082,0.19761,0.31,0.0,100,0.0,0.63333,,,-0.01,0.01125,-0.0034,-0.01256,0.00334,-0.0029,1.06569
681,697344,50.18151,165.0,0.75,0.71,0.767901,-0.003957,0.063555,0.001544,0.350608,0.017334,0.916554,28.288414,29.476137,26.884537,30.542822,4.0,0.00024032,4,1396,0.19816,0.22695,0.29,0.0,100,0.0,0.75,,,-0.01,0.00782,-0.00408,-0.0076,-0.001,-0.00094,0.34844
682,698368,33.7442,195.75,0.5,0.71,0.747727,-0.004083,0.015831,0.001915,0.299659,0.024536,0.979248,22.606483,31.227692,21.919104,31.93786,4.0,0.00024023,4,1434,0.20909,0.24119,0.29,0.0,100,0.0,1.0,,,-0.01,0.00723,-0.00384,-0.01214,0.00424,-0.00225,0.25332
683,699392,41.87636,180.375,0.625,0.7,1.028994,-0.004659,0.045997,0.003156,0.280411,0.036438,0.902181,39.978596,22.729441,40.329994,24.241615,4.0,0.00024014,8,1312,0.17745,0.21845,0.3,0.0,100,0.0,0.45455,,,-0.01,0.00905,6e-05,-0.0191,0.00221,-0.00275,0.44952
