iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2156,2207744,77.68263,81.63636,1.0,1.0,0.478667,-0.000788,0.001502,0.002661,0.334913,0.014648,0.670388,72.788536,0.740177,72.851486,0.803709,4.0,7.933e-05,11,382,0.0057,0.00882,0.0,0.98,100,0.09091,0.03333,,,-0.01,0.04416,0.00357,0.0,0.02008,0.78815
2157,2208768,77.38916,81.92308,1.0,1.0,0.48559,-0.000292,0.001516,0.001872,0.32445,0.011169,0.624815,72.646683,0.799708,72.58609,0.83228,4.0,7.923e-05,13,379,0.00535,0.00917,0.0,0.98,100,0.23077,0.19355,,,-0.01,0.04263,0.00275,0.0,0.01465,0.93493
2158,2209792,77.22971,82.75,1.0,1.0,0.465331,-0.000539,0.001483,0.00139,0.327825,0.007446,0.658618,72.791199,0.757366,72.758469,0.839176,4.0,7.912e-05,12,378,0.00667,0.01204,0.0,0.99,100,0.16667,0.34884,,,-0.01,0.04306,0.00284,0.0,0.01757,0.86653
2159,2210816,77.72054,82.91667,1.0,1.0,0.487925,-0.000803,0.000887,0.002398,0.441865,0.014633,0.840723,72.646912,0.817214,72.705276,0.931747,4.0,7.902e-05,12,377,0.00929,0.01271,0.0,0.99,100,0.16667,0.17073,,,-0.01,0.0426,0.00349,0.0,0.01838,0.85709
2160,2211840,77.61958,83.58333,1.0,1.0,0.463928,-0.000387,0.001084,0.001018,0.324163,0.007309,0.775857,72.815376,0.804438,72.855347,0.86883,4.0,7.892e-05,12,380,0.00882,0.01341,0.0,0.99,100,0.08333,0.26,,,-0.01,0.04282,0.00378,0.0,0.02146,0.85892
2161,2212864,77.75697,82.91667,1.0,1.0,0.501073,-0.000269,0.000795,0.001973,0.465944,0.012024,0.829415,72.773621,0.7612,72.77504,0.854975,4.0,7.882e-05,12,382,0.00653,0.01044,0.0,0.99,100,0.0,0.34091,,,-0.01,0.04313,0.00303,0.0,0.01673,0.85672
2162,2213888,77.57278,82.07143,1.0,1.0,0.462987,-0.000539,0.00135,0.001511,0.38867,0.013458,0.815785,72.743416,0.890077,72.72644,1.072971,4.0,7.871e-05,14,376,0.00664,0.01051,0.0,0.99,100,0.14286,0.05,,,-0.01,0.04217,0.00403,0.0,0.01982,1.0066
2163,2214912,77.33774,82.09091,1.0,1.0,0.472845,-0.001044,0.001362,0.002234,0.273844,0.009125,0.68645,72.775116,0.820509,72.787758,0.82038,4.0,7.861e-05,11,379,0.00572,0.00947,0.0,0.99,100,0.27273,0.22857,,,-0.01,0.04386,0.00304,0.0,0.01636,0.79087
2164,2215936,77.65062,82.07692,1.0,1.0,0.470073,-0.00083,0.001014,0.000935,0.325754,0.006393,0.794445,72.812828,0.788793,72.841942,0.874688,4.0,7.851e-05,13,374,0.00705,0.01147,0.0,0.99,100,0.07692,0.25532,,,-0.01,0.04302,0.00386,0.0,0.01951,0.93264
2165,2216960,77.61665,82.58333,1.0,1.0,0.484576,-0.000651,0.000841,0.001528,0.402864,0.006561,0.817119,72.850739,0.771216,72.857628,0.84757,4.0,7.841e-05,12,376,0.00601,0.00926,0.0,0.99,100,0.08333,0.17143,,,-0.01,0.04343,0.00326,0.0,0.01844,0.8604
2166,2217984,77.65598,81.92857,1.0,1.0,0.494237,-0.001285,0.000791,0.002915,0.445542,0.02063,0.838104,72.82885,0.777708,72.843704,0.87168,4.0,7.83e-05,14,380,0.00661,0.01115,0.0,0.99,100,0.07143,0.34545,,,-0.01,0.04283,0.00318,0.0,0.01954,1.00267
2167,2219008,77.50689,81.7,1.0,1.0,0.450384,-0.000759,0.003416,0.001406,0.337694,0.005386,0.643606,72.788376,0.912654,72.534569,1.28375,4.0,7.82e-05,10,379,0.00958,0.01656,0.0,0.99,100,0.2,0.11538,,,-0.01,0.04133,0.00111,0.0,0.01705,0.72236
2168,2220032,77.1573,87.07692,1.0,1.0,0.491575,-0.000622,0.001527,0.001953,0.317383,0.007965,0.645825,72.767685,0.839909,72.724258,0.844561,4.0,7.81e-05,13,378,0.01018,0.0146,0.0,0.99,100,0.07692,0.68269,,,-0.01,0.04284,0.00323,0.0,0.01666,0.93092
2169,2221056,77.49161,83.23077,1.0,1.0,0.46873,-0.001486,0.001748,0.002079,0.331424,0.018158,0.739053,72.647629,0.903505,72.586182,1.022759,4.0,7.8e-05,13,377,0.00769,0.01298,0.0,0.98,100,0.23077,0.32692,,,-0.01,0.04182,0.00351,0.0,0.01865,0.93468
2170,2222080,77.61411,83.83333,1.0,1.0,0.489681,-0.000625,0.00108,0.000762,0.313408,0.005066,0.817518,72.613358,0.832366,72.626785,0.962094,4.0,7.789e-05,12,378,0.00927,0.01234,0.0,0.98,100,0.08333,0.11111,,,-0.01,0.0431,0.00307,0.0,0.0165,0.86071
2171,2223104,77.63271,82.64286,1.0,1.0,0.443244,-0.000559,0.000976,0.000941,0.312755,0.005417,0.825467,72.762344,0.825389,72.826645,0.926044,4.0,7.779e-05,14,377,0.00755,0.01209,0.0,0.99,100,0.07143,0.30769,,,-0.01,0.0428,0.00369,0.0,0.02206,1.00432
2172,2224128,77.59355,82.5,1.0,1.0,0.489914,-0.000591,0.000788,0.000761,0.276674,0.002823,0.829998,72.788063,0.81986,72.796974,0.849546,4.0,7.769e-05,10,381,0.00533,0.00858,0.0,0.99,100,0.2,0.1,,,-0.01,0.04422,0.00307,0.0,0.01451,0.71679
2173,2225152,77.52785,82.57143,1.0,1.0,0.468183,0.000153,0.001153,0.001277,0.489368,0.006393,0.780663,72.809708,0.798056,72.798218,0.899582,4.0,7.759e-05,14,376,0.00801,0.01306,0.0,0.99,100,0.07143,0.47458,,,-0.01,0.0419,0.00308,0.0,0.02253,1.00827
2174,2226176,77.75731,81.5,1.0,1.0,0.450938,-0.000204,0.000984,0.00059,0.220921,0.00177,0.796201,72.804375,0.792635,72.853996,0.858689,4.0,7.748e-05,10,379,0.00502,0.00789,0.0,0.99,100,0.1,0.16667,,,-0.01,0.04423,0.00287,0.0,0.019,0.7153
2175,2227200,77.56897,82.46667,1.0,1.0,0.479324,-0.000765,0.001136,0.001024,0.353221,0.005875,0.770198,72.779854,0.811153,72.774429,0.874678,4.0,7.738e-05,15,363,0.00737,0.0126,0.0,0.98,100,0.2,0.07692,,,-0.01,0.0425,0.00471,0.0,0.01761,1.07802
2176,2228224,77.8509,81.36364,1.0,1.0,0.487487,-0.000791,0.001207,0.001578,0.37958,0.00975,0.759907,72.887932,0.752541,72.883118,0.876248,4.0,7.728e-05,11,381,0.00668,0.01048,0.0,0.98,100,0.0,0.11765,,,-0.01,0.04407,0.00341,0.0,0.01897,0.78876
2177,2229248,77.44545,82.92857,1.0,1.0,0.480703,-0.000419,0.000902,0.000958,0.270674,0.004684,0.809162,72.770096,0.77107,72.776543,0.850501,4.0,7.718e-05,14,371,0.00771,0.01296,0.0,0.99,100,0.21429,0.11864,,,-0.01,0.04275,0.00458,0.0,0.01619,1.01011
2178,2230272,77.49318,81.91667,1.0,1.0,0.469726,-0.00021,0.001355,0.00082,0.343164,0.004074,0.720807,72.889557,0.755434,72.853951,0.86159,4.0,7.708e-05,12,362,0.00629,0.01078,0.0,0.99,100,0.16667,0.14706,,,-0.01,0.0438,0.00362,0.0,0.01818,0.86463
2179,2231296,77.67188,81.25,1.0,1.0,0.481883,-0.000762,0.000696,0.000753,0.28805,0.004196,0.85522,72.754761,0.775833,72.796234,0.858263,4.0,7.697e-05,12,379,0.00569,0.00887,0.0,0.99,100,0.16667,0.02778,,,-0.01,0.04335,0.00369,0.0,0.01721,0.85881
2180,2232320,77.40723,83.38462,1.0,1.0,0.452239,-0.00066,0.001913,0.001031,0.419193,0.009369,0.630598,72.834167,0.776912,72.714981,0.905,4.0,7.687e-05,13,379,0.00843,0.01453,0.0,0.99,100,0.15385,0.33333,,,-0.01,0.0415,0.0027,0.0,0.01834,0.93535
2181,2233344,77.56134,83.45455,1.0,1.0,0.474779,-0.000399,0.000768,0.002808,0.427556,0.020126,0.811877,72.790359,0.713513,72.807205,0.793811,4.0,7.677e-05,11,376,0.00568,0.00892,0.0,0.99,100,0.09091,0.48148,,,-0.01,0.04361,0.00318,0.0,0.01864,0.78588
2182,2234368,77.66868,82.21429,1.0,1.0,0.473697,-0.000491,0.000934,0.002736,0.544362,0.022339,0.806641,72.832336,0.768051,72.835251,0.864516,4.0,7.667e-05,14,370,0.00695,0.01131,0.0,0.99,100,0.14286,0.04444,,,-0.01,0.04317,0.00442,0.0,0.01975,1.0062
2183,2235392,77.72998,81.7,1.0,1.0,0.461693,-0.00087,0.000893,0.001555,0.273405,0.004303,0.802355,72.837921,0.752445,72.861565,0.830106,4.0,7.656e-05,10,379,0.00576,0.00931,0.0,0.99,100,0.1,0.15625,,,-0.01,0.04395,0.00322,0.0,0.0181,0.71653
2184,2236416,77.70635,83.0,1.0,1.0,0.469431,-0.000439,0.000791,0.001157,0.402875,0.00589,0.839346,72.829575,0.772638,72.83345,0.868999,4.0,7.646e-05,15,377,0.00722,0.01199,0.0,1.0,100,0.13333,0.15517,,,-0.01,0.04254,0.00435,0.0,0.01955,1.07277
2185,2237440,77.45952,82.6,1.0,1.0,0.464058,-0.000385,0.001166,0.001217,0.389935,0.01001,0.768109,72.861069,0.774866,72.86586,0.875762,4.0,7.636e-05,10,365,0.00589,0.00896,0.0,1.0,100,0.3,0.3,,,-0.01,0.04348,0.00292,0.0,0.01919,0.71749
2186,2238464,77.60982,82.53333,1.0,1.0,0.471631,-0.000769,0.000944,0.002325,0.381997,0.013306,0.797574,72.767776,0.779947,72.76889,0.842784,4.0,7.626e-05,15,365,0.00655,0.01121,0.0,1.0,100,0.2,0.26923,,,-0.01,0.04243,0.00343,0.0,0.01706,1.07427
2187,2239488,77.78059,82.0,1.0,1.0,0.471751,-0.000529,0.000754,0.000833,0.342099,0.005859,0.841994,72.90506,0.751362,72.95578,0.854105,4.0,7.615e-05,12,375,0.00644,0.00981,0.0,1.0,100,0.08333,0.0,,,-0.01,0.04391,0.00404,0.0,0.02118,0.86071
2188,2240512,77.73324,82.83333,1.0,1.0,0.488014,-0.000206,0.000992,0.001173,0.373576,0.008163,0.821605,72.809433,0.806649,72.79248,0.923808,4.0,7.605e-05,12,379,0.00835,0.01215,0.0,1.0,100,0.08333,0.075,,,-0.01,0.04313,0.00366,0.0,0.01615,0.86102
2189,2241536,77.63305,82.53846,1.0,1.0,0.454127,-0.000658,0.000881,0.000484,0.271565,0.003738,0.835362,72.906876,0.818127,72.95256,0.902066,4.0,7.595e-05,13,380,0.00875,0.01281,0.0,1.0,100,0.07692,0.0,,,-0.01,0.04342,0.00462,0.0,0.0211,0.93628
2190,2242560,77.83474,81.81818,1.0,1.0,0.472603,-0.000311,0.000618,0.000882,0.343458,0.006195,0.883232,72.848663,0.821967,72.901276,0.89887,4.0,7.585e-05,11,377,0.00656,0.00993,0.0,1.0,100,0.0,0.07692,,,-0.01,0.04379,0.00385,0.0,0.01873,0.78866
2191,2243584,77.71293,82.0,1.0,1.0,0.457224,-0.000384,0.000896,0.001601,0.479958,0.013474,0.830273,72.943695,0.840506,72.95929,0.898868,4.0,7.574e-05,14,379,0.00772,0.01176,0.0,1.0,100,0.14286,0.09524,,,-0.01,0.04333,0.00419,0.0,0.02126,1.00279
2192,2244608,77.86214,81.9,1.0,1.0,0.478617,-0.00077,0.000672,0.000701,0.345946,0.005295,0.87414,72.921722,0.82538,72.949501,0.898161,4.0,7.564e-05,10,373,0.00868,0.01167,0.0,1.0,100,0.0,0.02857,,,-0.01,0.04425,0.00348,0.0,0.0177,0.71459
2193,2245632,77.60636,82.86667,1.0,1.0,0.456708,-0.000791,0.001019,0.00167,0.403959,0.011002,0.805873,72.912544,0.817566,72.872879,0.894508,4.0,7.554e-05,15,373,0.00761,0.01289,0.0,1.0,100,0.13333,0.2931,,,-0.01,0.04194,0.00378,0.0,0.01986,1.07681
2194,2246656,77.31828,83.9,1.0,1.0,0.468658,-0.001092,0.001452,0.001939,0.265679,0.00766,0.700579,72.961296,0.781368,72.863495,0.858521,4.0,7.544e-05,10,372,0.00591,0.01066,0.0,0.99,100,0.2,0.375,,,-0.01,0.0438,0.00262,0.0,0.0143,0.72005
2195,2247680,77.72404,82.8,1.0,1.0,0.47422,-0.000713,0.000639,0.003021,0.572584,0.020889,0.859465,72.844086,0.762509,72.846901,0.830947,4.0,7.533e-05,15,373,0.00706,0.01153,0.0,0.99,100,0.06667,0.03922,,,-0.01,0.04233,0.00464,0.0,0.02014,1.07608
2196,2248704,77.46921,84.6,1.0,1.0,0.490413,-0.000304,0.001759,0.001497,0.425418,0.010849,0.650171,72.917839,0.754369,72.815994,0.874311,4.0,7.523e-05,10,380,0.00767,0.0127,0.0,0.99,100,0.2,0.58333,,,-0.01,0.04279,0.00228,0.0,0.01867,0.71667
2197,2249728,77.63284,82.35714,1.0,1.0,0.496923,-0.000382,0.0008,0.0008,0.390621,0.004776,0.811864,72.779465,0.70708,72.795471,0.811115,4.0,7.513e-05,14,377,0.00595,0.00956,0.0,0.99,100,0.28571,0.02564,,,-0.01,0.04311,0.00393,0.0,0.01786,1.00337
2198,2250752,77.51571,82.18182,1.0,1.0,0.462111,-0.001265,0.000966,0.001766,0.40969,0.011765,0.759838,72.893448,0.724755,72.861351,0.786915,4.0,7.503e-05,11,380,0.00539,0.00827,0.0,0.99,100,0.36364,0.07692,,,-0.01,0.04375,0.00316,0.0,0.01871,0.78783
2199,2251776,77.83835,82.15385,1.0,1.0,0.476084,-0.000525,0.000601,0.001096,0.338376,0.007736,0.859761,72.811363,0.724576,72.843964,0.806409,4.0,7.492e-05,13,377,0.00605,0.00966,0.0,0.99,100,0.07692,0.0,,,-0.01,0.04347,0.00431,0.0,0.01842,0.9293
2200,2252800,77.85629,81.92308,1.0,1.0,0.463972,-0.000722,0.000669,0.001016,0.348781,0.007812,0.855377,72.890022,0.745164,72.928551,0.843143,4.0,7.482e-05,13,372,0.00691,0.0107,0.0,0.99,100,0.0,0.1087,,,-0.01,0.04341,0.00427,0.0,0.02226,0.92975
2201,2253824,77.3344,82.54545,1.0,1.0,0.45732,-0.000446,0.00157,0.000745,0.269867,0.002197,0.703564,72.798141,0.812303,72.736328,0.893612,4.0,7.472e-05,11,378,0.00641,0.01041,0.0,0.99,100,0.27273,0.2,,,-0.01,0.0427,0.00315,0.0,0.01544,0.79242
2202,2254848,77.49651,83.21429,1.0,1.0,0.456442,-0.000883,0.001466,0.001556,0.370036,0.010208,0.693601,72.799538,0.764732,72.783676,0.856563,4.0,7.462e-05,14,376,0.00746,0.01295,0.0,0.99,100,0.21429,0.12727,,,-0.01,0.04269,0.00451,0.0,0.0186,1.0097
2203,2255872,77.8431,81.7,1.0,1.0,0.496122,-0.000461,0.00059,0.000331,0.298348,0.001587,0.859989,72.85437,0.72448,72.898521,0.80263,4.0,7.452e-05,10,380,0.00598,0.00909,0.0,0.99,100,0.0,0.26316,,,-0.01,0.04391,0.00299,0.0,0.01925,0.71394
2204,2256896,77.7591,82.07143,1.0,1.0,0.444165,-0.000751,0.004366,0.00081,0.276115,0.006836,0.762046,72.521538,1.354812,72.20636,2.059463,4.0,7.441e-05,14,380,0.01451,0.02645,0.0,0.99,100,0.14286,0.04348,,,-0.01,0.0375,0.00016,0.0,0.01787,1.00254
2205,2257920,76.56122,97.33333,1.0,1.0,0.482017,-0.000461,0.002694,0.000625,0.305571,0.004868,0.362705,72.932678,1.14896,72.82132,0.875352,4.0,7.431e-05,9,379,0.00655,0.01023,0.0,0.99,100,0.22222,0.85882,,,-0.01,0.04304,0.00286,0.0,0.01854,0.64115
2206,2258944,77.68048,82.5625,1.0,1.0,0.477836,-0.001324,0.000922,0.003162,0.345617,0.026352,0.799303,72.879669,0.771216,72.872261,0.840047,4.0,7.421e-05,16,377,0.007,0.01191,0.0,0.99,100,0.125,0.2,,,-0.01,0.04272,0.00404,0.0,0.0185,1.14912
2207,2259968,77.65525,81.88889,1.0,1.0,0.474172,-0.000581,0.001531,0.000936,0.315,0.005173,0.661247,72.979866,0.723181,72.885963,0.832653,4.0,7.411e-05,9,380,0.00659,0.01071,0.0,0.99,100,0.22222,0.04,,,-0.01,0.04354,0.00253,0.0,0.01733,0.64774
2208,2260992,77.43033,85.61538,1.0,1.0,0.48361,-0.001687,0.005148,0.004971,0.483184,0.018311,0.797029,72.320679,1.567713,71.94352,2.321289,3.0,7.4e-05,13,391,0.01774,0.03169,0.0,0.99,100,0.15385,0.53571,,,-0.01,0.03604,-0.00145,0.0,0.01644,0.94173
2209,2262016,76.23501,100.8,1.0,1.0,0.488682,-0.000529,0.004849,0.001967,0.323758,0.00885,0.666884,72.338303,2.060688,72.256378,1.651688,4.0,7.39e-05,10,381,0.00794,0.01495,0.0,0.98,100,0.2,0.82938,,,-0.01,0.04243,0.00283,0.0,0.01332,0.72107
2210,2263040,77.47495,83.92857,1.0,1.0,0.481244,-0.000341,0.001075,0.000712,0.524793,0.003448,0.72565,72.465378,0.668512,72.497017,0.790377,4.0,7.38e-05,14,376,0.00695,0.01206,0.0,0.98,100,0.28571,0.24561,,,-0.01,0.04276,0.00363,0.0,0.017,1.007
2211,2264064,77.78198,82.72727,1.0,1.0,0.449087,-0.000428,0.000801,0.001389,0.320302,0.004669,0.836828,72.612854,0.727648,72.717896,0.861127,4.0,7.37e-05,11,379,0.00693,0.01024,0.0,0.99,100,0.09091,0.05128,,,-0.01,0.04317,0.0041,0.0,0.02227,0.78856
2212,2265088,77.83901,82.69231,1.0,1.0,0.47602,-0.001824,0.0006,0.004633,0.471715,0.054413,0.884236,72.616241,0.79205,72.715973,0.877102,4.0,7.359e-05,13,376,0.0066,0.01021,0.0,0.99,100,0.0,0.0,,,-0.01,0.04351,0.0042,0.0,0.0179,0.92924
2213,2266112,77.6945,81.46154,1.0,1.0,0.469599,-0.000796,0.000857,0.001724,0.400138,0.00589,0.832315,72.822144,0.82421,72.896675,0.881055,4.0,7.349e-05,13,375,0.0063,0.01022,0.0,0.99,100,0.15385,0.20455,,,-0.01,0.0435,0.00358,0.0,0.02129,0.93042
2214,2267136,77.56274,83.27273,1.0,1.0,0.476604,-0.000128,0.000977,0.001708,0.54256,0.01564,0.78991,72.831253,0.787857,72.803436,0.845098,4.0,7.339e-05,11,378,0.0064,0.01083,0.0,0.99,100,0.09091,0.28261,,,-0.01,0.04295,0.00326,0.0,0.01634,0.79164
2215,2268160,77.80636,82.71429,1.0,1.0,0.459393,0.00015,0.000688,0.001901,0.632999,0.020187,0.853144,72.842415,0.731523,72.899399,0.836533,4.0,7.329e-05,14,373,0.0069,0.01082,0.0,0.99,100,0.14286,0.0625,,,-0.01,0.04324,0.00453,0.0,0.02065,1.00024
2216,2269184,77.71898,82.41667,1.0,1.0,0.469679,-0.000972,0.000877,0.000863,0.273652,0.005692,0.82853,72.866425,0.774461,72.847054,0.879183,4.0,7.318e-05,12,382,0.00613,0.01005,0.0,0.99,100,0.0,0.18605,,,-0.01,0.04335,0.00354,0.0,0.01746,0.85988
2217,2270208,77.58624,82.91667,1.0,1.0,0.480292,-0.000488,0.000921,0.001391,0.439564,0.007751,0.798597,72.850655,0.777428,72.839188,0.829077,4.0,7.308e-05,12,377,0.00681,0.01067,0.0,1.0,100,0.16667,0.17073,,,-0.01,0.04305,0.00363,0.0,0.01907,0.86039
2218,2271232,77.56528,82.83333,1.0,1.0,0.459019,-0.001185,0.000772,0.001207,0.391822,0.007355,0.83045,72.87973,0.745154,72.890762,0.826602,4.0,7.298e-05,12,374,0.00645,0.01031,0.0,1.0,100,0.16667,0.28889,,,-0.01,0.043,0.00322,0.0,0.01972,0.86127
2219,2272256,77.68854,84.16667,1.0,1.0,0.46073,-0.00128,0.001584,0.001477,0.341572,0.010437,0.770436,72.759155,0.842232,72.656837,1.062619,4.0,7.288e-05,12,380,0.00768,0.01241,0.0,0.99,100,0.08333,0.37288,,,-0.01,0.04114,0.00316,0.0,0.01811,0.86153
2220,2273280,77.57986,84.16667,1.0,1.0,0.44989,-0.00016,0.001079,0.001682,0.405361,0.010071,0.815201,72.812622,0.900369,72.861282,0.925451,4.0,7.277e-05,12,320,0.00858,0.01268,0.0,0.98,100,0.16667,0.15556,,,-0.01,0.04291,0.00397,0.0,0.02052,0.85926
2221,2274304,77.857,83.08333,1.0,1.0,0.471762,-0.000501,0.002137,0.00184,0.305881,0.00885,0.656597,72.786064,0.787046,72.681503,1.045733,4.0,7.267e-05,12,359,0.01176,0.01825,0.0,0.98,100,0.0,0.19231,,,-0.01,0.04142,0.0022,0.0,0.01857,0.85922
2222,2275328,77.45913,86.07143,1.0,1.0,0.463133,-0.000314,0.001218,0.001392,0.491607,0.008636,0.719744,72.789864,0.706576,72.793144,0.824668,4.0,7.257e-05,14,376,0.00749,0.01241,0.0,0.97,100,0.07143,0.59223,,,-0.01,0.0428,0.00395,0.0,0.01951,1.00471
2223,2276352,77.55084,82.90909,1.0,1.0,0.444358,-0.000334,0.001243,0.001507,0.346065,0.006592,0.721778,72.785728,0.765614,72.763939,0.836113,4.0,7.247e-05,11,380,0.00571,0.00952,0.0,0.97,100,0.27273,0.02778,,,-0.01,0.04347,0.00374,0.0,0.01674,0.78965
2224,2277376,77.59865,83.25,1.0,1.0,0.470107,-0.001078,0.00179,0.002565,0.343729,0.013565,0.735239,72.7146,0.838239,72.620773,1.021346,4.0,7.236e-05,12,374,0.00686,0.01144,0.0,0.97,100,0.08333,0.06667,,,-0.01,0.04194,0.00412,0.0,0.01656,0.86744
2225,2278400,77.81001,81.90909,1.0,1.0,0.481473,-0.001126,0.002859,0.001765,0.384081,0.014359,0.901086,72.112976,2.010725,71.886307,2.618238,4.0,7.226e-05,11,383,0.00977,0.01366,0.0,0.97,100,0.18182,0.0,,,-0.01,0.03955,0.00397,0.0,0.0159,0.79541
2226,2279424,76.98969,98.58333,1.0,1.0,0.47345,-0.001077,0.004824,0.001632,0.262345,0.009842,0.802653,72.344879,2.624519,72.39856,2.14672,4.0,7.216e-05,12,378,0.00896,0.01348,0.0,0.96,100,0.25,0.32692,,,-0.01,0.04138,0.00323,0.0,0.01744,0.86274
2227,2280448,77.5614,83.0,1.0,1.0,0.452399,-0.000939,0.001092,0.001564,0.345146,0.005722,0.751422,72.807983,0.76457,72.793213,0.823994,4.0,7.206e-05,12,376,0.00607,0.01024,0.0,0.97,100,0.33333,0.14634,,,-0.01,0.04342,0.0037,0.0,0.01763,0.86037
2228,2281472,77.73684,82.5,1.0,1.0,0.471058,-0.000817,0.002014,0.000966,0.284894,0.007614,0.65241,72.811081,0.732804,72.73465,0.968466,4.0,7.196e-05,12,378,0.00855,0.0143,0.0,0.98,100,0.08333,0.18182,,,-0.01,0.04127,0.00228,0.0,0.02123,0.85728
2229,2282496,77.00124,92.25,1.0,1.0,0.460141,-0.000378,0.003673,0.001106,0.365079,0.008698,0.809822,72.403183,1.388314,72.270737,1.775953,4.0,7.185e-05,12,378,0.01127,0.01997,0.0,0.98,100,0.16667,0.78616,,,-0.01,0.04002,0.00086,0.0,0.01551,0.85688
2230,2283520,77.71813,84.83333,1.0,1.0,0.461963,-0.000825,0.001738,0.002735,0.575549,0.018753,0.557165,72.697151,0.632228,72.60186,0.792009,4.0,7.175e-05,12,375,0.00846,0.01428,0.0,0.99,100,0.08333,0.38667,,,-0.01,0.04223,0.00364,0.0,0.019,0.85946
2231,2284544,77.66187,83.0,1.0,1.0,0.475222,-0.000538,0.000782,0.000947,0.433219,0.00383,0.787068,72.632278,0.681513,72.675003,0.785505,4.0,7.165e-05,13,378,0.00643,0.01053,0.0,0.99,100,0.07692,0.19565,,,-0.01,0.04332,0.00373,0.0,0.0184,0.93065
2232,2285568,77.6411,83.16667,1.0,1.0,0.471778,-0.00046,0.00097,0.000906,0.304758,0.00473,0.797783,72.652901,0.770271,72.679031,0.84988,4.0,7.155e-05,12,377,0.00644,0.01086,0.0,0.99,100,0.16667,0.2549,,,-0.01,0.04315,0.00339,0.0,0.01831,0.86065
2233,2286592,77.77276,83.16667,1.0,1.0,0.47092,-0.000996,0.000685,0.002431,0.553986,0.017487,0.870746,72.661507,0.807042,72.732269,0.885142,4.0,7.144e-05,12,379,0.00672,0.01057,0.0,0.99,100,0.0,0.25,,,-0.01,0.0429,0.00349,0.0,0.02106,0.8568
2234,2287616,77.67703,81.91667,1.0,1.0,0.467267,-0.000584,0.000762,0.001432,0.384414,0.010223,0.852296,72.741745,0.790969,72.797256,0.875127,4.0,7.134e-05,12,371,0.00651,0.01032,0.0,1.0,100,0.16667,0.21951,,,-0.01,0.04357,0.00348,0.0,0.01873,0.8618
2235,2288640,77.85422,82.75,1.0,1.0,0.448047,-0.000592,0.000788,0.00123,0.419446,0.009964,0.847649,72.822647,0.810298,72.86721,0.877654,4.0,7.124e-05,12,380,0.00703,0.01137,0.0,1.0,100,0.0,0.08333,,,-0.01,0.04295,0.00449,0.0,0.0202,0.85811
2236,2289664,77.54944,82.16667,1.0,1.0,0.459718,-0.000475,0.00098,0.001426,0.43669,0.011749,0.797554,72.849899,0.796884,72.867645,0.851872,4.0,7.114e-05,12,367,0.00578,0.00959,0.0,1.0,100,0.25,0.07692,,,-0.01,0.04364,0.00363,0.0,0.01767,0.86226
2237,2290688,77.57223,83.07692,1.0,1.0,0.46995,-0.000558,0.001399,0.001582,0.372308,0.010361,0.74504,72.83905,0.801067,72.789017,0.907883,4.0,7.103e-05,13,378,0.00806,0.0133,0.0,1.0,100,0.30769,0.16364,,,-0.01,0.04229,0.00417,0.0,0.01669,0.9357
2238,2291712,77.59246,83.23077,1.0,1.0,0.47494,-0.000745,0.00089,0.00056,0.295935,0.004395,0.833384,72.787125,0.821392,72.830482,0.888391,4.0,7.093e-05,13,376,0.00601,0.00968,0.0,0.99,100,0.15385,0.04762,,,-0.01,0.04326,0.00395,0.0,0.01851,0.93153
2239,2292736,77.72866,82.15385,1.0,1.0,0.465115,-0.000641,0.000812,0.001107,0.409364,0.008087,0.820831,72.877472,0.735186,72.871033,0.821729,4.0,7.083e-05,13,378,0.00655,0.01047,0.0,0.99,100,0.15385,0.15217,,,-0.01,0.04333,0.00387,0.0,0.01897,0.93086
2240,2293760,77.83627,82.5,1.0,1.0,0.46407,-0.00054,0.000853,0.001005,0.288905,0.003693,0.832295,72.888443,0.762663,72.917542,0.871013,4.0,7.073e-05,12,376,0.00624,0.00991,0.0,0.99,100,0.08333,0.04444,,,-0.01,0.04319,0.0042,0.0,0.02033,0.85843
2241,2294784,77.66527,84.66667,1.0,1.0,0.461927,-0.001096,0.001182,0.000937,0.303897,0.008301,0.748483,72.805794,0.785423,72.8069,0.8394,4.0,7.062e-05,12,378,0.00705,0.01164,0.0,0.98,100,0.25,0.16071,,,-0.01,0.04251,0.00429,0.0,0.01786,0.85919
2242,2295808,77.68308,83.16667,1.0,1.0,0.470094,-0.001111,0.001024,0.000683,0.27415,0.006088,0.791324,72.910744,0.762506,72.885139,0.857923,4.0,7.052e-05,12,377,0.00724,0.01178,0.0,0.98,100,0.08333,0.1087,,,-0.01,0.04299,0.00428,0.0,0.01876,0.86116
2243,2296832,77.80716,82.58333,1.0,1.0,0.465125,-0.00049,0.000779,0.000797,0.249962,0.002762,0.843187,72.885284,0.742933,72.896103,0.863977,4.0,7.042e-05,12,375,0.00644,0.0103,0.0,0.98,100,0.0,0.06818,,,-0.01,0.04357,0.00412,0.0,0.01866,0.86001
