iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2432,2490368,76.95031,89.66667,1.0,0.99,0.714892,-0.001036,0.000755,0.000827,0.252577,0.00209,0.739297,71.618042,1.389031,71.860298,1.482804,4.0,5.107e-05,9,244,0.04807,0.07198,0.0,0.92,100,0.0,0.26471,,,-0.01,0.0317,0.00578,0.00135,0.01773,0.64398
2433,2491392,77.05474,92.75,1.0,0.99,0.768633,-0.001696,0.001125,0.002198,0.302536,0.015091,0.618722,71.882751,1.514823,71.915955,1.515713,4.0,5.096e-05,12,256,0.0635,0.09309,0.0,0.92,100,0.16667,0.18868,,,-0.01,0.03008,0.00815,0.00047,0.01636,0.86606
2434,2492416,76.84711,88.90909,1.0,0.99,0.706179,-0.000928,0.000849,0.000296,0.237809,0.00061,0.713382,71.970024,1.431166,72.081718,1.516209,4.0,5.086e-05,11,236,0.05004,0.07583,0.0,0.94,100,0.09091,0.31944,,,-0.01,0.03136,0.006,0.00152,0.01625,0.79169
2435,2493440,76.62918,92.45455,1.0,1.0,0.751071,-0.001435,0.00146,0.001828,0.282591,0.007843,0.514001,72.122536,1.635279,72.06488,1.539883,4.0,5.076e-05,11,263,0.06038,0.08816,0.0,0.93,100,0.18182,0.31788,,,-0.01,0.02953,0.0065,0.00064,0.01441,0.80097
2436,2494464,76.50743,92.45455,1.0,1.0,0.814967,-0.001774,0.002825,0.001742,0.317847,0.01091,0.786255,71.315613,2.710415,70.868454,3.371313,4.0,5.066e-05,11,250,0.07655,0.10808,0.0,0.93,100,0.0,0.26712,,,-0.01,0.02728,0.0056,-0.00082,0.01269,0.80067
2437,2495488,77.28207,91.75,1.0,1.0,0.785952,-0.001804,0.002684,0.001119,0.333801,0.006989,0.974612,68.195724,9.836245,67.76281,11.068787,4.0,5.055e-05,8,258,0.05773,0.0786,0.0,0.92,100,0.125,0.23684,,,-0.01,0.03074,0.00567,-0.00021,0.01405,0.57474
2438,2496512,76.91949,91.7,1.0,1.0,0.809068,-0.00171,0.00249,0.001182,0.303458,0.01059,0.993562,64.592857,19.26096,64.144318,20.309355,4.0,5.045e-05,10,265,0.06559,0.09314,0.0,0.94,100,0.1,0.21986,,,-0.01,0.02766,0.00673,0.00045,0.01501,0.73214
2439,2497536,77.07231,89.54545,1.0,1.0,0.782924,-0.001674,0.001745,0.002531,0.369996,0.014755,0.997748,61.582985,27.164972,61.243958,27.888674,4.0,5.035e-05,11,252,0.05285,0.0763,0.0,0.94,100,0.0,0.28467,,,-0.01,0.02781,0.0051,0.00095,0.01356,0.80084
2440,2498560,67.58085,153.11111,0.88889,0.99,0.711598,-0.000802,0.010243,0.001233,0.167594,0.007111,0.961288,68.456009,15.18999,68.189278,15.139544,4.0,5.025e-05,9,261,0.05291,0.08253,0.01,0.94,100,0.33333,0.53672,,,-0.01,0.02995,0.00533,0.00169,0.00803,0.60753
2441,2499584,76.57338,96.30769,1.0,0.99,0.768246,-0.001316,0.001514,0.001836,0.228379,0.008835,0.547723,71.103752,1.701075,71.295151,1.648812,4.0,5.014e-05,13,245,0.06268,0.09455,0.01,0.95,100,0.07692,0.31401,,,-0.01,0.02851,0.00813,-0.00072,0.01751,0.94809
2442,2500608,76.44322,94.9,1.0,0.99,0.723226,-0.001708,0.001298,0.001606,0.266758,0.009232,0.541819,71.314148,1.474495,71.380203,1.500157,4.0,5.004e-05,10,250,0.05377,0.08116,0.01,0.93,100,0.2,0.35616,,,-0.01,0.03005,0.00507,0.00113,0.01271,0.72546
2443,2501632,76.43556,102.0,1.0,0.99,0.740181,-0.001828,0.004582,0.001936,0.291263,0.016205,0.705018,70.843773,3.142764,70.342804,3.591705,4.0,4.994e-05,8,267,0.07732,0.10787,0.01,0.94,100,0.125,0.48485,,,-0.01,0.0294,0.00459,-0.00111,0.01132,0.62336
2444,2502656,76.18928,100.41667,1.0,0.99,0.743683,-0.001271,0.003722,0.000906,0.231352,0.008911,0.027883,70.91642,2.200737,70.865646,1.801682,4.0,4.984e-05,12,253,0.06696,0.09888,0.01,0.94,100,0.16667,0.33951,,,-0.01,0.02849,0.00572,0.00082,0.0111,0.89151
2445,2503680,76.34927,93.4,1.0,0.99,0.72187,-0.001417,0.0022,0.001747,0.321078,0.011032,0.764121,70.713173,2.204953,70.674973,2.684769,4.0,4.973e-05,10,259,0.06716,0.09173,0.01,0.94,100,0.1,0.29464,,,-0.01,0.02982,0.00514,0.00167,0.01462,0.73777
2446,2504704,76.92505,90.1,1.0,0.99,0.785637,-0.000749,0.002726,0.001483,0.367139,0.009247,0.962989,68.39669,8.093322,68.022972,9.47883,4.0,4.963e-05,10,246,0.07523,0.10413,0.01,0.95,100,0.1,0.23529,,,-0.01,0.02706,0.0071,0.00063,0.01625,0.73465
2447,2505728,76.49934,95.625,1.0,0.99,0.753117,-0.001096,0.009014,0.00087,0.375109,0.006195,0.981277,63.527893,18.50939,62.284718,19.484577,4.0,4.953e-05,8,264,0.07379,0.1055,0.01,0.95,100,0.125,0.35,,,-0.01,0.02569,0.0043,0.00047,0.00577,0.63129
2448,2506752,66.93748,102.44444,0.88889,0.98,0.716095,-0.00017,0.034579,0.000307,0.183417,0.000641,0.964736,59.971291,27.041075,59.253769,28.148424,4.0,4.943e-05,9,298,0.059,0.08844,0.01,0.95,100,0.33333,0.40385,,,-0.01,0.02788,0.00363,0.0017,0.00636,0.62882
2449,2507776,69.61102,138.54545,0.90909,0.97,0.758891,-0.001465,0.003288,0.001461,0.309252,0.010056,0.994355,65.115768,21.411026,65.132858,21.707085,4.0,4.932e-05,11,284,0.06067,0.0897,0.02,0.94,100,0.27273,0.46701,,,-0.01,0.02675,0.0054,0.00137,0.01494,0.73794
2450,2508800,76.66035,92.46154,1.0,0.98,0.715489,-0.001785,0.001956,0.002478,0.29951,0.019669,0.413599,70.35334,1.742256,70.70443,1.7279,4.0,4.922e-05,13,280,0.05571,0.08505,0.01,0.93,100,0.07692,0.23529,,,-0.01,0.02911,0.00681,0.00056,0.0151,0.9381
2451,2509824,77.02621,87.77778,1.0,0.98,0.740833,-0.001235,0.001892,0.001627,0.292121,0.011795,0.742454,70.81514,2.139842,70.981247,2.423194,4.0,4.912e-05,9,286,0.05341,0.07707,0.01,0.93,100,0.0,0.13131,,,-0.01,0.02984,0.00704,0.00132,0.0178,0.6457
2452,2510848,76.96581,96.25,1.0,0.98,0.770586,-0.001337,0.002787,0.001955,0.362316,0.015503,0.685401,70.608223,2.774704,70.908936,2.646423,4.0,4.902e-05,12,269,0.06919,0.09981,0.01,0.93,100,0.08333,0.23448,,,-0.01,0.02893,0.0073,0.00053,0.01782,0.86641
2453,2511872,76.75856,93.72727,1.0,0.98,0.732833,-0.001515,0.001191,0.002133,0.293822,0.011444,0.671233,71.401382,1.782436,71.630142,1.69045,4.0,4.892e-05,11,282,0.05717,0.08311,0.01,0.92,100,0.09091,0.33071,,,-0.01,0.03018,0.00469,0.00188,0.01627,0.78822
2454,2512896,76.95903,90.45455,1.0,0.98,0.707366,-0.001381,0.000936,0.001773,0.318829,0.016266,0.725886,72.015915,1.648365,72.192772,1.630286,4.0,4.881e-05,11,288,0.04956,0.07416,0.01,0.92,100,0.18182,0.24427,,,-0.01,0.03149,0.00665,0.00132,0.01713,0.79277
2455,2513920,76.74618,89.38462,1.0,0.98,0.749093,-0.000714,0.000911,0.000887,0.261189,0.002655,0.693206,72.109962,1.515375,72.108597,1.523266,4.0,4.871e-05,13,277,0.06025,0.08854,0.01,0.93,100,0.07692,0.21127,,,-0.01,0.02956,0.0071,0.00058,0.01479,0.94327
2456,2514944,76.37142,95.77778,1.0,0.98,0.739679,-0.001203,0.00168,0.000705,0.244238,0.003159,0.566457,71.868828,1.677187,71.730759,1.723054,4.0,4.861e-05,9,287,0.05983,0.08475,0.01,0.91,100,0.22222,0.41346,,,-0.01,0.02901,0.00412,0.00117,0.01325,0.6548
2457,2515968,76.58366,94.33333,1.0,0.99,0.797061,-0.001438,0.001056,0.001505,0.283368,0.006577,0.635941,71.843582,1.451807,71.815834,1.496047,4.0,4.851e-05,12,289,0.07168,0.10265,0.01,0.9,100,0.08333,0.32727,,,-0.01,0.02685,0.00676,-0.00038,0.01901,0.86837
2458,2516992,76.79526,92.54545,1.0,1.0,0.748805,-0.001346,0.000985,0.002507,0.280871,0.012451,0.635596,71.80291,1.38904,71.788048,1.43985,4.0,4.84e-05,11,276,0.05892,0.08299,0.0,0.9,100,0.0,0.224,,,-0.01,0.029,0.00567,0.00089,0.01337,0.7898
2459,2518016,76.73573,93.9,1.0,1.0,0.723159,-0.001078,0.000815,0.000587,0.224372,0.001892,0.630994,72.181343,1.228621,72.187859,1.302914,4.0,4.83e-05,10,276,0.0554,0.08152,0.0,0.91,100,0.0,0.24667,,,-0.01,0.03186,0.00762,-0.00028,0.01909,0.72203
2460,2519040,76.64209,92.0,1.0,1.0,0.764448,-0.000975,0.001176,0.001444,0.331052,0.009552,0.560006,71.888542,1.332355,71.773636,1.426143,4.0,4.82e-05,13,279,0.06729,0.10009,0.0,0.91,100,0.07692,0.27059,,,-0.01,0.02615,0.00771,-0.00084,0.01395,0.94202
2461,2520064,76.5664,96.11111,1.0,1.0,0.724923,-0.00115,0.001043,0.002337,0.2729,0.017075,0.617571,71.658279,1.309194,71.606834,1.443758,4.0,4.81e-05,9,283,0.05105,0.07704,0.0,0.92,100,0.11111,0.2971,,,-0.01,0.03002,0.00545,0.00105,0.01233,0.65342
2462,2521088,76.58074,92.45455,1.0,1.0,0.719802,-0.001259,0.000979,0.001966,0.353799,0.015244,0.580052,71.873245,1.20689,71.840622,1.335412,4.0,4.799e-05,11,280,0.06165,0.09254,0.0,0.92,100,0.09091,0.29932,,,-0.01,0.0308,0.00675,-0.00021,0.01572,0.80565
2463,2522112,76.89996,92.0,1.0,1.0,0.78275,-0.001332,0.001737,0.000446,0.2635,0.001907,0.812619,71.240746,2.185449,71.005981,2.867632,4.0,4.789e-05,11,281,0.07089,0.10013,0.0,0.9,100,0.0,0.2973,,,-0.01,0.02848,0.00589,0.00047,0.01497,0.78802
2464,2523136,76.90428,93.14286,1.0,1.0,0.76328,-0.001396,0.002463,0.002108,0.337385,0.012024,0.974117,68.318146,9.490139,67.805191,10.843467,4.0,4.779e-05,7,282,0.06491,0.0881,0.0,0.89,100,0.14286,0.3301,,,-0.01,0.03011,0.00502,0.00133,0.01655,0.50086
2465,2524160,77.0957,88.15385,1.0,1.0,0.78885,-0.001509,0.002236,0.001296,0.311153,0.003952,0.994156,64.164581,20.246571,63.7981,21.432674,4.0,4.769e-05,13,276,0.0671,0.09614,0.0,0.91,100,0.07692,0.22078,,,-0.01,0.02789,0.00591,0.00055,0.01321,0.93758
2466,2525184,76.66158,90.375,1.0,1.0,0.776611,-0.001233,0.0017,0.000631,0.304061,0.001297,0.998128,60.681259,29.465334,60.383812,30.262058,4.0,4.758e-05,8,280,0.05524,0.07425,0.0,0.91,100,0.0,0.23711,,,-0.01,0.02726,0.00414,0.00111,0.01247,0.57472
2467,2526208,71.33504,129.0,0.92308,0.99,0.749981,-0.001687,0.002015,0.001628,0.297687,0.016006,0.995045,68.617401,17.507481,68.528152,17.667994,4.0,4.748e-05,13,270,0.0652,0.09303,0.01,0.93,100,0.0,0.5,,,-0.01,0.02884,0.0071,8e-05,0.0184,0.86775
2468,2527232,76.34469,102.8,1.0,0.99,0.777118,-0.001067,0.005169,0.001608,0.235185,0.00885,0.690112,70.354485,3.794103,70.382721,3.635885,4.0,4.738e-05,10,277,0.06864,0.09481,0.01,0.94,100,0.2,0.34483,,,-0.01,0.02802,0.00543,-0.00099,0.0121,0.71746
2469,2528256,59.02676,95.0,0.77778,0.97,0.701113,-0.000761,0.074031,0.000487,0.74121,0.001434,0.635815,68.236473,8.066293,64.905708,13.939342,4.0,4.728e-05,9,285,0.06051,0.08994,0.01,0.95,100,0.33333,0.31959,,,-0.01,0.02862,0.00492,0.0012,0.00425,0.54204
2470,2529280,76.15611,104.9,1.0,0.97,0.719025,-0.000743,0.029478,0.000698,0.346788,0.004013,0.630683,66.334564,10.310162,67.114853,8.283371,4.0,4.717e-05,10,280,0.05395,0.08247,0.01,0.96,100,0.1,0.21488,,,-0.01,0.02959,0.00769,0.00066,0.01488,0.73603
2471,2530304,76.7346,90.66667,1.0,0.97,0.733938,-0.001319,0.003032,0.001968,0.264841,0.009308,-0.004289,69.474045,1.812871,69.83947,1.782535,4.0,4.707e-05,12,280,0.05551,0.08364,0.01,0.94,100,0.08333,0.2716,,,-0.01,0.02974,0.00664,1e-05,0.0171,0.86373
2472,2531328,76.6143,95.5,1.0,0.97,0.713715,-0.001391,0.002031,0.00155,0.261424,0.008484,0.306378,70.038879,1.484517,70.377632,1.542741,4.0,4.697e-05,12,278,0.05923,0.08688,0.01,0.93,100,0.16667,0.40556,,,-0.01,0.03021,0.00475,7e-05,0.01505,0.87275
2473,2532352,76.94588,89.88889,1.0,0.97,0.710658,-0.000682,0.003124,0.001514,0.226826,0.003769,0.64223,70.101013,2.087179,70.103958,2.587898,4.0,4.687e-05,9,281,0.05253,0.07769,0.01,0.94,100,0.11111,0.29032,,,-0.01,0.03025,0.00496,0.00139,0.01169,0.6605
2474,2533376,76.18463,95.61538,1.0,0.97,0.700255,-0.000708,0.002448,0.001778,0.242924,0.014221,0.424845,70.04425,2.173832,70.577087,1.878744,4.0,4.676e-05,13,282,0.06186,0.09035,0.01,0.95,100,0.07692,0.39053,,,-0.01,0.02946,0.00528,0.00102,0.01628,0.96253
2475,2534400,76.82226,93.3,1.0,0.97,0.716493,-0.00193,0.001368,0.000815,0.229815,0.004364,0.756037,70.753693,1.759577,71.010056,2.0761,4.0,4.666e-05,10,281,0.05912,0.08376,0.01,0.93,100,0.0,0.288,,,-0.01,0.02978,0.00571,-8e-05,0.01494,0.7219
2476,2535424,76.57299,92.36364,1.0,0.98,0.740439,-0.001158,0.001496,0.001793,0.280404,0.006653,0.667339,71.167694,2.088005,71.4272,1.879593,4.0,4.656e-05,11,285,0.06368,0.08989,0.0,0.91,100,0.0,0.27481,,,-0.01,0.02887,0.00643,-0.00074,0.01748,0.79715
2477,2536448,76.46445,95.8,1.0,0.98,0.726454,-0.001844,0.001483,0.002361,0.354953,0.021103,0.615588,71.491478,1.748364,71.679192,1.741202,4.0,4.646e-05,10,277,0.06255,0.08907,0.0,0.9,100,0.2,0.33333,,,-0.01,0.02968,0.00544,0.00076,0.01426,0.72868
2478,2537472,76.70173,90.72727,1.0,1.0,0.690033,-0.000805,0.001285,0.001218,0.243873,0.006393,0.593983,71.887993,1.565933,71.939316,1.56192,4.0,4.636e-05,11,283,0.05399,0.07995,0.0,0.9,100,0.18182,0.27966,,,-0.01,0.03117,0.00605,0.00119,0.01548,0.80266
2479,2538496,76.69547,92.33333,1.0,1.0,0.686905,-0.000826,0.000762,0.000512,0.222973,0.001938,0.700642,72.067619,1.351234,72.110703,1.403763,4.0,4.625e-05,12,285,0.05544,0.08379,0.0,0.9,100,0.16667,0.1871,,,-0.01,0.03091,0.0074,0.00056,0.01306,0.8739
2480,2539520,76.78206,89.75,1.0,1.0,0.689745,-0.000836,0.000812,0.001322,0.234847,0.00795,0.683305,71.975189,1.312265,71.961586,1.395845,4.0,4.615e-05,12,282,0.05754,0.08536,0.0,0.92,100,0.25,0.33758,,,-0.01,0.03033,0.00594,0.00108,0.01301,0.86722
2481,2540544,76.68712,90.81818,1.0,1.0,0.715321,-0.000834,0.000706,0.001598,0.318292,0.006882,0.725361,72.015152,1.317961,72.067017,1.395669,4.0,4.605e-05,11,281,0.05699,0.08502,0.0,0.93,100,0.0,0.30909,,,-0.01,0.02994,0.00689,-0.00023,0.01798,0.79225
2482,2541568,77.03097,90.45455,1.0,1.0,0.724184,-0.001152,0.000692,0.001985,0.25293,0.008301,0.743232,72.110741,1.306648,72.070877,1.431042,4.0,4.595e-05,11,273,0.05705,0.08412,0.0,0.94,100,0.0,0.25926,,,-0.01,0.03046,0.00613,0.00113,0.01678,0.79175
2483,2542592,76.80614,89.0,1.0,1.0,0.723597,-0.001062,0.000821,0.001831,0.258891,0.010193,0.71066,71.970261,1.300182,72.01535,1.465646,4.0,4.584e-05,10,285,0.05741,0.08277,0.0,0.94,100,0.1,0.30252,,,-0.01,0.03092,0.00585,0.00172,0.01747,0.71657
2484,2543616,77.01944,91.07692,1.0,1.0,0.74649,-0.001136,0.000695,0.001859,0.266106,0.011871,0.700428,72.144226,1.222062,72.14621,1.322218,4.0,4.574e-05,13,280,0.06007,0.08964,0.0,0.96,100,0.15385,0.24444,,,-0.01,0.02921,0.00734,0.00034,0.01745,0.93068
2485,2544640,76.91098,92.72727,1.0,1.0,0.724062,-0.000941,0.000883,0.000862,0.288079,0.00679,0.672644,72.06926,1.236119,72.008781,1.429132,4.0,4.564e-05,11,272,0.06645,0.09143,0.0,0.96,100,0.09091,0.31973,,,-0.01,0.03073,0.00526,0.00103,0.0151,0.79311
2486,2545664,76.74715,87.66667,1.0,1.0,0.710532,-0.000832,0.000799,0.001828,0.283783,0.010391,0.688712,71.949104,1.281975,71.969864,1.394732,4.0,4.554e-05,12,284,0.05982,0.08725,0.0,0.97,100,0.0,0.17,,,-0.01,0.02959,0.00638,0.00115,0.01632,0.86915
2487,2546688,76.36595,94.44444,1.0,1.0,0.721444,-0.001189,0.000843,0.001528,0.286727,0.007675,0.679169,71.956474,1.230142,71.935677,1.414564,4.0,4.543e-05,9,266,0.05566,0.08064,0.0,0.96,100,0.11111,0.38686,,,-0.01,0.03018,0.00511,0.00062,0.01548,0.64862
2488,2547712,76.96027,91.15385,1.0,1.0,0.733487,-0.001198,0.000709,0.001951,0.310623,0.013855,0.726633,72.012047,1.273468,72.02861,1.395204,4.0,4.533e-05,13,281,0.05988,0.08908,0.0,0.95,100,0.07692,0.20958,,,-0.01,0.02867,0.0077,0.00015,0.01871,0.93252
2489,2548736,76.72646,93.27273,1.0,1.0,0.711736,-0.001326,0.001037,0.002333,0.292472,0.015274,0.636449,71.96949,1.353271,71.947723,1.472345,4.0,4.523e-05,11,276,0.05483,0.08253,0.0,0.95,100,0.09091,0.37952,,,-0.01,0.03044,0.005,0.00104,0.01444,0.79287
2490,2549760,77.14923,89.0,1.0,1.0,0.683023,-0.001211,0.000619,0.001092,0.223253,0.005585,0.698241,72.285835,1.152085,72.325584,1.242031,4.0,4.513e-05,12,279,0.05141,0.07534,0.0,0.96,100,0.08333,0.18584,,,-0.01,0.03252,0.00655,0.00138,0.01853,0.8613
2491,2550784,77.2099,91.09091,1.0,1.0,0.724821,-0.001553,0.000671,0.000658,0.239882,0.003815,0.731694,72.048157,1.219981,72.026642,1.372397,4.0,4.502e-05,11,281,0.06031,0.08752,0.0,0.94,100,0.0,0.26667,,,-0.01,0.03003,0.00628,0.00092,0.01823,0.78655
2492,2551808,77.03729,92.7,1.0,1.0,0.684022,-0.001108,0.000706,0.002694,0.310131,0.020416,0.630246,72.207932,1.131648,72.185989,1.200081,4.0,4.492e-05,10,271,0.05474,0.08053,0.0,0.94,100,0.1,0.1875,,,-0.01,0.0326,0.0066,0.00171,0.01379,0.7233
2493,2552832,76.87904,90.75,1.0,1.0,0.703879,-0.001122,0.000789,0.001559,0.267031,0.010605,0.633812,72.163895,1.143217,72.088509,1.271973,4.0,4.482e-05,12,270,0.05808,0.08752,0.0,0.93,100,0.16667,0.25,,,-0.01,0.03071,0.00685,0.00104,0.01545,0.86981
2494,2553856,76.48436,91.9,1.0,1.0,0.696622,-0.000417,0.001649,0.000782,0.216126,0.002136,0.475326,71.881836,1.421998,71.771286,1.546427,4.0,4.472e-05,10,289,0.0576,0.08468,0.0,0.94,100,0.2,0.25,,,-0.01,0.0313,0.00532,0.00116,0.01342,0.7396
2495,2554880,77.03491,90.36364,1.0,1.0,0.782921,-0.001108,0.002226,0.000796,0.269792,0.003128,0.895833,70.948845,3.551063,70.527786,4.528689,4.0,4.461e-05,11,281,0.08237,0.11137,0.0,0.93,100,0.09091,0.23077,,,-0.01,0.02779,0.00497,-0.00141,0.01616,0.80062
2496,2555904,65.28102,124.625,0.875,0.99,0.790798,-0.000641,0.048437,0.001489,0.372101,0.01178,0.633297,68.523209,7.348976,66.98111,10.628057,4.0,4.451e-05,8,283,0.10229,0.12824,0.0,0.93,100,0.25,0.54839,,,-0.01,0.02708,0.00349,-0.00097,0.00622,0.52992
2497,2556928,75.79012,112.0,1.0,0.99,0.772893,-0.001704,0.012071,0.000883,0.248403,0.007645,0.76487,68.632179,6.944582,68.528038,6.446968,4.0,4.441e-05,10,286,0.08805,0.11428,0.0,0.92,100,0.2,0.42667,,,-0.01,0.02927,0.00412,-0.0003,0.00929,0.72514
2498,2557952,76.60248,91.08333,1.0,0.99,0.707522,-0.001123,0.002058,0.001391,0.276454,0.008514,0.106625,70.155067,1.305249,70.471176,1.430456,4.0,4.431e-05,12,276,0.06156,0.08724,0.0,0.92,100,0.0,0.26277,,,-0.01,0.02976,0.00588,0.00108,0.01445,0.8705
2499,2558976,76.56215,91.54545,1.0,0.99,0.704424,-0.001362,0.002627,0.001495,0.287592,0.012924,0.189872,70.306961,1.691721,70.617508,1.676844,4.0,4.42e-05,11,280,0.06053,0.08714,0.0,0.9,100,0.18182,0.152,,,-0.01,0.03166,0.00757,0.00099,0.01464,0.80739
2500,2560000,77.18801,91.0,1.0,0.99,0.7366,-0.001269,0.000808,0.001396,0.314085,0.005554,0.703638,70.576988,1.211533,71.031525,1.456274,4.0,4.41e-05,13,279,0.06102,0.08677,0.0,0.9,100,0.0,0.17901,,,-0.01,0.03184,0.00762,0.0009,0.01734,0.93678
2501,2561024,76.69796,92.25,1.0,0.99,0.718509,-0.000744,0.000993,0.001275,0.259862,0.006241,0.637929,70.70565,1.235765,70.956787,1.440997,4.0,4.4e-05,8,280,0.05589,0.0792,0.0,0.89,100,0.125,0.25,,,-0.01,0.03073,0.00512,0.00174,0.01518,0.58012
2502,2562048,76.76798,95.83333,1.0,0.99,0.777295,-0.001085,0.001706,0.000418,0.250921,0.000275,0.62387,70.902603,1.650865,71.035904,1.850796,4.0,4.39e-05,12,277,0.07603,0.10752,0.0,0.9,100,0.0,0.21935,,,-0.01,0.02825,0.00724,2e-05,0.01526,0.87317
2503,2563072,76.24275,104.5,1.0,0.99,0.784159,-0.001078,0.002254,0.00082,0.223736,0.003998,0.62848,70.651047,2.124114,70.705719,2.181398,4.0,4.38e-05,10,282,0.08429,0.11053,0.0,0.89,100,0.1,0.45714,,,-0.01,0.02952,0.00372,0.00051,0.01105,0.7292
2504,2564096,76.64698,94.7,1.0,0.99,0.713217,-0.000484,0.002656,0.000354,0.211921,0.000565,0.511523,71.111412,1.906829,71.233521,2.040342,4.0,4.369e-05,10,270,0.0631,0.08915,0.0,0.9,100,0.1,0.2193,,,-0.01,0.03168,0.00701,0.00132,0.016,0.74576
2505,2565120,76.98588,91.25,1.0,1.0,0.75369,-0.001197,0.000907,0.000754,0.268115,0.00705,0.705015,71.116737,1.338598,71.264099,1.518265,4.0,4.359e-05,12,282,0.07513,0.10403,0.0,0.91,100,0.08333,0.20423,,,-0.01,0.02987,0.00583,0.00098,0.01385,0.87025
2506,2566144,76.47114,92.375,1.0,1.0,0.778278,-0.001253,0.002152,0.000979,0.283545,0.008118,0.845104,70.680267,2.661907,70.438461,3.421556,4.0,4.349e-05,8,289,0.07481,0.10148,0.0,0.9,100,0.5,0.17949,,,-0.01,0.03118,0.00267,0.0019,0.01101,0.58387
2507,2567168,77.04066,97.3,1.0,1.0,0.858229,-0.001371,0.003083,0.001565,0.337598,0.010223,0.962226,68.40657,8.208522,67.854057,9.560946,4.0,4.339e-05,10,269,0.09685,0.1224,0.0,0.89,100,0.0,0.24793,,,-0.01,0.02816,0.0051,-0.00025,0.01369,0.72573
2508,2568192,76.3484,94.0,1.0,1.0,0.780977,-0.001242,0.003939,0.001179,0.353329,0.007477,0.990281,64.002007,19.349928,63.474266,20.661385,4.0,4.328e-05,9,292,0.07614,0.0994,0.0,0.88,100,0.22222,0.22826,,,-0.01,0.02767,0.0049,0.00136,0.01176,0.67932
2509,2569216,67.1917,157.625,0.875,0.99,0.847764,-0.001435,0.003586,0.002103,0.320564,0.013321,0.99576,61.720291,25.901888,61.064041,26.49386,4.0,4.318e-05,8,290,0.08078,0.1057,0.01,0.9,100,0.125,0.6375,,,-0.01,0.02702,0.00398,0.00048,0.01137,0.50981
2510,2570240,76.89076,91.90909,1.0,0.99,0.821868,-0.001673,0.00403,0.001669,0.35059,0.009308,0.971958,67.162979,10.976498,66.790665,12.448166,4.0,4.308e-05,11,270,0.07783,0.10343,0.01,0.9,100,0.0,0.27536,,,-0.01,0.02789,0.0051,-0.0008,0.01362,0.78932
2511,2571264,76.16613,118.72727,1.0,0.99,0.754388,-0.001811,0.032507,0.000678,0.472437,0.005356,0.742354,67.798042,14.33497,68.862244,11.221571,4.0,4.298e-05,11,285,0.05901,0.08329,0.01,0.91,100,0.09091,0.44762,,,-0.01,0.03187,0.00538,0.00115,0.01467,0.78131
2512,2572288,76.9807,91.08333,1.0,0.99,0.710272,-0.000741,0.000949,0.000646,0.282244,0.00174,0.616852,71.13623,1.213979,71.41069,1.361341,4.0,4.287e-05,12,263,0.06797,0.09436,0.01,0.89,100,0.16667,0.2327,,,-0.01,0.03147,0.00797,0.00101,0.01701,0.86555
2513,2573312,77.0725,90.8,1.0,0.99,0.726727,-0.000911,0.000717,0.000594,0.250953,0.00119,0.713786,71.196007,1.144253,71.342636,1.376959,4.0,4.277e-05,10,273,0.0625,0.08935,0.01,0.89,100,0.0,0.24444,,,-0.01,0.02928,0.00735,9e-05,0.01693,0.71736
2514,2574336,76.81639,90.27273,1.0,0.99,0.716781,-0.000898,0.000652,0.001829,0.302594,0.009796,0.735799,71.339203,1.110891,71.546768,1.355815,4.0,4.267e-05,11,285,0.0605,0.08675,0.01,0.88,100,0.09091,0.22819,,,-0.01,0.03073,0.00711,9e-05,0.01726,0.79098
2515,2575360,76.88717,92.66667,1.0,0.99,0.723997,-0.001186,0.000623,0.001252,0.249461,0.006577,0.721726,71.497406,1.170569,71.64743,1.293258,4.0,4.257e-05,12,272,0.07021,0.09846,0.01,0.86,100,0.16667,0.27933,,,-0.01,0.03083,0.00603,0.00053,0.01437,0.86769
2516,2576384,76.9484,94.18182,1.0,0.99,0.738145,-0.001618,0.000729,0.002083,0.293997,0.015518,0.681303,71.582764,1.193521,71.661232,1.312076,4.0,4.246e-05,11,285,0.07594,0.10209,0.01,0.84,100,0.27273,0.31034,,,-0.01,0.03051,0.00623,0.00088,0.01489,0.79678
2517,2577408,76.87664,90.7,1.0,0.99,0.722478,-0.001071,0.000672,0.002822,0.318141,0.009918,0.737247,71.537857,1.191782,71.699188,1.372839,4.0,4.236e-05,10,286,0.06587,0.09141,0.01,0.86,100,0.0,0.22034,,,-0.01,0.03072,0.00629,0.00099,0.01694,0.72
2518,2578432,76.93819,91.33333,1.0,1.0,0.704489,-0.002252,0.000588,0.004298,0.48478,0.040283,0.730202,71.755829,1.168025,71.874062,1.272505,4.0,4.226e-05,12,266,0.06524,0.09181,0.0,0.86,100,0.25,0.23718,,,-0.01,0.03282,0.00702,0.00115,0.01397,0.8692
