iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1769,1811456,77.44058,82.08333,1.0,0.99,0.477848,-0.000772,0.001261,0.001039,0.311783,0.006912,0.643689,72.788445,0.715639,72.772591,0.774494,4.0,0.00011896,12,277,0.00603,0.01046,0.01,0.98,100,0.25,0.21053,,,-0.01,0.04311,0.00339,0.0,0.01752,0.86365
1770,1812480,77.62333,81.08333,1.0,0.99,0.458559,-0.001094,0.000975,0.001737,0.270236,0.011246,0.769788,72.78688,0.741493,72.841866,0.844113,4.0,0.00011885,12,280,0.00624,0.0093,0.01,0.98,100,0.0,0.17241,,,-0.01,0.04335,0.00339,0.0,0.02093,0.85906
1771,1813504,77.60727,81.23077,1.0,0.99,0.474591,-0.000754,0.000959,0.001741,0.319616,0.00975,0.770168,72.841713,0.772965,72.84964,0.837929,4.0,0.00011875,13,285,0.0059,0.00978,0.01,0.98,100,0.07692,0.17949,,,-0.01,0.04362,0.00323,0.0,0.01799,0.93523
1772,1814528,77.67478,81.46667,1.0,1.0,0.472259,-0.000871,0.000812,0.001529,0.277324,0.008759,0.813076,72.872269,0.762788,72.884148,0.85492,4.0,0.00011865,15,276,0.00588,0.00943,0.0,0.98,100,0.0,0.225,,,-0.01,0.04336,0.00337,0.0,0.01926,1.07439
1773,1815552,77.32143,82.08333,1.0,1.0,0.468727,-0.000534,0.001003,0.002722,0.451884,0.01506,0.753947,72.907196,0.801495,72.818619,0.830086,4.0,0.00011855,12,285,0.00657,0.01087,0.0,0.98,100,0.16667,0.65957,,,-0.01,0.04276,0.00171,0.0,0.01721,0.8617
1774,1816576,77.6939,81.58333,1.0,1.0,0.472544,-0.00032,0.000955,0.001646,0.393939,0.014679,0.77855,72.707123,0.776767,72.727768,0.879385,4.0,0.00011844,12,267,0.00593,0.00886,0.0,0.99,100,0.0,0.26471,,,-0.01,0.04308,0.00306,0.0,0.02079,0.85775
1775,1817600,77.65007,80.58333,1.0,1.0,0.476686,-0.001011,0.001063,0.002571,0.322995,0.01825,0.791646,72.768082,0.857642,72.793709,0.917905,4.0,0.00011834,12,284,0.00552,0.00853,0.0,0.99,100,0.16667,0.14815,,,-0.01,0.0434,0.00317,0.0,0.01894,0.86145
1776,1818624,77.67285,81.84615,1.0,1.0,0.454672,-0.000711,0.000729,0.001457,0.410314,0.009979,0.835033,72.862602,0.804832,72.906158,0.859553,4.0,0.00011824,13,287,0.00651,0.01001,0.0,0.99,100,0.07692,0.15789,,,-0.01,0.04328,0.00381,0.0,0.02004,0.934
1777,1819648,77.49697,80.25,1.0,1.0,0.465693,-0.001409,0.000913,0.003233,0.377943,0.027695,0.850663,72.832855,0.901362,72.823196,1.005355,4.0,0.00011814,12,281,0.00511,0.00763,0.0,0.99,100,0.08333,0.34783,,,-0.01,0.04361,0.00247,0.0,0.0184,0.86377
1778,1820672,77.34005,81.64286,1.0,1.0,0.462287,-0.000951,0.001539,0.00404,0.484998,0.044174,0.687543,72.826469,0.842296,72.729782,0.914996,4.0,0.00011804,14,281,0.00572,0.01003,0.0,0.99,100,0.28571,0.37143,,,-0.01,0.04212,0.00263,0.0,0.01812,1.00725
1779,1821696,77.595,84.27273,1.0,1.0,0.467141,-0.001079,0.001272,0.001243,0.313851,0.012039,0.719412,72.670502,0.851662,72.710243,0.878075,4.0,0.00011793,11,283,0.00686,0.01109,0.0,0.97,100,0.0,0.41509,,,-0.01,0.04252,0.00272,0.0,0.01955,0.78762
1780,1822720,77.59251,80.72727,1.0,1.0,0.495597,-0.001087,0.00484,0.001909,0.581667,0.008896,0.782996,72.342026,1.616772,72.043823,2.368083,4.0,0.00011783,11,278,0.01408,0.02457,0.0,0.97,100,0.09091,0.2381,,,-0.01,0.03963,-0.00163,0.0,0.01711,0.80823
1781,1823744,77.77033,80.75,1.0,1.0,0.473969,-0.000209,0.004416,0.00094,0.382005,0.003708,0.968067,70.785843,5.378223,70.43795,6.289027,4.0,0.00011773,12,289,0.0145,0.02529,0.0,0.97,100,0.08333,0.13793,,,-0.01,0.03999,-0.00093,0.0,0.01839,0.88503
1782,1824768,77.63033,80.3,1.0,1.0,0.451377,-0.001967,0.003591,0.001997,0.344555,0.015442,0.990605,69.266701,9.456,69.026985,10.22013,4.0,0.00011763,10,284,0.013,0.02329,0.0,0.97,100,0.1,0.33333,,,-0.01,0.04044,-0.0018,0.0,0.0166,0.73806
1783,1825792,77.73744,81.27273,1.0,1.0,0.448311,-0.001581,0.002716,0.002434,0.392633,0.016922,0.995712,68.116982,12.665865,67.915703,13.314791,4.0,0.00011752,11,276,0.01375,0.02415,0.0,0.98,100,0.0,0.11538,,,-0.01,0.0397,-0.0011,0.0,0.02033,0.81121
1784,1826816,70.41028,120.53846,0.92308,0.99,0.474446,-0.000608,0.001353,0.000932,0.331413,0.00563,0.990258,72.494781,4.820627,72.51532,4.86173,4.0,0.00011742,13,284,0.00583,0.00896,0.01,0.98,100,0.23077,0.97059,,,-0.01,0.0435,0.0021,0.0,0.02022,0.86133
1785,1827840,77.41759,81.14286,1.0,0.99,0.472741,-0.001434,0.001555,0.004235,0.461556,0.037979,0.58506,72.954369,0.868366,72.884941,0.804028,4.0,0.00011732,14,281,0.00566,0.01002,0.01,0.98,100,0.28571,0.35135,,,-0.01,0.0432,0.00264,0.0,0.01624,1.00639
1786,1828864,77.14555,82.91667,1.0,0.99,0.479343,-0.001322,0.002691,0.001229,0.293621,0.008789,0.515815,72.853912,0.884756,72.704544,0.9628,4.0,0.00011722,12,285,0.00653,0.0115,0.01,0.97,100,0.33333,0.4,,,-0.01,0.04258,0.0025,0.0,0.01487,0.87213
1787,1829888,77.62481,81.83333,1.0,0.99,0.484115,-0.000646,0.000926,0.001508,0.421849,0.008667,0.714694,72.815903,0.695777,72.823799,0.743551,4.0,0.00011711,12,283,0.00662,0.01036,0.01,0.99,100,0.08333,0.32558,,,-0.01,0.04323,0.00304,0.0,0.01936,0.86014
1788,1830912,77.56495,82.69231,1.0,0.99,0.491515,-0.00062,0.001836,0.00094,0.337793,0.006195,0.638793,72.736,0.84393,72.730339,0.917837,4.0,0.00011701,13,283,0.00786,0.01198,0.01,0.98,100,0.07692,0.19512,,,-0.01,0.04261,0.00341,0.0,0.01964,0.9338
1789,1831936,77.60221,82.0,1.0,0.99,0.486086,-0.000752,0.001097,0.003064,0.358084,0.021347,0.776109,72.719398,0.797257,72.696327,0.899475,4.0,0.00011691,10,288,0.00588,0.00907,0.01,0.98,100,0.0,0.38462,,,-0.01,0.04258,0.00267,0.0,0.01869,0.71639
1790,1832960,77.69289,82.35714,1.0,0.99,0.47408,-0.001005,0.000751,0.003196,0.407347,0.031738,0.822987,72.755447,0.764091,72.799683,0.839399,4.0,0.00011681,14,280,0.00613,0.0092,0.01,0.97,100,0.07143,0.10256,,,-0.01,0.04322,0.00368,0.0,0.01976,1.00349
1791,1833984,77.61474,82.63636,1.0,0.99,0.460003,-0.000526,0.001645,0.001265,0.32594,0.01059,0.645195,72.878067,0.80148,72.831665,0.88564,4.0,0.0001167,11,278,0.00706,0.01154,0.01,0.96,100,0.0,0.59091,,,-0.01,0.04293,0.00207,0.0,0.01971,0.78973
1792,1835008,77.33774,82.57143,1.0,1.0,0.462395,-0.000669,0.001023,0.00185,0.486802,0.010483,0.726257,72.743996,0.734809,72.737602,0.797081,4.0,0.0001166,14,275,0.00662,0.0111,0.0,0.96,100,0.28571,0.57895,,,-0.01,0.04273,0.00199,0.0,0.01786,1.00337
1793,1836032,77.68305,80.28571,1.0,1.0,0.466235,-0.001113,0.00068,0.003307,0.292617,0.018188,0.839753,72.883675,0.738218,72.932442,0.829864,4.0,0.0001165,14,281,0.00636,0.00948,0.0,0.96,100,0.07143,0.35294,,,-0.01,0.04395,0.00289,0.0,0.02176,1.00111
1794,1837056,77.38271,80.90909,1.0,1.0,0.483815,-0.000827,0.001193,0.002121,0.373302,0.018372,0.700222,72.940094,0.754477,72.881851,0.811755,4.0,0.0001164,11,280,0.00535,0.00915,0.0,0.97,100,0.27273,0.36667,,,-0.01,0.0441,0.00241,0.0,0.01518,0.79038
1795,1838080,77.49194,80.92857,1.0,1.0,0.447615,-0.000901,0.000975,0.001611,0.408366,0.009613,0.750933,72.795914,0.71724,72.786606,0.813463,4.0,0.00011629,14,284,0.00552,0.00896,0.0,0.97,100,0.07143,0.2069,,,-0.01,0.04297,0.00281,0.0,0.0188,1.00492
1796,1839104,77.6187,81.3,1.0,1.0,0.467024,-0.000523,0.00089,0.001226,0.338083,0.008423,0.785673,72.884796,0.744486,72.892815,0.825553,4.0,0.00011619,10,287,0.00626,0.00921,0.0,0.97,100,0.0,0.33333,,,-0.01,0.04397,0.0027,0.0,0.0204,0.71809
1797,1840128,77.38116,81.21429,1.0,1.0,0.471751,-0.000345,0.001254,0.000725,0.363765,0.004105,0.687719,72.756287,0.760764,72.74427,0.824784,4.0,0.00011609,14,287,0.00627,0.01088,0.0,0.99,100,0.28571,0.5,,,-0.01,0.04296,0.00224,0.0,0.01732,1.00621
1798,1841152,77.71889,80.76923,1.0,1.0,0.466033,-0.000677,0.000595,0.001675,0.436981,0.013733,0.840477,72.832764,0.691594,72.885117,0.781279,4.0,0.00011599,13,278,0.00684,0.00965,0.0,0.99,100,0.0,0.2,,,-0.01,0.04377,0.00314,0.0,0.0226,0.92896
1799,1842176,77.51054,81.83333,1.0,1.0,0.47854,-0.000688,0.001554,0.001287,0.222101,0.005798,0.747897,72.71151,0.945062,72.716965,1.005466,4.0,0.00011588,12,253,0.00589,0.01074,0.0,0.99,100,0.16667,0.22727,,,-0.01,0.0432,0.00318,0.0,0.01462,0.86144
1800,1843200,77.52585,81.76923,1.0,1.0,0.475148,-0.001001,0.00083,0.002872,0.437617,0.022049,0.796476,72.870323,0.713536,72.876175,0.816042,4.0,0.00011578,13,245,0.00683,0.01113,0.0,0.99,100,0.15385,0.2449,,,-0.01,0.04272,0.00374,0.0,0.02057,0.93499
1801,1844224,77.77384,81.36364,1.0,1.0,0.457573,-0.000523,0.000541,0.001444,0.318713,0.006241,0.856112,72.913116,0.719836,72.955711,0.783233,4.0,0.00011568,11,230,0.00604,0.00885,0.0,0.99,100,0.0,0.23529,,,-0.01,0.04404,0.00304,0.0,0.02025,0.78519
1802,1845248,77.53299,82.0,1.0,1.0,0.475409,-2.6e-05,0.000872,0.003002,0.427766,0.024673,0.783301,72.873642,0.766649,72.84111,0.813488,4.0,0.00011558,15,229,0.00622,0.01072,0.0,0.99,100,0.13333,0.28261,,,-0.01,0.04251,0.00317,0.0,0.01759,1.08025
1803,1846272,77.62255,80.83333,1.0,1.0,0.473008,-0.000535,0.001244,0.001551,0.273407,0.007385,0.741818,72.888969,0.752691,72.826363,0.922021,4.0,0.00011548,12,265,0.00674,0.00932,0.0,0.99,100,0.16667,0.16667,,,-0.01,0.0437,0.00294,0.0,0.01978,0.86006
1804,1847296,77.55639,82.1,1.0,1.0,0.544226,-0.003357,0.002879,0.00448,0.365539,0.022812,0.939123,71.702545,3.093775,71.366302,3.862646,4.0,0.00011537,10,272,0.01303,0.01653,0.0,0.99,100,0.1,0.27778,,,-0.01,0.03776,0.00249,0.0,0.01471,0.71884
1805,1848320,77.14036,93.92308,1.0,1.0,0.481052,-0.001427,0.005679,0.001566,0.334705,0.01239,0.575813,72.328644,2.721769,72.557243,1.884953,4.0,0.00011527,13,268,0.00782,0.01094,0.0,0.98,100,0.15385,0.52941,,,-0.01,0.04233,0.00239,0.0,0.02155,0.92508
1806,1849344,77.35822,84.18182,1.0,1.0,0.480902,-0.001013,0.001449,0.00298,0.530097,0.02179,0.636145,72.926285,0.830698,72.850883,0.860625,4.0,0.00011517,11,224,0.00706,0.0121,0.0,0.98,100,0.09091,0.73438,,,-0.01,0.04272,0.0011,0.0,0.01626,0.78972
1807,1850368,77.42473,83.2,1.0,1.0,0.444261,-0.00109,0.001227,0.002095,0.349063,0.012115,0.673391,72.925232,0.675932,72.855522,0.793439,4.0,0.00011507,15,181,0.00769,0.01347,0.0,0.98,100,0.13333,0.43333,,,-0.01,0.0413,0.0032,0.0,0.02046,1.07838
1808,1851392,77.77526,80.1,1.0,1.0,0.500166,-0.000825,0.000515,0.000957,0.331852,0.005096,0.863577,72.910378,0.684627,72.923424,0.80433,4.0,0.00011496,10,206,0.00452,0.00629,0.0,0.98,100,0.0,0.05263,,,-0.01,0.04503,0.00261,0.0,0.01657,0.71455
1809,1852416,77.6935,80.4,1.0,1.0,0.458123,-8.2e-05,0.000653,0.001837,0.52792,0.016907,0.862304,72.916748,0.796974,72.922409,0.880175,4.0,0.00011486,15,215,0.00625,0.00938,0.0,0.98,100,0.0,0.125,,,-0.01,0.04294,0.00353,0.0,0.02224,1.0753
1810,1853440,77.60314,80.9,1.0,1.0,0.458075,-0.000773,0.000999,0.000908,0.231482,0.005173,0.790788,72.994019,0.785802,72.995766,0.879229,4.0,0.00011476,10,213,0.00601,0.00895,0.0,0.98,100,0.0,0.27586,,,-0.01,0.0445,0.00307,0.0,0.01931,0.71738
1811,1854464,77.70609,80.92857,1.0,1.0,0.483265,-0.000622,0.000503,0.001849,0.323182,0.012512,0.891989,72.868668,0.78848,72.889862,0.869677,4.0,0.00011466,14,220,0.00581,0.00893,0.0,0.98,100,0.07143,0.16667,,,-0.01,0.04291,0.00335,0.0,0.01994,1.00201
1812,1855488,77.58491,81.23077,1.0,1.0,0.481286,-0.000642,0.000823,0.002214,0.505328,0.011353,0.833887,72.978432,0.799642,72.966309,0.900303,4.0,0.00011455,13,220,0.00668,0.01061,0.0,0.98,100,0.0,0.53333,,,-0.01,0.04359,0.00242,0.0,0.02137,0.93209
1813,1856512,77.77011,79.83333,1.0,1.0,0.490388,-0.00039,0.000453,0.002368,0.388979,0.016693,0.905378,72.892906,0.801473,72.932281,0.881702,4.0,0.00011445,12,219,0.00494,0.00708,0.0,0.99,100,0.0,0.21739,,,-0.01,0.04432,0.00258,0.0,0.01918,0.85674
1814,1857536,77.47364,80.35714,1.0,1.0,0.461668,-0.000285,0.001238,0.001609,0.317521,0.007751,0.779028,72.948875,0.864182,72.91066,0.950468,4.0,0.00011435,14,211,0.0064,0.00997,0.0,0.99,100,0.07143,0.12,,,-0.01,0.04326,0.00308,0.0,0.01953,1.00723
1815,1858560,77.5126,81.0,1.0,1.0,0.474478,2.6e-05,0.000902,0.002484,0.397619,0.016144,0.818444,72.902435,0.820493,72.889969,0.892846,4.0,0.00011425,10,217,0.00565,0.00829,0.0,1.0,100,0.1,0.13636,,,-0.01,0.04427,0.00275,0.0,0.01821,0.71837
1816,1859584,77.53432,80.4,1.0,1.0,0.472542,-0.000887,0.000671,0.001149,0.306934,0.007004,0.865623,72.858536,0.828041,72.868576,0.894534,4.0,0.00011414,15,208,0.00515,0.00798,0.0,1.0,100,0.06667,0.16667,,,-0.01,0.04319,0.00287,0.0,0.01869,1.07636
1817,1860608,77.57994,80.25,1.0,1.0,0.466139,-0.000858,0.000937,0.002473,0.294134,0.015305,0.813758,72.94265,0.831303,72.965965,0.900495,4.0,0.00011404,12,181,0.00595,0.00914,0.0,1.0,100,0.08333,0.16667,,,-0.01,0.04424,0.00331,0.0,0.02054,0.86103
1818,1861632,77.52129,81.46154,1.0,1.0,0.49719,-0.000161,0.001125,0.001477,0.341723,0.01088,0.775243,72.849762,0.793944,72.80658,0.895088,4.0,0.00011394,13,148,0.0056,0.00967,0.0,1.0,100,0.07692,0.2439,,,-0.01,0.0436,0.00292,0.0,0.0156,0.9364
1819,1862656,77.50346,81.61538,1.0,1.0,0.465607,-0.000811,0.001716,0.001167,0.283243,0.008606,0.703628,72.821777,0.853541,72.761765,0.964829,4.0,0.00011384,13,125,0.0066,0.01103,0.0,0.99,100,0.07692,0.11111,,,-0.01,0.04258,0.0038,0.0,0.01863,0.9371
1820,1863680,77.46522,81.09091,1.0,1.0,0.492548,-0.000935,0.00051,0.003127,0.339987,0.022491,0.88516,72.785995,0.768232,72.815186,0.844822,4.0,0.00011373,11,154,0.00514,0.00716,0.0,0.99,100,0.18182,0.15789,,,-0.01,0.04419,0.00261,0.0,0.01697,0.78742
1821,1864704,77.6975,81.26667,1.0,1.0,0.459167,-0.000555,0.000681,0.002046,0.4268,0.0177,0.86668,72.785294,0.83998,72.827194,0.902755,4.0,0.00011363,15,224,0.00641,0.00941,0.0,0.99,100,0.06667,0.15625,,,-0.01,0.04244,0.00319,0.0,0.02285,1.07146
1822,1865728,77.66584,82.33333,1.0,1.0,0.477258,-0.001192,0.001081,0.00129,0.300592,0.009186,0.760924,72.88176,0.785637,72.871384,0.855316,4.0,0.00011353,9,233,0.00559,0.00872,0.0,0.99,100,0.11111,0.14286,,,-0.01,0.04402,0.00298,0.0,0.01743,0.64588
1823,1866752,77.48072,81.6,1.0,1.0,0.488712,-0.00099,0.00113,0.001181,0.240503,0.005814,0.810232,72.692719,0.880251,72.69574,0.986593,4.0,0.00011343,15,209,0.00698,0.01066,0.0,0.99,100,0.13333,0.20513,,,-0.01,0.04159,0.00342,0.0,0.0194,1.07461
1824,1867776,77.74017,80.18182,1.0,1.0,0.467593,-0.000536,0.000606,0.00082,0.321373,0.003464,0.873769,72.934937,0.799271,73.021461,0.874348,4.0,0.00011332,11,200,0.00593,0.00813,0.0,0.99,100,0.0,0.18182,,,-0.01,0.04429,0.00315,0.0,0.02361,0.78673
1825,1868800,77.6113,81.46154,1.0,1.0,0.494381,-0.000863,0.000995,0.001192,0.304993,0.009323,0.796216,72.834282,0.791425,72.768829,0.887662,4.0,0.00011322,13,219,0.00487,0.0082,0.0,0.99,100,0.07692,0.13793,,,-0.01,0.043,0.00279,0.0,0.01421,0.937
1826,1869824,77.50476,82.6,1.0,1.0,0.462335,-0.001044,0.000973,0.002337,0.273756,0.016357,0.789944,72.859192,0.79392,72.858063,0.862119,4.0,0.00011312,15,203,0.00671,0.01052,0.0,0.99,100,0.06667,0.27027,,,-0.01,0.04238,0.00322,0.0,0.02177,1.07885
1827,1870848,77.20792,83.77778,1.0,1.0,0.477749,-0.000861,0.001051,0.002738,0.300884,0.012955,0.725034,72.87291,0.758078,72.829239,0.791001,4.0,0.00011302,9,231,0.00633,0.01051,0.0,0.99,100,0.44444,0.44444,,,-0.01,0.04361,0.00257,0.0,0.01572,0.64693
1828,1871872,77.56654,81.66667,1.0,1.0,0.475568,-0.000264,0.001073,0.001823,0.387455,0.008102,0.700281,72.781052,0.678185,72.736771,0.75765,4.0,0.00011292,15,229,0.00639,0.01094,0.0,0.99,100,0.13333,0.21951,,,-0.01,0.04258,0.00347,0.0,0.01879,1.07753
1829,1872896,77.41574,82.54545,1.0,1.0,0.487539,-0.001132,0.001471,0.003648,0.315731,0.020676,0.696864,72.697166,0.728799,72.670738,0.887084,4.0,0.00011281,11,216,0.00584,0.00873,0.0,0.98,100,0.18182,0.17391,,,-0.01,0.04259,0.00273,0.0,0.01751,0.79048
1830,1873920,77.50636,82.92857,1.0,1.0,0.466083,-0.000663,0.000969,0.001641,0.291156,0.009628,0.763273,72.715622,0.705028,72.73761,0.807854,4.0,0.00011271,14,224,0.00717,0.01189,0.0,0.98,100,0.14286,0.42308,,,-0.01,0.0424,0.00298,0.0,0.01821,1.00265
1831,1874944,77.77144,80.45455,1.0,1.0,0.485288,-0.000954,0.000476,0.001369,0.270642,0.007462,0.882092,72.790649,0.715797,72.884689,0.800559,4.0,0.00011261,11,244,0.00488,0.00671,0.0,0.98,100,0.0,0.0,,,-0.01,0.04434,0.0029,0.0,0.02167,0.78522
1832,1875968,77.70254,81.38462,1.0,1.0,0.489216,-0.000597,0.000699,0.001029,0.335244,0.007294,0.849006,72.788132,0.780462,72.831894,0.856353,4.0,0.00011251,13,240,0.00618,0.00942,0.0,0.97,100,0.07692,0.0303,,,-0.01,0.04287,0.00382,0.0,0.01995,0.93027
1833,1876992,77.71262,81.0,1.0,1.0,0.48417,-0.000902,0.000715,0.001571,0.418279,0.015503,0.840275,72.922607,0.764214,72.97551,0.845696,4.0,0.0001124,13,219,0.00623,0.00941,0.0,0.97,100,0.07692,0.14706,,,-0.01,0.04399,0.00354,0.0,0.02128,0.92927
1834,1878016,77.70291,80.92308,1.0,1.0,0.471762,-0.001142,0.000621,0.002319,0.37889,0.014267,0.8552,72.8965,0.768088,72.909393,0.833122,4.0,0.0001123,13,229,0.00556,0.00862,0.0,0.97,100,0.07692,0.20588,,,-0.01,0.0437,0.00302,0.0,0.01751,0.9296
1835,1879040,77.70835,80.35714,1.0,1.0,0.468947,-0.000988,0.000672,0.0033,0.291139,0.010345,0.84534,72.994286,0.769141,73.005737,0.835716,4.0,0.0001122,14,191,0.00588,0.00894,0.0,0.98,100,0.07143,0.12903,,,-0.01,0.04387,0.00342,0.0,0.02132,1.00263
1836,1880064,77.77855,82.1,1.0,1.0,0.483077,-0.000919,0.000968,0.002782,0.394482,0.016708,0.817819,72.925247,0.774629,72.885933,0.928114,4.0,0.0001121,10,163,0.00665,0.01013,0.0,0.98,100,0.0,0.38298,,,-0.01,0.04252,0.00293,0.0,0.01917,0.71377
1837,1881088,77.30609,82.5,1.0,1.0,0.475422,-0.000374,0.001105,0.002895,0.524553,0.030472,0.775852,72.86853,0.852081,72.820381,0.889522,4.0,0.00011199,14,209,0.00642,0.01055,0.0,0.99,100,0.21429,0.34483,,,-0.01,0.04308,0.00276,0.0,0.01807,1.0094
1838,1882112,77.4431,79.45455,1.0,1.0,0.480546,-0.000594,0.001273,0.001155,0.288373,0.011185,0.725129,72.883148,0.734488,72.867867,0.858932,4.0,0.00011189,11,227,0.00535,0.00867,0.0,0.99,100,0.18182,0.15,,,-0.01,0.04459,0.00287,0.0,0.01672,0.7914
1839,1883136,77.53774,81.06667,1.0,1.0,0.483363,-0.00087,0.000775,0.002645,0.357823,0.021515,0.812411,72.819221,0.736094,72.833786,0.810231,4.0,0.00011179,15,214,0.00607,0.00982,0.0,0.99,100,0.13333,0.33333,,,-0.01,0.04286,0.00288,0.0,0.02005,1.07626
1840,1884160,77.57981,79.72727,1.0,1.0,0.471977,-0.000658,0.000635,0.00057,0.270296,0.002731,0.856339,72.900047,0.745544,72.931129,0.840684,4.0,0.00011169,11,234,0.0054,0.00779,0.0,1.0,100,0.0,0.15789,,,-0.01,0.04449,0.00301,0.0,0.02079,0.78907
1841,1885184,77.63134,80.69231,1.0,1.0,0.491792,-0.000403,0.000614,0.001543,0.389777,0.008621,0.865221,72.858925,0.789497,72.882607,0.851672,4.0,0.00011158,13,240,0.00545,0.00857,0.0,1.0,100,0.07692,0.38889,,,-0.01,0.04347,0.00239,0.0,0.01765,0.93048
1842,1886208,77.77415,82.07143,1.0,1.0,0.462159,-0.000442,0.000698,0.003512,0.491789,0.034302,0.851725,72.972916,0.787678,72.996078,0.863414,4.0,0.00011148,14,237,0.00712,0.01159,0.0,1.0,100,0.0,0.18182,,,-0.01,0.04347,0.00416,0.0,0.02151,1.00436
1843,1887232,77.62796,81.63636,1.0,1.0,0.481504,-0.000779,0.000745,0.003815,0.289265,0.024765,0.831591,72.969284,0.784518,72.924484,0.837603,4.0,0.00011138,11,229,0.00583,0.00958,0.0,0.99,100,0.09091,0.28205,,,-0.01,0.04367,0.003,0.0,0.01617,0.78978
1844,1888256,77.5928,81.69231,1.0,1.0,0.443264,-0.000542,0.000874,0.002474,0.350668,0.015732,0.815554,72.917847,0.78346,72.895645,0.867492,4.0,0.00011128,13,241,0.00669,0.01093,0.0,0.99,100,0.07692,0.35,,,-0.01,0.04291,0.00302,0.0,0.02032,0.93344
1845,1889280,77.58707,80.45455,1.0,1.0,0.456386,-0.00095,0.000586,0.001325,0.34395,0.01149,0.870076,72.940781,0.766797,72.995605,0.844669,4.0,0.00011117,11,240,0.00588,0.00858,0.0,0.99,100,0.0,0.2069,,,-0.01,0.04401,0.00319,0.0,0.02223,0.78813
1846,1890304,77.69848,81.0,1.0,1.0,0.496197,-0.001071,0.000936,0.001145,0.331903,0.007675,0.863605,72.877922,0.924427,72.80098,1.073659,4.0,0.00011107,13,264,0.00544,0.00862,0.0,0.99,100,0.0,0.16,,,-0.01,0.04188,0.00248,0.0,0.01812,0.92949
1847,1891328,77.51709,81.35714,1.0,1.0,0.489207,-0.001173,0.00161,0.00251,0.373236,0.026047,0.92431,72.36544,1.686936,72.235062,2.022991,4.0,0.00011097,14,271,0.00515,0.00843,0.0,0.99,100,0.0,0.4,,,-0.01,0.04114,0.00268,0.0,0.017,1.01476
1848,1892352,76.90425,90.54545,1.0,1.0,0.463247,-0.000443,0.001869,0.001467,0.374459,0.010406,0.706607,72.683411,1.151807,72.711441,1.019507,4.0,0.00011087,11,258,0.00649,0.01082,0.0,0.99,100,0.27273,0.39024,,,-0.01,0.04361,0.00265,0.0,0.01621,0.79296
1849,1893376,77.45844,80.61538,1.0,1.0,0.476951,-0.000761,0.001115,0.001236,0.236609,0.007355,0.792439,72.791084,0.861499,72.783295,0.923723,4.0,0.00011076,13,254,0.00613,0.00932,0.0,0.99,100,0.15385,0.23077,,,-0.01,0.04265,0.00277,0.0,0.01873,0.93222
1850,1894400,77.77068,79.91667,1.0,1.0,0.467059,-0.000734,0.000516,0.002696,0.382789,0.009354,0.893012,72.885201,0.789255,72.975372,0.870565,4.0,0.00011066,12,243,0.00592,0.00775,0.0,0.99,100,0.0,0.0,,,-0.01,0.04425,0.00305,0.0,0.02255,0.85667
1851,1895424,77.56638,83.58333,1.0,1.0,0.485279,-0.000892,0.001017,0.001702,0.345088,0.011749,0.774897,72.880653,0.833206,72.827927,0.862259,4.0,0.00011056,12,256,0.00655,0.01084,0.0,1.0,100,0.08333,0.49057,,,-0.01,0.04216,0.00234,0.0,0.01771,0.85904
1852,1896448,77.68319,82.75,1.0,1.0,0.461642,-0.000742,0.000927,0.001294,0.369756,0.006424,0.749368,72.897446,0.712483,72.870911,0.768967,4.0,0.00011046,12,259,0.00753,0.01207,0.0,1.0,100,0.25,0.25455,,,-0.01,0.04293,0.00394,0.0,0.02039,0.85966
1853,1897472,77.51443,80.61538,1.0,1.0,0.478048,-0.000507,0.000793,0.004269,0.553811,0.037903,0.803872,72.795357,0.712839,72.790565,0.801934,4.0,0.00011036,13,267,0.00478,0.0076,0.0,1.0,100,0.07692,0.34783,,,-0.01,0.04378,0.00231,0.0,0.01784,0.93183
1854,1898496,77.56959,81.78571,1.0,1.0,0.480283,-0.000671,0.00086,0.001198,0.327364,0.006134,0.795196,72.840614,0.740768,72.823639,0.81742,4.0,0.00011025,14,259,0.00668,0.01091,0.0,1.0,100,0.07143,0.34884,,,-0.01,0.04309,0.00315,0.0,0.01976,1.00322
1855,1899520,77.5967,82.0,1.0,1.0,0.465677,-0.001159,0.001011,0.002622,0.346647,0.014389,0.768249,72.795532,0.761178,72.786316,0.833506,4.0,0.00011015,11,259,0.00674,0.01055,0.0,1.0,100,0.18182,0.35714,,,-0.01,0.04335,0.00287,0.0,0.01825,0.78866
1856,1900544,77.71328,82.07143,1.0,1.0,0.473436,-0.000654,0.000521,0.001194,0.301922,0.004593,0.871234,72.803696,0.729959,72.841492,0.80564,4.0,0.00011005,14,241,0.00617,0.00922,0.0,1.0,100,0.0,0.25,,,-0.01,0.04299,0.00327,0.0,0.02106,0.99917
