iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2017,2065408,75.52429,112.3,1.0,1.0,1.05905,-0.003781,0.003972,0.003911,0.354099,0.03894,0.871668,67.795975,3.166477,67.813675,3.644497,4.0,0.00012305,10,1409,0.37002,0.3823,0.0,0.88,100,0.1,1.0,0.99676,1.92619,-0.01,0.04211,-0.00223,-0.0022,0.01657,0.70521
2018,2066432,74.66456,115.11111,1.0,1.0,1.066153,-0.001808,0.00406,0.001896,0.275056,0.013611,0.789656,68.353691,2.489124,68.330421,2.877741,4.0,0.00012297,9,1386,0.38815,0.40406,0.0,0.9,100,0.11111,0.0,1.0,2.06144,-0.01,0.04089,-0.00225,-0.0029,0.0197,0.61693
2019,2067456,77.5923,95.9,1.0,1.0,0.993267,-0.001981,0.004017,0.002415,0.306721,0.015564,0.659154,69.116699,1.928862,69.384766,2.147496,4.0,0.00012288,10,1368,0.33032,0.34277,0.0,0.92,100,0.0,0.0,1.0,2.02416,-0.01,0.04225,-0.00213,0.00105,0.01924,0.70492
2020,2068480,76.01059,131.85714,1.0,1.0,1.015507,-0.001131,0.003949,0.001313,0.315311,0.004456,0.757227,68.747406,2.089152,68.460938,2.555291,4.0,0.00012279,7,1398,0.32227,0.33276,0.0,0.94,100,0.0,0.0,0.99794,2.05537,-0.01,0.03353,-0.00244,0.00077,0.0123,0.48504
2021,2069504,76.63941,127.0,1.0,1.0,0.98468,-0.00305,0.004062,0.002165,0.32066,0.017517,0.788628,68.338165,2.270658,68.508026,2.726874,4.0,0.0001227,9,1370,0.29272,0.30322,0.0,0.95,100,0.0,0.0,1.0,2.03718,-0.01,0.03882,-0.00073,-0.00223,0.02039,0.62549
2022,2070528,76.26818,113.11111,1.0,1.0,1.042272,-0.003822,0.005386,0.004569,0.394754,0.056274,0.778439,68.853302,2.681527,68.856827,3.159206,4.0,0.00012261,9,1386,0.31396,0.32568,0.0,0.96,100,0.0,0.0,0.99861,2.07509,-0.01,0.0338,-0.00115,-0.00233,0.01797,0.62928
2023,2071552,76.04021,112.0,1.0,1.0,1.071999,-0.002536,0.003753,0.003222,0.390269,0.035706,0.76539,68.851578,2.124051,68.777786,2.612841,4.0,0.00012253,8,1398,0.36304,0.37891,0.0,0.96,100,0.0,0.0,1.0,2.05427,-0.01,0.03815,-0.00212,-0.00168,0.01384,0.55986
2024,2072576,76.38713,123.0,1.0,1.0,0.942168,-0.002402,0.003032,0.002716,0.294023,0.01532,0.881611,68.781952,2.781034,68.97226,3.190876,4.0,0.00012244,10,1373,0.30469,0.31934,0.0,0.96,100,0.0,0.0,1.0,2.03281,-0.01,0.04016,-0.00062,0.00053,0.01934,0.69609
2025,2073600,75.44131,105.66667,1.0,1.0,0.962304,-0.002084,0.007693,0.002778,0.302939,0.027588,0.786693,68.619247,3.496002,68.242813,3.758032,4.0,0.00012235,9,1377,0.25179,0.26489,0.0,0.97,100,0.22222,0.0,1.0,2.06179,-0.01,0.03729,-0.00049,0.00104,0.01618,0.62424
2026,2074624,73.39221,158.0,1.0,1.0,1.047517,-0.001864,0.003391,0.001378,0.386403,0.010437,0.883702,68.001503,3.081219,67.455719,3.299621,4.0,0.00012226,4,1413,0.29253,0.30077,0.0,0.97,100,0.25,0.0,1.0,2.04555,-0.01,0.03434,-0.00186,0.00121,0.01259,0.27305
2027,2075648,73.03354,207.66667,1.0,1.0,1.05504,-0.002671,0.004026,0.003327,0.417003,0.02533,0.684453,66.335876,2.067149,65.684448,2.173929,4.0,0.00012218,6,1405,0.30566,0.31348,0.0,0.97,100,0.0,1.0,1.0,2.05681,-0.01,0.02619,-0.00268,0.0015,0.00481,0.40107
2028,2076672,73.84007,140.0,1.0,1.0,0.952552,-0.0013,0.00843,0.002653,0.292322,0.020569,0.717412,66.982605,2.606866,66.99147,3.493646,4.0,0.00012209,9,1389,0.24963,0.26023,0.0,0.97,100,0.0,0.0,1.0,2.04374,-0.01,0.03722,-0.00159,0.0019,0.01259,0.60941
2029,2077696,76.08916,115.0,1.0,1.0,0.954993,-0.001084,0.005146,0.001726,0.331763,0.014343,0.712916,67.68219,2.366332,68.081154,2.676149,4.0,0.000122,8,1363,0.23378,0.24382,0.0,0.97,100,0.125,0.0,1.0,2.00585,-0.01,0.04236,-0.00082,0.00204,0.0165,0.55335
2030,2078720,76.98274,96.7,1.0,1.0,0.959183,-0.001542,0.005273,0.001658,0.309495,0.012878,0.740873,67.925308,2.334869,68.17662,2.904636,4.0,0.00012191,10,1354,0.25355,0.26699,0.0,0.97,100,0.1,0.0,1.0,2.0858,-0.01,0.04147,-0.0008,0.00043,0.02244,0.69803
2031,2079744,77.08323,114.75,1.0,1.0,0.960797,-0.0027,0.005736,0.001545,0.316147,0.009705,0.730094,67.94709,2.58222,68.136124,2.91548,4.0,0.00012182,8,1408,0.25419,0.26429,0.0,0.96,100,0.0,0.0,0.99658,1.97998,-0.01,0.03815,-0.00025,0.00177,0.01764,0.56396
2032,2080768,75.59423,136.8,1.0,1.0,0.944849,-0.00041,0.005234,0.000531,0.317819,0.001038,0.822034,67.062309,2.92037,67.120811,3.43891,4.0,0.00012174,10,1401,0.31838,0.32865,0.0,0.96,100,0.0,0.0,1.0,2.00848,-0.01,0.03483,-0.0024,0.00219,0.01524,0.70525
2033,2081792,74.60947,125.4,1.0,1.0,0.930093,-0.002544,0.007248,0.003567,0.40606,0.038635,0.693374,67.819725,2.935031,67.195152,3.083568,4.0,0.00012165,5,1397,0.29691,0.30622,0.0,0.97,100,0.2,0.0,1.0,2.02173,-0.01,0.03186,-0.00505,0.00153,0.01271,0.34152
2034,2082816,74.93524,159.375,1.0,1.0,0.920595,-0.001434,0.005809,0.002749,0.292653,0.018372,0.71522,67.406891,2.607216,67.572655,2.78342,4.0,0.00012156,8,1394,0.25903,0.27051,0.0,0.97,100,0.0,0.0,1.0,1.9992,-0.01,0.03667,-0.00247,0.00047,0.0115,0.54678
2035,2083840,75.15426,114.375,1.0,1.0,0.913524,-0.002323,0.007277,0.002407,0.327671,0.023315,0.669891,67.746384,2.600968,67.640274,2.93631,4.0,0.00012147,8,1379,0.27396,0.28649,0.0,0.96,100,0.125,0.0,1.0,1.98894,-0.01,0.03715,-0.00453,0.00173,0.01636,0.54932
2036,2084864,75.41829,125.88889,1.0,1.0,0.912116,-0.002501,0.00762,0.003237,0.308952,0.032471,0.695945,67.726257,2.756614,67.706879,3.109753,4.0,0.00012139,9,1389,0.25349,0.26281,0.0,0.96,100,0.0,0.0,0.98201,2.09759,-0.01,0.04109,-0.00241,0.00157,0.01443,0.62227
2037,2085888,74.35139,114.375,1.0,1.0,0.929332,-0.002052,0.007354,0.003521,0.3986,0.031982,0.721102,67.360275,2.734674,67.191162,3.262229,4.0,0.0001213,8,1388,0.24223,0.25447,0.0,0.96,100,0.25,0.0,0.99912,2.08656,-0.01,0.03083,-0.00081,0.00102,0.01578,0.53951
2038,2086912,74.54114,128.625,1.0,1.0,0.918469,-0.002373,0.005886,0.00359,0.331747,0.036499,0.661876,68.507492,2.442777,68.642197,2.626109,4.0,0.00012121,8,1396,0.23165,0.24095,0.0,0.97,100,0.125,0.0,1.0,2.06775,-0.01,0.03812,-0.00111,0.00187,0.0135,0.54899
2039,2087936,76.76134,112.25,1.0,1.0,0.861294,-0.003186,0.010701,0.001463,0.277041,0.011963,0.701507,67.957703,2.744371,67.530304,3.796463,4.0,0.00012112,8,1391,0.23701,0.24877,0.0,0.97,100,0.0,0.0,1.0,2.13599,-0.01,0.0354,-0.00162,0.00082,0.01979,0.5615
2040,2088960,65.84809,130.5,0.875,0.99,0.919203,-0.000885,0.029114,0.002035,0.273425,0.019165,0.642624,67.031418,3.545368,66.332336,6.789365,4.0,0.00012103,8,1401,0.24248,0.25456,0.0,0.97,100,0.25,0.0,0.98776,2.11441,-0.01,0.03332,-0.00417,0.00108,0.01267,0.48082
2041,2089984,75.96247,131.0,1.0,0.99,0.912049,-0.001261,0.006475,0.001947,0.306136,0.011292,0.717612,67.935074,2.469061,68.152771,2.820486,4.0,0.00012095,10,1377,0.23633,0.24854,0.0,0.98,100,0.0,0.0,1.0,2.01827,-0.01,0.04187,-0.00196,0.00115,0.01563,0.69268
2042,2091008,75.90651,118.57143,1.0,0.99,0.842231,-0.002577,0.006682,0.002748,0.312574,0.03656,0.778635,67.422829,2.985019,67.222847,3.45463,4.0,0.00012086,7,1386,0.21109,0.22258,0.0,0.98,100,0.14286,0.0,1.0,2.09621,-0.01,0.03772,-0.00097,0.00091,0.01639,0.48162
2043,2092032,75.84437,147.4,1.0,0.99,0.896611,-0.000843,0.007488,0.000561,0.358204,0.002075,0.674209,66.848221,2.778391,66.236458,2.998892,4.0,0.00012077,5,1416,0.20703,0.21362,0.0,0.98,100,0.0,0.0,1.0,2.05421,-0.01,0.02749,-0.00248,0.00184,0.01064,0.3439
2044,2093056,72.86233,174.0,1.0,0.99,0.973411,-0.002302,0.011211,0.002898,0.397708,0.037354,0.618594,65.825859,3.123912,64.959389,3.357386,4.0,0.00012068,5,1378,0.23587,0.24297,0.0,0.99,100,0.2,0.0,1.0,2.02023,-0.01,0.02676,-0.00996,0.00169,0.00453,0.33331
2045,2094080,74.46206,133.15385,1.0,0.99,0.855275,-0.001469,0.008583,0.002116,0.40219,0.024353,0.499471,67.376274,2.594691,68.010437,2.645722,4.0,0.0001206,13,1367,0.20117,0.21511,0.0,0.98,100,0.07692,0.0,1.0,2.00486,-0.01,0.04174,-1e-05,0.00196,0.01951,0.89381
2046,2095104,77.08886,115.28571,1.0,0.99,0.918503,-0.001359,0.005841,0.00318,0.396588,0.044434,0.672405,67.611679,2.016514,67.686066,2.6543,4.0,0.00012051,7,1293,0.18872,0.19751,0.0,0.98,100,0.0,0.0,0.99645,2.00421,-0.01,0.03899,0.0,0.00163,0.01545,0.48879
2047,2096128,77.32365,112.2,1.0,0.99,0.865419,-0.000897,0.005286,0.002528,0.365975,0.025146,0.693286,68.20916,2.069844,68.551872,2.549864,4.0,0.00012042,10,1336,0.20898,0.21899,0.0,0.99,100,0.0,0.0,1.0,2.0058,-0.01,0.03794,-0.00082,0.00206,0.02339,0.69928
2048,2097152,75.9191,109.81818,1.0,0.99,0.894675,-0.001289,0.009592,0.001988,0.271425,0.021912,0.608555,68.444168,2.970139,68.712875,3.156829,4.0,0.00012033,11,1385,0.22004,0.23306,0.0,0.97,100,0.09091,0.0,1.0,2.00125,-0.01,0.04343,-0.00018,0.00166,0.01747,0.76175
2049,2098176,74.25605,96.77778,1.0,0.99,0.888337,-0.001365,0.010463,0.001712,0.208851,0.015442,0.459668,68.499313,3.175075,68.522903,2.882472,4.0,0.00012024,9,1368,0.22436,0.2357,0.0,0.97,100,0.33333,0.0,1.0,1.99955,-0.01,0.04518,-0.00079,0.00217,0.01566,0.61296
2050,2099200,77.03264,96.1,1.0,0.99,0.926573,-0.002426,0.005813,0.003128,0.348983,0.018982,0.607111,68.956512,1.936234,69.2304,2.369077,4.0,0.00012016,10,1371,0.23508,0.24462,0.0,0.97,100,0.1,0.0,1.0,2.01156,-0.01,0.03777,-0.00027,0.00206,0.02561,0.6993
2051,2100224,69.38952,114.5,0.9,0.99,0.924967,-0.000507,0.063628,0.001277,0.455841,0.007996,0.514842,68.419975,3.656265,67.00148,8.766718,4.0,0.00012007,10,1372,0.24459,0.25752,0.0,0.95,100,0.1,0.0,1.0,2.00551,-0.01,0.03941,-0.00374,0.00141,0.01494,0.63868
2052,2101248,76.53509,116.57143,1.0,0.99,0.929639,-0.001454,0.008115,0.001844,0.275729,0.020813,0.666273,67.189674,2.533496,67.382767,2.954844,4.0,0.00011998,7,1328,0.19873,0.20679,0.0,0.94,100,0.0,0.0,1.0,2.031,-0.01,0.03863,-0.00148,0.00189,0.01611,0.48877
2053,2102272,75.1846,121.9,1.0,0.99,0.972419,-0.00179,0.014376,0.001676,0.272317,0.015381,0.473204,67.470306,4.013279,67.675819,3.526535,4.0,0.00011989,10,1324,0.23199,0.24302,0.0,0.91,100,0.1,0.0,1.0,2.00599,-0.01,0.04092,-0.00083,0.00202,0.0147,0.68549
2054,2103296,77.07329,100.63636,1.0,0.99,0.938041,-0.00123,0.005603,0.002002,0.32754,0.02063,0.520168,68.296234,1.907406,68.719582,2.206569,4.0,0.00011981,11,1356,0.2161,0.22614,0.0,0.9,100,0.0,0.0,1.0,2.00785,-0.01,0.04099,-0.00026,0.00211,0.02445,0.76961
2055,2104320,77.75025,99.75,1.0,0.99,0.918005,-0.002951,0.004462,0.00361,0.323299,0.03894,0.726928,68.93306,2.080771,68.943382,2.497672,4.0,0.00011972,8,1377,0.20898,0.21777,0.0,0.89,100,0.0,0.0,1.0,2.0089,-0.01,0.03837,-0.00169,0.00214,0.01921,0.56315
2056,2105344,75.03683,145.0,1.0,0.99,0.943255,-0.002064,0.005668,0.001838,0.32704,0.019409,0.719633,67.539162,2.421189,67.206795,2.811281,4.0,0.00011963,6,1397,0.22412,0.22998,0.0,0.86,100,0.0,0.0,1.0,2.02647,-0.01,0.03286,-0.00393,0.00234,0.01123,0.41366
2057,2106368,75.165,150.625,1.0,0.99,0.9198,-0.001472,0.005298,0.001256,0.270153,0.00354,0.755667,67.835098,2.773266,67.908379,2.880551,4.0,0.00011954,8,1389,0.20603,0.21313,0.0,0.82,100,0.0,0.0,1.0,2.01379,-0.01,0.03851,-0.00044,0.00219,0.01377,0.54592
2058,2107392,74.69401,109.57143,1.0,0.99,0.832055,-0.001231,0.022886,0.00147,0.197886,0.007812,0.484131,67.469788,4.831703,67.221535,4.392081,4.0,0.00011945,7,1397,0.186,0.19169,0.0,0.78,100,0.28571,0.0,1.0,2.00769,-0.01,0.03412,0.00025,0.00118,0.01332,0.47704
2059,2108416,70.25698,122.41667,0.91667,0.98,0.857927,-0.003376,0.054875,0.002771,0.402883,0.032898,0.693634,66.878632,5.51479,66.085419,9.985909,4.0,0.00011937,12,1384,0.20347,0.21439,0.0,0.75,100,0.08333,0.0,0.98812,2.18407,-0.01,0.0395,0.00041,0.00114,0.01978,0.77606
2060,2109440,74.78181,102.28571,1.0,0.98,0.842852,-0.001277,0.06211,0.002257,0.27904,0.010315,0.607238,64.977509,9.966786,64.940269,8.988162,4.0,0.00011928,7,1413,0.16109,0.16933,0.0,0.74,100,0.14286,0.0,0.97935,2.069,-0.01,0.03925,0.00105,0.00231,0.01475,0.48464
2061,2110464,75.59932,137.125,1.0,0.98,0.852788,-0.001308,0.015595,0.002508,0.323796,0.028503,0.69918,66.103821,4.839201,66.106613,4.62254,4.0,0.00011919,8,1400,0.1537,0.16229,0.0,0.69,100,0.125,0.0,1.0,2.00079,-0.01,0.0337,-4e-05,0.00217,0.01478,0.54916
2062,2111488,75.98735,144.16667,1.0,0.98,0.902438,-0.00215,0.007402,0.002195,0.274325,0.022766,0.818459,65.891411,3.640257,65.825645,3.975452,4.0,0.0001191,6,1412,0.18408,0.18994,0.0,0.65,100,0.0,0.0,1.0,2.00596,-0.01,0.03618,-0.00044,0.00212,0.01116,0.41377
2063,2112512,76.57302,140.14286,1.0,0.98,0.908574,-0.001295,0.011093,0.002438,0.325903,0.019348,0.794228,65.149353,4.395132,65.116676,4.766225,4.0,0.00011902,7,1402,0.18628,0.1936,0.0,0.63,100,0.0,0.0,1.0,2.09512,-0.01,0.03255,-0.00019,0.00209,0.01716,0.48353
2064,2113536,76.33968,139.2,1.0,0.99,0.939732,-0.002367,0.010891,0.001639,0.325227,0.015808,0.643551,66.408081,3.83046,66.92836,3.569906,4.0,0.00011893,10,1383,0.20581,0.21582,0.0,0.62,100,0.0,0.0,1.0,2.00106,-0.01,0.03856,-0.00113,0.00195,0.01436,0.69058
2065,2114560,74.32548,120.16667,1.0,0.99,0.95685,-0.001277,0.006767,0.002316,0.3232,0.014587,0.757377,67.801865,2.994964,67.449966,3.351018,4.0,0.00011884,6,1412,0.25883,0.26619,0.0,0.62,100,0.33333,0.0,1.0,2.01668,-0.01,0.03308,-0.00087,0.00197,0.01386,0.40596
2066,2115584,75.90033,139.2,1.0,0.99,0.990808,-0.002847,0.007752,0.00492,0.398609,0.056213,0.754591,66.621117,3.080539,66.785568,3.437959,4.0,0.00011875,10,1382,0.24268,0.25244,0.0,0.6,100,0.0,0.0,1.0,2.03477,-0.01,0.03135,-0.00128,0.00222,0.01545,0.691
2067,2116608,76.36201,114.0,1.0,0.99,0.905063,-0.001044,0.015026,0.003372,0.277399,0.042847,0.875509,66.216553,6.198283,66.184113,6.972966,4.0,0.00011866,8,1360,0.23848,0.24835,0.0,0.61,100,0.125,0.0,1.0,2.03328,-0.01,0.04542,-0.00047,0.00237,0.01528,0.57246
2068,2117632,71.82109,115.0,1.0,0.99,0.931741,-0.001023,0.017288,0.000878,0.22847,0.004028,0.818072,66.475868,7.038978,66.46611,6.453669,4.0,0.00011858,8,1402,0.26365,0.27361,0.0,0.63,100,0.375,0.0,1.0,2.007,-0.01,0.0395,-0.00033,0.00211,0.01872,0.54437
2069,2118656,75.28798,109.18182,1.0,0.99,0.983268,-0.001872,0.009514,0.00229,0.266554,0.014404,0.686061,66.633972,2.936896,66.748199,3.363366,4.0,0.00011849,11,1360,0.25961,0.27217,0.0,0.66,100,0.18182,0.0,1.0,2.00857,-0.01,0.04263,-0.00066,0.00203,0.01784,0.75726
2070,2119680,76.53212,101.42857,1.0,0.99,1.039005,-0.002296,0.009806,0.002443,0.328477,0.017151,0.517894,66.720947,2.494837,66.797073,2.80081,4.0,0.0001184,7,1384,0.35029,0.35665,0.0,0.68,100,0.14286,0.0,1.0,2.0494,-0.01,0.03673,-0.00167,0.00221,0.01473,0.48633
2071,2120704,75.21522,133.5,1.0,1.0,1.052677,-0.000737,0.007414,0.0008,0.356459,0.00592,0.714646,67.041534,2.647578,66.923561,3.249985,4.0,0.00011831,8,1346,0.37821,0.38556,0.0,0.67,100,0.125,0.0,1.0,2.14662,-0.01,0.02902,-0.00234,0.00223,0.01657,0.54838
2072,2121728,75.74508,127.22222,1.0,1.0,1.021116,-0.002766,0.006815,0.00376,0.363767,0.032349,0.66327,67.021927,2.661711,67.492599,2.786875,4.0,0.00011823,9,1358,0.33887,0.34863,0.0,0.69,100,0.0,0.0,1.0,2.14209,-0.01,0.03845,-0.0015,0.00223,0.0177,0.62539
2073,2122752,75.54152,130.875,1.0,1.0,1.004805,-0.001612,0.005564,0.002639,0.314514,0.021973,0.719524,67.424423,2.1554,67.392044,2.72522,4.0,0.00011814,8,1384,0.35884,0.36666,0.0,0.74,100,0.125,0.0,1.0,2.0,-0.01,0.0331,-0.00202,0.00225,0.01369,0.5484
2074,2123776,75.90398,117.28571,1.0,1.0,0.955853,-0.00116,0.009178,0.001095,0.264835,0.001709,0.836574,66.711884,4.017048,66.414413,4.651174,4.0,0.00011805,7,1397,0.36495,0.37316,0.0,0.77,100,0.14286,0.0,0.98466,2.21951,-0.01,0.03514,-0.00191,0.00236,0.0165,0.49059
2075,2124800,76.44757,130.0,1.0,1.0,0.990475,-0.001333,0.004601,0.002386,0.32628,0.014343,0.960936,65.424576,6.376835,65.64373,6.966424,4.0,0.00011796,9,1376,0.3849,0.39349,0.0,0.8,100,0.0,0.0,1.0,2.00488,-0.01,0.03876,-0.00257,0.0023,0.01656,0.66661
2076,2125824,77.1586,111.375,1.0,1.0,0.999815,-0.001197,0.004315,0.001379,0.281004,0.004578,0.977656,65.484322,8.404676,65.712906,9.041091,4.0,0.00011787,8,1417,0.36432,0.37214,0.0,0.82,100,0.0,0.0,1.0,2.00271,-0.01,0.03975,-0.00264,0.00235,0.01828,0.5966
2077,2126848,68.35694,140.375,0.875,0.99,1.004342,-0.001899,0.003263,0.001951,0.313368,0.026001,0.980855,67.593414,7.895573,67.615555,8.163367,4.0,0.00011779,8,1407,0.32737,0.33518,0.01,0.84,100,0.125,0.0,1.0,2.00367,-0.01,0.0421,-0.00221,0.00236,0.0188,0.50943
2078,2127872,76.18576,115.375,1.0,0.99,1.00718,-0.001613,0.006491,0.003242,0.344692,0.03833,0.793168,68.431076,2.945727,67.92392,3.451295,4.0,0.0001177,8,1409,0.29553,0.30437,0.01,0.86,100,0.125,0.0,1.0,2.0,-0.01,0.03275,-0.00196,0.0023,0.01433,0.55486
2079,2128896,74.7012,128.33333,1.0,0.99,1.021003,-0.003098,0.00623,0.003197,0.337538,0.019226,0.869753,67.761551,4.011313,67.843552,4.23735,4.0,0.00011761,9,1401,0.31928,0.3286,0.01,0.86,100,0.22222,0.0,1.0,2.0,-0.01,0.03993,-0.00219,0.00224,0.016,0.61281
2080,2129920,75.09072,108.63636,1.0,0.99,0.987225,-0.001987,0.011506,0.001391,0.275744,0.008118,0.76935,67.275642,4.634108,67.675842,4.439676,4.0,0.00011752,11,1393,0.27494,0.28726,0.01,0.86,100,0.18182,1.0,0.9703,2.19225,-0.01,0.04492,-0.00159,0.00158,0.0175,0.75757
2081,2130944,77.90165,99.125,1.0,0.99,1.021436,-0.004541,0.01307,0.002798,0.348275,0.024963,0.812815,67.487534,4.319775,67.217499,5.54955,4.0,0.00011744,8,1366,0.31587,0.3256,0.01,0.87,100,0.0,0.0,0.98399,2.09223,-0.01,0.03364,-0.00051,-0.00041,0.02414,0.57522
2082,2131968,75.36065,112.375,1.0,0.99,0.964125,-0.003547,0.005807,0.004721,0.304523,0.057495,0.949337,67.047394,6.626841,66.846893,7.017763,4.0,0.00011735,8,1414,0.31672,0.32765,0.01,0.88,100,0.125,0.0,1.0,2.05289,-0.01,0.037,-0.00212,6e-05,0.01442,0.60421
2083,2132992,75.36702,128.25,1.0,0.99,0.967021,-0.001644,0.007069,0.00176,0.292249,0.010681,0.951079,65.47271,7.641747,65.5177,8.002345,4.0,0.00011726,8,1413,0.27886,0.28466,0.01,0.92,100,0.0,0.0,1.0,2.09184,-0.01,0.04076,-0.00215,0.0003,0.0131,0.5934
2084,2134016,68.4047,144.125,0.875,0.98,0.952787,-0.002632,0.003705,0.00208,0.303062,0.020508,0.966582,67.775589,6.379371,67.860947,6.778159,4.0,0.00011717,8,1403,0.26482,0.27261,0.02,0.91,100,0.125,0.0,1.0,2.06739,-0.01,0.03973,-0.00098,0.00213,0.01932,0.50673
2085,2135040,76.66732,122.6,1.0,0.98,0.953957,-0.001282,0.006763,0.002085,0.296473,0.020142,0.750407,69.084175,3.035097,69.003021,3.289727,4.0,0.00011708,10,1375,0.25074,0.26088,0.02,0.92,100,0.0,0.0,1.0,2.00359,-0.01,0.03279,-0.00136,0.00226,0.01832,0.7059
2086,2136064,75.10309,133.71429,1.0,0.98,1.002616,-0.002212,0.003704,0.002684,0.339249,0.026428,0.902528,68.61409,3.499527,68.252548,3.854081,4.0,0.000117,7,1408,0.26061,0.26785,0.02,0.93,100,0.14286,0.0,1.0,2.02149,-0.01,0.03495,-0.00212,0.00237,0.01363,0.48877
2087,2137088,75.86414,145.8,1.0,0.98,1.003723,-0.002727,0.00457,0.003351,0.318755,0.040649,0.773903,69.19165,2.55346,68.764679,2.808055,4.0,0.00011691,5,1406,0.26538,0.27051,0.02,0.93,100,0.0,0.0,1.0,2.02969,-0.01,0.0344,-0.00173,0.00236,0.01289,0.34409
2088,2138112,75.78286,147.875,1.0,0.98,0.997671,-0.002216,0.006918,0.003889,0.32638,0.025024,0.896819,66.886734,4.649592,66.508896,5.154877,4.0,0.00011682,8,1399,0.27847,0.28851,0.02,0.94,100,0.0,0.0,1.0,2.23316,-0.01,0.03438,-0.0024,0.00151,0.01089,0.56533
2089,2139136,77.10322,109.66667,1.0,0.99,0.985413,-0.003219,0.005954,0.003738,0.352929,0.03656,0.947673,66.444778,6.511371,66.798302,7.007183,4.0,0.00011673,9,1394,0.2437,0.25277,0.01,0.94,100,0.0,0.0,1.0,2.0202,-0.01,0.0394,-0.00172,0.00208,0.01825,0.65049
2090,2140160,65.99919,150.28571,0.85714,0.98,0.934677,-0.000509,0.011824,0.001375,0.335059,0.009094,0.94089,66.58847,8.071401,65.908096,8.604487,4.0,0.00011665,7,1400,0.20244,0.21031,0.02,0.95,100,0.28571,0.0,1.0,2.00003,-0.01,0.03641,-0.00044,0.00181,0.01652,0.43143
2091,2141184,67.11936,132.5,0.875,0.97,0.952914,-0.001014,0.049312,0.002721,0.337244,0.023804,0.60815,67.72226,3.62753,66.960678,7.615343,4.0,0.00011656,8,1394,0.21028,0.21868,0.02,0.95,100,0.125,0.0,1.0,2.0169,-0.01,0.03727,-0.00108,0.00228,0.01476,0.48891
2092,2142208,75.19113,170.71429,1.0,0.97,0.970571,-0.000721,0.009008,0.000502,0.411899,0.000549,0.795755,66.956543,3.764701,66.657524,3.94651,4.0,0.00011647,7,1383,0.21411,0.21997,0.02,0.96,100,0.0,0.0,1.0,2.0407,-0.01,0.0311,-0.00195,0.00199,0.00747,0.47635
2093,2143232,77.3222,117.375,1.0,0.97,0.892075,-0.002175,0.006517,0.003661,0.35308,0.043701,0.629073,68.392838,2.720505,68.558853,2.73909,4.0,0.00011638,8,1397,0.2002,0.20752,0.02,0.95,100,0.0,0.0,1.0,2.01732,-0.01,0.04188,-0.00126,0.002,0.01763,0.55841
2094,2144256,77.41626,110.7,1.0,0.97,0.942857,-0.002231,0.00525,0.003356,0.384146,0.038208,0.788051,69.122169,2.966741,69.391579,3.058559,4.0,0.00011629,10,1385,0.22241,0.23193,0.02,0.96,100,0.0,0.0,1.0,2.00373,-0.01,0.04081,-0.00055,0.00173,0.02046,0.69993
2095,2145280,77.49898,116.5,1.0,0.97,0.930222,-0.000978,0.012021,0.00058,0.233163,0.002869,0.864508,68.601196,5.215229,68.379059,5.748302,4.0,0.00011621,8,1356,0.22702,0.23597,0.02,0.97,100,0.0,0.0,1.0,2.00316,-0.01,0.04302,-0.00033,0.00231,0.01682,0.56807
2096,2146304,76.1625,113.71429,1.0,0.97,0.968938,-0.00074,0.009512,0.001322,0.299081,0.017273,0.843774,67.813011,5.610361,67.805603,5.09024,4.0,0.00011612,7,1356,0.23111,0.23854,0.02,0.97,100,0.14286,0.0,1.0,2.03655,-0.01,0.03676,-0.00107,0.00213,0.01464,0.48964
2097,2147328,77.0445,123.4,1.0,0.98,0.941472,-0.001202,0.006303,0.002646,0.342431,0.011963,0.509812,69.138962,2.295907,69.137787,2.344359,4.0,0.00011603,10,1317,0.2356,0.24487,0.01,0.98,100,0.0,0.0,1.0,1.94448,-0.01,0.03904,-0.00672,0.00218,0.02039,0.696
2098,2148352,75.76226,112.81818,1.0,0.98,0.935734,-0.001684,0.011701,0.003711,0.25589,0.041748,0.537552,68.606262,2.961679,68.593323,3.135643,4.0,0.00011594,11,1351,0.22585,0.23762,0.01,0.97,100,0.09091,0.0,1.0,2.00543,-0.01,0.04516,-0.00275,0.00221,0.0193,0.7654
2099,2149376,76.40338,90.0,1.0,0.98,0.989338,-0.001634,0.006211,0.002999,0.268677,0.025269,0.700326,68.512276,2.855575,68.458389,2.896808,4.0,0.00011586,6,1394,0.25763,0.26227,0.01,0.97,100,0.16667,0.0,1.0,2.00461,-0.01,0.03942,-0.00118,0.0018,0.01924,0.41685
2100,2150400,72.80732,158.57143,1.0,0.98,1.032073,-0.001411,0.021095,0.001444,0.364903,0.010254,0.714478,65.914024,5.461653,65.086502,5.404065,4.0,0.00011577,7,1407,0.29461,0.30206,0.01,0.97,100,0.14286,0.0,0.99476,2.03189,-0.01,0.03115,-0.00298,0.00227,0.00594,0.46834
