iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1373,1405952,78.37685,97.5,1.0,0.98,0.791866,-0.003348,0.007041,0.001937,0.395872,0.021301,0.792378,72.301666,3.980337,71.762726,3.723895,4.0,0.00015951,10,1368,0.29028,0.29858,0.0,0.88,100,0.0,0.0,1.0,2.17013,-0.01,0.04678,-0.00016,0.00183,0.02583,0.70218
1374,1406976,78.14229,91.72727,1.0,0.99,0.754473,-0.001308,0.00463,0.000538,0.267118,0.003113,0.902323,71.551331,4.64302,71.287292,4.729586,4.0,0.0001594,11,1366,0.31396,0.32422,0.0,0.9,100,0.0,0.0,1.0,2.26683,-0.01,0.04881,0.00032,0.00256,0.0241,0.77455
1375,1408000,78.60319,97.36364,1.0,0.99,0.754944,-0.003173,0.002271,0.002164,0.298477,0.030396,0.749729,73.270523,1.853696,72.907593,1.891712,4.0,0.0001593,11,1375,0.36987,0.38062,0.0,0.88,100,0.0,0.0,1.0,2.22623,-0.01,0.05165,0.0005,0.0026,0.02266,0.77281
1376,1409024,77.20501,107.2,1.0,0.99,0.75072,-0.001102,0.0106,0.001486,0.266271,0.012024,0.681354,70.958832,3.805692,70.528854,3.819433,4.0,0.0001592,10,1390,0.34248,0.35252,0.0,0.88,100,0.1,0.0,1.0,2.2539,-0.01,0.04706,-0.00055,0.00254,0.02185,0.69398
1377,1410048,78.55165,96.09091,1.0,0.99,0.750522,-0.001667,0.001805,0.001761,0.379445,0.020447,0.749978,71.786537,2.039073,71.937241,1.831434,4.0,0.0001591,11,1350,0.32031,0.32935,0.0,0.89,100,0.0,0.0,1.0,2.20014,-0.01,0.05317,0.0014,0.00242,0.03096,0.77305
1378,1411072,78.69671,78.92308,1.0,0.99,0.829229,-0.001849,0.00157,0.001418,0.314384,0.012451,0.888627,71.60437,2.23594,71.828079,2.466769,4.0,0.000159,13,1361,0.30396,0.31689,0.0,0.9,100,0.0,0.0,1.0,2.17301,-0.01,0.05499,0.00044,0.00241,0.02769,0.92097
1379,1412096,78.79321,79.23077,1.0,0.99,0.802752,-0.001784,0.003011,0.002556,0.275833,0.039795,0.612675,72.089371,2.031924,72.388168,1.852084,4.0,0.00015889,13,1346,0.33862,0.35059,0.0,0.93,100,0.0,0.0,0.99074,2.20976,-0.01,0.05272,0.00118,0.0026,0.03306,0.92027
1380,1413120,78.28129,98.09091,1.0,0.99,0.871232,-0.002696,0.002357,0.00235,0.319121,0.016602,0.866308,71.539124,2.401146,71.467735,2.677944,4.0,0.00015879,11,1372,0.36133,0.37354,0.0,0.89,100,0.0,0.0,1.0,2.21466,-0.01,0.05095,-0.00131,0.00262,0.02009,0.77229
1381,1414144,78.95608,80.3,1.0,1.0,0.919382,-0.004249,0.002528,0.002823,0.42165,0.045776,0.919557,70.998962,3.508261,70.86937,4.01307,4.0,0.00015869,10,1367,0.32812,0.33643,0.0,0.89,100,0.0,0.0,1.0,2.1793,-0.01,0.04781,0.00026,0.0024,0.02678,0.70825
1382,1415168,77.07714,100.76923,1.0,1.0,0.871545,-0.001683,0.00705,0.002466,0.305968,0.028809,0.714452,71.592758,3.953609,71.77005,3.522922,4.0,0.00015859,13,1302,0.34882,0.36406,0.0,0.93,100,0.15385,0.0,1.0,2.21733,-0.01,0.05271,0.00084,0.00263,0.02896,0.90284
1383,1416192,78.73149,78.5,1.0,1.0,0.844104,-0.001795,0.001793,0.00112,0.303292,0.014221,0.673135,72.673859,1.452467,72.773865,1.545203,4.0,0.00015848,10,1284,0.32788,0.33862,0.0,0.94,100,0.0,0.0,0.98407,2.21027,-0.01,0.05185,0.00049,0.00243,0.02695,0.70867
1384,1417216,78.12543,101.83333,1.0,1.0,0.871009,-0.003107,0.002005,0.003313,0.391166,0.03894,0.855538,71.763802,2.029932,71.594559,2.48122,4.0,0.00015838,12,1310,0.35522,0.36743,0.0,0.96,100,0.0,0.0,1.0,2.15958,-0.01,0.04965,0.00015,0.00258,0.02549,0.84002
1385,1418240,77.42311,95.5,1.0,1.0,0.844827,-0.002112,0.004614,0.002677,0.334633,0.034119,0.75063,71.401344,2.519634,70.947815,2.772399,4.0,0.00015828,8,1372,0.3326,0.34091,0.0,0.96,100,0.125,0.0,1.0,2.15629,-0.01,0.04491,-0.00105,0.00258,0.02186,0.55537
1386,1419264,77.6648,107.33333,1.0,1.0,0.783144,-0.001362,0.002172,0.002227,0.415869,0.032166,0.882251,71.126495,2.367618,70.722878,2.763257,4.0,0.00015818,9,1367,0.29712,0.30542,0.0,0.96,100,0.0,0.0,1.0,2.24538,-0.01,0.04284,-0.00089,0.00249,0.01851,0.62852
1387,1420288,77.38186,134.5,1.0,1.0,0.914612,-0.002035,0.00227,0.003118,0.380996,0.033936,0.885766,70.979874,2.628725,70.821922,2.91678,4.0,0.00015807,10,1375,0.33228,0.34155,0.0,0.96,100,0.0,0.0,1.0,2.21209,-0.01,0.05213,-0.00155,0.00253,0.01406,0.68921
1388,1421312,78.6861,80.23077,1.0,1.0,0.879346,-0.002681,0.002423,0.004043,0.361614,0.040039,0.667168,72.280495,1.645849,72.366241,1.826269,4.0,0.00015797,13,1345,0.39966,0.41382,0.0,0.94,100,0.0,0.0,0.92322,1.98103,-0.01,0.04807,0.00097,0.00227,0.03303,0.91978
1389,1422336,78.14922,103.0,1.0,1.0,0.885532,-0.00312,0.001873,0.004602,0.401323,0.059265,0.8556,72.152992,1.983746,71.92601,2.285024,4.0,0.00015787,7,1386,0.41602,0.42334,0.0,0.94,100,0.0,0.0,1.0,2.20307,-0.01,0.05016,-0.00092,0.00237,0.01985,0.49104
1390,1423360,77.15344,101.69231,1.0,1.0,0.872484,-0.001321,0.003043,0.000975,0.294364,0.007507,0.81164,71.690735,2.237212,71.444267,2.595571,4.0,0.00015777,13,1360,0.3595,0.37328,0.0,0.96,100,0.0,0.0,1.0,2.25472,-0.01,0.0512,0.00011,0.00264,0.02323,0.90609
1391,1424384,78.79226,83.77778,1.0,1.0,0.857444,-0.002353,0.001962,0.002844,0.294642,0.028931,0.797417,71.963943,1.725809,71.913574,1.978488,4.0,0.00015766,9,1374,0.36841,0.3772,0.0,0.93,100,0.0,0.0,1.0,2.11838,-0.01,0.05063,0.00077,0.00064,0.02856,0.63609
1392,1425408,72.78472,92.35714,0.92857,0.99,0.902781,-0.000975,0.060311,0.00098,0.368201,0.009033,0.51671,71.384743,3.568085,70.681244,8.183336,4.0,0.00015756,14,1366,0.40206,0.41286,0.0,0.9,100,0.07143,0.0,0.97706,2.23247,-0.01,0.05219,-0.00032,0.00172,0.023,0.91865
1393,1426432,78.69336,85.66667,1.0,0.99,0.885654,-0.001923,0.00452,0.001919,0.357538,0.022156,0.878308,71.480896,3.637936,71.090988,3.943897,4.0,0.00015746,9,1369,0.42212,0.43164,0.0,0.88,100,0.0,0.0,0.98884,2.19625,-0.01,0.04843,-0.00027,0.0026,0.02913,0.63578
1394,1427456,78.38685,93.09091,1.0,0.99,0.917633,-0.00348,0.007117,0.003681,0.298717,0.049072,0.729632,71.543823,3.693264,71.440681,3.530538,4.0,0.00015736,11,1366,0.42188,0.43213,0.0,0.85,100,0.0,0.0,1.0,2.06789,-0.01,0.05275,-0.00149,0.00245,0.02107,0.7742
1395,1428480,78.19664,103.0,1.0,0.99,0.875456,-0.001982,0.004653,0.002384,0.296529,0.020325,0.788036,71.506752,3.407222,71.513687,3.17415,4.0,0.00015725,13,1347,0.42554,0.43774,0.0,0.84,100,0.0,0.0,1.0,2.19583,-0.01,0.04684,-0.00021,0.00261,0.03083,0.91113
1396,1429504,78.73284,80.375,1.0,0.99,0.926691,-0.002392,0.00438,0.001184,0.295717,0.007385,0.931814,70.961281,4.652955,70.511215,5.223504,4.0,0.00015715,8,1383,0.39849,0.40753,0.0,0.82,100,0.0,0.0,0.58592,1.62389,-0.01,0.04937,-0.00136,0.00239,0.02089,0.56665
1397,1430528,76.11638,101.75,1.0,0.99,0.922478,-0.004899,0.015651,0.004316,0.406583,0.053101,0.822449,68.970062,6.986757,69.078232,6.414987,4.0,0.00015705,12,1360,0.40172,0.41451,0.0,0.83,100,0.0,0.0,0.47896,1.57451,-0.01,0.04509,-0.00167,0.00242,0.02231,0.82946
1398,1431552,77.97428,86.07692,1.0,0.99,0.886373,-0.002481,0.003874,0.00194,0.363248,0.019836,0.742892,71.262543,2.394409,71.496422,2.539951,4.0,0.00015695,13,1338,0.33838,0.35156,0.0,0.84,100,0.0,0.0,0.99232,2.59544,-0.01,0.04626,0.00013,0.00259,0.03289,0.91734
1399,1432576,78.46141,92.63636,1.0,0.99,0.890564,-0.004153,0.002142,0.003693,0.33839,0.036011,0.865206,71.308495,2.623899,71.543716,2.576697,4.0,0.00015684,11,1365,0.36279,0.37402,0.0,0.83,100,0.0,0.0,0.96477,2.16082,-0.01,0.05442,-0.00066,0.00239,0.02317,0.77427
1400,1433600,77.60066,81.76923,1.0,1.0,0.844286,-0.001531,0.007282,0.00105,0.242012,0.012695,0.482579,71.481369,2.774532,71.642822,2.548028,4.0,0.00015674,13,1326,0.33997,0.34956,0.0,0.87,100,0.07692,0.0,0.98684,2.31871,-0.01,0.05135,0.00078,0.00194,0.03274,0.91267
1401,1434624,77.59201,88.0,1.0,1.0,0.881618,-0.00284,0.003954,0.001106,0.324101,0.01178,0.809425,71.109924,2.499104,71.111839,2.992575,4.0,0.00015664,11,1360,0.34363,0.35368,0.0,0.89,100,0.0,0.0,0.95669,2.6655,-0.01,0.04509,0.00034,0.00233,0.02586,0.77264
1402,1435648,78.85948,83.2,1.0,1.0,0.924416,-0.004581,0.003191,0.003849,0.442854,0.032288,0.903687,70.611084,3.176445,69.895386,4.012359,4.0,0.00015654,5,1393,0.36865,0.37427,0.0,0.9,100,0.0,0.0,0.96984,3.3217,-0.01,0.03395,-0.00276,0.00196,0.01545,0.35331
1403,1436672,75.90258,125.0,1.0,1.0,0.929372,-0.004999,0.007138,0.004496,0.49264,0.047791,0.943899,67.671272,6.87871,66.688713,7.869149,4.0,0.00015644,9,1402,0.39895,0.40817,0.0,0.93,100,0.11111,0.0,0.88957,3.97734,-0.01,0.02745,-0.00347,-0.00024,0.01435,0.62842
1404,1437696,68.43183,127.2,0.9,0.99,0.84905,-0.004489,0.005468,0.005475,0.39442,0.077515,0.969083,68.020103,8.6648,67.6091,9.676775,4.0,0.00015633,10,1388,0.40171,0.41104,0.01,0.94,100,0.0,0.0,1.0,2.23551,-0.01,0.03921,-0.00153,-0.00097,0.02457,0.65279
1405,1438720,68.50806,115.44444,0.88889,0.98,0.835779,-0.002084,0.003485,0.003303,0.351876,0.032959,0.978783,69.25769,8.491894,68.794868,9.335652,4.0,0.00015623,9,1388,0.39443,0.40196,0.02,0.94,100,0.0,0.0,0.99786,2.13679,-0.01,0.04426,-0.00146,-0.00048,0.02149,0.58311
1406,1439744,76.71345,100.41667,1.0,0.98,0.853639,-0.002663,0.008138,0.004407,0.29442,0.044739,0.667503,71.904404,3.242222,71.708458,3.202994,4.0,0.00015613,12,1356,0.38792,0.40093,0.02,0.97,100,0.16667,0.0,0.98774,2.20214,-0.01,0.05344,-0.00079,0.00251,0.02197,0.83135
1407,1440768,78.65733,78.53846,1.0,0.98,0.827299,-0.00351,0.003003,0.002444,0.327402,0.024231,0.836229,72.036087,2.396503,71.926895,2.721452,4.0,0.00015603,13,1345,0.34302,0.35645,0.02,0.97,100,0.0,1.0,0.98625,2.2871,-0.01,0.04853,-0.00027,0.00262,0.03218,0.92048
1408,1441792,77.02453,91.0,1.0,0.98,0.847998,-0.003406,0.009843,0.003137,0.275387,0.033203,0.73804,71.31311,3.432584,70.937485,3.889682,4.0,0.00015592,11,1371,0.32526,0.33838,0.02,0.97,100,0.09091,0.0,0.97561,2.37308,-0.01,0.04999,-0.00048,0.00163,0.02666,0.78708
1409,1442816,76.83324,92.45455,1.0,0.98,0.834394,-0.003371,0.002953,0.002551,0.34122,0.02594,0.88859,71.251205,3.161035,71.193298,3.388808,4.0,0.00015582,11,1359,0.36431,0.37425,0.02,0.98,100,0.0,0.0,1.0,2.08987,-0.01,0.04811,-0.00111,0.00225,0.02766,0.77658
1410,1443840,77.7661,99.0,1.0,0.98,0.819432,-0.002934,0.003005,0.002706,0.401883,0.039551,0.854286,70.656425,2.482846,70.23732,2.965902,4.0,0.00015572,7,1374,0.31299,0.32129,0.02,0.98,100,0.0,0.0,1.0,2.16133,-0.01,0.04642,-0.00306,0.00262,0.01567,0.49069
1411,1444864,77.93177,108.71429,1.0,0.98,0.74936,-0.003409,0.002539,0.003047,0.350569,0.037109,0.814921,71.462601,2.551819,71.705292,2.464568,4.0,0.00015562,14,1356,0.26489,0.27856,0.02,0.97,100,0.0,0.0,0.9962,2.21077,-0.01,0.05053,0.00208,0.00267,0.02988,0.97691
1412,1445888,77.94069,81.0,1.0,0.98,0.758843,-0.00301,0.003322,0.002572,0.292385,0.027405,0.83408,71.369736,2.449744,71.106216,2.850576,4.0,0.00015551,9,1385,0.2804,0.28994,0.02,0.96,100,0.0,0.0,1.0,2.13187,-0.01,0.0478,-0.00051,0.00237,0.02107,0.63333
1413,1446912,78.17331,111.5,1.0,0.99,0.784058,-0.002145,0.003137,0.001049,0.319081,0.009094,0.826654,71.111588,2.612686,71.069016,2.706054,4.0,0.00015541,10,1380,0.27344,0.28052,0.01,0.93,100,0.0,0.0,1.0,2.15189,-0.01,0.05063,0.00015,0.00203,0.02107,0.69758
1414,1447936,77.72189,117.57143,1.0,0.99,0.718239,-0.002582,0.003328,0.003065,0.323041,0.035767,0.857427,70.630478,2.70311,70.221039,3.118612,4.0,0.00015531,7,1389,0.25806,0.26392,0.01,0.93,100,0.0,0.0,0.92282,2.15511,-0.01,0.04403,-0.00063,0.00224,0.01851,0.48661
1415,1448960,78.15543,105.27273,1.0,1.0,0.632169,-0.002297,0.004233,0.001728,0.290027,0.0177,0.835635,70.655968,2.992736,70.526215,3.240161,4.0,0.00015521,11,1371,0.20312,0.2146,0.0,0.93,100,0.0,0.0,0.97965,2.1601,-0.01,0.04601,0.00162,0.00242,0.02256,0.76943
1416,1449984,77.84178,125.0,1.0,1.0,0.669635,-0.003019,0.003516,0.003073,0.292218,0.032166,0.867549,70.42231,3.25019,70.48262,3.272484,4.0,0.0001551,10,1381,0.19629,0.20654,0.0,0.92,100,0.0,0.0,1.0,2.20913,-0.01,0.04857,0.00125,0.00255,0.01729,0.69322
1417,1451008,77.72377,78.5,1.0,1.0,0.747507,-0.003886,0.005453,0.00241,0.3524,0.027527,0.858377,70.630737,3.578078,70.299103,4.367943,4.0,0.000155,10,1372,0.22282,0.21694,0.0,0.92,100,0.1,0.0,0.92667,3.28032,-0.01,0.04372,0.00264,-0.00045,0.02723,0.70272
1418,1452032,77.67858,97.27273,1.0,1.0,0.786138,-0.003385,0.006592,0.002435,0.361967,0.029663,0.953971,68.696831,7.333327,68.176018,8.131611,4.0,0.0001549,11,1385,0.25288,0.26316,0.0,0.89,100,0.09091,0.0,1.0,2.12102,-0.01,0.03814,-0.00027,0.00178,0.02071,0.76789
1419,1453056,78.2062,97.75,1.0,1.0,0.782557,-0.00459,0.003864,0.003433,0.437232,0.037598,0.986039,67.985352,11.340927,67.518501,12.184105,4.0,0.0001548,8,1395,0.23315,0.24268,0.0,0.9,100,0.0,0.0,0.99853,2.19878,-0.01,0.03752,-0.00072,0.00149,0.02004,0.56222
1420,1454080,68.91609,129.3,0.9,0.99,0.780938,-0.000893,0.003014,0.00185,0.341489,0.021912,0.98213,70.040787,8.056188,69.60141,8.549084,4.0,0.00015469,10,1371,0.23193,0.24146,0.01,0.9,100,0.0,1.0,1.0,2.18644,-0.01,0.04253,0.00089,0.00243,0.02317,0.63187
1421,1455104,77.51385,109.63636,1.0,0.99,0.790042,-0.002625,0.003248,0.002044,0.287387,0.021118,0.900755,71.871887,3.511118,71.633934,3.649231,4.0,0.00015459,11,1368,0.24512,0.24976,0.01,0.87,100,0.0,0.0,1.0,2.1922,-0.01,0.04868,0.00019,0.00162,0.01929,0.76751
1422,1456128,78.80356,79.5,1.0,0.99,0.784457,-0.002565,0.003061,0.002805,0.333895,0.026855,0.827969,71.809402,2.22012,71.218727,2.669944,4.0,0.00015449,6,1386,0.24634,0.25171,0.01,0.88,100,0.0,0.0,0.99244,2.15029,-0.01,0.04312,0.00046,0.00236,0.02202,0.42487
1423,1457152,77.63348,126.09091,1.0,0.99,0.760551,-0.002015,0.003608,0.00125,0.287416,0.012329,0.871224,70.365845,3.06356,70.313553,3.383267,4.0,0.00015439,11,1333,0.26172,0.27271,0.01,0.91,100,0.0,0.0,1.0,2.25632,-0.01,0.0452,0.00017,0.00242,0.02473,0.76106
1424,1458176,78.56082,90.83333,1.0,0.99,0.76017,-0.002671,0.003313,0.002273,0.289735,0.026001,0.693728,71.608383,2.481603,71.777878,2.237285,4.0,0.00015428,12,1367,0.23682,0.24805,0.01,0.91,100,0.0,0.0,1.0,2.17628,-0.01,0.05422,0.00065,0.00252,0.02378,0.84487
1425,1459200,77.77095,92.91667,1.0,0.99,0.707568,-0.001527,0.004609,0.001374,0.259433,0.015198,0.807666,71.475143,2.711395,71.253357,3.094996,4.0,0.00015418,12,1363,0.2566,0.2681,0.01,0.92,100,0.08333,0.0,1.0,2.22459,-0.01,0.0467,0.00143,0.00254,0.02588,0.83846
1426,1460224,78.38655,90.88889,1.0,0.99,0.7755,-0.002118,0.002692,0.00218,0.295615,0.018555,0.825469,71.587021,2.30039,71.429993,2.612388,4.0,0.00015408,9,1370,0.26074,0.27026,0.01,0.93,100,0.0,0.0,1.0,2.16038,-0.01,0.04897,0.00025,0.00253,0.02222,0.63327
1427,1461248,77.04152,103.5,1.0,0.99,0.716245,-0.00161,0.003866,0.000865,0.318615,0.007935,0.870072,71.035065,3.052088,70.711731,3.437401,4.0,0.00015398,10,1355,0.22705,0.23706,0.01,0.92,100,0.0,0.0,0.99679,2.14736,-0.01,0.04101,-0.00041,0.0008,0.02148,0.69939
1428,1462272,77.89176,104.4,1.0,0.99,0.694367,-0.001165,0.003146,0.001893,0.328763,0.031982,0.882043,71.322281,2.87815,71.07563,3.323989,4.0,0.00015388,10,1373,0.20654,0.2168,0.01,0.95,100,0.0,0.0,1.0,2.18295,-0.01,0.05059,0.00058,-0.00087,0.01716,0.69946
1429,1463296,77.98316,88.16667,1.0,0.99,0.675767,-0.001763,0.00314,0.001894,0.278075,0.021057,0.841701,71.695816,2.642132,71.753334,2.950641,4.0,0.00015377,12,1352,0.21411,0.22632,0.01,0.95,100,0.0,0.0,1.0,2.19128,-0.01,0.04795,0.00208,0.00207,0.03333,0.84549
1430,1464320,78.67516,95.27273,1.0,1.0,0.740662,-0.001419,0.002617,0.001542,0.311569,0.014465,0.827845,72.26149,2.444082,72.190353,2.445175,4.0,0.00015367,11,1361,0.24805,0.25903,0.0,0.95,100,0.0,0.0,1.0,2.12472,-0.01,0.05572,-5e-05,0.00254,0.02058,0.77264
1431,1465344,78.49548,87.76923,1.0,1.0,0.781008,-0.00229,0.001868,0.001727,0.310381,0.01593,0.863873,72.484283,2.363767,72.528198,2.395274,4.0,0.00015357,13,1339,0.25171,0.26538,0.0,0.99,100,0.0,0.0,1.0,2.15008,-0.01,0.05197,0.00099,0.00259,0.02966,0.91612
1432,1466368,78.44284,92.2,1.0,1.0,0.717221,-0.002414,0.00249,0.003035,0.296127,0.031555,0.908216,71.41449,2.943308,71.203568,3.550726,4.0,0.00015347,10,1366,0.20532,0.21484,0.0,0.99,100,0.0,0.0,1.0,2.23468,-0.01,0.04798,0.00162,0.00251,0.02659,0.70309
1433,1467392,78.5341,91.6,1.0,1.0,0.716729,-0.002116,0.005385,0.001807,0.29159,0.021179,0.865553,71.25766,4.11937,71.352196,4.047528,4.0,0.00015336,10,1364,0.21973,0.22754,0.0,0.99,100,0.0,0.0,1.0,2.21447,-0.01,0.04967,0.00066,0.00232,0.02478,0.704
1434,1468416,78.34543,91.81818,1.0,1.0,0.754487,-0.001534,0.002061,0.001485,0.283029,0.013367,0.896224,72.008896,2.603518,71.784782,2.908255,4.0,0.00015326,11,1372,0.21875,0.22925,0.0,0.99,100,0.0,0.0,1.0,2.16131,-0.01,0.05306,-0.00061,0.00261,0.0238,0.7741
1435,1469440,77.92656,99.23077,1.0,1.0,0.828248,-0.00107,0.004448,0.000967,0.241165,0.010925,0.761983,71.892181,2.640647,71.920486,2.741657,4.0,0.00015316,13,1349,0.25006,0.26375,0.0,0.99,100,0.07692,0.0,1.0,2.08131,-0.01,0.05133,0.00133,0.00257,0.02848,0.90494
1436,1470464,78.64872,77.63636,1.0,1.0,0.826314,-0.001949,0.00194,0.002248,0.307673,0.015808,0.745557,72.670456,1.790295,72.699501,1.835205,4.0,0.00015306,11,1350,0.26733,0.27881,0.0,1.0,100,0.0,0.0,1.0,2.1046,-0.01,0.05315,0.0005,0.00148,0.02925,0.77881
1437,1471488,77.23279,92.2,1.0,1.0,0.842363,-0.003109,0.003401,0.001214,0.322217,0.010681,0.818739,71.585342,2.265498,71.083954,2.728212,4.0,0.00015295,10,1355,0.28746,0.29797,0.0,0.98,100,0.1,0.0,1.0,2.07828,-0.01,0.04705,-0.00118,0.00157,0.02024,0.69712
1438,1472512,77.06089,109.22222,1.0,1.0,0.858002,-0.001713,0.004468,0.002976,0.385513,0.050232,0.795836,71.38369,2.732569,70.910591,2.991508,4.0,0.00015285,9,1358,0.28089,0.29043,0.0,0.98,100,0.11111,0.0,0.98536,2.07092,-0.01,0.04747,-0.00126,0.00261,0.02097,0.62178
1439,1473536,76.2373,103.63636,1.0,1.0,0.846469,-0.000974,0.005254,0.001192,0.246157,0.013794,0.708709,71.544556,2.689379,71.204025,2.714622,4.0,0.00015275,11,1348,0.28204,0.29429,0.0,0.98,100,0.18182,0.0,0.99042,2.16676,-0.01,0.04958,-0.00031,0.00223,0.02107,0.75721
1440,1474560,77.83417,116.875,1.0,1.0,0.898842,-0.002329,0.002922,0.002363,0.336455,0.023132,0.864173,70.515251,2.381187,69.899261,2.765237,4.0,0.00015265,8,1354,0.30337,0.30633,0.0,0.98,100,0.0,0.0,1.0,2.22521,-0.01,0.04576,-0.00146,0.00157,0.01588,0.56024
1441,1475584,70.12988,113.1,0.9,0.99,0.850096,-0.001066,0.062549,0.001119,0.49915,0.004456,0.540166,70.246262,3.812435,68.834045,9.10551,4.0,0.00015254,10,1355,0.29258,0.30304,0.0,0.98,100,0.1,0.0,1.0,2.20819,-0.01,0.04629,-0.00097,0.00258,0.02271,0.6388
1442,1476608,78.23976,92.7,1.0,0.99,0.836972,-0.00226,0.00572,0.001933,0.453295,0.028137,0.942858,70.34256,5.527494,69.639473,6.049725,4.0,0.00015244,10,1368,0.26782,0.27783,0.0,0.98,100,0.0,0.0,1.0,2.10279,-0.01,0.04973,-0.00092,0.00257,0.01924,0.70271
1443,1477632,77.33781,101.25,1.0,0.99,0.836065,-0.00459,0.021252,0.005662,0.380462,0.08252,0.585791,70.678673,6.824424,70.760071,5.30335,4.0,0.00015234,12,1353,0.26476,0.27676,0.0,0.98,100,0.08333,0.0,1.0,2.16988,-0.01,0.052,0.00078,0.00246,0.02319,0.83562
1444,1478656,77.03515,84.3,1.0,0.99,0.791065,-0.001958,0.009522,0.001779,0.286808,0.016907,0.645992,71.389702,3.01099,70.925049,3.464974,4.0,0.00015224,10,1345,0.26045,0.27103,0.0,0.98,100,0.1,0.0,1.0,2.33368,-0.01,0.04458,-0.00103,0.00165,0.02826,0.69841
1445,1479680,77.74949,100.66667,1.0,0.99,0.797665,-0.003502,0.001934,0.003867,0.367704,0.04425,0.867796,72.419693,2.322527,72.336594,2.413481,4.0,0.00015213,12,1349,0.22852,0.24072,0.0,0.98,100,0.0,0.0,1.0,2.15523,-0.01,0.05531,-0.00061,0.00137,0.02114,0.84023
1446,1480704,78.87598,80.35714,1.0,0.99,0.784112,-0.002329,0.002108,0.003322,0.35061,0.048279,0.661847,72.567947,1.666055,72.75016,1.603336,4.0,0.00015203,14,1320,0.18604,0.19897,0.0,0.99,100,0.0,0.0,1.0,2.04207,-0.01,0.0525,0.00272,0.0025,0.03625,0.991
1447,1481728,77.91565,77.25,1.0,0.99,0.797891,-0.00189,0.003329,0.002607,0.314406,0.026062,0.651054,72.568207,1.807468,72.529236,1.955017,4.0,0.00015193,12,1347,0.23752,0.24927,0.0,1.0,100,0.08333,0.0,0.96198,2.36669,-0.01,0.0527,0.0009,0.00256,0.03055,0.84483
1448,1482752,78.77587,78.15385,1.0,0.99,0.793837,-0.001326,0.001577,0.001901,0.296549,0.019409,0.691701,72.777725,1.507931,72.948524,1.447182,4.0,0.00015183,13,1346,0.23389,0.24683,0.0,1.0,100,0.0,0.0,1.0,2.14322,-0.01,0.05494,0.00138,0.00232,0.02964,0.92051
1449,1483776,78.61586,93.88889,1.0,0.99,0.735474,-0.001643,0.00229,0.001621,0.322953,0.013733,0.822228,72.372429,1.760774,71.877846,2.266718,4.0,0.00015172,9,1374,0.21436,0.22339,0.0,1.0,100,0.0,0.0,1.0,2.10322,-0.01,0.0446,0.00011,0.00256,0.02256,0.63239
1450,1484800,76.91111,135.71429,1.0,1.0,0.756281,-0.001702,0.002172,0.00111,0.340724,0.013184,0.888136,71.450623,2.426815,71.012131,2.828741,4.0,0.00015162,7,1394,0.22119,0.22827,0.0,1.0,100,0.0,0.0,1.0,2.09607,-0.01,0.04667,-0.00082,0.00254,0.01309,0.48155
1451,1485824,77.25397,103.81818,1.0,1.0,0.760645,-0.001489,0.00516,0.001501,0.278329,0.014404,0.795601,71.397469,2.983392,70.9795,3.172033,4.0,0.00015152,11,1349,0.22816,0.23896,0.0,0.99,100,0.09091,0.0,1.0,2.11817,-0.01,0.0469,-0.00106,0.0025,0.02198,0.76567
1452,1486848,77.68509,103.3,1.0,1.0,0.76882,-0.002521,0.002634,0.0019,0.283866,0.019287,0.8443,71.424171,2.31607,71.243866,2.601566,4.0,0.00015142,10,1368,0.22632,0.2373,0.0,0.99,100,0.0,0.0,1.0,2.12599,-0.01,0.04639,0.00126,0.00045,0.02422,0.69922
1453,1487872,77.47346,99.0,1.0,1.0,0.748328,-0.002546,0.003731,0.002812,0.289007,0.043213,0.88044,70.662094,3.170007,70.643875,3.661936,4.0,0.00015132,12,1365,0.21045,0.22266,0.0,0.99,100,0.0,0.0,1.0,2.11138,-0.01,0.04304,0.00149,0.00264,0.02471,0.84162
1454,1488896,78.44641,91.8,1.0,1.0,0.782853,-0.000736,0.002424,0.00073,0.267456,0.00885,0.843644,71.39592,2.108854,71.270447,2.525206,4.0,0.00015121,10,1379,0.22974,0.2395,0.0,0.99,100,0.0,0.0,1.0,2.09937,-0.01,0.05092,0.00038,0.00256,0.0218,0.70306
1455,1489920,78.16715,95.55556,1.0,1.0,0.771123,-0.001544,0.002617,0.002202,0.272898,0.028748,0.875652,71.259926,2.525533,71.218018,2.859552,4.0,0.00015111,9,1366,0.21069,0.22021,0.0,0.98,100,0.0,0.0,1.0,2.16778,-0.01,0.0496,0.00071,0.0026,0.01995,0.63246
1456,1490944,77.87676,93.16667,1.0,1.0,0.800509,-0.002255,0.003149,0.001976,0.30134,0.019958,0.79584,71.450974,2.365164,71.35228,2.638787,4.0,0.00015101,12,1368,0.2257,0.23745,0.0,0.98,100,0.0,0.0,1.0,2.26146,-0.01,0.04917,0.00032,0.0026,0.02752,0.8404
