iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
2131,2182144,54.44374,143.5,0.83333,0.92,0.926013,-0.001088,0.038154,0.002054,0.19837,0.019852,0.705546,58.283909,6.815345,57.536201,9.99843,4.0,8.189e-05,6,349,0.08486,0.13735,0.02,0.66,100,0.5,0.92017,,,-0.03,0.0038,0.00255,-0.00629,0.00505,-0.02111,0.5521
2132,2183168,65.81543,156.5,1.0,0.93,1.052225,-0.001472,0.013764,0.002271,0.16949,0.015839,0.781619,59.307465,6.669547,59.527863,6.944652,4.0,8.179e-05,6,321,0.07932,0.12381,0.02,0.62,100,0.33333,0.93805,,,-0.03,0.00382,0.00223,-0.00887,0.00414,-0.02009,0.56522
2133,2184192,66.20663,143.4,1.0,0.93,0.990379,-0.001276,0.017836,0.000834,0.167024,0.004852,0.756867,58.677738,7.068225,58.325764,7.54696,4.0,8.168e-05,5,332,0.08409,0.13241,0.02,0.62,100,0.2,0.89947,,,-0.03,0.00361,0.00315,-0.00899,0.00378,-0.01272,0.50722
2134,2185216,54.75082,213.0,0.83333,0.92,1.077512,-0.001323,0.010801,0.001691,0.136949,0.009796,0.810754,59.449593,6.395376,59.561005,6.641093,4.0,8.158e-05,6,333,0.07723,0.1222,0.03,0.61,100,0.16667,0.91798,,,-0.03,0.00466,0.00322,-0.00834,0.01095,-0.01416,0.47728
2135,2186240,53.53937,178.5,0.83333,0.91,1.032566,-0.000447,0.039868,0.000266,0.218107,0.000732,0.697357,58.270519,7.282851,57.240074,10.24274,4.0,8.148e-05,6,332,0.07752,0.12362,0.03,0.61,100,0.16667,0.93252,,,-0.03,0.00337,0.0025,-0.00775,0.00728,-0.01917,0.48893
2136,2187264,41.80496,146.66667,0.66667,0.9,0.902281,-0.000868,0.050009,0.000831,0.465399,0.002457,0.824307,55.252613,11.611377,52.709946,15.051808,4.0,8.138e-05,6,351,0.08028,0.12854,0.03,0.61,100,0.33333,0.9359,,,-0.03,0.00274,0.00279,-0.00862,-0.00199,-0.01626,0.4395
2137,2188288,55.84427,210.71429,0.85714,0.89,1.141494,-0.001343,0.012229,0.002454,0.246311,0.017868,0.835685,58.733204,7.002607,59.135178,7.496372,4.0,8.127e-05,7,318,0.07304,0.11656,0.04,0.6,100,0.28571,0.91445,,,-0.03,0.00293,0.00258,-0.00735,0.00928,-0.02059,0.51219
2138,2189312,67.88142,128.57143,1.0,0.9,1.145738,-0.001503,0.019478,0.001673,0.183266,0.012054,0.84954,58.746635,9.049787,59.193237,9.826115,4.0,8.117e-05,7,309,0.07522,0.12327,0.04,0.61,100,0.0,0.92233,,,-0.03,0.00286,0.00384,-0.00808,0.01489,-0.02041,0.61053
2139,2190336,59.18886,137.88889,0.88889,0.89,1.242312,-0.000872,0.02595,0.002414,0.156759,0.018173,0.694747,60.751102,6.526759,61.348785,8.032359,4.0,8.107e-05,9,308,0.07321,0.11626,0.04,0.62,100,0.22222,0.90055,,,-0.03,0.00418,0.00323,-0.01062,0.01158,-0.01675,0.6548
2140,2191360,68.03166,124.33333,1.0,0.9,1.07566,-0.001747,0.014522,0.001351,0.168645,0.006973,0.804088,59.719036,6.912475,59.518448,7.444405,4.0,8.097e-05,6,326,0.07716,0.12674,0.03,0.62,100,0.0,0.91489,,,-0.03,0.00442,0.00423,-0.00752,0.00267,-0.01453,0.55043
2141,2192384,65.7288,167.71429,1.0,0.9,1.045139,-0.000805,0.021901,0.001272,0.244226,0.008621,0.415505,59.203888,6.134377,60.2967,5.655101,4.0,8.086e-05,7,326,0.07865,0.12742,0.03,0.6,100,0.57143,0.90683,,,-0.03,0.00383,0.00297,-0.00842,0.00736,-0.01892,0.64599
2142,2193408,66.82522,142.125,1.0,0.9,1.093137,-0.001402,0.016587,0.001457,0.184874,0.007675,0.68159,59.730732,6.442287,60.35038,6.469723,4.0,8.076e-05,8,317,0.07696,0.124,0.03,0.62,100,0.25,0.92749,,,-0.03,0.00352,0.00225,-0.00972,0.00585,-0.01551,0.70471
2143,2194432,67.1767,145.0,1.0,0.92,1.125522,-0.001598,0.008865,0.001589,0.188793,0.010513,0.7751,61.318665,5.411077,61.813885,5.526205,4.0,8.066e-05,7,321,0.07836,0.12832,0.02,0.61,100,0.57143,0.93571,,,-0.03,0.00517,0.00326,-0.00832,0.0032,-0.01367,0.61613
2144,2195456,56.93174,138.0,0.85714,0.91,1.056528,-0.000276,0.049529,0.000528,0.234209,0.000107,0.437429,59.979546,5.014155,58.881924,8.47269,4.0,8.056e-05,7,321,0.07619,0.12796,0.02,0.6,100,0.42857,0.88696,,,-0.03,0.00398,0.00266,-0.00773,0.00063,-0.0178,0.53889
2145,2196480,66.69852,157.28571,1.0,0.92,1.010441,-0.00119,0.016424,0.001119,0.240514,0.007614,0.597365,60.233871,5.671016,61.155556,5.492671,4.0,8.045e-05,7,324,0.08144,0.1251,0.02,0.56,100,0.57143,0.91391,,,-0.03,0.00232,0.00322,-0.00568,0.00888,-0.01682,0.6808
2146,2197504,66.51352,150.85714,1.0,0.93,1.178124,-0.002293,0.005867,0.003181,0.234775,0.028183,0.845608,61.55011,4.948915,62.015907,5.323729,4.0,8.035e-05,7,314,0.07614,0.12438,0.02,0.54,100,0.14286,0.9472,,,-0.03,0.00341,0.00316,-0.00807,0.0136,-0.01609,0.58198
2147,2198528,68.02036,124.57143,1.0,0.93,1.192626,-0.001926,0.011957,0.001877,0.171415,0.015244,0.784485,61.33482,5.440464,61.263172,6.479959,4.0,8.025e-05,7,311,0.07303,0.11778,0.02,0.54,100,0.14286,0.86916,,,-0.03,0.00226,0.00325,-0.00738,0.00569,-0.02206,0.58892
2148,2199552,55.83584,138.57143,0.85714,0.93,1.079368,-0.00061,0.023531,0.001521,0.131972,0.010574,0.813268,60.394958,8.428429,60.298008,9.859179,4.0,8.015e-05,7,318,0.07455,0.12176,0.01,0.55,100,0.57143,0.91525,,,-0.03,0.0023,0.00267,-0.00673,0.01095,-0.02267,0.54122
2149,2200576,52.00177,149.2,0.8,0.92,1.211435,-0.001174,0.024194,0.001386,0.220028,0.011551,0.684669,63.03046,6.370692,61.904732,7.555601,4.0,8.004e-05,5,320,0.08018,0.12902,0.01,0.54,100,0.6,0.89474,,,-0.03,0.00361,0.00305,-0.00706,-0.00019,-0.01803,0.34958
2150,2201600,62.39227,200.6,1.0,0.93,1.041769,-0.000893,0.012551,0.00155,0.168315,0.012009,0.772667,60.559662,6.802268,60.31147,6.632115,4.0,7.994e-05,5,348,0.07951,0.12532,0.01,0.53,100,0.4,0.93675,,,-0.03,0.00441,0.00268,-0.00552,0.00468,-0.01989,0.50764
2151,2202624,66.27371,165.2,1.0,0.95,1.115363,-0.001882,0.011336,0.002561,0.18696,0.023148,0.575756,60.77079,4.07689,60.31588,4.538734,4.0,7.984e-05,5,322,0.0795,0.13316,0.01,0.5,100,0.6,0.91787,,,-0.03,0.0042,0.00257,-0.00634,-0.00089,-0.01648,0.44601
2152,2203648,46.11684,215.375,0.75,0.94,0.975588,-0.000562,0.0436,0.001932,0.251635,0.015671,0.58722,58.765137,5.559765,57.615162,9.140924,4.0,7.974e-05,8,327,0.07741,0.12417,0.01,0.49,100,0.5,0.95052,,,-0.03,0.00269,0.00212,-0.0087,0.00162,-0.01995,0.58335
2153,2204672,53.08823,126.8,0.8,0.93,0.905252,-0.001139,0.047585,0.00121,0.363859,0.014526,0.724826,56.614349,8.907416,54.650867,11.536637,4.0,7.964e-05,5,349,0.07856,0.13462,0.01,0.47,100,0.4,0.89444,,,-0.03,0.00349,0.00316,-0.0084,-0.00046,-0.01426,0.44696
2154,2205696,48.07191,153.75,0.75,0.93,0.789363,-0.000558,0.032317,0.000815,0.233449,0.004532,0.830787,54.896729,10.165543,53.684551,11.934905,4.0,7.953e-05,4,369,0.09042,0.14654,0.01,0.48,100,0.25,0.93506,,,-0.03,0.00351,0.00257,-0.00575,0.00093,-0.01182,0.38563
2155,2206720,65.1049,187.25,1.0,0.93,0.795373,-0.001201,0.017895,0.001909,0.159185,0.017517,0.886491,54.107742,10.545662,53.998703,11.173247,4.0,7.943e-05,4,351,0.09058,0.14541,0.01,0.47,100,0.75,0.92574,,,-0.03,0.00401,0.00315,-0.00888,0.00559,-0.01279,0.50172
2156,2207744,56.92172,230.125,0.875,0.92,0.913458,-0.001037,0.021305,0.001036,0.127365,0.004578,0.859282,54.459583,10.300575,54.46674,10.758162,4.0,7.933e-05,8,333,0.08193,0.13515,0.02,0.46,100,0.375,0.9443,,,-0.03,0.00375,0.00334,-0.00737,-0.00062,-0.01912,0.75936
2157,2208768,54.72329,146.66667,0.83333,0.91,1.010829,-0.000466,0.037003,0.000646,0.238832,0.00206,0.779754,55.257912,9.294943,54.275787,11.821781,4.0,7.923e-05,6,335,0.08049,0.13275,0.02,0.47,100,0.5,0.90749,,,-0.03,0.00553,0.00246,-0.01085,0.00386,-0.01476,0.50073
2158,2209792,66.78262,134.6,1.0,0.91,0.939567,-0.001519,0.018851,0.001016,0.193218,0.00592,0.901844,54.48222,11.340759,53.934738,11.820232,4.0,7.912e-05,5,348,0.08509,0.1379,0.02,0.49,100,0.2,0.91429,,,-0.03,0.00303,0.00302,-0.00983,0.00297,-0.01186,0.55206
2159,2210816,41.79465,238.66667,0.66667,0.89,0.937236,-0.000597,0.040545,0.001002,0.272557,0.007004,0.807874,53.491959,10.822292,52.181347,12.833385,4.0,7.902e-05,6,338,0.08539,0.13496,0.03,0.48,100,0.5,0.93448,,,-0.03,0.0021,0.00221,-0.01058,0.00307,-0.01683,0.42462
2160,2211840,62.22477,241.0,1.0,0.89,0.874826,-0.000819,0.030065,0.000475,0.173849,0.002167,0.769764,54.404194,10.579803,54.013378,10.133542,4.0,7.892e-05,4,363,0.09359,0.14931,0.03,0.49,100,0.75,0.94574,,,-0.03,0.00349,0.00158,-0.00624,-0.00155,-0.014,0.47083
2161,2212864,63.71425,198.66667,1.0,0.89,1.04506,-0.000959,0.010177,0.000747,0.155111,0.005325,0.930133,55.209534,10.022804,54.992531,10.37596,4.0,7.882e-05,3,345,0.07939,0.12543,0.03,0.49,100,0.33333,0.98585,,,-0.03,0.00386,0.00181,-0.00886,0.00953,-0.01398,0.30582
2162,2213888,64.25297,194.42857,1.0,0.9,1.109195,-0.001092,0.023896,0.001362,0.144639,0.007874,0.746857,55.375088,8.060149,55.460831,8.577523,4.0,7.871e-05,7,318,0.07707,0.12589,0.03,0.5,100,0.42857,0.94783,,,-0.03,0.00399,0.00199,-0.01073,0.0068,-0.01937,0.64337
2163,2214912,66.1779,150.375,1.0,0.9,1.018884,-0.001226,0.014391,0.001475,0.176927,0.009949,0.859396,55.6413,8.255828,56.208527,9.1409,4.0,7.861e-05,8,337,0.08067,0.13514,0.03,0.48,100,0.375,0.93103,,,-0.03,0.00392,0.00304,-0.00813,0.00349,-0.016,0.81866
2164,2215936,52.23999,230.0,0.8,0.89,1.002744,-0.001783,0.015742,0.002392,0.173133,0.019775,0.841636,55.236935,7.501227,55.104,8.64718,4.0,7.851e-05,5,334,0.08117,0.13333,0.04,0.47,100,0.6,0.96137,,,-0.03,0.00577,0.00247,-0.00791,0.00382,-0.0156,0.3982
2165,2216960,54.39726,163.5,0.83333,0.89,1.217989,-0.001138,0.025523,0.002661,0.130113,0.021362,0.667528,57.17691,4.921309,57.058922,7.696504,4.0,7.841e-05,6,302,0.07748,0.12425,0.04,0.5,100,0.66667,0.91513,,,-0.03,0.00536,0.00266,-0.01146,0.0038,-0.01351,0.42277
2166,2217984,66.33712,150.57143,1.0,0.9,1.152372,-0.001337,0.015434,0.002261,0.193879,0.012878,0.730882,57.744865,5.93519,58.46489,6.588695,4.0,7.83e-05,7,322,0.07946,0.12731,0.04,0.5,100,0.14286,0.91391,,,-0.03,0.0035,0.0034,-0.01049,0.00865,-0.01711,0.62203
2167,2219008,66.47141,146.125,1.0,0.9,1.271672,-0.0016,0.011509,0.001773,0.260962,0.008331,0.747108,59.39032,5.587008,60.56406,5.995848,4.0,7.82e-05,8,308,0.07421,0.1208,0.04,0.52,100,0.25,0.92239,,,-0.03,0.00495,0.00287,-0.01052,0.01233,-0.01696,0.64406
2168,2220032,67.91758,132.5,1.0,0.9,1.162923,-0.0014,0.010927,0.001594,0.194091,0.014557,0.832931,59.76284,6.707795,60.207825,6.933217,4.0,7.81e-05,8,319,0.07889,0.1269,0.04,0.52,100,0.0,0.92833,,,-0.03,0.00358,0.00267,-0.00976,0.0082,-0.01475,0.71077
2169,2221056,67.28675,140.8,1.0,0.92,1.10893,-0.001653,0.007604,0.001198,0.169267,0.007263,0.860333,58.799686,5.883881,58.930973,6.494435,4.0,7.8e-05,5,326,0.07912,0.12347,0.03,0.52,100,0.2,0.8871,,,-0.03,0.0047,0.00325,-0.01207,0.00641,-0.01211,0.46625
2170,2222080,64.76742,163.0,1.0,0.92,0.794549,-0.001424,0.00988,0.001115,0.181769,0.008408,0.865669,57.83717,7.312874,57.238213,7.452287,4.0,7.789e-05,2,374,0.09617,0.15504,0.03,0.52,100,0.5,0.91111,,,-0.03,0.00466,0.00244,-0.00698,0.00329,-0.01092,0.2613
2171,2223104,63.87649,240.25,1.0,0.93,0.661761,-0.000911,0.018591,0.000496,0.126081,0.001328,0.811669,54.921989,8.517401,54.747486,8.697566,4.0,7.779e-05,4,391,0.0984,0.16022,0.03,0.53,100,0.5,0.96596,,,-0.03,0.0047,0.00354,-0.01,-0.00129,-0.0143,0.5855
2172,2224128,44.92027,235.42857,0.71429,0.92,1.002045,-0.000292,0.028368,0.000587,0.143766,0.004303,0.726671,57.901196,6.947788,57.443535,8.909336,4.0,7.769e-05,7,336,0.08182,0.13376,0.04,0.54,100,0.42857,0.92932,,,-0.03,0.00462,0.00299,-0.00948,0.00402,-0.01374,0.50767
2173,2225152,51.70966,165.8,0.8,0.91,1.015408,-0.000491,0.032897,0.00099,0.231845,0.004608,0.808465,56.181915,9.57668,55.159416,11.975876,4.0,7.759e-05,5,341,0.07852,0.12792,0.04,0.52,100,0.2,0.94146,,,-0.03,0.00354,0.00222,-0.00732,0.00341,-0.01454,0.41029
2174,2226176,45.05679,228.14286,0.71429,0.9,1.055503,-0.000739,0.025608,0.0005,0.247218,0.001648,0.873502,56.714581,10.579184,55.737064,13.110266,4.0,7.748e-05,7,332,0.07966,0.1316,0.04,0.5,100,0.42857,0.9589,,,-0.03,0.00397,0.00206,-0.00842,0.0057,-0.01252,0.49286
2175,2227200,66.26743,165.6,1.0,0.91,1.123993,-0.0012,0.021765,0.001484,0.209944,0.01413,0.75871,58.679287,7.598414,58.114689,8.197662,4.0,7.738e-05,5,331,0.08321,0.13225,0.04,0.51,100,0.2,0.93676,,,-0.03,0.00373,0.0027,-0.00994,0.00334,-0.01589,0.4648
2176,2228224,53.6183,169.5,0.83333,0.91,1.071793,-0.000783,0.031115,0.000711,0.171723,0.002396,0.83406,56.874504,10.08412,56.25737,11.996286,4.0,7.728e-05,6,324,0.08341,0.13545,0.03,0.53,100,0.16667,0.92388,,,-0.03,0.00428,0.00378,-0.01205,0.01061,-0.01533,0.4786
2177,2229248,65.09143,193.4,1.0,0.92,1.058347,-0.000676,0.041053,0.001135,0.19008,0.007675,0.595924,56.120308,10.082031,55.88422,9.226013,4.0,7.718e-05,5,339,0.08587,0.14279,0.03,0.52,100,0.6,0.91336,,,-0.03,0.00526,0.00311,-0.00769,0.00181,-0.00991,0.50493
2178,2230272,67.43607,149.8,1.0,0.92,1.041335,-0.001201,0.024699,0.000563,0.200758,0.002396,0.855242,54.997856,10.113491,54.323528,11.20644,4.0,7.708e-05,5,325,0.08174,0.12464,0.03,0.54,100,0.2,0.93488,,,-0.03,0.00387,0.00204,-0.00999,0.00955,-0.01134,0.49561
2179,2231296,58.46313,174.55556,0.88889,0.91,1.289443,-0.000669,0.034323,0.001722,0.214006,0.009201,0.676986,57.644905,7.644111,58.647598,9.089559,4.0,7.697e-05,9,302,0.07198,0.11714,0.03,0.55,100,0.22222,0.95238,,,-0.03,0.00456,0.00273,-0.01139,0.01544,-0.01473,0.64381
2180,2232320,67.63029,134.33333,1.0,0.91,1.314497,-0.002151,0.008398,0.00198,0.167764,0.015411,0.808499,60.853092,5.783208,60.992592,5.815378,4.0,7.687e-05,6,317,0.08109,0.13363,0.03,0.56,100,0.16667,0.91701,,,-0.03,0.00438,0.00197,-0.01243,0.00558,-0.01366,0.51397
2181,2233344,64.50173,178.83333,1.0,0.93,1.317166,-0.001957,0.006637,0.001425,0.170558,0.00824,0.842466,61.318413,5.501427,61.224636,5.648428,4.0,7.677e-05,6,310,0.08038,0.12848,0.02,0.57,100,0.0,0.95308,,,-0.03,0.00454,0.00261,-0.01184,0.00817,-0.02036,0.48852
2182,2234368,66.22483,129.66667,1.0,0.93,1.101348,-0.001819,0.011454,0.001418,0.225402,0.008041,0.774753,60.081612,5.950542,59.08268,6.089736,4.0,7.667e-05,3,334,0.09017,0.14409,0.02,0.58,100,0.0,0.89157,,,-0.03,0.00524,0.00193,-0.00741,-0.00062,-0.00914,0.29995
2183,2235392,59.42142,307.2,1.0,0.93,0.791394,-0.00083,0.025863,0.000791,0.149259,0.004166,0.699595,54.200779,8.260191,54.171638,8.159816,4.0,7.656e-05,5,378,0.10778,0.16958,0.02,0.56,100,0.6,0.97053,,,-0.03,0.00624,0.00218,-0.00886,0.00294,-0.01053,0.64259
2184,2236416,69.2797,122.5,1.0,0.93,0.958855,-0.00214,0.008111,0.001539,0.215252,0.013443,0.939688,54.028023,9.49188,53.425835,9.956872,4.0,7.646e-05,2,363,0.08656,0.13751,0.02,0.55,100,0.0,0.86486,,,-0.03,0.00386,0.00204,-0.00728,0.00685,-0.01258,0.23323
2185,2237440,46.41107,220.75,0.75,0.92,0.94096,-0.000625,0.024396,0.000639,0.197048,0.000992,0.866043,54.573872,9.829306,53.617218,11.951919,4.0,7.636e-05,4,365,0.09209,0.14231,0.02,0.55,100,0.25,0.97233,,,-0.03,0.0034,0.00111,-0.00561,0.00458,-0.01313,0.3473
2186,2238464,44.92389,281.71429,0.71429,0.9,1.079875,-0.001811,0.010116,0.002002,0.196639,0.014862,0.917782,54.687359,9.053453,54.293232,9.75046,4.0,7.626e-05,7,331,0.08518,0.13542,0.04,0.54,100,0.42857,0.95992,,,-0.03,0.00468,0.00191,-0.0078,0.00409,-0.01511,0.49412
2187,2239488,66.05432,164.0,1.0,0.9,1.053784,-0.00074,0.015777,0.000351,0.129221,1.5e-05,0.836819,56.284607,7.956865,56.278996,8.500969,4.0,7.615e-05,4,349,0.08813,0.1403,0.04,0.55,100,0.25,0.92929,,,-0.03,0.00577,0.00233,-0.00819,0.00433,-0.01035,0.42174
2188,2240512,40.90039,252.0,0.66667,0.88,1.178757,-0.000882,0.028538,0.00171,0.148807,0.013107,0.675632,57.985966,5.98106,57.616898,8.161404,4.0,7.605e-05,6,321,0.08359,0.13588,0.05,0.54,100,0.33333,0.97039,,,-0.03,0.00638,0.00333,-0.00843,0.00666,-0.01229,0.35508
2189,2241536,65.68767,186.71429,1.0,0.88,1.187179,-0.001675,0.011852,0.001481,0.22183,0.006638,0.705283,59.144333,5.51543,59.932877,5.578244,4.0,7.595e-05,7,322,0.08436,0.12938,0.05,0.55,100,0.28571,0.91463,,,-0.03,0.00499,0.00298,-0.01196,0.01027,-0.01247,0.62208
2190,2242560,67.44834,135.5,1.0,0.89,1.252126,-0.00239,0.006339,0.001959,0.188666,0.017334,0.793436,60.647163,4.577531,60.82756,4.780731,4.0,7.585e-05,4,317,0.08216,0.13141,0.04,0.56,100,0.25,0.89677,,,-0.03,0.00445,0.00329,-0.00948,0.00992,-0.01114,0.34949
2191,2243584,65.10892,188.66667,1.0,0.9,1.240134,-0.002035,0.01108,0.001785,0.193284,0.01442,0.792171,59.186977,5.719368,59.178967,6.320966,4.0,7.574e-05,6,312,0.07857,0.13014,0.04,0.56,100,0.0,0.94431,,,-0.03,0.00512,0.0027,-0.0083,0.00576,-0.01627,0.4953
2192,2244608,67.15389,137.375,1.0,0.92,1.29032,-0.001532,0.013093,0.002408,0.172776,0.017502,0.649576,59.964325,5.276278,60.293854,5.429445,4.0,7.564e-05,8,299,0.07597,0.12477,0.03,0.54,100,0.25,0.93258,,,-0.03,0.00489,0.00307,-0.00819,0.00553,-0.01605,0.66085
2193,2245632,65.25582,172.6,1.0,0.93,1.005243,-0.001816,0.010769,0.001223,0.150217,0.009644,0.821522,58.876873,6.294263,59.066971,6.695354,4.0,7.554e-05,5,339,0.0888,0.14352,0.03,0.57,100,0.6,0.92542,,,-0.03,0.00414,0.00235,-0.0079,0.00386,-0.01255,0.50442
2194,2246656,57.10658,177.22222,0.88889,0.93,1.082543,-0.001031,0.049819,0.001811,0.200997,0.012299,0.523821,58.661617,5.606112,57.895344,9.142038,4.0,7.544e-05,9,312,0.08203,0.13527,0.03,0.57,100,0.22222,0.93348,,,-0.03,0.00407,0.00269,-0.00913,0.00099,-0.02046,0.72514
2195,2247680,66.48864,139.5,1.0,0.93,0.938599,-0.001359,0.023128,0.001329,0.217982,0.014297,0.657928,57.571373,6.90591,56.651924,7.082497,4.0,7.533e-05,2,346,0.09115,0.15385,0.03,0.57,100,0.0,0.88372,,,-0.03,0.00608,0.00312,-0.00736,-0.00229,-0.01238,0.22085
2196,2248704,35.91587,202.8,0.6,0.91,0.810963,-0.000673,0.072076,0.001992,0.384554,0.016754,0.584848,53.252449,7.978913,50.961311,11.428291,4.0,7.523e-05,5,353,0.08735,0.14423,0.03,0.57,100,0.8,0.94203,,,-0.03,0.00636,0.0027,-0.00685,-0.00242,-0.01557,0.3549
2197,2249728,37.05361,164.0,0.6,0.9,0.959643,-0.000453,0.049211,0.000717,0.442762,0.000137,0.756073,53.100349,9.168035,51.057983,12.898534,4.0,7.513e-05,5,334,0.08296,0.13566,0.03,0.6,100,0.6,0.91469,,,-0.03,0.00465,0.0029,-0.00683,-0.00038,-0.01512,0.31484
2198,2250752,50.17076,273.8,0.8,0.89,0.794593,-0.000703,0.041479,0.000501,0.303234,0.001144,0.739792,50.28212,10.857904,49.152412,10.932894,4.0,7.503e-05,5,369,0.10365,0.16335,0.04,0.59,100,0.6,0.96222,,,-0.03,0.00457,0.00238,-0.0068,-0.0051,-0.01154,0.51851
2199,2251776,41.67712,179.33333,0.66667,0.87,0.925338,-0.000683,0.050524,0.000861,0.274825,0.006058,0.774917,50.606926,9.172372,49.451866,13.155666,4.0,7.492e-05,6,333,0.0872,0.13741,0.04,0.59,100,0.33333,0.93353,,,-0.03,0.00563,0.00322,-0.01111,0.00753,-0.01643,0.42357
2200,2252800,66.49425,158.83333,1.0,0.87,0.924301,-0.001455,0.037146,0.001701,0.20687,0.015579,0.781802,51.049942,10.378452,51.435783,11.317391,4.0,7.482e-05,6,354,0.09115,0.15123,0.04,0.59,100,0.33333,0.93411,,,-0.03,0.00476,0.00251,-0.01106,0.00212,-0.01118,0.66864
2201,2253824,16.67042,347.66667,0.33333,0.85,0.888064,-0.001036,0.03595,0.001318,0.268991,0.010315,0.821911,50.21077,10.73417,48.695061,12.383914,4.0,7.472e-05,3,358,0.09612,0.15442,0.05,0.58,100,0.66667,0.97552,,,-0.03,0.0036,0.00269,-0.01046,0.00331,-0.01064,0.11407
2202,2254848,45.93798,210.75,0.75,0.84,0.997158,-0.001049,0.025123,0.000845,0.177875,0.006332,0.811205,53.218468,8.528048,52.612617,9.967319,4.0,7.462e-05,4,329,0.09112,0.14542,0.05,0.57,100,0.25,0.94526,,,-0.03,0.00375,0.00317,-0.0088,0.00358,-0.01345,0.30719
2203,2255872,64.48286,197.83333,1.0,0.85,1.05313,-0.001015,0.029984,0.001618,0.204575,0.010696,0.407934,53.467628,6.454029,53.865013,6.625727,4.0,7.452e-05,6,325,0.08788,0.13677,0.05,0.56,100,0.5,0.93872,,,-0.03,0.00335,0.00158,-0.0101,0.00051,-0.0124,0.56705
2204,2256896,65.74975,154.0,1.0,0.85,0.940338,-0.001011,0.016786,0.000971,0.144124,0.004242,0.828374,53.709785,7.924741,53.629196,8.531012,4.0,7.441e-05,4,359,0.09946,0.1544,0.05,0.57,100,0.75,0.94152,,,-0.03,0.00434,0.00208,-0.0086,0.00122,-0.01038,0.46144
2205,2257920,40.88355,169.33333,0.66667,0.85,0.873171,-0.001304,0.039257,0.001509,0.305771,0.0103,0.775765,49.529625,9.602566,47.933804,11.541583,4.0,7.431e-05,3,370,0.09525,0.15413,0.04,0.57,100,0.66667,0.93151,,,-0.03,0.00466,0.00321,-0.00829,0.00121,-0.00814,0.23727
2206,2258944,35.08744,263.8,0.6,0.84,0.829993,-0.001537,0.036455,0.001698,0.275801,0.015671,0.826587,46.615704,11.153337,45.28978,12.89031,4.0,7.421e-05,5,367,0.09668,0.15278,0.04,0.58,100,0.4,0.93846,,,-0.03,0.00461,0.00222,-0.01004,-0.00074,-0.01284,0.37797
2207,2259968,41.5598,281.0,0.66667,0.84,0.900014,-0.001452,0.029157,0.001572,0.223685,0.012558,0.844938,45.767467,11.649503,44.768036,11.841399,4.0,7.411e-05,3,356,0.0946,0.152,0.05,0.6,100,0.0,0.95652,,,-0.03,0.00415,0.00268,-0.01077,0.00379,-0.01026,0.24566
2208,2260992,35.0301,231.14286,0.57143,0.82,1.022376,-0.001251,0.054843,0.002038,0.227785,0.01889,0.736001,46.12574,10.476367,45.099522,12.640754,4.0,7.4e-05,7,344,0.08696,0.13532,0.05,0.62,100,0.71429,0.95122,,,-0.03,0.00391,0.0023,-0.01233,0.00171,-0.01323,0.41717
2209,2262016,30.20199,276.75,0.5,0.8,0.888638,-0.000945,0.037653,0.000997,0.249298,0.004242,0.80549,44.294544,10.602108,43.204319,12.216918,4.0,7.39e-05,4,365,0.10485,0.16263,0.06,0.63,100,0.5,0.94842,,,-0.03,0.0052,0.0022,-0.01087,0.0056,-0.01163,0.24421
2210,2263040,50.60778,200.4,0.8,0.79,0.995819,-0.001224,0.046188,0.000843,0.158351,0.008591,0.827745,44.359421,12.389614,44.525253,14.176206,4.0,7.38e-05,5,340,0.09061,0.14278,0.06,0.63,100,0.4,0.95185,,,-0.03,0.00535,0.00209,-0.01192,0.0072,-0.01512,0.42222
2211,2264064,26.97346,342.5,0.5,0.78,0.869499,-0.001005,0.03559,0.001264,0.320179,0.007156,0.876525,43.707619,13.684766,41.71529,14.366578,4.0,7.37e-05,2,371,0.10658,0.17296,0.06,0.64,100,1.0,0.98276,,,-0.03,0.00462,0.0018,-0.00555,-0.00617,-0.00801,0.12434
2212,2265088,26.16582,312.25,0.5,0.76,0.921716,-0.000788,0.024368,0.000612,0.20026,0.00267,0.889802,44.050491,11.629792,43.084915,12.987892,4.0,7.359e-05,4,366,0.10931,0.16874,0.07,0.62,100,0.5,0.96078,,,-0.03,0.00414,0.00147,-0.00938,0.00166,-0.01263,0.23874
2213,2266112,43.86013,275.25,0.75,0.75,0.970495,-0.001205,0.030879,0.000923,0.176649,0.005173,0.797907,46.706371,8.610963,46.125214,10.865874,4.0,7.349e-05,4,357,0.10571,0.16247,0.07,0.63,100,0.5,0.94236,,,-0.03,0.00528,0.00319,-0.00928,0.00253,-0.01119,0.32046
