iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1283,1313792,64.07908,85.125,0.875,0.91,1.071007,-0.003471,0.063609,0.003122,0.498862,0.038749,0.900792,60.192863,16.342823,58.577938,18.590261,4.0,0.00016872,8,678,0.14086,0.14563,0.05,0.0,100,0.125,0.0,,,-0.01,0.01896,-0.00089,0.00278,-0.00254,0.54702
1284,1314816,73.37769,83.25,1.0,0.92,1.064084,-0.002849,0.089318,0.00215,0.464941,0.020333,0.911615,49.443829,22.963663,47.918369,22.98411,4.0,0.00016862,8,706,0.143,0.15458,0.04,0.0,100,0.125,0.0,,,-0.01,0.01308,-0.00198,0.00308,-0.00111,0.67312
1285,1315840,73.76536,78.25,1.0,0.92,0.962619,-0.003738,0.013016,0.003699,0.392596,0.047433,0.987674,37.779076,24.880707,36.89677,25.667097,4.0,0.00016852,4,762,0.15963,0.15927,0.04,0.0,100,0.0,0.0,,,-0.01,0.01419,-0.00205,0.00237,-0.00138,0.37398
1286,1316864,40.29839,227.55556,0.55556,0.89,1.01957,-0.003369,0.008609,0.003469,0.305249,0.041748,0.993867,42.954258,27.909,42.369068,28.541016,4.0,0.00016842,9,695,0.15127,0.16481,0.06,0.0,100,0.33333,0.0,,,-0.01,0.01378,-0.00194,0.00345,0.00242,0.42766
1287,1317888,72.89057,103.81818,1.0,0.89,1.162279,-0.003234,0.05071,0.00355,0.350393,0.043771,0.653555,64.513374,9.923589,64.817505,9.607614,4.0,0.00016831,11,685,0.12335,0.1384,0.06,0.0,100,0.0,0.0,,,-0.01,0.01698,-0.00057,0.00373,-0.00079,0.77909
1288,1318912,72.9234,94.84615,1.0,0.91,1.151097,-0.003027,0.041742,0.003085,0.390887,0.028843,0.250469,65.582634,8.70826,66.713272,5.929706,4.0,0.00016821,13,649,0.13028,0.14425,0.05,0.0,100,0.0,0.0,,,-0.01,0.01777,-0.00163,0.00356,-0.00027,0.92783
1289,1319936,73.77381,75.6,1.0,0.91,1.1198,-0.002697,0.034447,0.00283,0.350933,0.029122,0.841695,65.828865,9.353048,64.807449,10.550895,4.0,0.00016811,10,658,0.12639,0.1382,0.05,0.0,100,0.0,0.0,,,-0.01,0.01803,-0.00128,0.00336,-0.00166,0.73521
1290,1320960,65.14697,94.11111,0.88889,0.91,1.121589,-0.002584,0.024897,0.003509,0.311059,0.037005,0.943314,57.823799,14.261616,56.886684,16.455624,4.0,0.00016801,9,691,0.12156,0.13063,0.05,0.0,100,0.11111,0.0,,,-0.01,0.0152,-0.00095,0.00313,-0.00102,0.61388
1291,1321984,73.74118,78.0,1.0,0.92,1.182329,-0.00272,0.005271,0.003256,0.319929,0.032575,0.98913,58.843403,16.834473,58.747437,17.709854,4.0,0.0001679,10,663,0.10714,0.11733,0.04,0.0,100,0.0,0.0,,,-0.01,0.01556,-0.00079,0.00317,3e-05,0.71094
1292,1323008,58.61462,153.4,0.8,0.92,1.094472,-0.003605,0.01844,0.003607,0.394189,0.045724,0.967638,60.557335,17.371859,59.804482,18.23576,4.0,0.0001678,10,690,0.12496,0.13734,0.05,0.0,100,0.0,0.0,,,-0.01,0.01711,-0.00115,0.00194,-0.00166,0.60042
1293,1324032,67.25295,101.16667,0.91667,0.91,1.042421,-0.002261,0.04544,0.001969,0.294996,0.020368,0.919706,62.985657,16.6681,62.569752,17.458836,4.0,0.0001677,12,678,0.12527,0.14244,0.05,0.0,100,0.16667,0.0,,,-0.01,0.01728,-0.00138,0.00366,-0.00042,0.85573
1294,1325056,73.58282,81.4,1.0,0.92,1.074362,-0.003029,0.067805,0.002948,0.38239,0.033831,0.843362,61.074528,15.333273,60.419163,15.758635,4.0,0.0001676,10,649,0.13284,0.14213,0.05,0.0,100,0.2,0.0,,,-0.01,0.01651,-0.00268,0.00265,-0.00046,0.76203
1295,1326080,73.89016,73.44444,1.0,0.93,1.10264,-0.003628,0.008292,0.003315,0.328728,0.034005,0.986277,59.376289,18.078716,58.72488,18.762217,4.0,0.00016749,9,681,0.13886,0.14564,0.04,0.0,100,0.0,0.0,,,-0.01,0.0167,-0.00449,0.00255,0.0,0.67747
1296,1327104,65.83008,118.8,0.9,0.95,1.096855,-0.003538,0.050146,0.004088,0.329558,0.047433,0.931521,57.411335,20.213259,56.730347,20.316294,4.0,0.00016739,10,670,0.1503,0.16213,0.03,0.0,100,0.2,0.0,,,-0.01,0.0172,-0.00149,0.00239,-0.00094,0.68533
1297,1328128,65.97483,122.09091,0.90909,0.94,1.117758,-0.001832,0.029085,0.002683,0.327372,0.024205,0.896896,62.226337,13.815375,63.061249,13.452765,4.0,0.00016729,11,658,0.12721,0.13748,0.04,0.0,100,0.09091,0.0,,,-0.01,0.01765,-0.00074,0.00283,-0.00114,0.73367
1298,1329152,72.80282,98.33333,1.0,0.94,1.112481,-0.002517,0.038942,0.002901,0.235123,0.030483,0.508219,64.805054,7.386068,64.754372,6.637167,4.0,0.00016719,9,686,0.11518,0.12483,0.04,0.0,100,0.22222,0.0,,,-0.01,0.01638,-0.00112,0.00316,-0.00163,0.67444
1299,1330176,72.96074,96.0,1.0,0.94,1.184915,-0.003203,0.030182,0.003194,0.278102,0.028006,0.758206,63.401237,7.64619,63.167671,8.210637,4.0,0.00016708,11,653,0.11395,0.13137,0.04,0.0,100,0.09091,1.0,,,-0.01,0.01491,-0.00119,0.00317,-0.00308,0.79386
1300,1331200,64.78139,123.33333,0.88889,0.94,0.952635,-0.002948,0.022503,0.003061,0.234694,0.037633,0.906006,61.363972,10.412462,61.336941,11.394776,4.0,0.00016698,9,689,0.10468,0.11506,0.05,0.0,100,0.11111,0.0,,,-0.01,0.01882,-0.00421,0.00148,-0.00268,0.63948
1301,1332224,66.68744,86.72727,0.90909,0.94,1.055643,-0.002402,0.034448,0.004869,0.22017,0.067732,0.721193,65.929398,5.334593,65.582481,8.85348,4.0,0.00016688,11,680,0.08966,0.10341,0.04,0.0,100,0.18182,0.0,,,-0.01,0.01808,2e-05,0.00366,-0.00138,0.7277
1302,1333248,73.66057,85.0,1.0,0.95,1.138218,-0.004671,0.010542,0.004685,0.337556,0.056152,0.938453,63.99218,9.046225,63.452694,10.238597,4.0,0.00016678,9,670,0.09417,0.10421,0.03,0.0,100,0.0,1.0,,,-0.01,0.01668,-0.00036,0.00367,-1e-05,0.63779
1303,1334272,64.10736,144.625,0.875,0.95,1.080599,-0.003659,0.030428,0.004622,0.331578,0.056117,0.941873,57.490776,15.890987,56.659199,16.744823,4.0,0.00016668,8,665,0.10437,0.11174,0.04,0.0,100,0.0,0.0,,,-0.01,0.01621,-0.0008,0.00282,-0.00237,0.50955
1304,1335296,63.8559,101.5,0.875,0.94,0.989597,-0.001692,0.053645,0.002913,0.51527,0.033587,0.931032,56.265675,18.366211,54.317471,20.197426,4.0,0.00016657,8,696,0.10324,0.11289,0.04,0.0,100,0.125,0.0,,,-0.01,0.01655,-0.00079,0.00302,-0.00378,0.54994
1305,1336320,50.58472,145.5,0.7,0.91,0.98307,-0.001921,0.024357,0.001938,0.380362,0.014927,0.974108,48.241657,22.790482,47.295815,24.690592,4.0,0.00016647,10,709,0.11749,0.1304,0.05,0.0,100,0.2,0.0,,,-0.01,0.01503,-0.00085,0.00289,-0.00252,0.58382
1306,1337344,73.17112,98.66667,1.0,0.92,1.058095,-0.001864,0.046729,0.002848,0.398623,0.033691,0.85505,62.113979,14.313054,63.355827,13.19207,4.0,0.00016637,12,655,0.09522,0.10612,0.04,0.01,100,0.0,0.5,,,-0.01,0.01916,-0.00054,0.00336,0.00069,0.86863
1307,1338368,73.58519,76.7,1.0,0.93,1.133873,-0.001744,0.020557,0.002229,0.279287,0.019915,0.369013,67.460495,3.720691,67.543991,4.114901,4.0,0.00016627,10,650,0.12099,0.1308,0.03,0.01,100,0.0,0.0,,,-0.01,0.0186,-0.00171,0.00358,-0.00107,0.71485
1308,1339392,73.09301,96.0,1.0,0.93,1.096596,-0.002784,0.036398,0.002623,0.285327,0.025216,0.905676,61.785343,13.641882,61.5154,14.328773,4.0,0.00016616,11,676,0.11654,0.13029,0.03,0.01,100,0.0,0.0,,,-0.01,0.01611,-0.00158,0.003,-0.00064,0.83063
1309,1340416,63.84034,107.875,0.875,0.92,1.068232,-0.00324,0.027938,0.002996,0.357309,0.035854,0.92621,62.906944,12.596687,61.684204,14.50609,4.0,0.00016606,8,676,0.10402,0.11237,0.03,0.01,100,0.125,0.0,,,-0.01,0.01812,-0.00214,0.00331,-0.00045,0.5269
1310,1341440,72.86385,99.9,1.0,0.92,1.128404,-0.002017,0.048553,0.002911,0.273119,0.027623,0.893597,58.334755,16.771078,58.268066,16.146076,4.0,0.00016596,10,659,0.11679,0.12903,0.03,0.01,100,0.1,0.0,,,-0.01,0.01651,-0.00245,0.00352,-0.00057,0.75342
1311,1342464,73.26414,90.66667,1.0,0.94,1.212231,-0.002808,0.016459,0.002426,0.303789,0.024588,0.962263,59.595135,14.868745,59.407452,15.61134,4.0,0.00016586,9,671,0.10298,0.1138,0.02,0.01,100,0.0,0.0,,,-0.01,0.01684,-0.00174,0.00366,0.00046,0.6406
1312,1343488,64.20129,127.25,0.875,0.93,1.14615,-0.003009,0.025813,0.003184,0.465679,0.036168,0.955189,57.862053,16.4422,56.499146,16.962471,4.0,0.00016575,8,640,0.12449,0.12755,0.03,0.01,100,0.0,0.0,,,-0.01,0.01784,-0.00279,0.00249,-0.00013,0.51925
1313,1344512,66.00646,128.5,0.9,0.92,1.102331,-0.00331,0.027762,0.002809,0.322338,0.032889,0.949664,56.592655,16.908424,56.672527,17.246281,4.0,0.00016565,10,666,0.10941,0.12184,0.04,0.01,100,0.0,0.0,,,-0.01,0.01493,-0.0024,0.00336,-0.00066,0.699
1314,1345536,73.81602,75.0,1.0,0.93,1.107181,-0.003847,0.027848,0.003943,0.44234,0.051549,0.957482,56.191372,17.708059,54.968037,18.151939,4.0,0.00016555,6,701,0.11754,0.12679,0.03,0.01,100,0.0,1.0,,,-0.01,0.01796,-0.00365,0.00273,-0.00111,0.47228
1315,1346560,61.49102,174.85714,0.85714,0.93,1.202952,-0.003343,0.076534,0.003781,0.414405,0.044468,0.810833,51.356812,16.437983,51.55294,16.037735,4.0,0.00016545,7,677,0.1276,0.1395,0.04,0.01,100,0.42857,0.5,,,-0.01,0.0148,-0.00112,0.0002,-0.00096,0.44986
1316,1347584,73.60509,76.0,1.0,0.94,1.183861,-0.002103,0.032113,0.00305,0.471669,0.031076,0.939806,50.927647,15.599922,49.158623,16.220886,4.0,0.00016534,5,662,0.13162,0.14075,0.04,0.01,100,0.0,0.0,,,-0.01,0.01579,-0.00208,0.00231,-0.00439,0.38806
1317,1348608,46.10897,189.63636,0.63636,0.92,1.002614,-0.002037,0.031623,0.003538,0.371975,0.046317,0.950844,49.557819,18.773245,48.492756,21.298599,4.0,0.00016524,11,692,0.13625,0.15155,0.05,0.01,100,0.18182,0.4,,,-0.01,0.01768,-0.00114,0.00237,-0.00217,0.60727
1318,1349632,66.24942,108.27273,0.90909,0.91,1.166039,-0.002748,0.041826,0.002111,0.250788,0.020926,0.737307,63.663754,7.165195,63.594028,9.005477,4.0,0.00016514,11,667,0.12869,0.13782,0.05,0.0,100,0.09091,0.0,,,-0.01,0.01893,-0.00057,-0.00032,-0.0023,0.72267
1319,1350656,72.93163,102.0,1.0,0.91,1.090639,-0.003091,0.037953,0.002765,0.322199,0.025321,0.905784,58.737232,14.324532,58.704556,14.797124,4.0,0.00016504,8,680,0.12439,0.1288,0.05,0.0,100,0.0,0.0,,,-0.01,0.01689,-0.00111,0.00226,0.00016,0.61239
1320,1351680,72.62886,109.16667,1.0,0.92,1.125548,-0.001518,0.061818,0.002069,0.536588,0.022008,0.575681,61.025036,12.58904,63.311684,9.609372,4.0,0.00016493,12,673,0.1372,0.14773,0.05,0.0,100,0.16667,1.0,,,-0.01,0.01994,-0.00105,0.0026,-0.00067,0.89409
1321,1352704,73.75784,79.81818,1.0,0.92,1.095835,-0.002653,0.024303,0.002533,0.32881,0.028669,0.704026,65.803955,5.220219,65.993675,6.421474,4.0,0.00016483,11,676,0.12384,0.13511,0.05,0.0,100,0.0,1.0,,,-0.01,0.01967,-0.00025,0.00312,7e-05,0.79911
1322,1353728,73.53891,83.0,1.0,0.92,1.076372,-0.002642,0.008521,0.002042,0.253982,0.02117,0.96205,63.50639,10.268294,63.720417,10.783792,4.0,0.00016473,11,704,0.13579,0.14784,0.05,0.0,100,0.0,0.14286,,,-0.01,0.0187,-0.00034,0.00206,-0.00105,0.86401
1323,1354752,72.98893,95.88889,1.0,0.93,1.036343,-0.00255,0.017458,0.002192,0.26779,0.020264,0.949102,61.287907,12.564059,61.126759,13.252191,4.0,0.00016463,9,681,0.1365,0.14653,0.04,0.0,100,0.0,1.0,,,-0.01,0.01742,-0.00163,0.00273,-0.00181,0.7357
1324,1355776,62.05836,117.07692,0.84615,0.92,1.053556,-0.0018,0.029293,0.002192,0.217587,0.01988,0.92751,62.187252,13.091582,61.799477,15.491555,4.0,0.00016452,13,710,0.1449,0.16272,0.04,0.0,100,0.15385,0.28571,,,-0.01,0.01898,4e-05,0.00234,-0.00083,0.88787
1325,1356800,73.49772,80.33333,1.0,0.93,1.167942,-0.002934,0.015317,0.003141,0.276857,0.03125,0.696865,67.579033,4.514508,67.672844,5.099526,4.0,0.00016442,12,669,0.14507,0.15361,0.03,0.0,100,0.0,1.0,,,-0.01,0.01916,-0.00255,0.00293,-0.00037,0.86882
1326,1357824,73.36816,83.44444,1.0,0.97,1.208388,-0.004048,0.018906,0.004009,0.317678,0.051444,0.386316,67.420937,3.171489,67.022423,3.959078,4.0,0.00016432,9,673,0.13805,0.14913,0.01,0.0,100,0.11111,0.0,,,-0.01,0.01762,-0.00108,0.00346,-0.00132,0.64183
1327,1358848,64.00684,103.25,0.875,0.97,1.044727,-0.002827,0.06231,0.002992,0.581868,0.031669,0.895059,57.391846,15.370917,55.162331,17.569706,4.0,0.00016422,8,696,0.14942,0.15674,0.01,0.0,100,0.125,0.0,,,-0.01,0.01576,-0.0002,0.00144,-0.00461,0.59021
1328,1359872,62.46024,100.0,0.85714,0.96,1.083637,-0.003068,0.019178,0.003607,0.436115,0.042759,0.972605,51.825535,18.612226,50.752808,20.269102,4.0,0.00016412,7,726,0.14409,0.14685,0.01,0.0,100,0.14286,1.0,,,-0.01,0.01479,-0.00078,0.0024,-0.00125,0.49236
1329,1360896,72.04736,125.28571,1.0,0.96,1.067081,-0.003076,0.069312,0.003149,0.338579,0.040248,0.919101,51.336025,21.434565,50.695015,21.384592,4.0,0.00016401,7,669,0.13367,0.14573,0.01,0.0,100,0.0,0.0,,,-0.01,0.01656,-0.00115,0.00249,-0.00166,0.56136
1330,1361920,54.43039,188.375,0.75,0.94,0.994821,-0.003055,0.075071,0.003372,0.367285,0.040667,0.897215,46.74662,19.811165,46.362759,19.956739,4.0,0.00016391,8,722,0.14274,0.13681,0.03,0.0,100,0.25,0.66667,,,-0.01,0.01445,-0.00075,0.00147,-0.00212,0.51222
1331,1362944,73.24102,89.90909,1.0,0.94,0.967193,-0.002463,0.035541,0.002233,0.439878,0.027867,0.947413,53.222595,18.767849,53.949436,19.578493,4.0,0.00016381,11,709,0.14412,0.15982,0.03,0.0,100,0.0,0.0,,,-0.01,0.01785,-0.0004,0.00322,-0.00032,0.95088
1332,1363968,58.66459,143.8,0.8,0.92,0.932798,-0.001941,0.059332,0.002487,0.300893,0.024728,0.919211,56.518841,18.402029,56.54081,19.722759,4.0,0.00016371,10,729,0.14987,0.15854,0.04,0.0,100,0.3,0.66667,,,-0.01,0.02068,-0.00025,0.0031,-0.00098,0.6771
1333,1364992,73.62183,77.27273,1.0,0.92,1.059654,-0.002218,0.009881,0.002064,0.298694,0.024205,0.98014,60.914562,15.541404,61.380352,16.348881,4.0,0.0001636,11,686,0.15927,0.16929,0.04,0.0,100,0.0,0.0,,,-0.01,0.01907,-0.00099,0.00271,-0.00153,0.86375
1334,1366016,66.52799,99.18182,0.90909,0.93,1.17868,-0.003026,0.01769,0.002978,0.284138,0.029157,0.859194,65.478516,7.067889,65.758995,8.347261,4.0,0.0001635,11,652,0.15062,0.15754,0.03,0.0,100,0.09091,1.0,,,-0.01,0.01645,-0.00126,0.00236,0.00031,0.71482
1335,1367040,73.59904,79.16667,1.0,0.93,1.129549,-0.003666,0.014039,0.002864,0.390392,0.032331,0.962402,63.320995,14.491577,62.835884,15.952484,4.0,0.0001634,12,679,0.13703,0.14653,0.03,0.0,100,0.0,0.66667,,,-0.01,0.01736,2e-05,0.00214,-0.00218,0.8929
1336,1368064,73.60883,78.83333,1.0,0.93,1.068859,-0.003714,0.010076,0.003007,0.394406,0.032331,0.983442,57.00761,19.882921,56.25211,20.361702,4.0,0.0001633,6,683,0.12734,0.12891,0.03,0.0,100,0.0,0.0,,,-0.01,0.01717,-0.00024,0.0018,0.0,0.47757
1337,1369088,63.69611,158.44444,0.88889,0.92,1.269234,-0.003073,0.042729,0.002701,0.345091,0.028111,0.918411,57.771694,17.007809,57.369854,16.747313,4.0,0.00016319,9,661,0.15689,0.16335,0.04,0.0,100,0.11111,0.85714,,,-0.01,0.0143,-0.00107,0.00076,-0.00103,0.56058
1338,1370112,65.58471,134.4,0.9,0.92,1.169951,-0.003233,0.041482,0.003826,0.334827,0.044259,0.878123,62.424492,14.044496,62.669666,13.662728,4.0,0.00016309,10,681,0.12823,0.13817,0.05,0.0,100,0.1,0.66667,,,-0.01,0.01778,-0.0001,0.00213,-0.00139,0.64493
1339,1371136,73.41092,85.0,1.0,0.93,1.097876,-0.002292,0.035503,0.003319,0.326102,0.040004,0.890178,61.306217,12.546992,60.983295,13.201343,4.0,0.00016299,10,702,0.13571,0.14176,0.05,0.0,100,0.1,1.0,,,-0.01,0.01617,-0.00082,0.0026,0.00065,0.76767
1340,1372160,73.17084,96.88889,1.0,0.94,1.115042,-0.00205,0.020273,0.002501,0.373457,0.022426,0.955235,60.117249,15.634298,60.54789,15.689926,4.0,0.00016289,9,700,0.12675,0.13391,0.04,0.0,100,0.0,0.0,,,-0.01,0.01834,-0.00068,0.00271,0.00029,0.69268
1341,1373184,73.31276,88.88889,1.0,0.95,1.134568,-0.003083,0.010761,0.002907,0.31774,0.029681,0.979403,61.537701,16.15873,61.074795,16.416195,4.0,0.00016278,9,680,0.13955,0.14292,0.03,0.0,100,0.0,0.0,,,-0.01,0.01605,-0.00047,0.00199,-2e-05,0.69907
1342,1374208,67.25768,128.15385,0.92308,0.96,1.201312,-0.004039,0.020934,0.003999,0.344083,0.048723,0.862401,64.137466,8.971948,64.419289,8.989978,4.0,0.00016268,13,674,0.14401,0.14725,0.03,0.0,100,0.07692,1.0,,,-0.01,0.01631,-0.00027,0.00217,0.0,0.85414
1343,1375232,73.49443,81.0,1.0,0.96,1.209115,-0.003107,0.008097,0.003336,0.341377,0.032227,0.906163,65.599815,5.802981,65.43367,6.891167,4.0,0.00016258,9,665,0.11147,0.1144,0.03,0.0,100,0.0,1.0,,,-0.01,0.01654,-0.00027,0.00219,-1e-05,0.63896
1344,1376256,72.71147,107.18182,1.0,0.97,1.174378,-0.003406,0.031543,0.004138,0.320519,0.048828,0.587057,65.95787,6.67112,65.922501,6.371993,4.0,0.00016248,11,677,0.10278,0.11201,0.03,0.0,100,0.0,1.0,,,-0.01,0.01668,3e-05,0.00263,-0.00104,0.78516
1345,1377280,72.92906,97.90909,1.0,0.97,1.095455,-0.001323,0.046565,0.0022,0.263895,0.021449,0.73001,63.97134,10.73644,64.4795,9.791077,4.0,0.00016237,11,698,0.11522,0.12086,0.03,0.0,100,0.09091,0.0,,,-0.01,0.01764,-5e-05,0.00246,-0.00146,0.82472
1346,1378304,73.27344,84.18182,1.0,0.98,1.093762,-0.002278,0.008995,0.002887,0.268019,0.029506,0.961844,64.036011,10.184448,64.087288,11.099344,4.0,0.00016227,11,691,0.12702,0.12869,0.02,0.0,100,0.0,0.5,,,-0.01,0.017,-0.00055,0.00135,-0.00132,0.84629
1347,1379328,65.44808,101.3,0.9,0.97,1.108602,-0.004125,0.047537,0.00335,0.41979,0.040458,0.890134,62.464592,13.029398,60.764194,15.355393,4.0,0.00016217,10,706,0.14097,0.14695,0.02,0.0,100,0.1,1.0,,,-0.01,0.01626,-0.00051,0.00155,-0.00294,0.71692
1348,1380352,64.5354,112.11111,0.88889,0.97,1.040311,-0.002429,0.020323,0.002151,0.256526,0.017264,0.962095,58.161144,16.312153,57.921997,18.329245,4.0,0.00016207,9,682,0.13524,0.13978,0.01,0.0,100,0.11111,0.0,,,-0.01,0.01682,-0.00181,0.00078,-0.00072,0.65312
1349,1381376,73.49455,78.38462,1.0,0.97,1.070572,-0.001134,0.008959,0.001714,0.273835,0.01409,0.985555,60.559582,17.945639,61.366329,18.453024,4.0,0.00016196,13,687,0.13411,0.14147,0.01,0.0,100,0.0,0.0,,,-0.01,0.01814,-0.00049,0.00161,-0.00108,1.0377
1350,1382400,63.86269,131.0,0.875,0.96,1.07453,-0.004762,0.009622,0.004797,0.41113,0.067104,0.984965,61.882576,17.735619,61.713593,17.946096,4.0,0.00016186,8,645,0.12455,0.13109,0.02,0.0,100,0.125,1.0,,,-0.01,0.01695,-0.00022,0.0027,-0.00121,0.55349
1351,1383424,73.52143,83.44444,1.0,0.97,1.09219,-0.003093,0.034412,0.003421,0.527982,0.037005,0.918906,60.756371,13.652039,59.149319,15.25516,4.0,0.00016176,9,711,0.14956,0.14498,0.01,0.0,100,0.0,0.0,,,-0.01,0.01625,0.00022,0.00108,-0.0022,0.72252
1352,1384448,72.95147,98.71429,1.0,0.97,1.02578,-0.002542,0.02291,0.001936,0.296399,0.01695,0.97594,52.182888,21.827572,51.596489,22.515203,4.0,0.00016166,7,745,0.14994,0.15343,0.01,0.0,100,0.14286,1.0,,,-0.01,0.0182,-0.00057,0.00255,-0.00081,0.61675
1353,1385472,61.36464,167.71429,0.85714,0.96,1.090741,-0.002042,0.098264,0.002735,0.340584,0.031878,0.886161,49.373589,21.854012,48.708336,21.605152,4.0,0.00016156,7,717,0.16095,0.15962,0.02,0.0,100,0.28571,1.0,,,-0.01,0.01672,-0.0008,0.00086,-0.00251,0.49691
1354,1386496,58.77652,126.0,0.8,0.94,1.181228,-0.002523,0.019367,0.002981,0.311283,0.036447,0.970916,55.321415,17.775846,54.613117,19.514748,4.0,0.00016145,10,703,0.1644,0.16718,0.03,0.0,100,0.1,1.0,,,-0.01,0.01563,-0.00079,0.00205,-0.00097,0.62605
1355,1387520,65.28187,119.22222,0.88889,0.93,1.147134,-0.003482,0.008314,0.003308,0.332996,0.030064,0.986728,56.619617,18.39851,56.656704,19.086498,4.0,0.00016135,9,661,0.14691,0.15216,0.04,0.0,100,0.11111,1.0,,,-0.01,0.01616,-0.00184,0.00226,-0.00014,0.6118
1356,1388544,65.60558,125.4,0.9,0.92,1.327817,-0.00314,0.015771,0.003326,0.33266,0.036237,0.958794,61.05542,13.820519,60.988342,14.385793,4.0,0.00016125,10,679,0.16908,0.15806,0.05,0.0,100,0.0,0.0,,,-0.01,0.01467,-0.0006,0.00031,0.0,0.63652
1357,1389568,73.15731,88.66667,1.0,0.92,1.210603,-0.003039,0.014395,0.002531,0.37722,0.020264,0.599936,65.921989,4.090124,66.520248,4.486237,4.0,0.00016115,12,637,0.12542,0.13546,0.05,0.0,100,0.0,0.75,,,-0.01,0.01739,-0.00116,0.00233,0.0,0.84896
1358,1390592,73.4412,82.0,1.0,0.94,1.158926,-0.003753,0.047663,0.006358,0.364818,0.080845,0.670025,66.095787,7.260925,66.041687,8.662519,4.0,0.00016104,13,680,0.12514,0.13831,0.05,0.01,100,0.0,0.75,,,-0.01,0.01861,-0.00013,0.00274,-0.00156,0.93605
1359,1391616,67.11964,89.41667,0.91667,0.93,1.0816,-0.002806,0.027235,0.005211,0.312087,0.077706,0.948417,61.778835,16.154409,62.184761,17.538691,4.0,0.00016094,12,688,0.13849,0.15001,0.05,0.01,100,0.16667,0.0,,,-0.01,0.01749,-0.00099,0.00308,-0.00161,0.85745
1360,1392640,73.72779,75.3,1.0,0.93,1.176131,-0.003811,0.003396,0.003328,0.375301,0.042725,0.721139,68.126854,2.60893,68.585518,2.524157,4.0,0.00016084,10,686,0.12277,0.13198,0.05,0.01,100,0.0,0.0,,,-0.01,0.01797,-0.00058,0.00266,-1e-05,0.71182
1361,1393664,73.34253,84.36364,1.0,0.94,1.234938,-0.004524,0.006266,0.004357,0.374391,0.051688,0.872923,67.461922,4.957368,67.045525,5.914989,4.0,0.00016074,11,683,0.14453,0.14816,0.04,0.01,100,0.0,0.0,,,-0.01,0.01557,-0.00116,0.00189,0.0,0.77975
1362,1394688,73.83712,72.28571,1.0,0.94,1.313194,-0.004118,0.010178,0.004163,0.586539,0.057199,0.969535,60.590973,14.264452,59.356472,15.649299,4.0,0.00016063,7,665,0.1935,0.19657,0.04,0.02,100,0.0,0.0,,,-0.01,0.0151,-0.00127,0.00031,0.0,0.4988
1363,1395712,66.01235,115.8,0.9,0.95,1.310173,-0.003962,0.008075,0.003197,0.467581,0.027762,0.986603,55.963444,18.959175,54.973042,19.880774,4.0,0.00016053,10,656,0.19852,0.20396,0.03,0.02,100,0.0,0.5,,,-0.01,0.01528,-0.00217,0.00159,0.0,0.63965
1364,1396736,60.6058,189.71429,0.85714,0.95,1.270539,-0.003896,0.040014,0.00349,0.349864,0.037981,0.942672,57.062805,20.247694,57.324215,19.72348,4.0,0.00016043,7,671,0.1942,0.20033,0.04,0.02,100,0.0,1.0,,,-0.01,0.01541,-0.00171,0.00222,0.0,0.41322
1365,1397760,66.86216,119.75,0.91667,0.95,1.277412,-0.002968,0.015149,0.002688,0.360804,0.024972,0.969053,61.76178,15.349494,61.187031,15.941062,4.0,0.00016033,12,679,0.19252,0.20326,0.04,0.02,100,0.0,0.53846,,,-0.01,0.01423,-0.00077,-0.00117,0.0,0.77783
1366,1398784,73.36304,83.25,1.0,0.96,1.233669,-0.004129,0.011328,0.003167,0.360373,0.038679,0.964374,63.579601,12.283855,62.972565,13.048589,4.0,0.00016022,8,675,0.15918,0.16616,0.03,0.02,100,0.0,0.5,,,-0.01,0.01705,-0.00122,0.00223,-1e-05,0.56738
1367,1399808,73.33007,82.91667,1.0,0.96,1.221414,-0.002469,0.010714,0.002434,0.330393,0.020926,0.975738,61.586811,16.269886,62.033855,16.59248,4.0,0.00016012,12,679,0.13644,0.14858,0.03,0.02,100,0.0,1.0,,,-0.01,0.01715,-0.00115,0.00277,0.0,0.8512
1368,1400832,68.47543,102.71429,0.92857,0.95,1.160176,-0.002463,0.002237,0.002338,0.2978,0.014683,0.93378,68.614441,4.025958,68.98951,4.167067,4.0,0.00016002,14,668,0.12472,0.13881,0.04,0.01,100,0.0,1.0,,,-0.01,0.01858,-0.00106,0.00247,0.0,0.92507
1369,1401856,73.72176,75.91667,1.0,0.96,1.15923,-0.003096,0.001314,0.003216,0.316609,0.033308,0.790756,69.538956,1.769131,69.732887,1.785482,4.0,0.00015992,12,673,0.12123,0.13351,0.04,0.01,100,0.0,1.0,,,-0.01,0.01853,-0.00089,0.00342,0.0,0.85394
