iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1217,1246208,1.96663,600.0,0.0,0.0,1.286991,-0.002039,0.000322,0.004317,0.269899,0.044281,0.97496,3.079088,3.503693,3.085412,3.564956,4.0,0.00017548,4,306,0.05525,0.0599,1.0,0.0,100,0.0,0.0,,,-0.01,0.0102,-0.00022,0.00377,0.00018,0.0
1218,1247232,2.0926,600.0,0.0,0.0,1.328434,-0.002428,0.000357,0.003961,0.277061,0.044891,0.971617,3.412853,3.491225,3.429576,3.530514,4.0,0.00017538,3,306,0.06043,0.06418,1.0,0.0,100,0.0,1.0,,,-0.01,0.01055,-0.00033,0.00359,0.00028,0.0
1219,1248256,nan,nan,0.0,0.0,1.35154,-0.002538,0.000188,0.003956,0.341964,0.042007,0.984589,3.552334,3.463656,3.513427,3.481585,4.0,0.00017528,0,308,0.06812,0.06961,1.0,0.0,100,0.0,0.0,,,-0.01,0.00948,-0.00028,0.00396,-0.00053,0.0
1220,1249280,3.30354,600.0,0.0,0.0,1.339526,-0.003087,0.000129,0.004897,0.362907,0.055435,0.989328,3.290769,3.452224,3.246688,3.46882,4.0,0.00017517,1,309,0.05589,0.05775,1.0,0.0,100,0.0,0.0,,,-0.01,0.00924,-0.00011,0.0039,-8e-05,0.0
1221,1250304,2.23362,600.0,0.0,0.0,1.321151,-0.002895,0.000202,0.004222,0.325718,0.048538,0.982654,3.040913,3.421472,2.997721,3.433254,4.0,0.00017507,3,308,0.05134,0.0537,1.0,0.0,100,0.0,0.0,,,-0.01,0.009,-0.00014,0.00363,-1e-05,0.0
1222,1251328,1.75645,600.0,0.0,0.0,1.360577,-0.003191,0.000219,0.003614,0.389295,0.035522,0.980734,2.652775,3.362144,2.613401,3.377635,4.0,0.00017497,2,308,0.06955,0.07458,1.0,0.0,100,0.0,0.0,,,-0.01,0.00893,-6e-05,0.00296,0.00019,0.0
1223,1252352,1.18655,600.0,0.0,0.0,1.34716,-0.003204,0.000295,0.004277,0.278579,0.04776,0.973975,2.419544,3.288711,2.396367,3.344822,4.0,0.00017487,2,311,0.06729,0.07068,1.0,0.0,100,0.0,1.0,,,-0.01,0.00843,-0.00031,0.00282,-0.00062,0.0
1224,1253376,0.32166,600.0,0.0,0.0,1.296195,-0.002139,9.3e-05,0.004265,0.380526,0.037521,0.991925,2.447917,3.304382,2.439382,3.376563,4.0,0.00017476,1,312,0.04996,0.05131,1.0,0.0,100,0.0,0.0,,,-0.01,0.00873,-0.00015,0.00334,0.0,0.0
1225,1254400,nan,nan,0.0,0.0,1.265801,-0.001624,5e-05,0.002923,0.341507,0.015198,0.995489,2.503865,3.370615,2.497844,3.432604,4.0,0.00017466,0,313,0.04249,0.04262,1.0,0.0,100,0.0,0.0,,,-0.01,0.00965,-2e-05,0.00342,0.0,0.0
1226,1255424,0.49803,600.0,0.0,0.0,1.247035,-0.002553,0.0002,0.00325,0.233915,0.028595,0.984085,2.597178,3.456213,2.607987,3.531351,4.0,0.00017456,3,309,0.0456,0.04882,1.0,0.0,100,0.0,0.66667,,,-0.01,0.0088,-4e-05,0.00338,0.0,0.0
1227,1256448,1.15927,600.0,0.0,0.0,1.259221,-0.002635,0.000145,0.003057,0.230802,0.029572,0.988573,2.954745,3.511509,2.955359,3.572726,4.0,0.00017446,3,308,0.04733,0.0501,1.0,0.0,100,0.0,0.66667,,,-0.01,0.00965,-4e-05,0.00361,0.0,0.0
1228,1257472,3.00725,600.0,0.0,0.0,1.235881,-0.002687,0.000136,0.003187,0.247353,0.030273,0.989353,2.889382,3.498922,2.890439,3.547546,4.0,0.00017436,1,309,0.04559,0.0473,1.0,0.0,100,0.0,0.0,,,-0.01,0.00969,-7e-05,0.00419,0.00027,0.0
1229,1258496,2.70138,600.0,0.0,0.0,1.212804,-0.001965,6.2e-05,0.003479,0.360484,0.038712,0.994971,2.689889,3.495717,2.690095,3.544233,4.0,0.00017425,1,305,0.03381,0.03491,1.0,0.0,100,0.0,0.0,,,-0.01,0.00948,9e-05,0.00411,0.0,0.0
1230,1259520,nan,nan,0.0,0.0,1.175187,-0.001616,2.5e-05,0.002544,0.292628,0.015976,0.997899,2.48304,3.50272,2.48796,3.5454,4.0,0.00017415,0,310,0.0238,0.02386,1.0,0.0,100,0.0,0.0,,,-0.01,0.00976,0.00014,0.00436,0.0,0.0
1231,1260544,2.46833,600.0,0.0,0.0,1.18117,-0.002798,0.000325,0.003104,0.265742,0.033264,0.973585,2.356084,3.451477,2.362553,3.48873,4.0,0.00017405,4,307,0.03714,0.04265,1.0,0.0,100,0.0,0.0,,,-0.01,0.00857,6e-05,0.003,-7e-05,0.0
1232,1261568,1.13866,600.0,0.0,0.0,1.192142,-0.001509,0.000182,0.00344,0.264438,0.035919,0.985038,2.751529,3.452513,2.75543,3.503101,4.0,0.00017395,3,309,0.03206,0.03509,1.0,0.0,100,0.0,1.0,,,-0.01,0.00815,0.0001,0.00304,0.0,0.0
1233,1262592,nan,nan,0.0,0.0,1.213623,-0.00309,0.000236,0.00435,0.403614,0.060654,0.98079,2.866658,3.479663,2.811538,3.503952,4.0,0.00017384,0,313,0.02859,0.02977,1.0,0.0,100,0.0,0.0,,,-0.01,0.00947,0.00018,0.0033,0.0,0.0
1234,1263616,3.30323,600.0,0.0,0.0,1.221108,-0.002573,0.000194,0.003326,0.28402,0.033188,0.984693,2.627434,3.544645,2.601216,3.589748,4.0,0.00017374,1,312,0.02331,0.0255,1.0,0.0,100,0.0,0.0,,,-0.01,0.00913,0.00033,0.00325,0.00056,0.0
1235,1264640,-0.01198,600.0,0.0,0.0,1.216409,-0.002397,0.00015,0.003927,0.285034,0.042236,0.988433,2.391321,3.558771,2.341672,3.611727,4.0,0.00017364,3,312,0.02926,0.03145,1.0,0.0,100,0.0,0.66667,,,-0.01,0.00828,0.00022,0.00278,-0.00026,0.0
1236,1265664,1.51824,600.0,0.0,0.0,1.257564,-0.003063,0.000252,0.004529,0.288427,0.05365,0.97978,2.572715,3.486523,2.555469,3.51835,4.0,0.00017354,2,309,0.03912,0.04283,1.0,0.0,100,0.0,1.0,,,-0.01,0.00734,0.00011,0.00333,0.00027,0.0
1237,1266688,1.31971,600.0,0.0,0.0,1.291632,-0.00188,0.00028,0.002537,0.245523,0.015884,0.977779,2.890553,3.538288,2.859119,3.556399,4.0,0.00017343,2,311,0.03818,0.041,1.0,0.0,100,0.0,0.0,,,-0.01,0.00833,0.00013,0.00268,0.00027,0.0
1238,1267712,1.99348,600.0,0.0,0.0,1.303819,-0.001797,0.000202,0.004211,0.246118,0.041458,0.984125,3.031344,3.559515,2.998079,3.564739,4.0,0.00017333,1,311,0.03241,0.03284,1.0,0.0,100,0.0,0.0,,,-0.01,0.00907,0.00014,0.00319,0.00018,0.0
1239,1268736,nan,nan,0.0,0.0,1.313841,-0.001564,0.000126,0.004455,0.352824,0.045929,0.989951,3.016767,3.523969,3.005554,3.537818,4.0,0.00017323,0,311,0.02948,0.03009,1.0,0.0,100,0.0,0.0,,,-0.01,0.00948,0.00015,0.0033,0.0,0.0
1240,1269760,1.39615,600.0,0.0,0.0,1.294585,-0.002474,0.00026,0.004489,0.270838,0.050217,0.978623,3.054095,3.449143,3.059691,3.492423,4.0,0.00017313,3,309,0.03064,0.03418,1.0,0.0,100,0.0,0.0,,,-0.01,0.00942,0.00019,0.00239,0.0,0.0
1241,1270784,0.96147,600.0,0.0,0.0,1.275032,-0.002391,0.000264,0.003322,0.254945,0.030441,0.978499,3.556304,3.483549,3.529179,3.503074,4.0,0.00017302,3,308,0.03497,0.03723,1.0,0.0,100,0.0,0.0,,,-0.01,0.00957,0.00016,0.00325,2e-05,0.0
1242,1271808,1.06135,600.0,0.0,0.0,1.252964,-0.002104,0.000241,0.003635,0.277365,0.034561,0.98048,3.269783,3.524842,3.226343,3.5408,4.0,0.00017292,1,311,0.03497,0.03644,1.0,0.0,100,0.0,0.0,,,-0.01,0.00876,0.00015,0.0034,0.00053,0.0
1243,1272832,3.35357,600.0,0.0,0.0,1.219438,-0.001678,0.000131,0.002676,0.275013,0.028519,0.989815,3.160429,3.530429,3.148866,3.543519,4.0,0.00017282,1,312,0.02759,0.02893,1.0,0.0,100,0.0,0.0,,,-0.01,0.00914,0.00015,0.00392,0.0,0.0
1244,1273856,nan,nan,0.0,0.0,1.225467,-0.000206,6.9e-05,0.0036,0.405206,0.039429,0.994711,3.030951,3.534303,3.027398,3.556793,4.0,0.00017272,0,313,0.02533,0.02557,1.0,0.0,100,0.0,0.0,,,-0.01,0.00966,0.00019,0.00427,0.0,0.0
1245,1274880,1.60693,600.0,0.0,0.0,1.201306,-0.00184,0.000272,0.003081,0.290293,0.024948,0.978544,3.071858,3.526631,3.092787,3.536321,4.0,0.00017261,4,310,0.02539,0.02917,1.0,0.0,100,0.0,0.0,,,-0.01,0.00887,0.00019,0.00327,0.0,0.0
1246,1275904,1.99861,600.0,0.0,0.0,1.226366,-0.002019,0.000324,0.002389,0.237724,0.021149,0.973303,3.30912,3.443642,3.27415,3.489045,4.0,0.00017251,3,310,0.03156,0.03583,1.0,0.0,100,0.0,0.0,,,-0.01,0.00889,0.00017,0.00285,0.0,0.0
1247,1276928,nan,nan,0.0,0.0,1.240377,-0.001736,0.000139,0.002977,0.357551,0.027603,0.988525,3.241316,3.499734,3.231228,3.519135,4.0,0.00017241,0,314,0.03278,0.0332,1.0,0.0,100,0.0,0.0,,,-0.01,0.00998,7e-05,0.00314,0.0,0.0
1248,1277952,3.2229,600.0,0.0,0.0,1.218971,-0.001973,0.000155,0.0032,0.33841,0.03038,0.987505,3.17207,3.495415,3.160111,3.526268,4.0,0.00017231,1,309,0.03058,0.0318,1.0,0.0,100,0.0,0.0,,,-0.01,0.00996,0.00012,0.00299,0.0,0.0
1249,1278976,0.88502,600.0,0.0,0.0,1.213806,-0.001489,0.000106,0.005518,0.422293,0.075775,0.991546,2.965195,3.528344,2.949723,3.565577,4.0,0.0001722,2,313,0.02533,0.02649,1.0,0.0,100,0.0,0.0,,,-0.01,0.00981,0.00021,0.00321,0.0,0.0
1250,1280000,0.34437,600.0,0.0,0.0,1.220335,-0.002388,0.000243,0.00389,0.264286,0.038223,0.980702,2.882629,3.503646,2.874668,3.555674,4.0,0.0001721,3,309,0.0307,0.03455,1.0,0.0,100,0.0,0.0,,,-0.01,0.00908,0.00015,0.00241,0.0,0.0
1251,1281024,3.55519,600.0,0.0,0.0,1.230847,-0.001497,0.000128,0.003908,0.302757,0.046432,0.990583,3.017554,3.607343,3.005039,3.6516,4.0,0.000172,2,312,0.03271,0.03479,1.0,0.0,100,0.0,0.0,,,-0.01,0.00872,0.00014,0.00397,0.0,0.0
1252,1282048,nan,nan,0.0,0.0,1.23076,-0.001805,7.3e-05,0.00605,0.458496,0.087906,0.994688,2.826061,3.730711,2.795668,3.751896,4.0,0.0001719,0,309,0.03137,0.03174,1.0,0.0,100,0.0,0.0,,,-0.01,0.00913,5e-05,0.00414,0.0,0.0
1253,1283072,2.64215,600.0,0.0,0.0,1.232477,-0.002173,7.5e-05,0.003125,0.264117,0.027756,0.994807,2.5849,3.77529,2.573458,3.790934,4.0,0.0001718,1,312,0.03192,0.03314,1.0,0.0,100,0.0,0.0,,,-0.01,0.0087,8e-05,0.00407,0.0,0.0
1254,1284096,1.27238,600.0,0.0,0.0,1.21847,-0.001978,0.000189,0.002812,0.240089,0.029556,0.98684,2.51814,3.752602,2.512528,3.790405,4.0,0.00017169,3,311,0.02789,0.03101,1.0,0.0,100,0.0,1.0,,,-0.01,0.00796,0.00021,0.00356,0.0,0.0
1255,1285120,1.60722,600.0,0.0,0.0,1.211316,-0.002211,0.000245,0.003425,0.310547,0.034988,0.983173,2.916409,3.794595,2.926551,3.806062,4.0,0.00017159,2,306,0.02925,0.03121,1.0,0.0,100,0.0,0.0,,,-0.01,0.00965,0.00018,0.00313,-9e-05,0.0
1256,1286144,1.68369,600.0,0.0,0.0,1.213379,-0.001491,0.000142,0.002463,0.224485,0.012512,0.989826,3.246609,3.613853,3.252809,3.649286,4.0,0.00017149,2,308,0.02885,0.03094,1.0,0.0,100,0.0,0.0,,,-0.01,0.01012,0.0002,0.00365,0.0,0.0
1257,1287168,1.32999,600.0,0.0,0.0,1.209031,-0.001668,0.000104,0.003934,0.330489,0.04187,0.992027,3.085522,3.605249,3.085558,3.628177,4.0,0.00017139,1,307,0.02479,0.02559,1.0,0.0,100,0.0,0.0,,,-0.01,0.01048,0.0002,0.00377,0.0,0.0
1258,1288192,nan,nan,0.0,0.0,1.241447,-0.002387,7.6e-05,0.005231,0.437566,0.064728,0.994085,2.864284,3.590046,2.874557,3.614309,4.0,0.00017128,0,310,0.02651,0.02688,1.0,0.0,100,0.0,0.0,,,-0.01,0.01091,0.0002,0.00415,0.0,0.0
1259,1289216,3.15677,600.0,0.0,0.0,1.247592,-0.002017,0.000131,0.002287,0.193496,0.010239,0.990086,2.87632,3.591937,2.877308,3.642871,4.0,0.00017118,3,306,0.03056,0.03368,1.0,0.0,100,0.0,0.0,,,-0.01,0.00961,0.00011,0.00367,0.0,0.0
1260,1290240,2.20463,600.0,0.0,0.0,1.262838,-0.000989,0.000259,0.002981,0.274341,0.029297,0.981842,2.990786,3.743647,3.01877,3.786746,4.0,0.00017108,4,307,0.03497,0.03861,1.0,0.0,100,0.0,0.0,,,-0.01,0.01016,5e-05,0.00371,-0.00026,0.0
1261,1291264,nan,nan,0.0,0.0,1.266923,-0.000997,0.000135,0.006023,0.423914,0.080139,0.991515,2.942686,3.881587,2.947149,3.904454,4.0,0.00017098,0,312,0.03206,0.0328,1.0,0.0,100,0.0,0.0,,,-0.01,0.01002,0.00011,0.00411,0.00028,0.0
1262,1292288,1.32965,600.0,0.0,0.0,1.258205,-0.000355,0.00015,0.003356,0.351796,0.028076,0.990142,2.821205,3.884813,2.846353,3.902211,4.0,0.00017087,1,313,0.03354,0.03454,1.0,0.0,100,0.0,0.0,,,-0.01,0.01033,9e-05,0.00428,0.0,0.0
1263,1293312,2.50611,600.0,0.0,0.0,1.255295,-0.001582,7.2e-05,0.003673,0.343106,0.03183,0.995441,2.836155,3.840648,2.856155,3.858613,4.0,0.00017077,1,314,0.02877,0.02951,1.0,0.0,100,0.0,0.0,,,-0.01,0.01022,0.0001,0.00422,0.0,0.0
1264,1294336,2.84396,600.0,0.0,0.0,1.241656,-0.00302,0.000217,0.004021,0.261032,0.043533,0.985131,2.896877,3.757756,2.896712,3.794414,4.0,0.00017067,4,307,0.03203,0.03611,1.0,0.0,100,0.0,0.0,,,-0.01,0.00844,0.00017,0.00302,0.0,0.0
1265,1295360,1.85633,600.0,0.0,0.0,1.269014,-0.001006,0.0002,0.00245,0.277688,0.019531,0.985936,2.936298,3.765425,2.950655,3.782825,4.0,0.00017057,2,309,0.03156,0.03448,1.0,0.0,100,0.0,0.0,,,-0.01,0.00869,0.00016,0.0035,0.0,0.0
1266,1296384,nan,nan,0.0,0.0,1.263676,-0.00149,7.3e-05,0.002548,0.332159,0.01413,0.994818,3.038046,3.798885,3.033275,3.81537,4.0,0.00017046,0,309,0.02673,0.02686,1.0,0.0,100,0.0,0.0,,,-0.01,0.00983,0.00014,0.00432,0.0,0.0
1267,1297408,1.43563,600.0,0.0,0.0,1.23922,-0.002502,0.000114,0.004536,0.337378,0.052444,0.99242,2.917592,3.830815,2.928119,3.835882,4.0,0.00017036,1,311,0.02484,0.0257,1.0,0.0,100,0.0,0.0,,,-0.01,0.00926,0.00019,0.00409,0.0,0.0
1268,1298432,1.30478,600.0,0.0,0.0,1.265406,-0.001608,0.000272,0.00336,0.281748,0.025467,0.980766,2.943806,3.7355,2.973661,3.724451,4.0,0.00017026,3,304,0.02777,0.03107,1.0,0.0,100,0.0,0.0,,,-0.01,0.00932,0.00024,0.00364,0.00028,0.0
1269,1299456,3.19585,600.0,0.0,0.0,1.251233,-0.002308,0.000257,0.003282,0.286616,0.033447,0.981258,2.987902,3.696032,3.00169,3.692993,4.0,0.00017016,2,304,0.03229,0.03443,1.0,0.0,100,0.0,0.0,,,-0.01,0.00889,0.00015,0.0035,1e-05,0.0
1270,1300480,1.82497,600.0,0.0,0.0,1.198222,-0.002567,0.000107,0.004674,0.342164,0.052826,0.992796,3.019951,3.767703,3.030821,3.79179,4.0,0.00017005,2,311,0.03416,0.03615,1.0,0.0,100,0.0,0.0,,,-0.01,0.00869,0.00013,0.00384,0.0,0.0
1271,1301504,0.93263,600.0,0.0,0.0,1.226628,-0.002926,0.000113,0.004432,0.381768,0.050171,0.991967,2.83804,3.749997,2.854618,3.753324,4.0,0.00016995,1,312,0.03367,0.03503,1.0,0.0,100,0.0,0.0,,,-0.01,0.00989,2e-05,0.004,0.0,0.0
1272,1302528,nan,nan,0.0,0.0,1.252182,-0.001759,9e-05,0.004582,0.401546,0.053818,0.993782,2.888675,3.731724,2.917264,3.746007,4.0,0.00016985,0,313,0.03652,0.03677,1.0,0.0,100,0.0,0.0,,,-0.01,0.01027,-7e-05,0.00437,0.0,0.0
1273,1303552,2.31235,600.0,0.0,0.0,1.238231,-0.001147,0.00014,0.004064,0.314634,0.041046,0.990065,2.924986,3.730897,2.943324,3.762062,4.0,0.00016975,3,313,0.03869,0.04154,1.0,0.0,100,0.0,0.0,,,-0.01,0.00943,8e-05,0.00393,0.0,0.0
1274,1304576,1.57754,600.0,0.0,0.0,1.270673,-0.001543,0.000203,0.002112,0.236137,0.013046,0.984838,3.155456,3.683862,3.150831,3.701327,4.0,0.00016964,3,311,0.04352,0.04657,1.0,0.0,100,0.0,0.0,,,-0.01,0.00858,-0.00012,0.0034,0.0,0.0
1275,1305600,2.72435,600.0,0.0,0.0,1.20691,-0.001677,0.000136,0.003095,0.258589,0.031708,0.989188,3.328597,3.567192,3.32568,3.573802,4.0,0.00016954,1,311,0.04279,0.04388,1.0,0.0,100,0.0,0.0,,,-0.01,0.00863,-0.00019,0.00414,0.0,0.0
1276,1306624,3.54386,600.0,0.0,0.0,1.182503,-0.002444,7.5e-05,0.003088,0.310341,0.029251,0.993868,3.121887,3.534797,3.108252,3.55451,4.0,0.00016944,1,311,0.03473,0.03571,1.0,0.0,100,0.0,0.0,,,-0.01,0.00883,-0.00013,0.00422,0.0,0.0
1277,1307648,0.88942,600.0,0.0,0.0,1.189187,-0.002975,0.000133,0.004643,0.300764,0.051117,0.98921,2.967903,3.543,2.943021,3.54732,4.0,0.00016934,1,312,0.02822,0.02896,1.0,0.0,100,0.0,0.0,,,-0.01,0.00915,-2e-05,0.00423,1e-05,0.0
1278,1308672,1.46011,600.0,0.0,0.0,1.210304,-0.002289,0.000345,0.002434,0.256386,0.019684,0.971489,3.023369,3.457703,3.048834,3.491905,4.0,0.00016924,3,310,0.0385,0.04229,1.0,0.0,100,0.0,0.0,,,-0.01,0.00903,-2e-05,0.00323,0.00027,0.0
1279,1309696,0.60548,600.0,0.0,0.0,1.270261,-0.002213,0.000257,0.002762,0.255563,0.018875,0.97846,3.239994,3.454128,3.241355,3.475129,4.0,0.00016913,3,312,0.035,0.03916,1.0,0.0,100,0.0,0.0,,,-0.01,0.01018,0.00025,0.0028,0.00029,0.0
1280,1310720,nan,nan,0.0,0.0,1.288901,-0.001643,9.5e-05,0.003366,0.314266,0.024765,0.99248,3.077465,3.517566,3.082989,3.553599,4.0,0.00016903,0,315,0.03199,0.0323,1.0,0.0,100,0.0,0.0,,,-0.01,0.01099,0.00014,0.00418,0.0,0.0
1281,1311744,4.24801,600.0,0.0,0.0,1.300441,-0.001604,9.7e-05,0.004394,0.283891,0.044479,0.992334,3.091778,3.53528,3.124807,3.568831,4.0,0.00016893,1,313,0.02645,0.0275,1.0,0.0,100,0.0,0.0,,,-0.01,0.01072,0.00023,0.00425,0.0,0.0
1282,1312768,3.36946,600.0,0.0,0.0,1.277864,-0.00177,0.000232,0.003202,0.260829,0.018707,0.980865,3.178668,3.469898,3.224135,3.502583,4.0,0.00016883,3,312,0.02716,0.03011,1.0,0.0,100,0.0,0.0,,,-0.01,0.0105,0.00019,0.00375,0.0,0.0
1283,1313792,1.82383,600.0,0.0,0.0,1.233983,-0.001571,0.000125,0.003489,0.217724,0.032013,0.990132,3.417996,3.55561,3.441043,3.575164,4.0,0.00016872,2,313,0.02686,0.02856,1.0,0.0,100,0.0,0.0,,,-0.01,0.00901,0.00022,0.00402,0.00055,0.0
1284,1314816,2.54196,600.0,0.0,0.0,1.256603,-0.00105,0.000112,0.002149,0.190845,0.012756,0.991663,3.530936,3.63919,3.523925,3.662964,4.0,0.00016862,2,315,0.02637,0.0285,1.0,0.0,100,0.0,0.0,,,-0.01,0.00923,0.00018,0.00393,0.0,0.0
1285,1315840,3.8755,600.0,0.0,0.0,1.27299,-0.001003,9.1e-05,0.0016,0.181418,0.00589,0.993238,3.409063,3.678367,3.402303,3.697683,4.0,0.00016852,1,313,0.02612,0.0271,1.0,0.0,100,0.0,0.0,,,-0.01,0.0095,0.00014,0.00421,0.0,0.0
1286,1316864,nan,nan,0.0,0.0,1.265913,-0.002764,6.9e-05,0.003496,0.274769,0.02774,0.994948,3.229706,3.730731,3.232376,3.742004,4.0,0.00016842,0,315,0.02856,0.02832,1.0,0.0,100,0.0,0.0,,,-0.01,0.00992,0.00015,0.00424,0.00025,0.0
1287,1317888,0.88319,600.0,0.0,0.0,1.282054,-0.001627,0.000226,0.003231,0.245733,0.033951,0.983517,3.292136,3.648983,3.29282,3.681284,4.0,0.00016831,3,311,0.0307,0.03412,1.0,0.0,100,0.0,0.0,,,-0.01,0.01023,0.00018,0.00303,0.00027,0.0
1288,1318912,2.38222,600.0,0.0,0.0,1.371797,-0.001037,0.000218,0.002469,0.263141,0.023102,0.983147,3.321382,3.606035,3.337039,3.668408,4.0,0.00016821,3,313,0.03424,0.03711,1.0,0.0,100,0.0,0.0,,,-0.01,0.01159,0.00012,0.00262,0.00027,0.0
1289,1319936,3.84128,600.0,0.0,0.0,1.399891,-0.002285,0.000268,0.002957,0.271635,0.023544,0.978494,3.404688,3.559179,3.417182,3.584399,4.0,0.00016811,1,313,0.03676,0.03861,1.0,0.0,100,0.0,0.0,,,-0.01,0.0119,0.00023,0.00294,-0.00036,0.0
1290,1320960,5.37517,600.0,0.0,0.0,1.373533,-0.000304,0.000163,0.003591,0.397644,0.038696,0.986098,3.435202,3.409882,3.472531,3.462721,4.0,0.00016801,1,315,0.03348,0.03447,1.0,0.0,100,0.0,1.0,,,-0.01,0.01226,1e-05,0.00335,0.0,0.0
1291,1321984,nan,nan,0.0,0.0,1.381552,-0.001263,7.7e-05,0.005853,0.515017,0.074173,0.993498,3.307933,3.446255,3.323518,3.510976,4.0,0.0001679,0,316,0.03094,0.03131,1.0,0.0,100,0.0,0.0,,,-0.01,0.01243,6e-05,0.00334,0.0,0.0
1292,1323008,2.43063,600.0,0.0,0.0,1.330155,-0.00102,0.000376,0.006084,0.39516,0.082016,0.970442,3.31284,3.519265,3.379022,3.584452,4.0,0.0001678,4,314,0.03386,0.03816,1.0,0.0,100,0.0,0.0,,,-0.01,0.0118,0.00027,0.00305,-0.0,0.0
1293,1324032,3.27159,600.0,0.0,0.0,1.311214,-0.001437,0.000166,0.003522,0.254782,0.029938,0.988034,3.451084,3.705461,3.49228,3.785879,4.0,0.0001677,3,314,0.02822,0.03114,1.0,0.0,100,0.0,0.25,,,-0.01,0.01236,0.00013,0.00375,0.0,0.0
1294,1325056,nan,nan,0.0,0.0,1.318913,-0.00227,0.000125,0.005147,0.393862,0.055893,0.991659,3.417701,3.890117,3.465902,3.922126,4.0,0.0001676,0,316,0.02651,0.02694,1.0,0.0,100,0.0,0.0,,,-0.01,0.01307,0.00016,0.00335,0.0,0.0
1295,1326080,5.16867,600.0,0.0,0.0,1.32346,-0.000762,0.000116,0.00484,0.416455,0.058502,0.99205,3.362825,3.85053,3.389937,3.90169,4.0,0.00016749,1,314,0.02965,0.03076,1.0,0.0,100,0.0,0.0,,,-0.01,0.01244,0.00014,0.00334,0.0,0.0
1296,1327104,3.90006,600.0,0.0,0.0,1.329004,-0.00127,0.000202,0.003568,0.315405,0.036346,0.986442,3.263918,3.838101,3.307658,3.905413,4.0,0.00016739,3,313,0.0283,0.03082,1.0,0.0,100,0.0,0.0,,,-0.01,0.01215,0.00015,0.00304,0.0,0.0
1297,1328128,3.90635,600.0,0.0,0.0,1.335344,-0.001933,0.00038,0.005177,0.330027,0.06514,0.975204,3.376439,3.848517,3.401003,3.888288,4.0,0.00016729,2,314,0.03187,0.03433,1.0,0.0,100,0.0,0.0,,,-0.01,0.01076,0.00027,0.00291,0.00027,0.0
1298,1329152,1.22935,600.0,0.0,0.0,1.322119,-0.002052,0.000233,0.003874,0.292308,0.040863,0.986417,3.430761,3.850154,3.445743,3.912897,4.0,0.00016719,2,314,0.03681,0.03866,1.0,0.0,100,0.0,0.0,,,-0.01,0.01079,0.00016,0.00359,-6e-05,0.0
1299,1330176,3.83329,600.0,0.0,0.0,1.296743,-0.002541,0.000118,0.004753,0.284935,0.050797,0.993873,3.47961,3.914536,3.50095,3.9646,4.0,0.00016708,1,316,0.02933,0.03026,1.0,0.0,100,0.0,0.0,,,-0.01,0.01155,8e-05,0.0041,0.0,0.0
1300,1331200,nan,nan,0.0,0.0,1.286698,-0.001569,0.000155,0.003251,0.33453,0.028397,0.990449,3.423974,3.928607,3.410974,3.95603,4.0,0.00016698,0,317,0.02976,0.03038,1.0,0.0,100,0.0,0.0,,,-0.01,0.01058,2e-05,0.00429,0.00028,0.0
1301,1332224,2.92823,600.0,0.0,0.0,1.269649,-0.001892,0.000226,0.003219,0.201293,0.02652,0.985766,3.252037,3.946754,3.247694,3.999206,4.0,0.00016688,3,315,0.02979,0.0327,1.0,0.0,100,0.0,0.0,,,-0.01,0.00944,0.00014,0.00358,0.0,0.0
1302,1333248,2.88117,600.0,0.0,0.0,1.273691,-0.001697,0.000328,0.003419,0.249006,0.029282,0.979393,3.460395,4.023706,3.455066,4.038276,4.0,0.00016678,3,313,0.03394,0.03718,1.0,0.0,100,0.0,0.0,,,-0.01,0.00892,0.00011,0.00299,0.00027,0.0
1303,1334272,2.75328,600.0,0.0,0.0,1.253093,-0.002584,0.000187,0.004113,0.277607,0.037918,0.988222,3.805041,4.018486,3.753981,4.02324,4.0,0.00016668,1,312,0.03674,0.03729,1.0,0.0,100,0.0,0.0,,,-0.01,0.0087,-0.0,0.00323,0.00027,0.0
1304,1335296,1.43659,600.0,0.0,0.0,1.244913,-0.002231,0.000138,0.00288,0.225679,0.026764,0.991171,3.653562,4.019733,3.629025,4.018097,4.0,0.00016657,1,314,0.03101,0.03241,1.0,0.0,100,0.0,0.0,,,-0.01,0.00953,0.00016,0.00329,0.00028,0.0
1305,1336320,nan,nan,0.0,0.0,1.255388,-0.001607,7.2e-05,0.002869,0.283762,0.024078,0.995145,3.62253,3.949367,3.596002,3.953366,4.0,0.00016647,0,315,0.02972,0.02985,1.0,0.0,100,0.0,0.0,,,-0.01,0.00989,0.00013,0.00352,0.0,0.0
1306,1337344,0.93787,600.0,0.0,0.0,1.262135,-0.001546,0.000369,0.002925,0.264617,0.020645,0.97428,3.735703,3.754844,3.734242,3.809213,4.0,0.00016637,4,312,0.03369,0.03748,1.0,0.0,100,0.0,0.0,,,-0.01,0.00988,0.0001,0.00289,0.0,0.0
