iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1851,1895424,74.31499,101.77778,1.0,0.98,0.693603,-0.001462,0.000631,0.001873,0.174833,0.016083,0.973202,66.423698,8.047157,66.487106,8.663994,4.0,0.00011056,9,269,0.02826,0.03839,0.02,0.0,100,0.0,0.0,,,-0.01,0.01223,0.00165,0.00296,0.01454,0.70319
1852,1896448,74.24053,133.27273,1.0,0.98,0.747869,-0.00162,0.002298,0.002573,0.224063,0.024994,0.903612,66.757744,9.309966,67.309464,8.380078,4.0,0.00011046,11,199,0.02953,0.04362,0.02,0.0,100,0.0,0.0,,,-0.01,0.01017,0.00167,0.00219,0.01633,0.80781
1853,1897472,74.41541,98.2,1.0,0.99,0.710048,-0.001636,0.0003,0.001779,0.227582,0.013733,0.724222,69.428169,1.539792,69.557648,1.723095,4.0,0.00011036,10,254,0.02884,0.04336,0.01,0.0,100,0.0,0.0,,,-0.01,0.01041,0.00152,0.00249,0.01164,0.73234
1854,1898496,74.68737,97.875,1.0,1.0,0.623307,-0.001036,0.000801,0.00145,0.161397,0.011215,0.870957,69.175064,3.792669,68.896072,4.438106,4.0,0.00011025,8,252,0.02531,0.03712,0.0,0.0,100,0.0,0.0,,,-0.01,0.01307,0.00194,0.00254,0.01309,0.65188
1855,1899520,75.07746,95.9,1.0,1.0,0.641634,-0.001571,0.000453,0.001664,0.202482,0.015045,0.976577,67.229584,7.209344,67.052284,7.857023,4.0,0.00011015,10,247,0.03126,0.04635,0.0,0.0,100,0.0,0.0,,,-0.01,0.01177,0.00173,0.00184,0.01612,0.84213
1856,1900544,74.67009,96.5,1.0,1.0,0.63789,-0.001195,0.000411,0.001412,0.193585,0.007843,0.988435,65.972397,10.093283,65.919418,10.599891,4.0,0.00011005,10,211,0.03254,0.04813,0.0,0.0,100,0.0,0.0,,,-0.01,0.01191,0.00137,0.0013,0.0117,0.83779
1857,1901568,74.65113,104.5,1.0,1.0,0.606654,-0.001402,0.00066,0.001686,0.175365,0.01532,0.988882,65.397636,12.504548,65.172035,12.822391,4.0,0.00010995,8,254,0.0265,0.03795,0.0,0.0,100,0.0,0.0,,,-0.01,0.0121,0.00147,0.00306,0.01434,0.68296
1858,1902592,66.35236,156.33333,0.88889,0.99,0.690014,-0.00156,0.000566,0.001823,0.198625,0.014374,0.956451,69.322632,5.910499,69.136169,5.992175,4.0,0.00010984,9,275,0.03229,0.04649,0.01,0.0,100,0.0,0.0,,,-0.01,0.01275,0.00145,0.00221,0.01372,0.60397
1859,1903616,74.76972,99.3,1.0,0.99,0.627912,-0.00116,0.000961,0.001559,0.191878,0.010635,0.842223,68.772095,3.326769,68.266144,4.116787,4.0,0.00010974,10,282,0.03919,0.05465,0.01,0.0,100,0.0,0.0,,,-0.01,0.01239,0.00143,0.00253,0.00956,0.83018
1860,1904640,73.92869,118.4,1.0,0.99,0.685169,-0.000683,0.001516,0.002152,0.157365,0.01358,0.616944,68.834114,4.304691,69.261665,3.425242,4.0,0.00010964,10,282,0.0344,0.04723,0.01,0.0,100,0.0,0.0,,,-0.01,0.01184,0.00158,0.00251,0.01553,0.75408
1861,1905664,75.09021,96.7,1.0,0.99,0.731931,-0.001327,0.000255,0.001482,0.243821,0.008774,0.793009,70.078125,1.731076,70.231537,1.810778,4.0,0.00010954,10,277,0.03001,0.04289,0.01,0.0,100,0.0,0.0,,,-0.01,0.01096,0.00182,0.00264,0.01847,0.72165
1862,1906688,74.8873,97.25,1.0,0.99,0.7076,-0.001381,0.000261,0.002135,0.215406,0.01799,0.749463,70.284317,1.728979,70.392807,1.687349,4.0,0.00010943,12,279,0.03109,0.04648,0.01,0.0,100,0.0,0.0,,,-0.01,0.01367,0.00174,0.00221,0.01379,0.8896
1863,1907712,75.10062,97.22222,1.0,0.99,0.702719,-0.001254,0.000471,0.001972,0.211522,0.013107,0.763564,70.174675,1.978901,69.928932,2.412675,4.0,0.00010933,9,276,0.02709,0.04031,0.01,0.0,100,0.0,0.0,,,-0.01,0.01455,0.00184,0.00266,0.01064,0.68664
1864,1908736,74.66366,102.90909,1.0,0.99,0.704766,-0.000708,0.00048,0.000928,0.167671,0.002594,0.414681,70.127708,1.620604,70.228424,1.523007,4.0,0.00010923,11,269,0.02734,0.04198,0.01,0.0,100,0.0,0.0,,,-0.01,0.01397,0.00187,0.00266,0.015,0.81779
1865,1909760,75.05001,97.4,1.0,0.99,0.761051,-0.001647,0.000246,0.00223,0.25747,0.021255,0.766417,70.188286,1.58117,70.273407,1.685777,4.0,0.00010913,10,263,0.03205,0.04686,0.01,0.0,100,0.0,0.0,,,-0.01,0.01111,0.0019,0.00198,0.01736,0.72557
1866,1910784,74.55033,97.27273,1.0,0.99,0.740763,-0.001241,0.000274,0.001703,0.214329,0.01326,0.764583,70.282455,1.620452,70.254089,1.776945,4.0,0.00010902,11,280,0.03335,0.04842,0.01,0.0,100,0.0,0.0,,,-0.01,0.0085,0.00196,0.00224,0.01378,0.80863
1867,1911808,74.77224,96.45455,1.0,1.0,0.729388,-0.002318,0.000206,0.002291,0.228202,0.017181,0.796628,70.260719,1.585385,70.305542,1.651172,4.0,0.00010892,11,269,0.03047,0.04567,0.0,0.0,100,0.0,0.0,,,-0.01,0.01187,0.00182,0.0023,0.01495,0.80916
1868,1912832,74.93805,96.5,1.0,1.0,0.718576,-0.001771,0.000193,0.001979,0.205846,0.007278,0.801892,70.389412,1.571351,70.453758,1.625979,4.0,0.00010882,10,238,0.02796,0.04094,0.0,0.0,100,0.0,0.0,,,-0.01,0.0122,0.00206,0.00184,0.01546,0.73116
1869,1913856,74.85412,96.7,1.0,1.0,0.725847,-0.001739,0.000244,0.00236,0.292641,0.018402,0.759258,70.455551,1.572606,70.459641,1.651316,4.0,0.00010872,10,233,0.03161,0.04678,0.0,0.0,100,0.0,0.0,,,-0.01,0.01088,0.00159,0.00223,0.01598,0.74021
1870,1914880,74.64363,98.08333,1.0,1.0,0.716393,-0.001627,0.000245,0.002538,0.265195,0.026398,0.744379,70.336975,1.500482,70.409813,1.604922,4.0,0.00010861,12,227,0.03454,0.04986,0.0,0.0,100,0.0,0.0,,,-0.01,0.01212,0.00159,0.00207,0.01537,0.89636
1871,1915904,75.35313,95.4,1.0,1.0,0.740153,-0.001341,0.000152,0.001625,0.185095,0.011353,0.829098,70.527779,1.512727,70.589661,1.548873,4.0,0.00010851,10,278,0.03133,0.04573,0.0,0.0,100,0.0,0.0,,,-0.01,0.01524,0.00168,0.00217,0.01507,0.72386
1872,1916928,75.10139,96.75,1.0,1.0,0.708273,-0.002214,0.000271,0.002124,0.269377,0.018402,0.683487,70.770554,1.381046,70.574753,1.581626,4.0,0.00010841,8,284,0.02997,0.04153,0.0,0.0,100,0.0,0.0,,,-0.01,0.01324,0.00198,0.00323,0.01521,0.59605
1873,1917952,74.90503,95.72727,1.0,1.0,0.769588,-0.002093,0.000379,0.00194,0.316283,0.018677,0.932707,69.288559,3.548325,69.019821,4.245508,4.0,0.00010831,11,282,0.03338,0.04835,0.0,0.0,100,0.0,0.0,,,-0.01,0.01285,0.00148,0.00213,0.01234,0.81746
1874,1918976,75.2395,95.88889,1.0,1.0,0.802481,-0.001421,0.000335,0.002202,0.293419,0.015503,0.981223,67.709274,7.008178,67.516129,7.608577,4.0,0.0001082,9,279,0.03395,0.04621,0.0,0.0,100,0.0,0.0,,,-0.01,0.01197,0.00133,0.0027,0.01528,0.65035
1875,1920000,74.15009,125.0,1.0,1.0,0.747796,-0.001892,0.000962,0.001308,0.23367,0.008881,0.076587,70.069794,2.412783,70.186249,1.709098,4.0,0.0001081,11,277,0.03144,0.04515,0.0,0.0,100,0.0,0.0,,,-0.01,0.00978,0.00178,0.00247,0.01686,0.79882
1876,1921024,74.71631,96.5,1.0,1.0,0.738798,-0.001541,0.000277,0.001466,0.19537,0.006271,0.750892,70.190353,1.547482,70.050591,1.714742,4.0,0.000108,10,283,0.03409,0.04959,0.0,0.0,100,0.0,0.0,,,-0.01,0.01104,0.00164,0.0021,0.01005,0.75011
1877,1922048,74.63385,99.33333,1.0,1.0,0.741969,-0.002249,0.000471,0.00201,0.195209,0.014175,0.623116,70.142578,1.589998,69.948952,1.866001,4.0,0.0001079,9,282,0.03332,0.04634,0.0,0.0,100,0.0,0.0,,,-0.01,0.01215,0.00171,0.003,0.01553,0.66924
1878,1923072,74.82228,101.45455,1.0,1.0,0.793181,-0.0017,0.000606,0.001654,0.234753,0.01413,0.906996,68.659027,3.749804,68.492439,4.436899,4.0,0.0001078,11,270,0.0339,0.04816,0.0,0.0,100,0.0,0.0,,,-0.01,0.01253,0.00157,0.00241,0.01377,0.81914
1879,1924096,74.18719,103.0,1.0,1.0,0.760118,-0.00147,0.000775,0.001828,0.253511,0.017303,0.961487,66.934532,7.088974,66.667389,7.643444,4.0,0.00010769,8,247,0.03552,0.05222,0.0,0.0,100,0.0,0.0,,,-0.01,0.01354,0.00142,0.00177,0.00661,0.61693
1880,1925120,74.33054,107.28571,1.0,1.0,0.773833,-0.002142,0.000495,0.002228,0.262904,0.020721,0.986338,66.193176,9.82456,65.960732,10.253942,4.0,0.00010759,7,233,0.0319,0.04324,0.0,0.0,100,0.0,0.0,,,-0.01,0.01221,0.00161,0.00255,0.01269,0.52099
1881,1926144,73.8223,135.92308,1.0,1.0,0.770385,-0.00155,0.002165,0.001412,0.251147,0.010834,0.842728,67.860031,8.193105,68.315903,6.71374,4.0,0.00010749,13,255,0.03107,0.04593,0.0,0.0,100,0.0,0.0,,,-0.01,0.00993,0.00155,0.0024,0.01149,0.95808
1882,1927168,74.50814,100.4,1.0,1.0,0.711427,-0.000906,0.000391,0.001459,0.187112,0.008163,0.621396,69.705795,1.524903,69.712074,1.684613,4.0,0.00010739,10,277,0.03101,0.04853,0.0,0.0,100,0.0,0.0,,,-0.01,0.01282,0.00187,0.00247,0.0106,0.75867
1883,1928192,74.77083,97.125,1.0,1.0,0.703897,-0.001989,0.000263,0.002171,0.206759,0.022064,0.7771,69.780548,1.575157,69.761139,1.784955,4.0,0.00010728,8,270,0.03463,0.0497,0.0,0.0,100,0.0,0.0,,,-0.01,0.01435,0.00135,0.00268,0.01124,0.60604
1884,1929216,74.79958,97.6,1.0,1.0,0.758547,-0.001851,0.000222,0.001947,0.194291,0.016724,0.795243,70.073654,1.602799,70.256844,1.699685,4.0,0.00010718,10,273,0.03418,0.04838,0.0,0.0,100,0.0,1.0,,,-0.01,0.00904,0.00187,0.00276,0.01869,0.73245
1885,1930240,74.75742,96.85714,1.0,1.0,0.767591,-0.001516,0.00019,0.001828,0.232264,0.016205,0.82633,70.15612,1.720999,70.235161,1.721244,4.0,0.00010708,14,277,0.03431,0.05207,0.0,0.0,100,0.0,0.0,,,-0.01,0.01158,0.00164,0.00198,0.01283,1.03538
1886,1931264,74.72507,97.375,1.0,1.0,0.714174,-0.001327,0.000174,0.002094,0.242924,0.016998,0.793675,70.330261,1.461048,70.396797,1.504246,4.0,0.00010698,8,276,0.02866,0.04257,0.0,0.0,100,0.0,0.0,,,-0.01,0.01448,0.00189,0.0023,0.01435,0.59263
1887,1932288,75.20546,95.3,1.0,1.0,0.725973,-0.001433,0.000229,0.001852,0.175443,0.013031,0.744613,70.684334,1.459191,70.646942,1.558863,4.0,0.00010687,10,282,0.02886,0.04233,0.0,0.0,100,0.0,0.0,,,-0.01,0.01223,0.00185,0.00276,0.01672,0.74496
1888,1933312,75.0069,95.4,1.0,1.0,0.715351,-0.001989,0.000398,0.001947,0.188622,0.015961,0.883427,69.707321,2.645993,69.350792,3.271259,4.0,0.00010677,10,285,0.03174,0.04872,0.0,0.0,100,0.0,0.0,,,-0.01,0.01124,0.00135,0.00197,0.01183,0.7862
1889,1934336,74.03955,119.0,1.0,1.0,0.708501,-0.001227,0.000878,0.001781,0.169415,0.009232,0.825083,69.11335,4.125244,69.278885,3.736893,4.0,0.00010667,10,284,0.02774,0.04158,0.0,0.0,100,0.0,0.0,,,-0.01,0.01382,0.00179,0.00257,0.01404,0.75535
1890,1935360,75.10257,95.5,1.0,1.0,0.754793,-0.002405,0.000165,0.002633,0.297093,0.026947,0.800095,70.452164,1.33905,70.469009,1.465314,4.0,0.00010657,10,280,0.02705,0.03948,0.0,0.0,100,0.0,0.0,,,-0.01,0.01211,0.00191,0.00162,0.01822,0.72532
1891,1936384,74.82871,96.58333,1.0,1.0,0.778666,-0.001922,0.00017,0.00284,0.202541,0.028229,0.812038,70.361328,1.415408,70.362732,1.550266,4.0,0.00010646,12,269,0.03201,0.04997,0.0,0.0,100,0.0,0.0,,,-0.01,0.01191,0.00177,0.00194,0.01425,0.88525
1892,1937408,74.92496,96.4,1.0,1.0,0.752275,-0.001962,0.000152,0.001809,0.183091,0.012527,0.818971,70.242058,1.379032,70.343452,1.493625,4.0,0.00010636,10,276,0.02787,0.04186,0.0,0.0,100,0.0,0.0,,,-0.01,0.01359,0.00182,0.00213,0.01595,0.72872
1893,1938432,74.94495,97.77778,1.0,1.0,0.682173,-0.00104,0.000527,0.001899,0.212777,0.014709,0.754392,70.288872,1.986798,69.946167,2.406198,4.0,0.00010626,9,283,0.03055,0.04585,0.0,0.0,100,0.0,0.0,,,-0.01,0.01283,0.00216,0.00268,0.01106,0.72338
1894,1939456,74.84907,96.72727,1.0,1.0,0.676013,-0.000933,0.000371,0.001464,0.216436,0.008621,0.954985,68.396423,4.435603,68.174034,5.135044,4.0,0.00010616,11,292,0.02995,0.04602,0.0,0.0,100,0.0,0.0,,,-0.01,0.01178,0.00168,0.00243,0.01182,0.90402
1895,1940480,75.02012,96.57143,1.0,1.0,0.693148,-0.001637,0.000429,0.001667,0.197516,0.012222,0.978706,67.104156,7.364457,66.756355,7.899175,4.0,0.00010605,7,297,0.02778,0.03957,0.0,0.0,100,0.0,0.0,,,-0.01,0.0131,0.00169,0.00244,0.01435,0.57266
1896,1941504,74.50929,115.71429,1.0,1.0,0.675397,-0.001552,0.000742,0.001005,0.248206,0.008484,0.977872,65.817963,9.511203,65.523926,9.80056,4.0,0.00010595,7,295,0.02992,0.04473,0.0,0.0,100,0.0,0.0,,,-0.01,0.01191,0.0017,0.00275,0.01192,0.57219
1897,1942528,67.90122,143.66667,0.91667,0.99,0.701098,-0.001067,0.000446,0.00107,0.183364,0.005157,0.978949,67.343109,7.607689,67.434052,7.877535,4.0,0.00010585,12,286,0.0309,0.04774,0.01,0.0,100,0.0,0.0,,,-0.01,0.01022,0.00143,0.00218,0.01063,0.89103
1898,1943552,74.96543,96.1,1.0,0.99,0.753255,-0.001076,0.00025,0.001606,0.18344,0.010193,0.807777,69.679031,1.761524,69.934036,1.851316,4.0,0.00010575,10,277,0.03121,0.04634,0.01,0.0,100,0.0,0.0,,,-0.01,0.0141,0.00166,0.00263,0.01484,0.72948
1899,1944576,74.90524,97.2,1.0,0.99,0.729062,-0.001387,0.000317,0.001896,0.206896,0.01239,0.752796,69.922905,1.706578,69.932434,1.85774,4.0,0.00010564,10,280,0.02949,0.04581,0.01,0.0,100,0.0,1.0,,,-0.01,0.01214,0.00198,0.00286,0.01249,0.74916
1900,1945600,74.98692,97.375,1.0,0.99,0.698016,-0.001816,0.000581,0.002569,0.189693,0.021301,0.87605,69.207512,3.326471,68.801834,3.876231,4.0,0.00010554,8,280,0.02668,0.03887,0.01,0.0,100,0.0,0.0,,,-0.01,0.01035,0.00186,0.00292,0.01472,0.65314
1901,1946624,74.73364,97.0,1.0,0.99,0.745361,-0.001494,0.000653,0.001474,0.25783,0.009995,0.966287,65.562378,7.195982,64.741615,8.05639,4.0,0.00010544,7,304,0.03214,0.04454,0.01,0.0,100,0.0,0.0,,,-0.01,0.01129,0.00118,0.00273,0.00907,0.58171
1902,1947648,74.04235,141.83333,1.0,0.99,0.772513,-0.001802,0.00184,0.002558,0.336317,0.023407,0.963217,62.276337,11.218816,61.828888,11.525489,4.0,0.00010534,6,300,0.0349,0.04487,0.01,0.0,100,0.0,0.0,,,-0.01,0.01234,0.0014,0.00241,0.00909,0.49059
1903,1948672,74.05437,137.25,1.0,0.99,0.715042,-0.001331,0.002018,0.001259,0.295298,0.01059,0.96353,62.599258,12.221141,62.497116,12.387777,4.0,0.00010524,8,295,0.03331,0.04622,0.01,0.0,100,0.0,0.0,,,-0.01,0.01186,0.00156,0.00261,0.01222,0.66753
1904,1949696,67.40713,159.18182,0.90909,0.98,0.747751,-0.001514,0.001223,0.00139,0.222063,0.012375,0.640417,68.965187,3.040654,68.853592,3.043914,4.0,0.00010513,11,250,0.03176,0.0462,0.02,0.0,100,0.0,0.0,,,-0.01,0.01179,0.00145,0.00234,0.01163,0.76049
1905,1950720,73.63068,129.66667,1.0,0.98,0.770236,-0.00088,0.001822,0.001748,0.246981,0.011002,0.681085,67.397247,3.996629,67.448509,3.953291,4.0,0.00010503,9,256,0.0353,0.04895,0.02,0.0,100,0.0,0.0,,,-0.01,0.01408,0.00111,0.00293,0.0063,0.69776
1906,1951744,75.09813,96.14286,1.0,0.98,0.760057,-0.001617,0.0005,0.002211,0.258736,0.017685,0.60959,69.012276,1.402619,68.941727,1.901886,4.0,0.00010493,7,276,0.03212,0.04119,0.02,0.0,100,0.0,0.0,,,-0.01,0.01243,0.00176,0.00307,0.01933,0.51114
1907,1952768,74.92347,97.4,1.0,0.98,0.772239,-0.00177,0.000832,0.002622,0.289682,0.018539,0.883063,67.735321,3.679532,67.52742,4.455786,4.0,0.00010483,10,278,0.03378,0.04812,0.02,0.0,100,0.0,0.0,,,-0.01,0.01155,0.00136,0.00258,0.01098,0.7602
1908,1953792,74.55722,113.0,1.0,0.99,0.779656,-0.001367,0.000913,0.001703,0.245368,0.013351,0.949437,66.017517,6.616535,66.005234,7.24652,4.0,0.00010472,9,285,0.03695,0.04926,0.01,0.0,100,0.0,0.0,,,-0.01,0.01368,0.00119,0.00307,0.01003,0.69106
1909,1954816,74.51661,98.0,1.0,0.99,0.763071,-0.001262,0.000352,0.001446,0.239247,0.011353,0.987816,65.677025,9.185225,65.741814,9.725473,4.0,0.00010462,8,272,0.03246,0.04603,0.01,0.0,100,0.0,0.0,,,-0.01,0.01184,0.00155,0.00271,0.01221,0.60535
1910,1955840,68.87403,138.41667,0.91667,0.98,0.779333,-0.00205,0.000291,0.002649,0.283256,0.026917,0.988398,67.301132,8.125869,67.515167,8.433993,4.0,0.00010452,12,277,0.03328,0.04792,0.02,0.0,100,0.0,0.0,,,-0.01,0.01084,0.00157,0.00253,0.01369,0.81316
1911,1956864,74.69302,97.90909,1.0,0.98,0.741184,-0.001726,0.000353,0.00204,0.259926,0.017014,0.76452,69.298874,1.895148,69.51664,2.002459,4.0,0.00010442,11,274,0.02845,0.04501,0.02,0.0,100,0.0,1.0,,,-0.01,0.01262,0.00195,0.00226,0.01113,0.83271
1912,1957888,74.29823,102.875,1.0,0.98,0.700834,-0.001083,0.0005,0.001912,0.179596,0.007919,0.624221,69.362457,1.77606,69.440918,1.894583,4.0,0.00010431,8,282,0.03062,0.04623,0.02,0.0,100,0.0,0.0,,,-0.01,0.01172,0.00201,0.00288,0.01299,0.61301
1913,1958912,74.63811,96.07692,1.0,0.98,0.77221,-0.002402,0.000265,0.002283,0.211872,0.018158,0.834604,69.52565,1.881742,69.676834,2.097358,4.0,0.00010421,13,280,0.03034,0.04535,0.02,0.0,100,0.0,0.0,,,-0.01,0.00864,0.00162,0.0009,0.01314,0.96028
1914,1959936,74.67306,95.57143,1.0,0.99,0.733105,-0.00125,0.000543,0.001541,0.223765,0.011536,0.754307,69.302444,2.175045,69.118668,2.574795,4.0,0.00010411,7,285,0.02975,0.04394,0.01,0.0,100,0.0,0.0,,,-0.01,0.01259,0.00158,0.0029,0.01331,0.52919
1915,1960960,74.0027,125.0,1.0,0.99,0.707769,-0.001092,0.001585,0.001509,0.1914,0.011185,0.859266,67.32663,5.115675,67.11927,5.536095,4.0,0.00010401,8,288,0.02995,0.0452,0.01,0.0,100,0.0,0.0,,,-0.01,0.01203,0.00147,0.00285,0.01046,0.6464
1916,1961984,74.90263,95.6,1.0,0.99,0.738322,-0.00128,0.000381,0.002369,0.373184,0.027847,0.983128,67.216469,7.669016,66.998108,8.310762,4.0,0.0001039,10,281,0.03032,0.04664,0.01,0.0,100,0.0,0.0,,,-0.01,0.01171,0.00175,0.00195,0.01158,0.77062
1917,1963008,74.29381,100.42857,1.0,0.99,0.706519,-0.00188,0.000557,0.002388,0.248505,0.022385,0.986651,65.913467,10.454629,65.599648,10.896502,4.0,0.0001038,7,273,0.03498,0.04885,0.01,0.0,100,0.0,0.0,,,-0.01,0.01319,0.00141,0.00238,0.00966,0.56251
1918,1964032,73.44089,146.27273,1.0,0.99,0.756712,-0.001933,0.002475,0.002269,0.231029,0.020538,0.795928,68.170448,8.136965,68.72731,6.366338,4.0,0.0001037,11,286,0.03154,0.04718,0.01,0.0,100,0.0,0.0,,,-0.01,0.01153,0.00173,0.00142,0.01381,0.81486
1919,1965056,74.75934,97.16667,1.0,0.99,0.714606,-0.001607,0.000451,0.001781,0.200466,0.012283,0.607537,69.848831,1.56628,69.869698,1.779715,4.0,0.0001036,12,281,0.02973,0.04625,0.01,0.0,100,0.0,0.0,,,-0.01,0.01466,0.00184,0.00213,0.01089,0.90628
1920,1966080,74.96842,95.625,1.0,1.0,0.719069,-0.001567,0.000283,0.001641,0.175397,0.007645,0.706768,70.138947,1.512505,70.14505,1.637887,4.0,0.00010349,8,283,0.0275,0.03901,0.0,0.0,100,0.0,0.0,,,-0.01,0.01317,0.00189,0.00246,0.01479,0.59678
1921,1967104,74.80224,95.6,1.0,1.0,0.739219,-0.001795,0.000457,0.002076,0.207117,0.012314,0.90316,69.15815,3.081114,68.933273,3.778826,4.0,0.00010339,10,270,0.0325,0.04838,0.0,0.0,100,0.0,0.0,,,-0.01,0.01136,0.00193,0.00277,0.01304,0.76894
1922,1968128,74.92469,96.9,1.0,1.0,0.76231,-0.002552,0.000327,0.002287,0.272017,0.020966,0.977678,67.842033,6.245104,67.681412,6.869437,4.0,0.00010329,10,282,0.03005,0.04442,0.0,0.0,100,0.0,0.0,,,-0.01,0.01236,0.00148,0.00253,0.01435,0.75511
1923,1969152,74.8165,95.5,1.0,1.0,0.73866,-0.002173,0.000239,0.002698,0.284821,0.02359,0.990531,66.991791,8.571796,66.811378,9.011676,4.0,0.00010319,8,277,0.03009,0.04354,0.0,0.0,100,0.0,0.0,,,-0.01,0.01056,0.00194,0.00228,0.01281,0.60915
1924,1970176,68.19553,142.18182,0.90909,0.99,0.726923,-0.001423,0.000231,0.001486,0.219368,0.012833,0.990927,67.859085,8.280408,67.833191,8.590935,4.0,0.00010308,11,274,0.02866,0.04376,0.01,0.0,100,0.0,0.0,,,-0.01,0.01144,0.00179,0.00243,0.01355,0.75275
1925,1971200,74.68039,97.54545,1.0,0.99,0.707285,-0.001289,0.000323,0.001612,0.188285,0.010696,0.708742,70.056198,1.632523,70.143219,1.716044,4.0,0.00010298,11,268,0.03066,0.04644,0.01,0.0,100,0.0,0.0,,,-0.01,0.01206,0.00183,0.0025,0.01441,0.82594
1926,1972224,74.42132,98.8,1.0,0.99,0.682551,-0.000991,0.000474,0.001935,0.20291,0.015244,0.639249,69.985413,1.839846,70.01828,1.890167,4.0,0.00010288,10,279,0.02823,0.04467,0.01,0.0,100,0.0,0.0,,,-0.01,0.01274,0.00183,0.00188,0.01104,0.75112
1927,1973248,74.98412,97.7,1.0,0.99,0.708286,-0.001679,0.00024,0.002786,0.290169,0.030624,0.758707,70.21785,1.534912,70.310463,1.626038,4.0,0.00010278,10,279,0.02662,0.04142,0.01,0.0,100,0.0,0.0,,,-0.01,0.012,0.00213,0.00261,0.01637,0.74047
1928,1974272,74.74876,99.18182,1.0,0.99,0.702246,-0.001065,0.0007,0.002156,0.255692,0.017685,0.720622,69.743332,2.162285,69.475006,2.620784,4.0,0.00010268,11,287,0.03067,0.04775,0.01,0.0,100,0.0,0.0,,,-0.01,0.01123,0.00154,0.00228,0.01061,0.85465
1929,1975296,74.41026,101.57143,1.0,0.99,0.65164,-0.001047,0.000674,0.001288,0.197382,0.008667,0.947638,68.208298,5.327502,67.798149,6.03787,4.0,0.00010257,7,282,0.02998,0.04451,0.01,0.0,100,0.0,0.0,,,-0.01,0.01271,0.00167,0.0024,0.01149,0.56678
1930,1976320,75.12589,96.2,1.0,0.99,0.676736,-0.001252,0.000373,0.001131,0.185949,0.006424,0.98683,66.883484,8.818981,66.801788,9.414037,4.0,0.00010247,10,292,0.02963,0.04459,0.01,0.0,100,0.0,0.0,,,-0.01,0.01297,0.00187,0.00247,0.0156,0.79634
1931,1977344,73.72418,138.0,1.0,0.99,0.675853,-0.000688,0.002658,0.00126,0.176669,0.009415,0.929274,66.111435,11.202524,66.539307,10.380973,4.0,0.00010237,11,291,0.03059,0.04743,0.01,0.0,100,0.0,0.0,,,-0.01,0.01284,0.00161,0.0027,0.01174,0.86917
1932,1978368,74.8235,97.88889,1.0,0.99,0.714767,-0.001484,0.000228,0.001417,0.249431,0.014511,0.704059,70.002083,1.257597,70.059135,1.446008,4.0,0.00010227,9,273,0.02929,0.04482,0.01,0.0,100,0.0,0.0,,,-0.01,0.0136,0.0016,0.00274,0.01418,0.66221
1933,1979392,74.74789,97.0,1.0,0.99,0.697754,-0.00123,0.000311,0.001333,0.184162,0.008041,0.725583,70.247032,1.522169,70.285164,1.736852,4.0,0.00010216,10,276,0.03021,0.04513,0.01,0.0,100,0.0,0.0,,,-0.01,0.01291,0.0016,0.00248,0.01432,0.75279
1934,1980416,74.70364,97.41667,1.0,1.0,0.747277,-0.001239,0.000312,0.001525,0.172915,0.01384,0.735825,70.140228,1.660818,70.175735,1.777264,4.0,0.00010206,12,277,0.03245,0.05144,0.0,0.0,100,0.0,0.0,,,-0.01,0.01205,0.00173,0.00179,0.01327,0.88854
1935,1981440,75.10742,95.25,1.0,1.0,0.715098,-0.001499,0.000469,0.001736,0.181907,0.014282,0.641698,70.129761,1.693912,69.861725,1.922593,4.0,0.00010196,8,277,0.03118,0.04831,0.0,0.0,100,0.0,0.0,,,-0.01,0.01267,0.00182,0.00269,0.0109,0.6102
1936,1982464,74.03302,119.75,1.0,1.0,0.703205,-0.001085,0.001004,0.001575,0.204822,0.009506,0.679598,69.148453,2.795649,68.930901,2.89611,4.0,0.00010186,8,295,0.0336,0.04689,0.0,0.0,100,0.0,0.0,,,-0.01,0.01198,0.00167,0.00276,0.01128,0.65063
1937,1983488,74.3723,98.1,1.0,1.0,0.723268,-0.001882,0.000483,0.002229,0.268755,0.020767,0.955407,68.364716,4.847773,68.074402,5.556987,4.0,0.00010175,10,284,0.03353,0.04818,0.0,0.0,100,0.0,0.0,,,-0.01,0.01025,0.00175,0.00253,0.01156,0.79101
1938,1984512,74.24346,121.45455,1.0,1.0,0.730843,-0.001013,0.001295,0.001059,0.233153,0.006836,0.797839,68.810165,5.081398,69.13739,4.224793,4.0,0.00010165,11,279,0.03211,0.046,0.0,0.0,100,0.0,0.0,,,-0.01,0.01338,0.00168,0.00226,0.01275,0.81024
1939,1985536,74.73346,96.0,1.0,1.0,0.71735,-0.001104,0.000477,0.001944,0.20445,0.012115,0.726566,69.860458,1.814806,69.71994,2.148052,4.0,0.00010155,9,285,0.02814,0.03992,0.0,0.0,100,0.0,0.0,,,-0.01,0.01184,0.00172,0.00307,0.01253,0.68706
